episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
62,36.9,18.0,0,4.0,0.6667,36,17280,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.4444,0.5556,0.7778,16,28,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5585,0.1,0.0556,0.8889,0.0278,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.2752,0.0,outer_patrol_b,road_edge,0.9802,0.0
63,-10.0,-6.78,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.2857,0.7143,0.5714,2,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5156,0.1,0.0,0.7143,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.9799,0.0
64,37.638,18.36,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.5526,0.4474,0.8421,21,32,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5676,0.1,0.1842,0.6842,0.0789,0.3158,0.0,0.0,0.5833,0.0,0.0,0.0,1.364,0.0,outer_patrol_b,road_edge,0.9795,0.0
65,-5.248,-2.56,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.2857,0.7143,0.5714,4,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4918,0.1,0.0,0.7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.9792,0.0
66,16.5845,8.09,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.4167,0.5833,0.6667,10,16,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.6011,0.1,0.1667,0.8333,0.125,0.4167,0.0,0.0,0.5,0.0,0.0,0.0,1.3776,0.0,inner_patrol,obstacle,0.9788,0.0
67,2.255,1.1,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.5556,0.4444,0.8333,10,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5174,0.1,0.0556,0.6111,0.0,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,0.9009,0.0,enter_inner,obstacle,0.9785,0.0
68,-10.0,-6.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.4,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4929,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.9782,0.0
69,-2.87,-1.4,0,0.0,0.0,19,9120,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0526,0.0,0.0526,0,0.3158,0.6842,0.6842,6,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5091,0.1,0.0,0.5789,0.0,0.2105,0.0,0.0,0.5,0.0,0.0,0.0,1.0959,0.0,outer_patrol_a,road_edge,0.9778,0.0
70,18.655,9.1,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.44,0.56,0.72,11,18,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5381,0.1,0.08,0.8,0.0,0.32,0.0,0.0,0.75,0.0,0.0,0.0,1.2081,0.0,inner_patrol,obstacle,0.9775,0.0
71,4.592,2.24,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,1,1,0.0,0.0714,0.0714,0,0.5714,0.4286,0.7143,8,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.534,0.1,0.0714,0.8571,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,1.0547,0.0,enter_inner,red_light,0.9772,0.0
72,-10.0,-10.64,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.0,1.0,0.6667,0,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4815,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9768,0.0
73,-10.0,-10.64,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.0,1.0,0.6667,0,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4942,0.1,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9765,0.0
74,10.209,4.98,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.35,0.65,0.65,7,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5255,0.1,0.05,0.8,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.0671,0.0,inner_patrol,obstacle,0.9762,0.0
75,-1.763,-0.86,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.4286,0.5714,0.6429,6,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5127,0.1,0.0,0.7143,0.0,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,1.0609,0.0,outer_patrol_a,road_edge,0.9758,0.0
76,2.542,1.24,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.5294,0.4706,0.7647,9,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5581,0.1,0.0588,0.8235,0.0588,0.4706,0.0,0.0,0.5,0.0,0.0,0.0,1.2023,0.0,enter_inner,obstacle,0.9755,0.0
77,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5262,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9752,0.0
78,-10.0,-9.3,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5166,0.1,0.0,0.4286,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.9557,0.0,outer_patrol_a,road_edge,0.9748,0.0
79,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5593,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9745,0.0
80,-10.0,-8.22,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4836,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.9741,0.0
81,-3.608,-1.76,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.4615,0.5385,0.6923,6,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4996,0.1,0.0,0.4615,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,1.0579,0.0,outer_patrol_a,road_edge,0.9738,0.0
82,-10.0,-5.26,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.3636,0.6364,0.7273,4,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4849,0.1,0.0,0.9091,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,1.0901,0.0,outer_patrol_a,road_edge,0.9735,0.0
83,-10.0,-7.86,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4793,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9731,0.0
84,-8.774,-4.28,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.4615,0.5385,0.8462,6,11,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4947,0.1,0.0,0.8462,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,1.0123,0.0,outer_patrol_a,road_edge,0.9728,0.0
85,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9725,0.0
86,86.0,49.64,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.5581,0.4419,0.7674,24,33,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5354,0.1,0.0698,0.7442,0.0,0.2093,0.0,0.0,0.8889,0.0,0.0,0.0,1.2945,0.0,completed,,0.9721,0.0
87,1.927,0.94,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,0,1,1,0.0,0.0588,0.0588,0,0.4118,0.5882,0.7059,7,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5332,0.1,0.0588,0.5882,0.0588,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,1.2324,0.0,enter_inner,red_light,0.9718,0.0
88,24.231,11.82,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.5161,0.4839,0.8387,16,26,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5676,0.1,0.0323,0.8387,0.0,0.3871,0.0,0.0,0.6667,0.0,0.0,0.0,1.202,0.0,return_outer,obstacle,0.9715,0.0
89,-10.0,-6.74,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5223,0.1,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9711,0.0
90,-2.952,-1.44,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.3333,0.6667,0.6,5,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.5186,0.1,0.0,0.6667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0852,0.0,outer_patrol_a,road_edge,0.9708,0.0
91,-1.066,-0.52,0,0.0,0.0,19,9120,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0526,0.0,0.0526,0,0.5263,0.4737,0.8947,10,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4997,0.1,0.0,0.5263,0.0,0.1053,0.0,0.0,1.0,0.0,0.0,0.0,0.9427,0.0,outer_patrol_a,road_edge,0.9705,0.0
92,-2.173,-1.06,0,1.0,0.1667,24,11520,70,150.0,0.0,150.0,1.0,0.4861,0.0417,1,0,1,0.0417,0.0,0.0417,0,0.4167,0.5833,0.875,10,21,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5085,0.1,0.0417,0.75,0.0,0.2083,0.0,0.0,0.2,0.0,0.0,0.0,0.9222,0.0,enter_inner,obstacle,0.9701,0.0
93,-10.0,-6.7,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.875,4,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.492,0.1,0.0,0.75,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.9743,0.0,outer_patrol_a,road_edge,0.9698,0.0
94,-10.0,-9.34,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5198,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.9695,0.0
95,-10.0,-5.98,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4977,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.8676,0.0,outer_patrol_a,road_edge,0.9691,0.0
96,86.0,48.56,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.5217,0.4783,0.7826,24,36,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5478,0.1,0.087,0.8043,0.0217,0.3043,0.0,0.0,0.7143,0.0,0.0,0.0,1.333,0.0,completed,,0.9688,0.0
97,-0.574,-0.28,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.35,0.65,0.7,7,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5358,0.1,0.1,0.65,0.05,0.3,0.0,0.0,0.3333,0.0,0.0,0.0,1.2396,0.0,enter_inner,obstacle,0.9684,0.0
98,-10.0,-6.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.4,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5106,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.9681,0.0
99,12.054,5.88,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.3333,0.6667,0.619,7,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.532,0.1,0.0952,0.8095,0.0,0.2381,0.0,0.0,0.6,0.0,0.0,0.0,1.0918,0.0,inner_patrol,obstacle,0.9678,0.0
100,-10.0,-4.98,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.2222,0.7778,0.4444,2,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5016,0.1,0.0,0.8889,0.0,0.4444,0.0,0.0,1.0,0.0,0.0,0.0,0.995,0.0,outer_patrol_a,road_edge,0.9674,0.0
101,-10.0,-5.8,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.4444,0.5556,0.7778,4,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4916,0.1,0.0,0.7778,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,1.0609,0.0,outer_patrol_a,road_edge,0.9671,0.0
102,-10.0,-9.34,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.52,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.9668,0.0
103,-10.0,-6.74,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5018,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9664,0.0
104,-5.084,-2.48,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.4,0.6,0.7333,6,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5048,0.1,0.0,0.6667,0.0,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,1.0852,0.0,outer_patrol_a,road_edge,0.9661,0.0
105,-10.0,-5.52,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.1429,0.8571,0.5714,2,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5069,0.1,0.0,0.6429,0.0,0.2857,0.0,0.0,0.25,0.0,0.0,0.0,1.0042,0.0,outer_patrol_a,road_edge,0.9658,0.0
106,12.7715,6.23,0,2.0,0.3333,30,14400,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0333,0.0,0.0333,0,0.4,0.6,0.7667,12,23,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.5499,0.1,0.1333,0.8333,0.0333,0.2,0.0,0.0,0.1667,0.0,0.0,0.0,1.3283,0.0,inner_patrol,obstacle,0.9654,0.0
107,1.025,0.5,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.5,0.5,0.75,10,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5535,0.1,0.15,0.65,0.1,0.35,0.0,0.0,0.4286,0.0,0.0,0.0,1.258,0.0,enter_inner,obstacle,0.9651,0.0
108,28.167,13.74,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.4545,0.5455,0.5,10,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5412,0.1,0.0455,0.7727,0.0,0.3182,0.0,0.0,0.8571,0.0,0.0,0.0,0.8455,0.0,return_outer,obstacle,0.9647,0.0
109,-10.0,-5.04,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.4545,0.5455,0.8182,5,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5057,0.1,0.0,0.7273,0.0,0.3636,0.0,0.0,0.5,0.0,0.0,0.0,1.0362,0.0,outer_patrol_a,road_edge,0.9644,0.0
110,-10.0,-6.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.4,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5049,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.9641,0.0
111,18.04,8.8,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.4706,0.5294,0.5294,8,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5271,0.1,0.0,0.6471,0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,1.0376,0.0,inner_patrol,obstacle,0.9637,0.0
112,-10.0,-9.12,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5086,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9634,0.0
113,2.4805,1.21,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.5556,0.4444,0.7778,10,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.5438,0.1,0.1667,0.7222,0.0556,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,1.1679,0.0,enter_inner,obstacle,0.9631,0.0
114,3.116,1.52,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.4667,0.5333,0.6,7,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5365,0.1,0.0667,0.8667,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.9701,0.0,enter_inner,obstacle,0.9627,0.0
115,-10.0,-5.22,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.3333,0.6667,0.8,5,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4886,0.1,0.0,0.4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438,0.0,outer_patrol_a,road_edge,0.9624,0.0
116,-10.0,-5.94,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.5,0.5,0.9,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4937,0.1,0.0,0.9,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.9433,0.0,outer_patrol_a,road_edge,0.9621,0.0
117,-10.0,-8.44,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.5,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5223,0.1,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.9617,0.0
118,-10.0,-6.74,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4664,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9614,0.0
119,61.951,30.22,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.5952,0.4048,0.7857,25,33,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5314,0.1,0.0952,0.7143,0.0,0.2381,0.0,0.0,0.9,0.0,0.0,0.0,1.2996,0.0,final_park,wall,0.9611,0.0
120,1.886,0.92,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.6667,0.3333,0.8667,10,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4967,0.1,0.0,0.6667,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.8609,0.0,outer_patrol_a,road_edge,0.9607,0.0
121,-10.0,-8.54,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.3333,0.6667,0.8889,3,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5122,0.1,0.0,0.5556,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.9369,0.0,outer_patrol_a,road_edge,0.9604,0.0
122,-6.56,-3.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.6,0.4,0.8,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4851,0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.96,0.0
