episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4002,86.0,54.2,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5562,0.1,0.0789,0.7895,0.0526,0.1842,0.0,0.0,0.7143,0.0,0.0,0.0,1.199,0.0,completed,,0.1802,8.826155
4003,86.0,54.56,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5611,0.1,0.1622,0.7838,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.18,8.980402
4004,56.6825,27.65,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.9706,0.0294,1.0,33,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.6137,0.1,0.2647,0.6765,0.1471,0.3824,0.0,0.0,0.4615,0.0,0.0,0.0,1.1641,0.0,outer_patrol_b,road_edge,0.18,8.608192
4005,44.485,21.7,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.9655,0.0345,1.0,28,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.611,0.1,0.2759,0.8621,0.1034,0.4483,0.0,0.0,0.6154,0.0,0.0,0.0,1.3461,0.0,outer_patrol_b,road_edge,0.18,8.796298
4006,86.0,54.85,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5506,0.1,0.1143,0.8571,0.0,0.3714,0.0,0.0,0.9231,0.0,0.0,0.0,0.9869,0.0,completed,,0.18,8.621835
4007,43.5625,21.25,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,1.0,0.0,1.0,25,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5833,0.1,0.16,0.84,0.08,0.28,0.0,0.0,0.5714,0.0,0.0,0.0,1.2084,0.0,outer_patrol_b,road_edge,0.18,8.508662
4008,86.0,54.85,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5574,0.1,0.0857,0.7714,0.0,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9869,0.0,completed,,0.18,8.332419
4009,86.0,54.46,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5806,0.1,0.1842,0.7632,0.0526,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.126,0.0,completed,,0.18,8.823375
4010,33.866,16.52,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,1.0,0.0,1.0,21,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5564,0.1,0.0476,0.619,0.0,0.1905,0.0,0.0,1.0,0.0,0.0,0.0,0.9759,0.0,return_outer,obstacle,0.18,8.842401
4011,86.0,53.99,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5789,19,11,0.6098,0.1,0.2619,0.9048,0.119,0.4524,0.0,0.0,0.5789,0.0,0.0,0.0,1.2012,0.0,completed,,0.18,8.606437
4012,23.944,11.68,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.9444,0.0556,1.0,17,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5302,0.1,0.0,0.8333,0.0,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,0.9257,0.0,inner_patrol,obstacle,0.18,8.622951
4013,58.3225,28.45,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.9062,0.0938,1.0,29,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5504,0.1,0.125,0.7188,0.0,0.375,0.0,0.0,0.8333,0.0,0.0,0.0,1.1244,0.0,outer_patrol_b,road_edge,0.18,8.661787
4014,71.176,34.72,0,5.0,0.8333,35,16800,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0286,0.0,0.0286,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5422,0.1,0.0857,0.7429,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,final_park,wall,0.18,8.541074
4015,86.0,54.2,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5589,0.1,0.1316,0.7632,0.0526,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.199,0.0,completed,,0.18,9.308952
4016,17.794,8.68,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5365,0.1,0.0714,0.7857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,inner_patrol,obstacle,0.18,9.313238
4017,70.3765,34.33,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5663,0.1,0.1053,0.7632,0.0526,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.1852,0.0,final_park,wall,0.18,9.497622
4018,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5411,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.18,9.497622
4019,86.0,54.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5782,0.1,0.1892,0.6757,0.0811,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.0923,0.0,completed,,0.18,9.453087
4020,49.405,24.1,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.9655,0.0345,1.0,28,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5638,0.1,0.1724,0.8276,0.0345,0.2759,0.0,0.0,0.625,0.0,0.0,0.0,1.2542,0.0,outer_patrol_b,road_edge,0.18,9.52808
4021,86.0,53.89,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5671,0.1,0.0513,0.7692,0.0513,0.2564,0.0,0.0,0.8,0.0,0.0,0.0,1.2385,0.0,completed,,0.18,9.659064
4022,86.0,54.3,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7368,19,14,0.5934,0.1,0.1795,0.8718,0.0769,0.4872,0.0,0.0,0.7368,0.0,0.0,0.0,1.1522,0.0,completed,,0.18,10.32553
4023,86.0,54.37,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.6052,0.1,0.15,0.8,0.125,0.4,0.0,0.0,0.6875,0.0,0.0,0.0,1.1727,0.0,completed,,0.18,10.223206
4024,26.65,13.0,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,1.0,0.0,1.0,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5801,0.1,0.15,0.8,0.1,0.35,0.0,0.0,0.7143,0.0,0.0,0.0,1.0331,0.0,inner_patrol,obstacle,0.18,10.349273
4025,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5264,0.1,0.0714,0.7857,0.0714,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.18,10.430506
4026,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4948,0.1,0.0,0.875,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.18,10.430506
4027,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5642,0.1,0.1389,0.6944,0.0278,0.3611,0.0,0.0,0.8462,0.0,0.0,0.0,1.0864,0.0,completed,,0.18,10.915191
4028,86.0,54.85,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9412,17,16,0.5633,0.1,0.1714,0.7714,0.0,0.4857,0.0,0.0,0.9412,0.0,0.0,0.0,0.9869,0.0,completed,,0.18,10.530482
4029,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5472,0.1,0.1111,0.7222,0.0278,0.25,0.0,0.0,0.8889,0.0,0.0,0.0,1.0864,0.0,completed,,0.18,9.62376
4030,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5386,0.1,0.0,0.7941,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.18,9.498382
4031,86.0,53.11,1,6.0,1.0,51,24480,51,141.8571,0.0,141.8571,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,0.9608,0.0392,1.0,49,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,27,12,0.6723,0.1,0.3333,0.8824,0.2745,0.5294,0.0,0.0,0.4444,0.0,0.0,0.0,1.2248,0.0,completed,,0.18,8.920364
4032,6.0065,2.93,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.9444,0.0556,1.0,17,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5,0,0.6307,0.1,0.2778,0.5556,0.2222,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.18,9.535429
4033,86.0,54.22,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5873,0.1,0.2,0.8,0.1,0.35,0.0,0.0,0.5714,0.0,0.0,0.0,1.1727,0.0,completed,,0.18,9.496785
4034,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5421,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.18,9.496785
4035,86.0,53.68,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,21,12,0.6161,0.1,0.2791,0.8372,0.1163,0.4884,0.0,0.0,0.5714,0.0,0.0,0.0,1.2107,0.0,completed,,0.18,9.351395
4036,66.994,32.68,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.553,0.1,0.1176,0.8235,0.0588,0.2059,0.0,0.0,0.7143,0.0,0.0,0.0,0.9639,0.0,outer_patrol_b,road_edge,0.18,9.457394
4037,86.0,54.17,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5918,0.1,0.15,0.8,0.1,0.35,0.0,0.0,0.5714,0.0,0.0,0.0,1.2403,0.0,completed,,0.18,9.361893
4038,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5412,0.1,0.0556,0.7778,0.0,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,1.0479,0.0,completed,,0.18,9.507298
4039,43.624,21.28,0,4.0,0.6667,23,11040,70,150.0,0.0,150.0,1.0,2.029,0.1739,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5319,0.1,0.0435,0.7826,0.0,0.1304,0.0,0.0,0.6667,0.0,0.0,0.0,1.0935,0.0,outer_patrol_b,road_edge,0.18,9.071538
4040,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,14,14,0.5498,0.1,0.1176,0.7941,0.0,0.4118,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.18,8.979242
4041,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4369,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.18,8.979242
4042,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5482,0.1,0.0857,0.7143,0.0286,0.1429,0.0,0.0,0.8,0.0,0.0,0.0,0.9869,0.0,completed,,0.18,9.575922
4043,86.0,54.61,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5766,0.1,0.2105,0.8158,0.0789,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,1.126,0.0,completed,,0.18,10.476031
4044,86.0,54.52,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.6199,0.1,0.2439,0.7561,0.1707,0.4146,0.0,0.0,0.5882,0.0,0.0,0.0,1.1888,0.0,completed,,0.18,10.455192
4045,86.0,53.91,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5882,0.1,0.1707,0.7805,0.0976,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,1.1888,0.0,completed,,0.18,10.364628
4046,86.0,53.58,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5854,0.1,0.1707,0.8537,0.0732,0.3902,0.0,0.0,0.625,0.0,0.0,0.0,1.2909,0.0,completed,,0.18,10.570055
4047,86.0,53.66,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5719,0.1,0.125,0.775,0.05,0.2,0.0,0.0,0.375,0.0,0.0,0.0,1.2682,0.0,completed,,0.18,10.027628
4048,86.0,53.74,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.95,0.05,1.0,38,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5663,0.1,0.125,0.775,0.05,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,1.2682,0.0,completed,,0.18,9.390308
4049,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,14,14,0.5527,0.1,0.0294,0.8824,0.0,0.4118,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.18,9.336286
4050,18.983,9.26,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,1.0,0.0,1.0,18,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5745,0.1,0.1667,0.7778,0.0556,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.9736,0.0,inner_patrol,obstacle,0.18,9.492446
4051,6.396,3.12,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5548,0.1,0.1333,0.7333,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.18,10.164714
4052,86.0,53.6,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9286,0.0714,1.0,39,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.5906,0.1,0.1667,0.8095,0.119,0.4048,0.0,0.0,0.5882,0.0,0.0,0.0,1.3272,0.0,completed,,0.18,9.93315
4053,86.0,54.41,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5482,0.1,0.0556,0.8333,0.0,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,1.0864,0.0,completed,,0.18,9.632164
4054,86.0,54.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5588,0.1,0.1111,0.8611,0.0556,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0479,0.0,completed,,0.18,9.448619
4055,32.226,15.72,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,1.0,22,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.564,0.1,0.125,0.7083,0.0417,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,1.3103,0.0,return_outer,obstacle,0.18,9.344924
4056,86.0,54.69,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5697,0.1,0.1351,0.8649,0.0541,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.0923,0.0,completed,,0.18,9.66054
4057,32.964,16.08,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5617,0.1,0.1304,0.7391,0.0435,0.3043,0.0,0.0,0.7143,0.0,0.0,0.0,1.2468,0.0,return_outer,obstacle,0.18,9.513603
4058,86.0,54.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5767,0.1,0.2162,0.8649,0.0811,0.3784,0.0,0.0,0.7857,0.0,0.0,0.0,1.0923,0.0,completed,,0.18,9.071196
4059,6.97,3.4,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5735,0.1,0.2,0.6667,0.1333,0.2667,0.0,0.0,0.25,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.18,9.017577
4060,68.88,33.6,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.9706,0.0294,1.0,33,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12,12,0.5392,0.1,0.0882,0.7647,0.0,0.3529,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,outer_patrol_b,road_edge,0.18,9.298685
4061,6.8265,3.33,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5431,0.1,0.0714,0.6429,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.18,9.249218
4062,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5377,0.1,0.1111,0.7778,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.18,9.425965
4063,32.267,15.74,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,1.0,0.0,1.0,27,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.6128,0.1,0.2593,0.8148,0.1481,0.4074,0.0,0.0,0.4545,0.0,0.0,0.0,1.2888,0.0,return_outer,obstacle,0.18,9.222331
