episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
303,8.5969,6.7418,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,0,0,0,0.0000,0.0000,0.0000,0,0.4,0.6,0.6,2,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.5,0.5,1.0,0,0,0.5,2,1,0.4886,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,602.854993
304,0.0,-9.8767,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0000,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1524,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,583.207827
305,5.372,4.1413,0,1.0,0.1667,5,1600,80,120.0,1.4529,121.4529,1.0,2.6667,0.2,0,0,0,0.0000,0.0000,0.0000,0,0.2,0.8,0.6,1,3,5,1.4529,1.4529,2.3246,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4873,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,618.098718
306,89.0137,165.6392,1,6.0,1.0,14,4480,14,95.25,1.6901,96.9401,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,2,0.2857,0.7143,0.4286,4,6,14,0.338,0.338,2.7041,0.5714,1.0,0.5714,0.25,0.75,0.0,0.75,0,0,1.0,4,4,0.5121,0.1,0.2857,0.5,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,614.02751
307,75.3718,105.0957,0,4.0,0.6667,15,4800,80,120.0,1.3368,121.3368,1.0,3.5556,0.2667,0,0,0,0.0000,0.0000,0.0000,3,0.4667,0.5333,0.5333,7,8,15,0.3342,0.3342,2.1388,0.5333,1.0,0.5333,0.25,0.25,0.5,0.75,0,0,0.5,6,3,0.567,0.1,0.4,0.6,0.2,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.0397,0.0,slot_search,grass,0.98,565.207498
308,88.282,160.8035,1,6.0,1.0,25,8000,25,99.375,3.6682,103.0432,0.3125,3.2,0.24,1,0,1,0.0400,0.0000,0.0400,2,0.64,0.36,0.64,16,16,25,0.7336,0.7336,5.8691,0.36,1.0,0.36,0.5556,0.3333,0.1111,0.4444,0,0,0.4667,15,7,0.5931,0.1,0.44,0.72,0.24,0.6,0.0,0.0,0.4667,0.0,0.0,0.0,0.9369,0.0,completed,,0.98,516.300585
309,40.7064,39.2002,0,2.0,0.3333,8,2560,80,120.0,0.7766,120.7766,1.0,3.3333,0.25,1,0,1,0.1250,0.0000,0.1250,1,0.375,0.625,0.5,3,4,8,0.3883,0.3883,1.2426,0.375,1.0,0.375,0.3333,0.3333,0.3333,0.6667,0,0,1.0,2,2,0.4146,0.1,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,balloons,obstacle,0.98,499.087328
310,27.0978,23.7038,0,2.0,0.3333,6,1920,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.1667,0.0000,0.1667,0,0.5,0.5,0.5,3,3,6,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.3333,0.6667,1.0,0,0,1.0,2,2,0.4594,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.98,494.501694
311,40.6488,39.1274,0,2.0,0.3333,8,2560,80,120.0,0.6483,120.6483,1.0,3.3333,0.25,1,0,1,0.1250,0.0000,0.1250,1,0.625,0.375,0.75,5,6,8,0.3242,0.3242,1.0373,0.5,1.0,0.5,0.25,0.25,0.5,0.75,0,0,1.0,3,3,0.5008,0.1,0.375,0.375,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,1.0397,0.0,balloons,obstacle,0.98,555.788419
312,70.0164,90.339,0,3.0,0.5,9,2880,80,120.0,0.6844,120.6844,1.0,4.4444,0.3333,0,0,0,0.0000,0.0000,0.0000,2,0.4444,0.5556,0.4444,4,4,9,0.2281,0.2281,1.095,0.4444,1.0,0.4444,0.25,0.25,0.5,0.75,0,0,0.6667,3,2,0.4357,0.1,0.2222,0.3333,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,1.0397,0.0,traffic_light,obstacle,0.98,550.766567
313,89.1038,166.257,1,6.0,1.0,14,4480,14,95.25,1.3239,96.5739,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,2,0.5714,0.4286,0.5714,8,8,14,0.2648,0.2648,2.1182,0.5,1.0,0.5,0.2857,0.1429,0.5714,0.7143,0,0,1.0,3,3,0.5054,0.1,0.2143,0.5,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,584.859041
314,6.7127,5.2114,0,1.0,0.1667,5,1600,80,120.0,0.6585,120.6585,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,1.0,3,5,5,0.6585,0.6585,1.0536,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.0,2,0,0.4864,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,605.07035
315,6.2067,4.8058,0,1.0,0.1667,5,1600,80,120.0,0.8871,120.8871,1.0,2.6667,0.2,0,0,0,0.0000,0.0000,0.0000,0,0.4,0.6,0.6,2,3,5,0.8871,0.8871,1.4194,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4846,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,580.818224
316,7.0247,5.4628,0,1.0,0.1667,5,1600,80,120.0,0.6232,120.6232,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,1.0,3,5,5,0.6232,0.6232,0.9971,0.4,1.0,0.4,0.5,0.0,0.5,0.5,0,0,0.5,2,1,0.4835,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,565.248757
317,85.7453,146.1064,1,6.0,1.0,17,5440,17,96.375,3.2965,99.6715,0.2125,4.7059,0.3529,0,0,0,0.0000,0.0000,0.0000,2,0.4706,0.5294,0.4706,8,8,17,0.6593,0.6593,5.2743,0.5294,1.0,0.5294,0.5556,0.2222,0.2222,0.4444,0,0,1.0,5,5,0.5121,0.1,0.2353,0.4706,0.0588,0.2941,0.0,0.0,1.0,0.0,0.0,0.0,0.995,0.0,completed,,0.98,530.645914
318,5.0728,3.9045,0,1.0,0.1667,6,1920,80,120.0,1.7034,121.7034,1.0,2.2222,0.1667,0,0,0,0.0000,0.0000,0.0000,0,0.5,0.5,0.6667,3,4,6,1.7034,1.7034,2.7254,0.3333,1.0,0.3333,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.567,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,541.61351
319,6.689,5.1924,0,1.0,0.1667,6,1920,80,120.0,0.8231,120.8231,1.0,2.2222,0.1667,1,0,1,0.1667,0.0000,0.1667,0,0.5,0.5,0.5,3,3,6,0.8231,0.8231,1.317,0.3333,1.0,0.3333,0.5,0.0,0.5,0.5,0,0,0.6667,3,2,0.5592,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,542.120915
320,59.6735,68.1122,0,3.0,0.5,15,4800,80,120.0,2.9098,122.9098,1.0,2.6667,0.2,0,0,0,0.0000,0.0000,0.0000,1,0.4,0.6,0.4,6,6,15,0.9699,0.9699,4.6558,0.4,1.0,0.4,0.6667,0.1667,0.1667,0.3333,0,0,0.6667,6,4,0.5166,0.1,0.3333,0.4667,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.8676,0.0,traffic_light,obstacle,0.98,565.188214
321,89.2549,167.3039,1,6.0,1.0,14,4480,14,95.25,0.6673,95.9173,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,1,0.4286,0.5714,0.4286,6,6,14,0.1335,0.1335,1.0677,0.5,1.0,0.5,0.1429,0.4286,0.4286,0.8571,0,0,0.8571,7,6,0.5359,0.1,0.3571,0.5714,0.1429,0.5,0.0,0.0,0.8571,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,556.63894
322,6.4598,5.0084,0,1.0,0.1667,5,1600,80,120.0,0.8775,120.8775,1.0,2.6667,0.2,0,0,0,0.0000,0.0000,0.0000,0,0.6,0.4,0.6,3,3,5,0.8775,0.8775,1.404,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4866,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,596.476763
323,89.1146,166.3309,1,6.0,1.0,14,4480,14,95.25,1.4362,96.6862,0.175,5.7143,0.4286,0,0,0,0.0000,0.0000,0.0000,3,0.4286,0.5714,0.6429,6,9,14,0.2872,0.2872,2.298,0.5,1.0,0.5,0.2857,0.5714,0.1429,0.7143,0,0,1.0,5,5,0.5023,0.1,0.2857,0.5,0.0,0.3571,0.0,0.0,1.0,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,596.626858
324,69.2633,88.4785,0,3.0,0.5,11,3520,80,120.0,1.5553,121.5553,1.0,3.6364,0.2727,1,0,1,0.0909,0.0000,0.0909,3,0.6364,0.3636,0.6364,7,7,11,0.5184,0.5184,2.4885,0.4545,1.0,0.4545,0.4,0.2,0.4,0.6,0,0,0.75,4,3,0.4739,0.1,0.2727,0.3636,0.0,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,1.0549,0.0,traffic_light,obstacle,0.98,599.239498
325,69.3246,88.6281,0,3.0,0.5,14,4480,80,120.0,0.8831,120.8831,1.0,2.8571,0.2143,1,0,1,0.0714,0.0000,0.0714,2,0.4286,0.5714,0.5,6,7,14,0.2944,0.2944,1.413,0.4286,1.0,0.4286,0.1667,0.6667,0.1667,0.8333,0,0,0.375,8,3,0.5893,0.1,0.5,0.5714,0.2857,0.5714,0.0,0.0,0.375,0.0,0.0,0.0,0.8676,0.0,traffic_light,obstacle,0.98,567.644755
326,89.5445,169.3529,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,3,0.5833,0.4167,0.6667,7,8,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.6667,0.3333,1.0,0,0,1.0,2,2,0.4594,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,524.311193
327,88.915,164.968,1,6.0,1.0,15,4800,15,95.625,2.2733,97.8983,0.1875,5.3333,0.4,1,0,1,0.0667,0.0000,0.0667,3,0.4,0.6,0.6,6,9,15,0.4547,0.4547,3.6373,0.5333,1.0,0.5333,0.375,0.25,0.375,0.625,0,0,1.0,3,3,0.4891,0.1,0.2,0.4667,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,551.187252
328,88.9083,164.9232,1,6.0,1.0,16,5120,16,96.0,2.2284,98.2284,0.2,5.0,0.375,1,0,1,0.0625,0.0000,0.0625,3,0.4375,0.5625,0.625,7,10,16,0.4457,0.4457,3.5654,0.5625,1.0,0.5625,0.3333,0.4444,0.2222,0.6667,0,0,0.8,5,4,0.5312,0.1,0.3125,0.5,0.0625,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,1.0609,0.0,completed,,0.98,530.085885
329,89.3421,167.9153,1,6.0,1.0,13,4160,13,94.875,0.7409,95.6159,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.5385,0.4615,0.5385,7,7,13,0.1482,0.1482,1.1854,0.4615,1.0,0.4615,0.1667,0.5,0.3333,0.8333,0,0,1.0,2,2,0.4548,0.1,0.1538,0.3846,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,581.60097
330,39.4848,37.6707,0,2.0,0.3333,9,2880,80,120.0,1.5536,121.5536,1.0,2.963,0.2222,1,0,1,0.1111,0.0000,0.1111,1,0.5556,0.4444,0.7778,5,7,9,0.7768,0.7768,2.4858,0.4444,1.0,0.4444,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.5525,0.1,0.4444,0.4444,0.0,0.4444,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,balloons,obstacle,0.98,615.550505
331,70.1553,90.6872,0,3.0,0.5,10,3200,80,120.0,0.0,120.0,1.0,4.0,0.3,1,0,1,0.1000,0.0000,0.1000,3,0.5,0.5,0.7,5,7,10,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8,0.2,1.0,0,0,0.6667,3,2,0.466,0.1,0.3,0.4,0.1,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.5004,0.0,traffic_light,obstacle,0.98,627.226152
332,88.7052,163.5619,1,6.0,1.0,16,5120,16,96.0,3.2513,99.2513,0.2,5.0,0.375,0,0,0,0.0000,0.0000,0.0000,3,0.4375,0.5625,0.4375,7,7,16,0.6503,0.6503,5.2021,0.5625,1.0,0.5625,0.4444,0.1111,0.4444,0.5556,0,0,1.0,6,6,0.5222,0.1,0.25,0.5625,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.965,0.0,completed,,0.98,614.744955
333,88.9832,165.4308,1,6.0,1.0,17,5440,17,96.375,1.6072,97.9822,0.2125,4.7059,0.3529,0,0,0,0.0000,0.0000,0.0000,3,0.4706,0.5294,0.5294,8,9,17,0.3214,0.3214,2.5715,0.4706,1.0,0.4706,0.25,0.375,0.375,0.75,0,0,0.5,6,3,0.5243,0.1,0.2941,0.4706,0.1176,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,592.999431
334,25.6586,22.2376,0,2.0,0.3333,7,2240,80,120.0,0.7347,120.7347,1.0,3.8095,0.2857,1,0,1,0.1429,0.0000,0.1429,0,0.4286,0.5714,0.8571,3,6,7,0.3673,0.3673,1.1755,0.4286,1.0,0.4286,0.3333,0.3333,0.3333,0.6667,0,0,1.0,3,3,0.5236,0.1,0.4286,0.4286,0.0,0.4286,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,balloons,obstacle,0.98,553.231075
335,0.0,-10.2507,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0000,0.3333,0,0.3333,0.6667,1.0,1,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1624,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,554.408593
336,88.5171,162.3232,1,6.0,1.0,19,6080,19,97.125,3.3903,100.5153,0.2375,4.2105,0.3158,1,0,1,0.0526,0.0000,0.0526,3,0.4737,0.5263,0.5263,9,10,19,0.6781,0.6781,5.4244,0.5263,1.0,0.5263,0.4,0.2,0.4,0.6,0,0,0.5,6,3,0.5668,0.1,0.3158,0.6842,0.1579,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,499.286509
337,88.962,165.2867,1,6.0,1.0,15,4800,15,95.625,2.0798,97.7048,0.1875,5.3333,0.4,1,0,1,0.0667,0.0000,0.0667,3,0.4667,0.5333,0.5333,7,8,15,0.416,0.416,3.3277,0.5333,1.0,0.5333,0.375,0.125,0.5,0.625,0,0,1.0,7,7,0.5433,0.1,0.4,0.4667,0.1333,0.4667,0.0,0.0,1.0,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,498.992749
338,89.0767,166.0701,1,6.0,1.0,15,4800,15,95.625,1.519,97.144,0.1875,5.3333,0.4,1,0,1,0.0667,0.0000,0.0667,2,0.4667,0.5333,0.5333,7,8,15,0.3038,0.3038,2.4304,0.4667,1.0,0.4667,0.2857,0.5714,0.1429,0.7143,0,0,0.75,4,3,0.4945,0.1,0.2,0.4667,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,506.783
339,7.2345,5.6321,0,1.0,0.1667,4,1280,80,120.0,0.79,120.79,1.0,3.3333,0.25,1,0,1,0.2500,0.0000,0.2500,0,0.75,0.25,0.75,3,3,4,0.79,0.79,1.2639,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3617,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,514.396905
340,75.2675,104.7788,0,4.0,0.6667,13,4160,80,120.0,1.2562,121.2562,1.0,4.1026,0.3077,0,0,0,0.0000,0.0000,0.0000,1,0.4615,0.5385,0.5385,6,7,13,0.314,0.314,2.0099,0.5385,1.0,0.5385,0.2857,0.4286,0.2857,0.7143,0,0,0.6667,6,4,0.5327,0.1,0.4615,0.4615,0.0769,0.4615,0.0,0.0,0.6667,0.0,0.0,0.0,1.079,0.0,slot_search,grass,0.98,560.090001
341,6.9995,5.4424,0,1.0,0.1667,6,1920,80,120.0,0.6314,120.6314,1.0,2.2222,0.1667,0,0,0,0.0000,0.0000,0.0000,0,0.5,0.5,0.5,3,3,6,0.6314,0.6314,1.0102,0.3333,1.0,0.3333,0.5,0.0,0.5,0.5,0,0,0.6667,3,2,0.5672,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,555.42133
342,69.2374,88.4154,0,3.0,0.5,11,3520,80,120.0,1.7888,121.7888,1.0,3.6364,0.2727,1,0,1,0.0909,0.0000,0.0909,3,0.5455,0.4545,0.6364,6,7,11,0.5963,0.5963,2.8621,0.4545,1.0,0.4545,0.4,0.6,0.0,0.6,0,0,0.75,4,3,0.4747,0.1,0.2727,0.4545,0.0909,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,549.006954
343,74.77,103.2853,0,4.0,0.6667,18,5760,80,120.0,2.3832,122.3832,1.0,2.963,0.2222,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,9,9,18,0.5958,0.5958,3.8131,0.3889,1.0,0.3889,0.4286,0.2857,0.2857,0.5714,0,0,0.4286,7,3,0.5622,0.1,0.3889,0.5,0.2778,0.3889,0.0,0.0,0.4286,0.0,0.0,0.0,1.079,0.0,slot_search,grass,0.98,536.542982
344,8.5662,6.7166,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,0,0,0,0.0000,0.0000,0.0000,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3606,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,528.623042
345,89.5452,169.3579,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,3,0.5833,0.4167,0.6667,7,8,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.6667,0.3333,1.0,0,0,1.0,4,4,0.4731,0.1,0.1667,0.4167,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,503.688426
346,8.3877,6.5703,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,0,0,0,0.0000,0.0000,0.0000,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4883,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,487.79037
347,89.2172,167.0416,1,6.0,1.0,14,4480,14,95.25,1.4214,96.6714,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.5714,0.4286,0.5714,8,8,14,0.2843,0.2843,2.2742,0.4286,1.0,0.4286,0.3333,0.3333,0.3333,0.6667,0,0,1.0,3,3,0.4649,0.1,0.1429,0.5,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,completed,,0.98,512.742443
348,7.4653,5.819,0,1.0,0.1667,4,1280,80,120.0,0.6715,120.6715,1.0,3.3333,0.25,1,0,1,0.2500,0.0000,0.2500,0,0.75,0.25,0.75,3,3,4,0.6715,0.6715,1.0744,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3624,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,506.661464
349,0.0,-10.0639,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0000,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1597,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,524.689067
350,6.8453,5.3182,0,1.0,0.1667,5,1600,80,120.0,0.792,120.792,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,1.0,3,5,5,0.792,0.792,1.2671,0.4,1.0,0.4,0.5,0.0,0.5,0.5,0,0,0.5,2,1,0.4862,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,497.245572
351,88.816,164.3014,1,6.0,1.0,18,5760,18,96.75,2.2057,98.9557,0.225,4.4444,0.3333,0,0,0,0.0000,0.0000,0.0000,2,0.6111,0.3889,0.6111,11,11,18,0.4411,0.4411,3.5292,0.4444,1.0,0.4444,0.375,0.625,0.0,0.625,0,0,0.5714,7,4,0.5321,0.1,0.3333,0.5556,0.1667,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,462.21261
352,75.4457,105.3214,0,4.0,0.6667,13,4160,80,120.0,1.4478,121.4478,1.0,4.1026,0.3077,1,0,1,0.0769,0.0000,0.0769,3,0.5385,0.4615,0.6154,7,8,13,0.362,0.362,2.3165,0.4615,1.0,0.4615,0.3333,0.5,0.1667,0.6667,0,0,1.0,4,4,0.4975,0.1,0.3077,0.3077,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,slot_search,grass,0.98,438.246121
353,0.0,-10.064,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0000,0.3333,0,0.3333,0.6667,1.0,1,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,442.060257
354,25.9755,22.5581,0,2.0,0.3333,7,2240,80,120.0,0.6751,120.6751,1.0,3.8095,0.2857,1,0,1,0.1429,0.0000,0.1429,0,0.7143,0.2857,1.0,5,7,7,0.3376,0.3376,1.0802,0.4286,1.0,0.4286,0.3333,0.3333,0.3333,0.6667,0,0,1.0,2,2,0.435,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,balloons,obstacle,0.98,476.344944
355,75.9655,106.9261,0,4.0,0.6667,11,3520,80,120.0,0.8307,120.8307,1.0,4.8485,0.3636,1,0,1,0.0909,0.0000,0.0909,3,0.5455,0.4545,0.5455,6,6,11,0.2077,0.2077,1.3291,0.5455,1.0,0.5455,0.1667,0.1667,0.6667,0.8333,0,0,1.0,3,3,0.476,0.1,0.2727,0.3636,0.0909,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,slot_search,grass,0.98,533.533721
356,88.9511,165.2127,1,6.0,1.0,17,5440,17,96.375,1.6099,97.9849,0.2125,4.7059,0.3529,1,0,1,0.0588,0.0000,0.0588,2,0.4118,0.5882,0.4706,7,8,17,0.322,0.322,2.5758,0.4706,1.0,0.4706,0.25,0.5,0.25,0.75,0,0,0.5,6,3,0.5155,0.1,0.2353,0.5294,0.1176,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,1.0397,0.0,completed,,0.98,559.667924
357,0.0,-10.1056,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,0,0,0,0.0000,0.0000,0.0000,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1506,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,568.454655
358,88.6186,162.9894,1,6.0,1.0,17,5440,17,96.375,3.2947,99.6697,0.2125,4.7059,0.3529,0,0,0,0.0000,0.0000,0.0000,3,0.4706,0.5294,0.4706,8,8,17,0.6589,0.6589,5.2715,0.5294,1.0,0.5294,0.4444,0.4444,0.1111,0.5556,0,0,0.8571,7,6,0.5083,0.1,0.2353,0.5294,0.0,0.4118,0.0,0.0,0.8571,0.0,0.0,0.0,0.965,0.0,completed,,0.98,537.879934
359,89.1742,166.7425,1,6.0,1.0,16,5120,16,96.0,0.6475,96.6475,0.2,5.0,0.375,0,0,0,0.0000,0.0000,0.0000,3,0.4375,0.5625,0.5,7,8,16,0.1295,0.1295,1.036,0.5,1.0,0.5,0.125,0.375,0.5,0.875,0,0,0.5,6,3,0.5122,0.1,0.1875,0.5625,0.0625,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,458.476359
360,25.7994,22.3799,0,2.0,0.3333,7,2240,80,120.0,0.6903,120.6903,1.0,3.8095,0.2857,0,0,0,0.0000,0.0000,0.0000,0,0.5714,0.4286,0.5714,4,4,7,0.3452,0.3452,1.1045,0.4286,1.0,0.4286,0.3333,0.0,0.6667,0.6667,0,0,1.0,2,2,0.4371,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.98,480.63429
