episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
700,4.2818,2.0887,0,2,0.3333,22,10560,70,150,4.6236,154.6236,1,1.0606,0.0909,1,0,1,0.0455,0,0.0455,0,0.5,0.5,0.6818,11,15,22,1.5412,1.5412,8.0913,0.1364,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5329,0.1,0.0455,0.8182,0.0455,0.1818,0,0,0.75,0,0,0,0.8428,0,inner_patrol,obstacle,0.766,8.541973
701,3.0066,1.4667,0,2,0.3333,24,11520,70,150,4.1333,154.1333,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.5417,0.4583,0.7917,13,19,24,1.3778,1.3778,7.2333,0.125,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.579,0.1,0.25,0.75,0.0833,0.375,0,0,0.4444,0,0,0,1.1831,0,inner_patrol,obstacle,0.7657,8.147815
702,-5.6233,-2.7431,0,1,0.1667,16,7680,70,150,2.8075,152.8075,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.75,0.25,0.875,12,14,16,1.4037,1.4037,4.9131,0.125,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5166,0.1,0.125,0.75,0,0.1875,0,0,0.3333,0,0,0,0.8223,0,enter_inner,obstacle,0.7653,8.657334
703,67.6982,33.0235,1,6,1,45,21600,45,139.2857,9.2094,148.4951,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.5556,0.4444,0.8,25,36,45,1.5349,1.5349,16.1165,0.1333,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5431,0.1,0.0889,0.8,0,0.2889,0,0,0.7692,0,0,0,1.1232,0,completed,,0.765,8.469738
704,-6.5742,-3.2069,0,1,0.1667,17,8160,70,150,2.5411,152.5411,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.5294,0.4706,0.7647,9,13,17,1.2706,1.2706,4.4469,0.1176,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5398,0.1,0.0588,0.6471,0.0588,0.1765,0,0,0.6667,0,0,0,0.9587,0,enter_inner,obstacle,0.7647,8.36954
705,-5.3418,-2.6058,0,0,0,10,4800,70,150,1.3519,151.3519,1,0,0,1,0,1,0.1,0,0.1,0,0.8,0.2,0.8,8,8,10,1.3519,1.3519,2.3658,0.1,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4874,0.1,0,0.6,0,0.2,0,0,0.5,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.7643,8.169976
706,-4.5576,-2.2232,0,0,0,15,7200,70,150,1.6704,151.6704,1,0,0,1,0,1,0.0667,0,0.0667,0,0.6,0.4,0.8,9,12,15,1.6704,1.6704,2.9232,0.0667,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5113,0.1,0,0.7333,0,0.2667,0,0,1,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.764,8.26909
707,-10.0,-12.3474,0,0,0,8,3840,70,150,1.6614,151.6614,1,0,0,1,0,1,0.125,0,0.125,0,0.375,0.625,1,3,8,8,1.6614,1.6614,2.9074,0.125,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5,0.1,0,0.625,0,0.125,0,0,0,0,0,0,0.6616,0,outer_patrol_a,road_edge,0.7637,8.26909
708,-10.0,-6.674,0,0,0,7,3360,70,150,1.7566,151.7566,1,0,0,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,0.7143,5,5,7,1.7566,1.7566,3.074,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5031,0.1,0,0.7143,0,0.1429,0,0,1,0,0,0,0.5983,0,outer_patrol_a,road_edge,0.7633,8.447718
709,-10.0,-6.7454,0,0,0,9,4320,70,150,1.5117,151.5117,1,0,0,1,0,1,0.1111,0,0.1111,0,0.6667,0.3333,0.8889,6,8,9,1.5117,1.5117,2.6454,0.1111,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4796,0.1,0,0.8889,0,0,0,0,0,0,0,0,0.8487,0,outer_patrol_a,road_edge,0.763,8.447718
710,-10.0,-5.4932,0,0,0,10,4800,70,150,1.4361,151.4361,1,0,0,1,0,1,0.1,0,0.1,0,0.7,0.3,0.9,7,9,10,1.4361,1.4361,2.5132,0.1,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5161,0.1,0,0.4,0,0.2,0,0,0.5,0,0,0,0.8018,0,outer_patrol_a,road_edge,0.7627,8.429197
711,-10.0,-9.5838,0,0,0,5,2400,70,150,1.2936,151.2936,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.6,2,3,5,1.2936,1.2936,2.2638,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4958,0.1,0,0.6,0,0.2,0,0,0,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.7623,8.429197
712,20.5255,10.0124,0,4,0.6667,33,15840,70,150,7.6329,157.6329,1,1.4141,0.1212,1,0,1,0.0303,0,0.0303,0,0.5758,0.4242,0.7576,19,25,33,1.5266,1.5266,13.3576,0.1515,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5516,0.1,0.0606,0.7879,0,0.2424,0,0,0.875,0,0,0,1.172,0,outer_patrol_b,road_edge,0.762,8.008112
713,-0.3917,-0.1911,0,2,0.3333,17,8160,70,150,4.1778,154.1778,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.7059,0.2941,0.8235,12,14,17,1.3926,1.3926,7.3111,0.1765,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5385,0.1,0.1176,0.7647,0,0.3529,0,0,0.8333,0,0,0,1.1185,0,inner_patrol,obstacle,0.7616,7.913553
714,0.7414,0.3617,0,2,0.3333,17,8160,70,150,4.8219,154.8219,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.4706,0.5294,0.5294,8,9,17,1.6073,1.6073,8.4383,0.1765,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.544,0.1,0.0588,0.5882,0.0588,0.2941,0,0,0.8,0,0,0,0.8464,0,inner_patrol,obstacle,0.7613,8.05679
715,29.1584,14.2236,0,4,0.6667,36,17280,70,150,7.4951,157.4951,1,1.2963,0.1111,1,0,1,0.0278,0,0.0278,0,0.6944,0.3056,0.8611,25,31,36,1.499,1.499,13.1164,0.1389,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5554,0.1,0.0833,0.75,0.0556,0.25,0,0,0.7778,0,0,0,1.0468,0,outer_patrol_b,road_edge,0.761,8.200575
716,-7.015,-3.422,0,1,0.1667,17,8160,70,150,3.0754,153.0754,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.7059,0.2941,0.8824,12,15,17,1.5377,1.5377,5.382,0.1176,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5607,0.1,0.1176,0.7059,0.1176,0.4118,0,0,0.7143,0,0,0,0.8853,0,enter_inner,obstacle,0.7606,7.922643
717,-6.8526,-3.3428,0,1,0.1667,17,8160,70,150,2.9959,152.9959,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.7059,0.2941,0.9412,12,16,17,1.4979,1.4979,5.2428,0.1176,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5081,0.1,0,0.5882,0,0.2941,0,0,0.4,0,0,0,0.9554,0,enter_inner,obstacle,0.7603,8.171832
718,-8.1267,-3.9642,0,1,0.1667,19,9120,70,150,3.0539,153.0539,1,0.614,0.0526,0,1,1,0,0.0526,0.0526,0,0.6316,0.3684,0.9474,12,18,19,1.5269,1.5269,5.3442,0.1053,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5399,0.1,0.1053,0.4737,0.1053,0.2105,0,0,0.5,0,0,0,1.1326,0,enter_inner,red_light,0.76,7.994297
719,-10.0,-6.5019,0,0,0,7,3360,70,150,1.6582,151.6582,1,0,0,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,0.7143,5,5,7,1.6582,1.6582,2.9019,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5068,0.1,0,0.4286,0,0.1429,0,0,1,0,0,0,0.5983,0,outer_patrol_a,road_edge,0.7596,7.742316
720,-6.4732,-3.1577,0,1,0.1667,17,8160,70,150,2.6672,152.6672,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.5882,0.4118,0.8235,10,14,17,1.3336,1.3336,4.6677,0.1176,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.523,0.1,0.0588,0.6471,0,0.2353,0,0,0.75,0,0,0,1.0062,0,enter_inner,obstacle,0.7593,7.562243
721,-7.4704,-3.6441,0,1,0.1667,16,7680,70,150,2.8709,152.8709,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.5,0.5,0.6875,8,11,16,1.4355,1.4355,5.0241,0.125,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5357,0.1,0.0625,0.75,0.0625,0.25,0,0,0.25,0,0,0,0.9841,0,enter_inner,obstacle,0.759,7.682018
722,-10.0,-5.8712,0,0,0,11,5280,70,150,1.4464,151.4464,1,0,0,1,0,1,0.0909,0,0.0909,0,0.6364,0.3636,0.9091,7,10,11,1.4464,1.4464,2.5312,0.0909,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5129,0.1,0,0.7273,0,0.1818,0,0,0,0,0,0,0.86,0,outer_patrol_a,road_edge,0.7586,7.682018
723,4.888,2.3844,0,3,0.5,27,12960,70,150,6.1232,156.1232,1,1.2963,0.1111,1,0,1,0.037,0,0.037,0,0.5556,0.4444,0.7407,15,20,27,1.5308,1.5308,10.7156,0.1481,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.56,0.1,0.1481,0.8519,0.037,0.2963,0,0,0.625,0,0,0,1.1681,0,return_outer,obstacle,0.7583,7.862567
724,-7.6515,-3.7325,0,0,0,9,4320,70,150,1.4814,151.4814,1,0,0,1,0,1,0.1111,0,0.1111,0,0.8889,0.1111,0.8889,8,8,9,1.4814,1.4814,2.5925,0.1111,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4877,0.1,0,0.7778,0,0.3333,0,0,0.6667,0,0,0,0.3488,0,outer_patrol_a,road_edge,0.758,8.051962
725,-10.0,-7.1968,0,0,0,11,5280,70,150,1.2325,151.2325,1,0,0,1,0,1,0.0909,0,0.0909,0,0.4545,0.5455,0.8182,5,9,11,1.2325,1.2325,2.1568,0.0909,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4863,0.1,0,0.6364,0,0.0909,0,0,1,0,0,0,1.0362,0,outer_patrol_a,road_edge,0.7576,8.051962
726,-10.0,-8.7629,0,0,0,4,1920,70,150,1.2816,151.2816,1,0,0,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.2816,1.2816,2.2429,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.535,0.1,0,0.5,0,0.25,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.7573,8.171005
727,-10.0,-10.1485,0,0,0,3,1440,70,150,1.3077,151.3077,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,1.3077,1.3077,2.2885,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5302,0.1,0,0.6667,0,0.3333,0,0,1,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.7569,8.171005
728,5.4932,2.6796,0,2,0.3333,25,12000,70,150,4.1374,154.1374,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.36,0.64,0.6,9,15,25,1.3791,1.3791,7.2404,0.12,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5293,0.1,0.08,0.8,0,0.2,0,0,0.8,0,0,0,1.0768,0,inner_patrol,obstacle,0.7566,7.72024
729,-8.3788,-4.0872,0,1,0.1667,18,8640,70,150,3.147,153.147,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.6111,0.3889,0.8889,11,16,18,1.5735,1.5735,5.5072,0.1111,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5451,0.1,0.1111,0.6667,0.0556,0.1111,0,0,0,0,0,0,1.274,0,enter_inner,red_light,0.7563,8.166854
730,-9.5979,-4.6819,0,0,0,8,3840,70,150,1.2582,151.2582,1,0,0,1,0,1,0.125,0,0.125,0,0.75,0.25,0.75,6,6,8,1.2582,1.2582,2.2019,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.485,0.1,0,0.5,0,0.125,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.7559,8.11353
731,-10.0,-5.3324,0,0,0,11,5280,70,150,1.7328,151.7328,1,0,0,1,0,1,0.0909,0,0.0909,0,0.5455,0.4545,0.7273,6,8,11,1.7328,1.7328,3.0324,0.0909,1.0,0.0,0.0,0.0,0,0,1,2,2,0.491,0.1,0,0.7273,0,0.1818,0,0,1,0,0,0,0.9949,0,outer_patrol_a,road_edge,0.7556,8.269115
732,0.9979,0.4868,0,2,0.3333,27,12960,70,150,4.8247,154.8247,1,0.8642,0.0741,1,0,1,0.037,0,0.037,0,0.4815,0.5185,0.7778,13,21,27,1.6082,1.6082,8.4432,0.1111,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5851,0.1,0.1852,0.7778,0.0741,0.2593,0,0,0.4286,0,0,0,1.0456,0,inner_patrol,obstacle,0.7553,8.449447
733,-4.2912,-2.0933,0,1,0.1667,14,6720,70,150,2.899,152.899,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,1.4495,1.4495,5.0733,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5144,0.1,0.0714,0.4286,0,0.2857,0,0,0.5,0,0,0,0.755,0,enter_inner,obstacle,0.7549,8.624612
734,-8.7545,-4.2705,0,0,0,11,5280,70,150,1.2517,151.2517,1,0,0,1,0,1,0.0909,0,0.0909,0,0.6364,0.3636,0.8182,7,9,11,1.2517,1.2517,2.1905,0.0909,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4937,0.1,0,0.8182,0,0.1818,0,0,1,0,0,0,0.9075,0,outer_patrol_a,road_edge,0.7546,8.459628
735,-10.0,-12.9862,0,0,0,1,480,70,150,1.6492,151.6492,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.6492,1.6492,2.8862,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4641,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.7543,8.459628
736,-7.9578,-3.8819,0,1,0.1667,17,8160,70,150,2.9439,152.9439,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.4706,0.5294,0.7059,8,12,17,1.472,1.472,5.1519,0.1176,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5493,0.1,0.1176,0.7647,0.1176,0.1176,0,0,0,0,0,0,1.3955,0,enter_inner,red_light,0.7539,8.357354
737,-10.0,-6.097,0,0,0,7,3360,70,150,1.3011,151.3011,1,0,0,1,0,1,0.1429,0,0.1429,0,0.5714,0.4286,0.5714,4,4,7,1.3011,1.3011,2.277,0.1429,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5116,0.1,0,0.7143,0,0.2857,0,0,1,0,0,0,0.6829,0,outer_patrol_a,road_edge,0.7536,8.357354
738,-10.0,-8.815,0,0,0,8,3840,70,150,1.3343,151.3343,1,0,0,1,0,1,0.125,0,0.125,0,0.625,0.375,1,5,8,8,1.3343,1.3343,2.335,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4916,0.1,0,0.25,0,0,0,0,0,0,0,0,0.6616,0,outer_patrol_a,road_edge,0.7532,8.970485
739,6.7403,3.2879,0,3,0.5,29,13920,70,150,5.2869,155.2869,1,1.2069,0.1034,1,0,1,0.0345,0,0.0345,0,0.5517,0.4483,0.8276,16,24,29,1.3217,1.3217,9.2521,0.1379,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5614,0.1,0.069,0.8276,0.0345,0.3448,0,0,0.8,0,0,0,1.0835,0,return_outer,obstacle,0.7529,9.186885
740,-9.0551,-4.4171,0,1,0.1667,18,8640,70,150,3.3584,153.3584,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.6111,0.3889,0.9444,11,17,18,1.6792,1.6792,5.8771,0.1111,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5301,0.1,0.0556,0.7778,0.0556,0.3889,0,0,0.8571,0,0,0,0.9779,0,enter_inner,red_light,0.7526,9.20046
741,-5.7826,-2.8208,0,1,0.1667,15,7200,70,150,2.9833,152.9833,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.7333,0.2667,0.8667,11,13,15,1.4917,1.4917,5.2208,0.1333,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5027,0.1,0,0.8667,0,0.1333,0,0,1,0,0,0,0.6277,0,enter_inner,obstacle,0.7522,9.159455
742,-10.0,-7.5899,0,0,0,7,3360,70,150,1.3085,151.3085,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,1.3085,1.3085,2.2899,0.1429,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5166,0.1,0,0.4286,0,0.1429,0,0,0,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.7519,9.159455
743,-10.0,-11.0349,0,0,0,2,960,70,150,1.2999,151.2999,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.2999,1.2999,2.2749,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5618,0.1,0,0.5,0,0.5,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.7516,9.159455
744,3.5905,1.7515,0,3,0.5,31,14880,70,150,6.1534,156.1534,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.5806,0.4194,0.871,18,27,31,1.5384,1.5384,10.7685,0.129,1.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5852,0.1,0.1935,0.8387,0.0968,0.3548,0,0,0.4545,0,0,0,1.3541,0,return_outer,obstacle,0.7512,9.44069
745,7.132,3.479,0,2,0.3333,26,12480,70,150,4.8234,154.8234,1,0.8974,0.0769,1,0,1,0.0385,0,0.0385,0,0.5385,0.4615,0.7692,14,20,26,1.6078,1.6078,8.441,0.1154,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5462,0.1,0.0385,0.7692,0,0.2692,0,0,0.7143,0,0,0,1.1141,0,inner_patrol,obstacle,0.7509,10.022884
746,2.8671,1.3986,0,3,0.5,27,12960,70,150,6.8579,156.8579,1,1.2963,0.1111,0,1,1,0,0.037,0.037,0,0.5926,0.4074,0.8519,16,23,27,1.7145,1.7145,12.0014,0.1481,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5774,0.1,0.1481,0.8519,0.0741,0.2963,0,0,0.625,0,0,0,1.192,0,return_outer,red_light,0.7506,10.179401
747,-10.0,-9.0652,0,0,0,4,1920,70,150,1.4544,151.4544,1,0,0,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.4544,1.4544,2.5452,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5074,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.7502,10.179401
748,-6.2265,-3.0373,0,1,0.1667,16,7680,70,150,3.0899,153.0899,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.75,0.25,0.875,12,14,16,1.545,1.545,5.4073,0.125,1.0,0.0,0.0,0.0,0,0,0,4,0,0.5744,0.1,0.1875,0.625,0.125,0.25,0,0,0,0,0,0,0.8223,0,enter_inner,obstacle,0.7499,10.41268
749,-6.354,-3.0995,0,0,0,13,6240,70,150,1.4854,151.4854,1,0,0,1,0,1,0.0769,0,0.0769,0,0.4615,0.5385,0.6154,6,8,13,1.4854,1.4854,2.5995,0.0769,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4943,0.1,0,0.4615,0,0.0769,0,0,1,0,0,0,1.0123,0,outer_patrol_a,road_edge,0.7496,10.621543
750,-10.0,-8.3877,0,0,0,5,2400,70,150,1.5816,151.5816,1,0,0,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.5816,1.5816,2.7677,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4407,0.1,0,0.6,0,0,0,0,0,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.7492,10.621543
751,-6.2247,-3.0364,0,1,0.1667,15,7200,70,150,2.9351,152.9351,1,0.7778,0.0667,0,1,1,0,0.0667,0.0667,0,0.6,0.4,0.8,9,12,15,1.4676,1.4676,5.1364,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5597,0.1,0.1333,0.6667,0.1333,0.2667,0,0,0.5,0,0,0,1.0776,0,enter_inner,red_light,0.7489,10.360218
752,-10.0,-4.9542,0,1,0.1667,21,10080,70,150,2.951,152.951,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.5238,0.4762,0.8095,11,17,21,1.4755,1.4755,5.1642,0.0952,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5578,0.1,0.2381,0.6667,0.0476,0.381,0,0,0.25,0,0,0,1.2132,0,enter_inner,obstacle,0.7486,10.402292
753,-7.2336,-3.5286,0,1,0.1667,15,7200,70,150,3.1363,153.1363,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.6,0.4,0.7333,9,11,15,1.5682,1.5682,5.4886,0.1333,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5399,0.1,0.0667,0.6667,0.0667,0.3333,0,0,0.6,0,0,0,0.8609,0,enter_inner,obstacle,0.7482,10.59822
754,13.0774,6.3792,0,4,0.6667,26,12480,70,150,7.3947,157.3947,1,1.7949,0.1538,1,0,1,0.0385,0,0.0385,0,0.6923,0.3077,0.8462,18,22,26,1.4789,1.4789,12.9408,0.1923,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5555,0.1,0.1154,0.7692,0.0385,0.3846,0,0,0.8,0,0,0,1.0123,0,outer_patrol_b,road_edge,0.7479,11.031267
755,64.6437,31.5335,1,6,1,51,24480,51,141.8571,9.238,151.0951,0.7286,1.3725,0.1176,0,0,0,0,0,0,0,0.549,0.451,0.8627,28,44,51,1.5397,1.5397,16.1665,0.1176,1.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5586,0.1,0.098,0.7843,0.0588,0.2745,0,0,0.5714,0,0,0,1.2912,0,completed,,0.7475,10.082793
756,-6.5937,-3.2164,0,1,0.1667,16,7680,70,150,2.7522,152.7522,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.5625,0.4375,0.75,9,12,16,1.3761,1.3761,4.8164,0.125,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5234,0.1,0.0625,0.6875,0,0.375,0,0,0.6667,0,0,0,0.9215,0,enter_inner,obstacle,0.7472,9.996891
757,6.1966,3.0227,0,2,0.3333,28,13440,70,150,4.0784,154.0784,1,0.8333,0.0714,1,0,1,0.0357,0,0.0357,0,0.5357,0.4643,0.8571,15,24,28,1.3595,1.3595,7.1373,0.1071,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.561,0.1,0.1429,0.8571,0.0357,0.3571,0,0,0.6,0,0,0,1.177,0,inner_patrol,obstacle,0.7469,9.872688
758,7.6179,3.7161,0,3,0.5,25,12000,70,150,6.0651,156.0651,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.72,0.28,0.84,18,21,25,1.5163,1.5163,10.6139,0.16,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5757,0.1,0.16,0.8,0.08,0.24,0,0,0.3333,0,0,0,1.241,0,return_outer,obstacle,0.7465,10.074636
759,3.6871,1.7986,0,2,0.3333,26,12480,70,150,4.1951,154.1951,1,0.8974,0.0769,1,0,1,0.0385,0,0.0385,0,0.5,0.5,0.7692,13,20,26,1.3984,1.3984,7.3414,0.1154,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5784,0.1,0.1923,0.8846,0.0769,0.3462,0,0,0.4444,0,0,0,1.157,0,inner_patrol,obstacle,0.7462,9.822245
760,-6.5349,-3.1878,0,1,0.1667,16,7680,70,150,3.113,153.113,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.75,0.25,0.9375,12,15,16,1.5565,1.5565,5.4478,0.125,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5109,0.1,0.0625,0.75,0,0.3125,0,0,0.6,0,0,0,0.918,0,enter_inner,obstacle,0.7459,9.826444
761,70.3747,34.3291,1,6,1,46,22080,46,139.7143,9.0119,148.7262,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.6739,0.3261,0.9348,31,43,46,1.502,1.502,15.7709,0.1304,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5544,0.1,0.087,0.8261,0.0435,0.2609,0,0,0.75,0,0,0,1.1828,0,completed,,0.7455,9.303677
762,-6.1543,-3.0021,0,0,0,17,8160,70,150,1.704,151.704,1,0,0,1,0,1,0.0588,0,0.0588,0,0.5294,0.4706,0.8235,9,14,17,1.704,1.704,2.9821,0.0588,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5115,0.1,0,0.5882,0,0.3529,0,0,0.8333,0,0,0,1.0027,0,outer_patrol_a,road_edge,0.7452,9.178866
763,1.6357,0.7979,0,2,0.3333,26,12480,70,150,4.9498,154.9498,1,0.8974,0.0769,1,0,1,0.0385,0,0.0385,0,0.5385,0.4615,0.8077,14,21,26,1.6499,1.6499,8.6621,0.1154,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5447,0.1,0.0769,0.8077,0.0385,0.2308,0,0,0.3333,0,0,0,1.3338,0,inner_patrol,obstacle,0.7449,9.085104
764,69.3701,33.8391,1,6,1,43,20640,43,138.4286,9.2234,147.652,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.5814,0.4186,0.7442,25,32,43,1.5372,1.5372,16.1409,0.1395,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5614,0.1,0.1163,0.6977,0.0465,0.2791,0,0,0.75,0,0,0,1.1785,0,completed,,0.7445,9.601695
765,2.3374,1.1402,0,2,0.3333,15,7200,70,150,3.977,153.977,1,1.5556,0.1333,1,0,1,0.0667,0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,1.3257,1.3257,6.9598,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5141,0.1,0,0.8,0,0.0667,0,0,1,0,0,0,0.8572,0,inner_patrol,obstacle,0.7442,9.426353
766,-0.0264,-0.0129,0,2,0.3333,20,9600,70,150,4.3616,154.3616,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.65,0.35,0.85,13,17,20,1.4539,1.4539,7.6329,0.15,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5766,0.1,0.15,0.8,0.1,0.25,0,0,0.4,0,0,0,1.3274,0,inner_patrol,obstacle,0.7439,9.156605
