episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3590,5.7605,2.81,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.9412,0.0588,1.0,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5881,0.1,0.2353,0.7647,0.1176,0.3529,0.0,0.0,0.3333,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.2805,9.069708
3591,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10,10,0.5463,0.1,0.0833,0.75,0.0,0.2778,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.2803,9.184176
3592,86.0,53.48,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.9,0.1,1.0,36,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5754,0.1,0.125,0.8,0.075,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,1.2682,0.0,completed,,0.28,9.785545
3593,86.0,54.49,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5635,0.1,0.1389,0.75,0.0278,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.0864,0.0,completed,,0.2798,9.514708
3594,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10,10,0.5469,0.1,0.1143,0.7714,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.2796,9.713437
3595,20.746,10.12,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.8947,0.1053,1.0,17,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5501,0.1,0.0526,0.7895,0.0526,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,1.1286,0.0,inner_patrol,obstacle,0.2793,9.448125
3596,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5415,0.1,0.0278,0.7778,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.2791,8.9079
3597,86.0,53.28,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8718,0.1282,1.0,34,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5478,0.1,0.1282,0.7949,0.0,0.2821,0.0,0.0,0.7273,0.0,0.0,0.0,1.1522,0.0,completed,,0.2788,9.567645
3598,71.012,34.64,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5589,0.1,0.0556,0.75,0.0278,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0864,0.0,final_park,wall,0.2786,9.781732
3599,27.265,13.3,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.7879,0.2121,1.0,26,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2727,11,3,0.6131,0.1,0.2424,0.8788,0.1515,0.3333,0.0,0.0,0.2727,0.0,0.0,0.0,1.5235,0.0,return_outer,obstacle,0.2784,10.707713
3600,86.0,54.41,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5557,0.1,0.1081,0.8649,0.027,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.2781,11.022772
3601,86.0,54.0,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5419,0.1,0.0541,0.7027,0.0,0.2162,0.0,0.0,1.0,0.0,0.0,0.0,1.0923,0.0,completed,,0.2779,10.969321
3602,71.75,35.0,0,5.0,0.8333,35,16800,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9333,15,14,0.5544,0.1,0.1143,0.8571,0.0286,0.4286,0.0,0.0,0.9333,0.0,0.0,0.0,0.9869,0.0,final_park,wall,0.2776,11.130104
3603,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5399,0.1,0.0588,0.7647,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.2774,11.011207
3604,86.0,53.76,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5835,0.1,0.15,0.775,0.075,0.4,0.0,0.0,0.6875,0.0,0.0,0.0,1.2767,0.0,completed,,0.2771,11.221105
3605,31.201,15.22,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.931,0.069,1.0,27,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,10,2,0.6263,0.1,0.2414,0.7241,0.1724,0.3448,0.0,0.0,0.2,0.0,0.0,0.0,1.3997,0.0,return_outer,obstacle,0.2769,10.715998
3606,6.396,3.12,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5363,0.1,0.0667,0.5333,0.0667,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.2767,10.385517
3607,32.103,15.66,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.963,0.037,1.0,26,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.6147,0.1,0.2593,0.9259,0.1481,0.4444,0.0,0.0,0.5,0.0,0.0,0.0,1.2888,0.0,return_outer,obstacle,0.2764,10.189118
3608,86.0,53.69,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5378,0.1,0.1026,0.8205,0.0256,0.1795,0.0,0.0,0.7143,0.0,0.0,0.0,1.2385,0.0,completed,,0.2762,10.409659
3609,-10.0,-9.12,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4734,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.2759,10.409659
3610,86.0,53.69,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8947,0.1053,1.0,34,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5544,0.1,0.1842,0.7368,0.0,0.3684,0.0,0.0,0.8571,0.0,0.0,0.0,1.1852,0.0,completed,,0.2757,10.863513
3611,86.0,54.76,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5892,0.1,0.2368,0.7368,0.1053,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.126,0.0,completed,,0.2755,10.5706
3612,69.2285,33.77,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5412,0.1,0.0789,0.7895,0.0,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,1.1852,0.0,final_park,wall,0.2752,10.263594
3613,71.586,34.92,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5775,0.1,0.1667,0.6944,0.0556,0.4167,0.0,0.0,0.8,0.0,0.0,0.0,1.0479,0.0,final_park,wall,0.275,11.029107
3614,68.6955,33.51,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5709,0.1,0.2195,0.7805,0.0488,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,1.2909,0.0,final_park,wall,0.2747,10.212162
3615,69.7,34.0,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5543,0.1,0.1351,0.7297,0.0,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.0923,0.0,final_park,wall,0.2745,10.332678
3616,86.0,52.12,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.814,0.186,1.0,35,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5544,0.1,0.0698,0.907,0.0233,0.3721,0.0,0.0,0.75,0.0,0.0,0.0,1.2838,0.0,completed,,0.2743,10.067547
3617,86.0,53.56,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8974,0.1026,1.0,35,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5525,0.1,0.1026,0.7949,0.0256,0.359,0.0,0.0,0.7857,0.0,0.0,0.0,1.2164,0.0,completed,,0.274,9.454893
3618,6.97,3.4,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,1,1,0.0,0.0714,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.561,0.1,0.1429,0.7857,0.1429,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.5091,0.0,enter_inner,red_light,0.2738,10.002966
3619,65.682,32.04,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.8182,0.1818,1.0,36,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5622,0.1,0.0682,0.7727,0.0455,0.3182,0.0,0.0,0.6429,0.0,0.0,0.0,1.3315,0.0,final_park,wall,0.2735,9.783337
3620,86.0,53.25,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9024,0.0976,1.0,37,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.568,0.1,0.122,0.7805,0.0488,0.2927,0.0,0.0,0.75,0.0,0.0,0.0,1.3054,0.0,completed,,0.2733,9.838506
3621,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5263,0.1,0.0,0.7143,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.2731,8.991581
3622,30.012,14.64,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8148,0.1852,1.0,22,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5498,0.1,0.1111,0.7778,0.037,0.2593,0.0,0.0,0.4286,0.0,0.0,0.0,1.3889,0.0,return_outer,obstacle,0.2728,8.877197
3623,86.0,53.63,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,1.0,40,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5999,0.1,0.2381,0.7619,0.0952,0.381,0.0,0.0,0.5625,0.0,0.0,0.0,1.273,0.0,completed,,0.2726,9.69959
3624,70.11,34.2,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5568,0.1,0.1053,0.8158,0.0526,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.199,0.0,final_park,wall,0.2723,9.054238
3625,66.584,32.48,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.9697,0.0303,1.0,32,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5422,0.1,0.0909,0.7273,0.0,0.3333,0.0,0.0,0.9091,0.0,0.0,0.0,0.8984,0.0,outer_patrol_b,road_edge,0.2721,8.978358
3626,-10.0,-9.12,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5261,0.1,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.2718,8.978358
3627,86.0,53.17,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9048,0.0952,1.0,38,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5866,0.1,0.1667,0.8095,0.0952,0.3095,0.0,0.0,0.6154,0.0,0.0,0.0,1.3333,0.0,completed,,0.2716,8.48221
3628,33.374,16.28,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,1.0,0.0,1.0,24,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5983,0.1,0.2083,0.875,0.125,0.4167,0.0,0.0,0.6,0.0,0.0,0.0,1.2307,0.0,return_outer,obstacle,0.2714,8.842265
3629,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5271,0.1,0.0769,0.6154,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.2711,8.883064
3630,3.526,1.72,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4884,0.1,0.0,0.7857,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.2709,8.890813
3631,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.554,0.1,0.0714,0.7143,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.2706,8.952887
3632,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5465,0.1,0.0811,0.7838,0.027,0.2973,0.0,0.0,0.9091,0.0,0.0,0.0,1.1439,0.0,completed,,0.2704,9.648447
3633,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10,10,0.5501,0.1,0.1176,0.7647,0.0,0.2941,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.2702,9.649602
3634,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5473,0.1,0.0571,0.8286,0.0,0.2571,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.2699,10.824842
3635,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4945,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2697,10.824842
3636,68.47,33.4,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.9773,0.0227,1.0,43,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5238,21,11,0.6123,0.1,0.2045,0.8409,0.1136,0.4773,0.0,0.0,0.5238,0.0,0.0,0.0,1.2917,0.0,final_park,wall,0.2694,10.989544
3637,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5105,0.1,0.0,0.5,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2692,10.512402
3638,33.702,16.44,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.561,0.1,0.1364,0.9091,0.0455,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.2689,10.637334
3639,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5345,0.1,0.0857,0.8,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.2687,9.643037
3640,86.0,52.99,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.907,0.093,1.0,39,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,21,14,0.5984,0.1,0.2093,0.907,0.0698,0.4884,0.0,0.0,0.6667,0.0,0.0,0.0,1.344,0.0,completed,,0.2685,9.460975
3641,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5413,0.1,0.0571,0.7714,0.0,0.3143,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.2682,9.334987
3642,86.0,54.12,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9487,0.0513,1.0,37,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.589,0.1,0.1538,0.7949,0.0769,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,1.2385,0.0,completed,,0.268,9.564208
3643,86.0,54.15,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5777,0.1,0.1282,0.8462,0.0513,0.3077,0.0,0.0,0.6667,0.0,0.0,0.0,1.1522,0.0,completed,,0.2677,9.573978
3644,86.0,54.45,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5906,0.1,0.1795,0.7692,0.1026,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.1522,0.0,completed,,0.2675,9.306787
3645,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5384,0.1,0.1111,0.8333,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.2673,9.090211
3646,86.0,54.77,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5406,0.1,0.0571,0.7714,0.0,0.1714,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.267,8.612054
3647,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5365,0.1,0.0833,0.75,0.0,0.1944,0.0,0.0,0.8571,0.0,0.0,0.0,1.0479,0.0,completed,,0.2668,8.95367
3648,86.0,54.68,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7222,18,13,0.6041,0.1,0.2051,0.8205,0.1282,0.4615,0.0,0.0,0.7222,0.0,0.0,0.0,1.1522,0.0,completed,,0.2665,8.305974
3649,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.564,0.1,0.1351,0.8649,0.0541,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.2663,8.829536
3650,86.0,54.56,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.563,0.1,0.1351,0.7027,0.0541,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.1439,0.0,completed,,0.2661,9.044228
3651,71.586,34.92,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5662,0.1,0.1389,0.75,0.0556,0.2778,0.0,0.0,0.7,0.0,0.0,0.0,1.0479,0.0,final_park,wall,0.2658,9.582509
