episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
526,-8.9246,-4.3534,0,0,0,13,6240,70,150,1.6077,151.6077,1,0,0,1,0,1,0.0769,0,0.0769,0,0.5385,0.4615,0.7692,7,10,13,1.6077,1.6077,2.8134,0.0769,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5146,0.1,0,0.6154,0,0.3077,0,0,0.5,0,0,0,1.0101,0,outer_patrol_a,road_edge,0.8244,8.931968
527,11.7487,5.7311,0,3,0.5,25,12000,70,150,5.0565,155.0565,1,1.4,0.12,0,1,1,0,0.04,0.04,0,0.68,0.32,0.92,17,23,25,1.2641,1.2641,8.8489,0.16,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5725,0.1,0.16,0.8,0.04,0.4,0,0,0.6,0,0,0,1.3959,0,return_outer,red_light,0.8241,8.877217
528,-10.0,-12.5448,0,0,0,1,480,70,150,1.5228,151.5228,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.5228,1.5228,2.6648,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.504,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8237,8.877217
529,5.2027,2.5379,0,3,0.5,29,13920,70,150,6.1384,156.1384,1,1.2069,0.1034,0,1,1,0,0.0345,0.0345,0,0.6207,0.3793,0.8966,18,26,29,1.5346,1.5346,10.7421,0.1379,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5776,0.1,0.1034,0.8621,0.069,0.2759,0,0,0.625,0,0,0,1.3566,0,return_outer,red_light,0.8234,8.743599
530,-7.7727,-3.7915,0,0,0,16,7680,70,150,1.5152,151.5152,1,0,0,1,0,1,0.0625,0,0.0625,0,0.5,0.5,0.8125,8,13,16,1.5152,1.5152,2.6515,0.0625,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5046,0.1,0,0.625,0,0.25,0,0,0.75,0,0,0,1.0239,0,outer_patrol_a,road_edge,0.8231,8.284065
531,-9.5493,-4.6582,0,1,0.1667,18,8640,70,150,3.1533,153.1533,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.4444,0.5556,0.7222,8,13,18,1.5766,1.5766,5.5182,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5575,0.1,0.1111,0.6111,0.1111,0.2222,0,0,0.5,0,0,0,1.3785,0,enter_inner,red_light,0.8227,8.171336
532,-10.0,-10.0178,0,0,0,6,2880,70,150,1.2102,151.2102,1,0,0,1,0,1,0.1667,0,0.1667,0,0.1667,0.8333,0.5,1,3,6,1.2102,1.2102,2.1178,0.1667,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4817,0.1,0,1,0,0.1667,0,0,1,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.8224,8.171336
533,-7.0324,-3.4305,0,1,0.1667,16,7680,70,150,3.0003,153.0003,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.625,0.375,0.8125,10,13,16,1.5001,1.5001,5.2505,0.125,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5132,0.1,0.0625,0.5,0,0.1875,0,0,0.3333,0,0,0,0.8314,0,enter_inner,obstacle,0.8221,7.923535
534,-5.9516,-2.9032,0,1,0.1667,17,8160,70,150,2.6818,152.6818,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.6471,0.3529,0.8235,11,14,17,1.3409,1.3409,4.6932,0.1176,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5566,0.1,0.1765,0.7059,0.0588,0.3529,0,0,0.3333,0,0,0,1.313,0,enter_inner,obstacle,0.8217,7.960506
535,-5.7578,-2.8087,0,1,0.1667,16,7680,70,150,2.5535,152.5535,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.5625,0.4375,0.6875,9,11,16,1.2768,1.2768,4.4687,0.125,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5465,0.1,0.125,0.75,0.0625,0.4375,0,0,0.5714,0,0,0,1.1034,0,enter_inner,obstacle,0.8214,7.651128
536,5.1067,2.4911,0,3,0.5,27,12960,70,150,6.0508,156.0508,1,1.2963,0.1111,0,1,1,0,0.037,0.037,0,0.5185,0.4815,0.7037,14,19,27,1.5127,1.5127,10.5889,0.1481,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5937,0.1,0.1481,0.7778,0.1111,0.2963,0,0,0.625,0,0,0,1.4539,0,return_outer,red_light,0.8211,7.705907
537,-8.3529,-4.0746,0,0,0,13,6240,70,150,1.4483,151.4483,1,0,0,1,0,1,0.0769,0,0.0769,0,0.5385,0.4615,0.7692,7,10,13,1.4483,1.4483,2.5346,0.0769,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5086,0.1,0,0.6154,0,0.0769,0,0,0,0,0,0,1.0101,0,outer_patrol_a,road_edge,0.8207,7.463805
538,5.4227,2.6452,0,3,0.5,28,13440,70,150,5.9913,155.9913,1,1.25,0.1071,1,0,1,0.0357,0,0.0357,0,0.5714,0.4286,0.7143,16,20,28,1.4978,1.4978,10.4848,0.1429,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5914,0.1,0.2143,0.7857,0.1071,0.3214,0,0,0.4444,0,0,0,1.4095,0,return_outer,obstacle,0.8204,7.829353
539,-10.0,-6.8287,0,0,0,9,4320,70,150,1.3078,151.3078,1,0,0,1,0,1,0.1111,0,0.1111,0,0.4444,0.5556,0.6667,4,6,9,1.3078,1.3078,2.2887,0.1111,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5076,0.1,0,0.7778,0,0.3333,0,0,1,0,0,0,1.0609,0,outer_patrol_a,road_edge,0.8201,7.829353
540,-10.0,-12.5994,0,0,0,2,960,70,150,1.2225,151.2225,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0.5,0,1,2,1.2225,1.2225,2.1394,0.5,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5256,0.1,0,0.5,0,0.5,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.8197,7.829353
541,-10.0,-7.5272,0,0,0,8,3840,70,150,1.3184,151.3184,1,0,0,1,0,1,0.125,0,0.125,0,0.625,0.375,0.875,5,7,8,1.3184,1.3184,2.3072,0.125,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.519,0.1,0,0.625,0,0.375,0,0,0.6667,0,0,0,0.9003,0,outer_patrol_a,road_edge,0.8194,7.564307
542,5.861,2.859,0,2,0.3333,21,10080,70,150,4.5434,154.5434,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.5714,0.4286,0.7143,12,15,21,1.5145,1.5145,7.951,0.1429,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5523,0.1,0.1429,0.8095,0,0.3333,0,0,0.5714,0,0,0,1.2334,0,inner_patrol,obstacle,0.8191,7.91664
543,71.6082,34.9308,1,6,1,43,20640,43,138.4286,8.4053,146.8339,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.5581,0.4419,0.7674,24,33,43,1.4009,1.4009,14.7092,0.1395,1.0,0.0,0.0,0.0,0,0,0.9333,15,14,0.5602,0.1,0.093,0.8605,0.0465,0.3488,0,0,0.9333,0,0,0,1.0108,0,completed,,0.8187,8.005278
544,4.1464,2.0226,0,3,0.5,28,13440,70,150,6.3242,156.3242,1,1.25,0.1071,1,0,1,0.0357,0,0.0357,0,0.5714,0.4286,0.8571,16,24,28,1.5811,1.5811,11.0674,0.1429,1.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5581,0.1,0.1071,0.7857,0,0.4286,0,0,0.8333,0,0,0,1.4121,0,return_outer,obstacle,0.8184,8.035993
545,6.9253,3.3782,0,2,0.3333,26,12480,70,150,4.2867,154.2867,1,0.8974,0.0769,1,0,1,0.0385,0,0.0385,0,0.5769,0.4231,0.8462,15,22,26,1.4289,1.4289,7.5018,0.1154,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5406,0.1,0.0769,0.8462,0,0.3846,0,0,0.8,0,0,0,1.1738,0,inner_patrol,obstacle,0.818,8.015649
546,-10.0,-6.4567,0,0,0,12,5760,70,150,1.3238,151.3238,1,0,0,1,0,1,0.0833,0,0.0833,0,0.4167,0.5833,0.75,5,9,12,1.3238,1.3238,2.3167,0.0833,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4827,0.1,0,0.3333,0,0,0,0,0,0,0,0,1.0776,0,outer_patrol_a,road_edge,0.8177,8.001367
547,-8.1689,-3.9848,0,1,0.1667,18,8640,70,150,3.0599,153.0599,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.6111,0.3889,0.8889,11,16,18,1.53,1.53,5.3548,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5314,0.1,0.1111,0.7222,0,0.3333,0,0,0.5,0,0,0,1.2261,0,enter_inner,obstacle,0.8174,7.989885
548,-9.2701,-4.522,0,1,0.1667,19,9120,70,150,2.784,152.784,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.4211,0.5789,0.7368,8,14,19,1.392,1.392,4.872,0.1053,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5044,0.1,0.0526,0.7368,0,0.2105,0,0,0.5,0,0,0,1.1883,0,enter_inner,obstacle,0.817,8.002633
549,6.8886,3.3603,0,3,0.5,28,13440,70,150,5.657,155.657,1,1.25,0.1071,0,1,1,0,0.0357,0.0357,0,0.6071,0.3929,0.8929,17,25,28,1.4142,1.4142,9.8997,0.1429,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5512,0.1,0.0714,0.8571,0.0357,0.3214,0,0,0.4444,0,0,0,1.3171,0,return_outer,red_light,0.8167,8.089188
550,4.5129,2.2014,0,3,0.5,28,13440,70,150,6.0678,156.0678,1,1.25,0.1071,1,0,1,0.0357,0,0.0357,0,0.5357,0.4643,0.8214,15,23,28,1.5169,1.5169,10.6186,0.1429,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5712,0.1,0.1429,0.75,0.0714,0.3571,0,0,0.6,0,0,0,1.1684,0,return_outer,obstacle,0.8164,8.38813
551,-10.0,-5.2064,0,0,0,15,7200,70,150,1.6836,151.6836,1,0,0,1,0,1,0.0667,0,0.0667,0,0.4667,0.5333,0.8,7,12,15,1.6836,1.6836,2.9464,0.0667,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4861,0.1,0,0.6667,0,0.1333,0,0,0.5,0,0,0,1.0438,0,outer_patrol_a,road_edge,0.816,8.638226
552,-10.0,-6.8232,0,0,0,6,2880,70,150,1.4532,151.4532,1,0,0,1,0,1,0.1667,0,0.1667,0,1,0,1,6,6,6,1.4532,1.4532,2.5432,0.1667,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4951,0.1,0,0.5,0,0.1667,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8157,8.638226
553,-10.0,-7.2091,0,0,0,10,4800,70,150,1.3195,151.3195,1,0,0,1,0,1,0.1,0,0.1,0,0.4,0.6,0.7,4,7,10,1.3195,1.3195,2.3091,0.1,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5081,0.1,0,0.6,0,0.1,0,0,1,0,0,0,1.0889,0,outer_patrol_a,road_edge,0.8154,8.647979
554,-10.0,-7.2011,0,0,0,13,6240,70,150,1.5435,151.5435,1,0,0,1,0,1,0.0769,0,0.0769,0,0.3846,0.6154,0.7692,5,10,13,1.5435,1.5435,2.7011,0.0769,1.0,0.0,0.0,0.0,0,0,0,2,0,0.499,0.1,0,0.6154,0,0.1538,0,0,0,0,0,0,1.0734,0,outer_patrol_a,road_edge,0.815,8.647979
555,1.6125,0.7866,0,2,0.3333,27,12960,70,150,4.7162,154.7162,1,0.8642,0.0741,1,0,1,0.037,0,0.037,0,0.5185,0.4815,0.8519,14,23,27,1.5721,1.5721,8.2534,0.1111,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5369,0.1,0.037,0.7407,0,0.2222,0,0,1,0,0,0,1.0609,0,inner_patrol,obstacle,0.8147,8.82366
556,-10.0,-8.6075,0,0,0,9,4320,70,150,1.4786,151.4786,1,0,0,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,0.6667,3,6,9,1.4786,1.4786,2.5875,0.1111,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4915,0.1,0,0.7778,0,0.2222,0,0,1,0,0,0,1.0986,0,outer_patrol_a,road_edge,0.8144,9.086068
557,-10.0,-7.7304,0,0,0,8,3840,70,150,1.4345,151.4345,1,0,0,1,0,1,0.125,0,0.125,0,0.625,0.375,0.875,5,7,8,1.4345,1.4345,2.5104,0.125,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.532,0.1,0,0.5,0,0.25,0,0,0.5,0,0,0,0.9003,0,outer_patrol_a,road_edge,0.814,9.086068
558,-2.0239,-0.9873,0,0,0,12,5760,70,150,1.4556,151.4556,1,0,0,1,0,1,0.0833,0,0.0833,0,0.6667,0.3333,0.6667,8,8,12,1.4556,1.4556,2.5473,0.0833,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4952,0.1,0,0.3333,0,0.0833,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.8137,8.984231
559,0.316,0.1541,0,2,0.3333,18,8640,70,150,5.1119,155.1119,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.6111,0.3889,0.7222,11,13,18,1.704,1.704,8.9459,0.1667,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5284,0.1,0.0556,0.7778,0,0.3333,0,0,0.8333,0,0,0,0.9009,0,inner_patrol,obstacle,0.8133,8.952841
560,12.3722,6.0352,0,2,0.3333,25,12000,70,150,4.0713,154.0713,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.72,0.28,0.92,18,23,25,1.3571,1.3571,7.1248,0.12,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5435,0.1,0,0.84,0,0.2,0,0,0.8,0,0,0,0.9891,0,inner_patrol,obstacle,0.813,8.816497
561,5.6144,2.7387,0,3,0.5,26,12480,70,150,6.3436,156.3436,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.6538,0.3462,0.8462,17,22,26,1.5859,1.5859,11.1013,0.1538,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5404,0.1,0.0385,0.7308,0.0385,0.1154,0,0,0.3333,0,0,0,1.1422,0,return_outer,obstacle,0.8127,8.565298
562,-10.0,-5.0723,0,0,0,10,4800,70,150,1.6642,151.6642,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,0.6,5,6,10,1.6642,1.6642,2.9123,0.1,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5084,0.1,0,0.8,0,0.3,0,0,0.3333,0,0,0,0.9433,0,outer_patrol_a,road_edge,0.8123,8.536892
563,-10.0,-8.5074,0,0,0,5,2400,70,150,1.6499,151.6499,1,0,0,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.6499,1.6499,2.8874,0.2,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5417,0.1,0,0.8,0,0.6,0,0,1,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.812,8.536892
564,2.6113,1.2738,0,2,0.3333,24,11520,70,150,4.735,154.735,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.6667,0.3333,0.9167,16,22,24,1.5783,1.5783,8.2862,0.125,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5775,0.1,0.125,0.7083,0.0833,0.3333,0,0,0.5,0,0,0,1.3115,0,inner_patrol,obstacle,0.8117,8.612484
565,6.7844,3.3094,0,4,0.6667,41,19680,70,150,7.6517,157.6517,1,1.1382,0.0976,1,0,1,0.0244,0,0.0244,0,0.5854,0.4146,0.9024,24,37,41,1.5303,1.5303,13.3906,0.122,1.0,0.0,0.0,0.0,0,0,0.4,15,6,0.6142,0.1,0.2439,0.7805,0.1463,0.3659,0,0,0.4,0,0,0,1.4907,0,outer_patrol_b,road_edge,0.8113,8.661155
566,-10.0,-5.6755,0,0,0,13,6240,70,150,1.3917,151.3917,1,0,0,1,0,1,0.0769,0,0.0769,0,0.3846,0.6154,0.6923,5,9,13,1.3917,1.3917,2.4355,0.0769,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4934,0.1,0,0.6154,0,0.0769,0,0,0,0,0,0,1.0928,0,outer_patrol_a,road_edge,0.811,8.705037
567,8.9586,4.3701,0,2,0.3333,21,10080,70,150,4.0285,154.0285,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.7143,0.2857,0.8571,15,18,21,1.3428,1.3428,7.0499,0.1429,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5708,0.1,0.0952,0.8571,0,0.619,0,0,0.8462,0,0,0,1.1196,0,inner_patrol,obstacle,0.8107,8.677553
568,-0.8463,-0.4128,0,2,0.3333,21,10080,70,150,4.9788,154.9788,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.5714,0.4286,0.7619,12,16,21,1.6596,1.6596,8.7128,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5424,0.1,0.0952,0.6667,0.0476,0.1905,0,0,0.5,0,0,0,1.1412,0,inner_patrol,obstacle,0.8103,8.641887
569,-10.0,-7.6719,0,0,0,7,3360,70,150,1.6068,151.6068,1,0,0,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,0.8571,5,6,7,1.6068,1.6068,2.8119,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.481,0.1,0,0.5714,0,0.1429,0,0,1,0,0,0,0.7963,0,outer_patrol_a,road_edge,0.81,8.641887
570,-10.0,-8.3399,0,0,0,8,3840,70,150,1.6571,151.6571,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.75,4,6,8,1.6571,1.6571,2.8999,0.125,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5161,0.1,0,0.75,0,0.5,0,0,0.5,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.8096,8.543793
571,3.8518,1.8789,0,3,0.5,31,14880,70,150,5.8863,155.8863,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.5484,0.4516,0.9032,17,28,31,1.4716,1.4716,10.3011,0.129,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5473,0.1,0.129,0.7097,0,0.2903,0,0,0.5556,0,0,0,1.3037,0,return_outer,obstacle,0.8093,8.557869
572,-10.0,-6.3268,0,0,0,7,3360,70,150,1.4325,151.4325,1,0,0,1,0,1,0.1429,0,0.1429,0,0.5714,0.4286,0.5714,4,4,7,1.4325,1.4325,2.5068,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5043,0.1,0,0.7143,0,0.1429,0,0,1,0,0,0,0.6829,0,outer_patrol_a,road_edge,0.809,8.557869
573,8.2557,4.0272,0,3,0.5,26,12480,70,150,5.6073,155.6073,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.6538,0.3462,0.8462,17,22,26,1.4018,1.4018,9.8128,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5702,0.1,0.0769,0.6923,0.0769,0.1154,0,0,0.6667,0,0,0,1.0263,0,return_outer,obstacle,0.8086,8.360306
574,0.5127,0.2501,0,2,0.3333,17,8160,70,150,4.5428,154.5428,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.6471,0.3529,0.7647,11,13,17,1.5143,1.5143,7.9499,0.1765,1.0,0.0,0.0,0.0,0,0,1,5,5,0.532,0.1,0,0.7647,0,0.2941,0,0,1,0,0,0,0.5783,0,inner_patrol,obstacle,0.8083,8.083227
575,-10.0,-11.2648,0,0,0,4,1920,70,150,1.7399,151.7399,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.7399,1.7399,3.0448,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5058,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.808,8.083227
576,-10.0,-12.8044,0,0,0,2,960,70,150,1.4654,151.4654,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,1,1,2,2,1.4654,1.4654,2.5644,0.5,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5457,0.1,0,1,0,1,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.8076,8.083227
577,-10.0,-9.4227,0,0,0,4,1920,70,150,1.533,151.533,1,0,0,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.533,1.533,2.6827,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4975,0.1,0,0.5,0,0.25,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.8073,8.083227
578,-10.0,-6.1819,0,0,0,10,4800,70,150,1.7039,151.7039,1,0,0,1,0,1,0.1,0,0.1,0,0.6,0.4,0.8,6,8,10,1.7039,1.7039,2.9819,0.1,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4993,0.1,0,0.6,0,0.2,0,0,1,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.807,7.957815
579,-4.5644,-2.2265,0,0,0,13,6240,70,150,1.4894,151.4894,1,0,0,1,0,1,0.0769,0,0.0769,0,0.7692,0.2308,0.9231,10,12,13,1.4894,1.4894,2.6065,0.0769,1.0,0.0,0.0,0.0,0,0,0,2,0,0.494,0.1,0,0.6923,0,0.1538,0,0,0,0,0,0,0.6871,0,outer_patrol_a,road_edge,0.8066,7.920339
580,-10.0,-12.8154,0,0,0,1,480,70,150,1.5517,151.5517,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.5517,1.5517,2.7154,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4531,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8063,7.920339
581,-10.0,-11.7898,0,0,0,2,960,70,150,1.4799,151.4799,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0,0,0,2,1.4799,1.4799,2.5898,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4682,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.806,7.920339
582,-9.9018,-4.8302,0,1,0.1667,19,9120,70,150,3.1372,153.1372,1,0.614,0.0526,0,1,1,0,0.0526,0.0526,0,0.4737,0.5263,0.8421,9,16,19,1.5686,1.5686,5.4902,0.1053,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5506,0.1,0.1053,0.7895,0.1053,0.1579,0,0,0.3333,0,0,0,1.1644,0,enter_inner,red_light,0.8056,7.934704
583,-5.8757,-2.8662,0,1,0.1667,16,7680,70,150,3.0092,153.0092,1,0.7292,0.0625,0,1,1,0,0.0625,0.0625,0,0.75,0.25,1,12,16,16,1.5046,1.5046,5.2662,0.125,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5385,0.1,0.0625,0.625,0.0625,0.25,0,0,0.25,0,0,0,0.7029,0,enter_inner,red_light,0.8053,7.867254
584,-8.348,-4.0722,0,1,0.1667,16,7680,70,150,2.9898,152.9898,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.4375,0.5625,0.625,7,10,16,1.4949,1.4949,5.2322,0.125,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.525,0.1,0.0625,0.375,0.0625,0.1875,0,0,0.3333,0,0,0,1.0239,0,enter_inner,obstacle,0.805,7.717411
585,-10.0,-10.5767,0,0,0,6,2880,70,150,1.781,151.781,1,0,0,1,0,1,0.1667,0,0.1667,0,0.5,0.5,0.8333,3,5,6,1.781,1.781,3.1167,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.515,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.8046,7.717411
586,4.3429,2.1185,0,3,0.5,27,12960,70,150,5.6923,155.6923,1,1.2963,0.1111,0,1,1,0,0.037,0.037,0,0.3704,0.6296,0.6296,10,17,27,1.4231,1.4231,9.9615,0.1481,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5598,0.1,0.1111,0.9259,0.0741,0.1852,0,0,0.6,0,0,0,1.1771,0,return_outer,red_light,0.8043,7.442499
587,-10.0,-9.2475,0,0,0,5,2400,70,150,1.2271,151.2271,1,0,0,1,0,1,0.2,0,0.2,0,0.6,0.4,0.8,3,4,5,1.2271,1.2271,2.1475,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5142,0.1,0,0.6,0,0,0,0,0,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.8039,7.442499
588,-2.1465,-1.0471,0,2,0.3333,25,12000,70,150,4.7698,154.7698,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.52,0.48,0.76,13,19,25,1.5899,1.5899,8.3471,0.12,1.0,0.0,0.0,0.0,0,0,0.1429,7,1,0.6014,0.1,0.24,0.72,0.16,0.28,0,0,0.1429,0,0,0,1.4649,0,inner_patrol,obstacle,0.8036,7.508168
589,-10.0,-6.5689,0,0,0,6,2880,70,150,1.3079,151.3079,1,0,0,1,0,1,0.1667,0,0.1667,0,1,0,1,6,6,6,1.3079,1.3079,2.2889,0.1667,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.52,0.1,0,1,0,0.5,0,0,0.6667,0,0,0,0,0,outer_patrol_a,road_edge,0.8033,7.508168
590,-10.0,-9.5794,0,0,0,9,4320,70,150,1.4396,151.4396,1,0,0,1,0,1,0.1111,0,0.1111,0,0.4444,0.5556,0.8889,4,8,9,1.4396,1.4396,2.5194,0.1111,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5003,0.1,0,0.7778,0,0.2222,0,0,0,0,0,0,0.965,0,outer_patrol_a,road_edge,0.8029,7.72598
591,-3.3084,-1.6138,0,0,0,12,5760,70,150,1.4708,151.4708,1,0,0,1,0,1,0.0833,0,0.0833,0,0.9167,0.0833,1,11,12,12,1.4708,1.4708,2.5738,0.0833,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4982,0.1,0,0.5833,0,0.25,0,0,0.6667,0,0,0,0.2868,0,outer_patrol_a,road_edge,0.8026,8.058661
592,-0.9429,-0.4599,0,2,0.3333,21,10080,70,150,4.3771,154.3771,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.619,0.381,0.9048,13,19,21,1.459,1.459,7.6599,0.1429,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4986,0.1,0,0.7619,0,0.0952,0,0,0,0,0,0,1.0466,0,inner_patrol,obstacle,0.8023,7.995787
593,-10.0,-12.6704,0,0,0,1,480,70,150,1.4688,151.4688,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.4688,1.4688,2.5704,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4642,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8019,7.995787
