episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
791,4.8837,2.3823,0,4.0,0.6667,31,14880,70,150.0,2.1629,152.1629,1.0,1.5054,0.129,0,0,0,0.0000,0.0,0.0000,0,0.7097,0.2903,0.8065,22,25,31,0.5407,0.5407,3.3525,0.1935,0.5,0.5,0.0,0.5,0,0,0.8333,6,5,0.5655,0.1,0.129,0.7419,0.0645,0.1935,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,8.202641
792,-9.5534,-4.6602,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.9375,12,15,16,0.0,0.0,0.0,0.0625,0.0,0.0,1.0,1.0,0,0,0.0,2,0,0.5278,0.1,0.0625,0.75,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.065063
793,-10.0,-8.0721,0,0.0,0.0,17,8160,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5153,0.1,0.0,0.8824,0.0,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.750272
794,26.9671,13.1547,0,5.0,0.8333,41,19680,70,150.0,1.4207,151.4207,1.0,1.4228,0.122,0,0,0,0.0000,0.0,0.0000,0,0.7805,0.2195,0.8293,32,34,41,0.2841,0.2841,2.202,0.1707,0.2857,0.2857,0.4286,0.7143,0,0,0.7,10,7,0.5517,0.1,0.0976,0.7805,0.0488,0.2439,0.0,0.0,0.7,0.0,0.0,0.0,1.079,0.0,final_park,wall,0.98,8.532761
795,6.3532,3.0991,0,4.0,0.6667,38,18240,70,150.0,3.7194,153.7194,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.7632,0.2368,0.8421,29,32,38,0.9298,0.9298,5.765,0.1579,0.8333,0.1667,0.0,0.1667,0,0,0.7647,17,13,0.5889,0.1,0.1842,0.8421,0.0789,0.4474,0.0,0.0,0.7647,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.98,8.764372
796,-10.0,-6.7268,0,1.0,0.1667,17,8160,70,150.0,1.3285,151.3285,1.0,0.6863,0.0588,0,0,0,0.0000,0.0,0.0000,0,0.7059,0.2941,0.8235,12,14,17,1.3285,1.3285,2.0592,0.1176,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5542,0.1,0.1176,0.8235,0.1176,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,9.122012
797,67.0489,32.7068,1,6.0,1.0,41,19680,41,137.5714,2.1169,139.6883,0.5857,1.7073,0.1463,0,0,0,0.0000,0.0,0.0000,0,0.7317,0.2683,0.8049,30,33,41,0.4234,0.4234,3.2812,0.1951,0.375,0.25,0.375,0.625,0,0,0.7273,11,8,0.5668,0.1,0.1463,0.7561,0.0488,0.2683,0.0,0.0,0.7273,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,10.422573
798,15.2888,7.4579,0,4.0,0.6667,27,12960,70,150.0,1.5482,151.5482,1.0,1.7284,0.1481,0,0,0,0.0000,0.0,0.0000,0,0.7407,0.2593,0.8148,20,22,27,0.387,0.387,2.3996,0.1852,0.4,0.6,0.0,0.6,0,0,1.0,5,5,0.549,0.1,0.037,0.7407,0.037,0.1852,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,9.571136
799,4.2792,2.0874,0,2.0,0.3333,23,11040,70,150.0,0.7096,150.7096,1.0,1.0145,0.087,0,0,0,0.0000,0.0,0.0000,0,0.8261,0.1739,0.913,19,21,23,0.3548,0.3548,1.0998,0.087,0.5,0.0,0.5,0.5,0,0,0.875,8,7,0.5407,0.1,0.087,0.8261,0.0,0.3478,0.0,0.0,0.875,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,9.647222
800,58.0209,28.3029,1,6.0,1.0,46,22080,46,139.7143,2.1188,141.833,0.6571,1.5217,0.1304,1,0,1,0.0217,0.0,0.0217,0,0.7391,0.2609,0.8696,34,40,46,0.4238,0.4238,3.2841,0.1304,0.5,0.3333,0.1667,0.5,0,0,0.9,10,9,0.5516,0.1,0.0435,0.7826,0.0217,0.2174,0.0,0.0,0.9,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,8.64976
801,-10.0,-6.0819,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5265,0.1,0.0556,0.6111,0.0,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.380235
802,69.0296,33.673,1,6.0,1.0,40,19200,40,137.1429,1.5936,138.7365,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.725,0.275,0.825,29,33,40,0.3187,0.3187,2.4701,0.175,0.2857,0.2857,0.4286,0.7143,0,0,0.8,10,8,0.5585,0.1,0.125,0.8,0.05,0.25,0.0,0.0,0.8,0.0,0.0,0.0,1.079,0.0,completed,,0.98,7.792136
803,4.6626,2.2745,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.8571,0.1429,0.8571,12,12,14,0.0,0.0,0.0,0.1429,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5472,0.1,0.0714,0.6429,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,8.063184
804,-6.2702,-3.0586,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.9286,11,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,1.0,3,3,0.503,0.1,0.0,0.5714,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.674348
805,-0.5094,-0.2485,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8333,13,15,18,0.0,0.0,0.0,0.1667,0.0,0.3333,0.6667,1.0,0,0,0.4,5,2,0.5422,0.1,0.1111,0.6667,0.0556,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,7.43226
806,-4.7387,-2.3116,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,0,0,0.0000,0.0,0.0000,0,0.8462,0.1538,0.9231,11,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.5018,0.1,0.0,0.8462,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.948648
807,-2.6677,-1.3013,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8947,15,17,19,0.0,0.0,0.0,0.1053,0.0,0.0,1.0,1.0,0,0,1.0,3,3,0.5239,0.1,0.0526,0.5789,0.0,0.1579,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,8.243102
808,7.5464,3.6812,0,3.0,0.5,25,12000,70,150.0,0.7237,150.7237,1.0,1.4,0.12,1,0,1,0.0400,0.0,0.0400,0,0.8,0.2,0.88,20,22,25,0.2412,0.2412,1.1218,0.12,0.3333,0.0,0.6667,0.6667,0,0,0.625,8,5,0.5656,0.1,0.12,0.8,0.0,0.32,0.0,0.0,0.625,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,8.678655
809,-6.1578,-3.0038,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,0,0,0.0000,0.0,0.0000,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.4982,0.1,0.0714,0.7143,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.728574
810,77.1694,37.6436,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.0270,0.0,0.0270,0,0.7838,0.2162,0.8649,29,32,37,0.0,0.0,0.0,0.1351,0.0,0.2,0.8,1.0,0,0,1.0,7,7,0.5343,0.1,0.0,0.6757,0.0,0.1892,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,8.567791
811,70.0785,34.1846,1,6.0,1.0,40,19200,40,137.1429,1.4745,138.6174,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.825,0.175,0.875,33,35,40,0.2949,0.2949,2.2855,0.125,0.4,0.2,0.4,0.6,0,0,0.75,12,9,0.5432,0.1,0.075,0.85,0.0,0.3,0.0,0.0,0.75,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,8.956046
812,41.8258,20.4028,1,6.0,1.0,60,28800,60,145.7143,3.2488,148.9631,0.8571,1.1667,0.1,1,0,1,0.0167,0.0,0.0167,0,0.7833,0.2167,0.8833,47,53,60,0.6498,0.6498,5.0356,0.1167,0.5714,0.2857,0.1429,0.4286,0,0,0.2759,29,8,0.6655,0.1,0.3667,0.8333,0.25,0.4833,0.0,0.0,0.2759,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,9.362509
813,31.1773,15.2085,0,5.0,0.8333,38,18240,70,150.0,1.4087,151.4087,1.0,1.5351,0.1316,0,0,0,0.0000,0.0,0.0000,0,0.7895,0.2105,0.8684,30,33,38,0.2817,0.2817,2.1834,0.1316,0.4,0.4,0.2,0.6,0,0,0.875,8,7,0.5427,0.1,0.0789,0.7632,0.0,0.2105,0.0,0.0,0.875,0.0,0.0,0.0,1.0549,0.0,final_park,wall,0.98,8.699463
814,-10.0,-5.5718,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1000,0.0,0.1000,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5101,0.1,0.0,0.9,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.493468
815,4.8836,2.3822,0,4.0,0.6667,32,15360,70,150.0,2.1485,152.1485,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.7188,0.2812,0.8438,23,27,32,0.5371,0.5371,3.3302,0.1562,0.6,0.0,0.4,0.4,0,0,0.75,12,9,0.574,0.1,0.1562,0.8125,0.0625,0.375,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,8.28547
816,24.958,12.1746,0,5.0,0.8333,42,20160,70,150.0,1.3049,151.3049,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7143,0.2857,0.8333,30,35,42,0.261,0.261,2.0225,0.1667,0.2857,0.4286,0.2857,0.7143,0,0,0.8182,11,9,0.5612,0.1,0.0952,0.6905,0.0714,0.2619,0.0,0.0,0.8182,0.0,0.0,0.0,1.079,0.0,final_park,wall,0.98,8.018019
817,-9.7762,-4.7689,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5017,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.749431
818,67.7649,33.056,1,6.0,1.0,42,20160,42,138.0,0.7678,138.7678,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.7143,0.2857,0.8571,30,36,42,0.1536,0.1536,1.1901,0.1429,0.1667,0.3333,0.5,0.8333,0,0,0.8571,7,6,0.5421,0.1,0.0714,0.7381,0.0238,0.1667,0.0,0.0,0.8571,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,8.626931
819,-10.0,-5.2567,0,1.0,0.1667,16,7680,70,150.0,0.7488,150.7488,1.0,0.7292,0.0625,0,0,0,0.0000,0.0,0.0000,0,0.75,0.25,0.875,12,14,16,0.7488,0.7488,1.1607,0.125,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.5285,0.1,0.0625,0.8125,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,8.096616
820,11.9184,5.8139,0,3.0,0.5,22,10560,70,150.0,0.7985,150.7985,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.8182,0.1818,0.8182,18,18,22,0.2662,0.2662,1.2377,0.1818,0.25,0.5,0.25,0.75,0,0,0.9167,12,11,0.5823,0.1,0.1364,0.8636,0.0455,0.5455,0.0,0.0,0.9167,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,9.461971
821,-8.0596,-3.9315,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,0,0,0.0000,0.0,0.0000,0,0.75,0.25,0.875,12,14,16,0.0,0.0,0.0,0.125,0.0,0.0,1.0,1.0,0,0,0.0,2,0,0.5399,0.1,0.125,0.5625,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,10.335281
822,-8.3041,-4.0508,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.507,0.1,0.0,0.7,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.619114
823,20.2213,9.864,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,0,0,0,0.0000,0.0,0.0000,0,0.72,0.28,0.84,18,21,25,0.0,0.0,0.0,0.16,0.0,0.0,1.0,1.0,0,0,1.0,5,5,0.5371,0.1,0.04,0.84,0.04,0.2,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.98,9.948325
824,-7.3812,-3.6006,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.0,2,0,0.5022,0.1,0.0,0.6667,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,10.012258
825,-8.2721,-4.0352,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1000,0.0,0.1000,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4961,0.1,0.0,0.8,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,10.11528
826,6.5693,3.2045,0,2.0,0.3333,24,11520,70,150.0,0.7946,150.7946,1.0,0.9722,0.0833,0,0,0,0.0000,0.0,0.0000,0,0.8333,0.1667,0.9167,20,22,24,0.3973,0.3973,1.2316,0.0833,0.5,0.0,0.5,0.5,0,0,0.8,5,4,0.5336,0.1,0.0,0.875,0.0,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,9.792051
827,48.9282,23.8674,1,6.0,1.0,49,23520,49,141.0,5.1675,146.1675,0.7,1.4286,0.1224,0,0,0,0.0000,0.0,0.0000,0,0.6939,0.3061,0.8163,34,40,49,1.0335,1.0335,8.0096,0.1837,0.7778,0.1111,0.1111,0.2222,0,0,0.7647,17,13,0.5503,0.1,0.1429,0.7551,0.0,0.3469,0.0,0.0,0.7647,0.0,0.0,0.0,0.6837,0.0,completed,,0.98,9.483274
828,-10.0,-8.9058,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5079,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.483274
829,4.2163,2.0567,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,0.5,0.5,1.0,0,0,0.6667,3,2,0.5297,0.1,0.0,0.6667,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,9.006788
830,70.2533,34.2699,1,6.0,1.0,41,19680,41,137.5714,0.6346,138.206,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,0.878,31,36,41,0.1269,0.1269,0.9836,0.122,0.2,0.6,0.2,0.8,0,0,0.9167,12,11,0.5585,0.1,0.0488,0.6585,0.0488,0.2927,0.0,0.0,0.9167,0.0,0.0,0.0,0.9503,0.0,completed,,0.98,8.236311
831,20.7827,10.1379,0,5.0,0.8333,45,21600,70,150.0,3.1483,153.1483,1.0,1.2963,0.1111,0,0,0,0.0000,0.0,0.0000,0,0.7111,0.2889,0.8,32,36,45,0.6297,0.6297,4.8798,0.2,0.4444,0.0,0.5556,0.5556,0,0,0.7222,18,13,0.595,0.1,0.2222,0.8889,0.1111,0.4,0.0,0.0,0.7222,0.0,0.0,0.0,0.687,0.0,final_park,wall,0.98,8.132563
832,-7.5897,-3.7023,0,1.0,0.1667,14,6720,70,150.0,0.8223,150.8223,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.8571,12,12,14,0.8223,0.8223,1.2746,0.1429,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5484,0.1,0.1429,0.6429,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,8.827952
833,6.345,3.0951,0,3.0,0.5,26,12480,70,150.0,0.8317,150.8317,1.0,1.3462,0.1154,0,0,0,0.0000,0.0,0.0000,0,0.8077,0.1923,0.8462,21,22,26,0.2772,0.2772,1.2891,0.1538,0.25,0.25,0.5,0.75,0,0,0.5556,9,5,0.5683,0.1,0.1538,0.7692,0.0769,0.3462,0.0,0.0,0.5556,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,8.036035
834,60.9864,29.7495,1,6.0,1.0,44,21120,44,138.8571,2.3579,141.2151,0.6286,1.5909,0.1364,0,0,0,0.0000,0.0,0.0000,0,0.7273,0.2727,0.8636,32,38,44,0.4716,0.4716,3.6548,0.1364,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.5572,0.1,0.0682,0.7273,0.0682,0.1591,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,9.574347
835,66.731,32.5517,1,6.0,1.0,42,20160,42,138.0,2.1074,140.1074,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.7143,0.2857,0.8095,30,34,42,0.4215,0.4215,3.2665,0.1667,0.4286,0.2857,0.2857,0.5714,0,0,0.7273,11,8,0.5588,0.1,0.0714,0.881,0.0476,0.2619,0.0,0.0,0.7273,0.0,0.0,0.0,1.079,0.0,completed,,0.98,8.824836
836,5.3359,2.6029,0,3.0,0.5,27,12960,70,150.0,0.7402,150.7402,1.0,1.2963,0.1111,1,0,1,0.0370,0.0,0.0370,0,0.7778,0.2222,0.8519,21,23,27,0.2467,0.2467,1.1473,0.1481,0.25,0.5,0.25,0.75,0,0,0.5,8,4,0.5698,0.1,0.0741,0.7407,0.0741,0.2963,0.0,0.0,0.5,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,8.768403
837,10.2257,4.9881,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,0,0,0,0.0000,0.0,0.0000,0,0.75,0.25,0.875,18,21,24,0.0,0.0,0.0,0.125,0.0,0.3333,0.6667,1.0,0,0,0.8,5,4,0.538,0.1,0.0417,0.7917,0.0,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,9.005786
838,10.3341,5.041,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.875,19,21,24,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.625,8,5,0.5615,0.1,0.125,0.875,0.0417,0.3333,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,8.099923
839,61.1722,29.8401,1,6.0,1.0,44,21120,44,138.8571,3.453,142.3102,0.6286,1.5909,0.1364,1,0,1,0.0227,0.0,0.0227,0,0.7727,0.2273,0.7955,34,35,44,0.6906,0.6906,5.3522,0.2045,0.5556,0.2222,0.2222,0.4444,0,0,0.7222,18,13,0.5808,0.1,0.2045,0.7273,0.0455,0.4091,0.0,0.0,0.7222,0.0,0.0,0.0,0.995,0.0,completed,,0.98,9.066675
840,-10.0,-6.9154,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1000,0.0,0.1000,0,0.8,0.2,1.0,8,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5026,0.1,0.0,0.5,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.141641
841,71.6552,34.9537,1,6.0,1.0,40,19200,40,137.1429,1.382,138.5249,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.775,0.225,0.85,31,34,40,0.2764,0.2764,2.1421,0.15,0.3333,0.3333,0.3333,0.6667,0,0,1.0,7,7,0.5487,0.1,0.05,0.725,0.0,0.175,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,completed,,0.98,8.175971
842,72.2751,35.2562,1,6.0,1.0,40,19200,40,137.1429,0.6809,137.8238,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.825,0.175,0.875,33,35,40,0.1362,0.1362,1.0554,0.125,0.2,0.4,0.4,0.8,0,0,0.8333,12,10,0.5597,0.1,0.075,0.775,0.025,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,8.284698
843,-10.0,-9.5878,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4976,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.1601
844,-10.0,-5.8853,0,1.0,0.1667,18,8640,70,150.0,0.7953,150.7953,1.0,0.6481,0.0556,0,0,0,0.0000,0.0,0.0000,0,0.7222,0.2778,0.8333,13,15,18,0.7953,0.7953,1.2326,0.1111,0.5,0.0,0.5,0.5,0,0,0.4,5,2,0.5809,0.1,0.2222,0.6667,0.1667,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.6931,0.0,enter_inner,red_light,0.98,7.485611
845,25.8723,12.6207,0,5.0,0.8333,43,20640,70,150.0,0.836,150.836,1.0,1.3566,0.1163,0,0,0,0.0000,0.0,0.0000,0,0.6744,0.3256,0.8605,29,37,43,0.1672,0.1672,1.2958,0.1395,0.1667,0.3333,0.5,0.8333,0,0,0.6667,3,2,0.5348,0.1,0.0233,0.6977,0.0,0.0698,0.0,0.0,0.6667,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.98,8.148616
846,70.6894,34.4826,1,6.0,1.0,41,19680,41,137.5714,1.3561,138.9275,0.5857,1.7073,0.1463,0,0,0,0.0000,0.0,0.0000,0,0.7805,0.2195,0.878,32,36,41,0.2712,0.2712,2.102,0.122,0.4,0.2,0.4,0.6,0,0,0.8,5,4,0.5369,0.1,0.0732,0.7805,0.0,0.122,0.0,0.0,0.8,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,8.851215
847,65.7463,32.0714,1,6.0,1.0,43,20640,43,138.4286,1.6918,140.1203,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.7674,0.2326,0.8837,33,38,43,0.3384,0.3384,2.6223,0.1163,0.4,0.4,0.2,0.6,0,0,0.9091,11,10,0.5403,0.1,0.0465,0.7907,0.0,0.2558,0.0,0.0,0.9091,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,9.33388
848,-3.3694,-1.6436,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0500,0.0,0.0500,0,0.8,0.2,0.9,16,18,20,0.0,0.0,0.0,0.1,0.0,0.5,0.5,1.0,0,0,0.5,6,3,0.5286,0.1,0.05,0.7,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,8.883125
849,1.1698,0.5706,0,2.0,0.3333,16,7680,70,150.0,0.8305,150.8305,1.0,1.4583,0.125,0,0,0,0.0000,0.0,0.0000,0,0.75,0.25,0.8125,12,13,16,0.4153,0.4153,1.2873,0.1875,0.3333,0.3333,0.3333,0.6667,0,0,1.0,3,3,0.5274,0.1,0.125,0.8125,0.0,0.1875,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,inner_patrol,obstacle,0.98,9.603921
850,-3.9586,-1.931,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,0,0,0.0000,0.0,0.0000,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5174,0.1,0.0769,0.3077,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.981694
