episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3885,81.9017,39.952,1,6,1,34,16320,34,134.5714,8.5188,143.0902,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,0.9706,0.0294,0.9706,33,33,34,1.4198,1.4198,14.908,0.1765,1.0,0.0,0.0,0.0,0,0,1,8,8,0.5399,0.1,0.0588,0.7353,0,0.2353,0,0,1,0,0,0,0.7589,0,completed,,0.1,12.449395
3886,78.1362,38.1152,1,6,1,38,18240,38,136.2857,9.0827,145.3684,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,0.9737,36,37,38,1.5138,1.5138,15.8948,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5683,0.1,0.1316,0.7632,0.0263,0.3158,0,0,0.75,0,0,0,1.0911,0,completed,,0.1,12.822543
3887,76.0987,37.1213,1,6,1,41,19680,41,137.5714,9.2964,146.8678,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.878,0.122,0.9512,36,39,41,1.5494,1.5494,16.2687,0.1463,1.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.6083,0.1,0.2439,0.8049,0.122,0.4146,0,0,0.5882,0,0,0,1.0864,0,completed,,0.1,12.847443
3888,-10.0,-8.2966,0,0,0,5,2400,70,150,1.5295,151.5295,1,0,0,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.5295,1.5295,2.6766,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4938,0.1,0,0.6,0,0,0,0,0,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.1,12.847443
3889,78.4771,38.2815,1,6,1,35,16800,35,135,9.3934,144.3934,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.5656,1.5656,16.4385,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5381,0.1,0.1143,0.7714,0,0.2571,0,0,0.8889,0,0,0,0.9869,0,completed,,0.1,12.565176
3890,77.8498,37.9755,1,6,1,38,18240,38,136.2857,9.4311,145.7168,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5719,1.5719,16.5045,0.1579,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.577,0.1,0.1316,0.8158,0.0789,0.3684,0,0,0.7857,0,0,0,1.1852,0,completed,,0.1,12.900079
3891,76.6086,37.37,1,6,1,43,20640,43,138.4286,9.2743,147.7029,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.9535,0.0465,1,41,43,43,1.5457,1.5457,16.23,0.1395,1.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.602,0.1,0.2326,0.8837,0.1163,0.4186,0,0,0.5556,0,0,0,1.2107,0,completed,,0.1,12.592068
3892,75.7459,36.9492,1,6,1,39,18720,39,136.7143,9.5433,146.2576,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,0.9744,36,38,39,1.5906,1.5906,16.7008,0.1538,1.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5684,0.1,0.1282,0.7179,0.0256,0.3333,0,0,0.6923,0,0,0,1.2457,0,completed,,0.1,13.166518
3893,79.8873,38.9694,1,6,1,37,17760,37,135.8571,8.7317,144.5888,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,0.9459,35,35,37,1.4553,1.4553,15.2806,0.1622,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5619,0.1,0.1351,0.7297,0.0541,0.3243,0,0,0.75,0,0,0,1.1495,0,completed,,0.1,12.50407
3894,77.4545,37.7827,1,6,1,40,19200,40,137.1429,9.107,146.2499,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,0.975,37,39,40,1.5178,1.5178,15.9373,0.15,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.585,0.1,0.175,0.85,0.075,0.4,0,0,0.6875,0,0,0,1.165,0,completed,,0.1,12.480745
3895,81.2166,39.6179,1,6,1,34,16320,34,134.5714,8.7098,143.2812,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,0.9706,0.0294,0.9706,33,33,34,1.4516,1.4516,15.2421,0.1765,1.0,0.0,0.0,0.0,0,0,1,9,9,0.5346,0.1,0.0882,0.8529,0,0.2647,0,0,1,0,0,0,0.7937,0,completed,,0.1,11.54869
3896,79.251,38.659,1,6,1,36,17280,36,135.4286,9.0806,144.5092,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,0.9722,35,35,36,1.5134,1.5134,15.891,0.1667,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5523,0.1,0.0556,0.8333,0.0278,0.25,0,0,0.7778,0,0,0,0.9642,0,completed,,0.1,11.785729
3897,80.2193,39.1313,1,6,1,36,17280,36,135.4286,8.7707,144.1993,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9444,34,34,36,1.4618,1.4618,15.3487,0.1667,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5658,0.1,0.1111,0.6944,0.0833,0.1944,0,0,0.7143,0,0,0,0.9925,0,completed,,0.1,11.861052
3898,79.8703,38.9611,1,6,1,34,16320,34,134.5714,9.0851,143.6565,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,0.9706,0.0294,0.9706,33,33,34,1.5142,1.5142,15.8989,0.1765,1.0,0.0,0.0,0.0,0,0,1,12,12,0.5526,0.1,0.0882,0.7647,0,0.3529,0,0,1,0,0,0,0.7937,0,completed,,0.1,11.263508
3899,77.0237,37.5725,1,6,1,35,16800,35,135,9.5471,144.5471,0.5,2,0.1714,0,0,0,0,0,0,0,0.9143,0.0857,0.9429,32,33,35,1.5912,1.5912,16.7075,0.1714,1.0,0.0,0.0,0.0,0,0,1,10,10,0.5428,0.1,0.0571,0.6286,0,0.2857,0,0,1,0,0,0,0.9299,0,completed,,0.1,13.128972
3900,78.0755,38.0856,1,6,1,39,18720,39,136.7143,9.2368,145.9511,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.5395,1.5395,16.1644,0.1538,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5711,0.1,0.2051,0.7949,0.0769,0.2564,0,0,0.6,0,0,0,1.2164,0,completed,,0.1,12.957901
3901,-6.4415,-3.1422,0,0,0,9,4320,70,150,1.2698,151.2698,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.2698,1.2698,2.2222,0.1111,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5074,0.1,0,0.8889,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1,12.521209
3902,76.4293,37.2826,1,6,1,37,17760,37,135.8571,9.3642,145.2213,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.8649,0.1351,0.9189,32,34,37,1.5607,1.5607,16.3874,0.1622,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5563,0.1,0.1351,0.6486,0.027,0.2432,0,0,0.7778,0,0,0,1.1132,0,completed,,0.1,13.029602
3903,3.9863,1.9445,0,2,0.3333,17,8160,70,150,4.9517,154.9517,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.9412,0.0588,1,16,17,17,1.6506,1.6506,8.6655,0.1765,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5297,0.1,0.1176,0.5882,0,0.2353,0,0,0.75,0,0,0,0.8853,0,inner_patrol,obstacle,0.1,12.828894
3904,11.046,5.3883,0,3,0.5,27,12960,70,150,5.8296,155.8296,1,1.2963,0.1111,1,0,1,0.037,0,0.037,0,0.9259,0.0741,0.963,25,26,27,1.4574,1.4574,10.2017,0.1481,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6235,0.1,0.3333,0.8148,0.1852,0.4444,0,0,0.4167,0,0,0,1.1771,0,return_outer,obstacle,0.1,12.30823
3905,-3.1663,-1.5445,0,1,0.1667,13,6240,70,150,2.9169,152.9169,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.4584,1.4584,5.1045,0.1538,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5346,0.1,0.0769,0.7692,0,0.4615,0,0,0.8333,0,0,0,0.2712,0,enter_inner,obstacle,0.1,12.433052
3906,77.5492,37.8289,1,6,1,36,17280,36,135.4286,9.3549,144.7835,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9167,0.0833,0.9444,33,34,36,1.5592,1.5592,16.3711,0.1667,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5624,0.1,0.1111,0.6111,0.0556,0.1944,0,0,0.8571,0,0,0,1.031,0,completed,,0.1,12.302234
3907,-4.0465,-1.9739,0,1,0.1667,15,7200,70,150,2.9451,152.9451,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,1.4725,1.4725,5.1539,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5943,0.1,0.2,0.8,0.2,0.4,0,0,0.5,0,0,0,0.3927,0,enter_inner,obstacle,0.1,12.411525
3908,77.5857,37.8467,1,6,1,39,18720,39,136.7143,9.1562,145.8705,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,1,37,39,39,1.526,1.526,16.0233,0.1538,1.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5718,0.1,0.1795,0.8462,0.0256,0.3846,0,0,0.7333,0,0,0,1.2164,0,completed,,0.1,12.193165
3909,79.7456,38.9003,1,6,1,35,16800,35,135,8.7884,143.7884,0.5,2,0.1714,0,0,0,0,0,0,0,0.9143,0.0857,0.9429,32,33,35,1.4647,1.4647,15.3797,0.1714,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5354,0.1,0.0571,0.6857,0,0.1714,0,0,1,0,0,0,0.9869,0,completed,,0.1,12.371961
3910,23.772,11.5961,0,4,0.6667,26,12480,70,150,7.4537,157.4537,1,1.7949,0.1538,1,0,1,0.0385,0,0.0385,0,0.9615,0.0385,1,25,26,26,1.4907,1.4907,13.0439,0.1923,1.0,0.0,0.0,0.0,0,0,1,7,7,0.5354,0.1,0.0385,0.8462,0,0.2692,0,0,1,0,0,0,1.028,0,outer_patrol_b,road_edge,0.1,11.983256
3911,81.7926,39.8989,1,6,1,39,18720,39,136.7143,8.4464,145.1607,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4077,1.4077,14.7811,0.1538,1.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5928,0.1,0.2308,0.7692,0.1282,0.359,0,0,0.6429,0,0,0,1.1522,0,completed,,0.1,12.302057
3912,79.0392,38.5557,1,6,1,42,20160,42,138,8.2767,146.2767,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.881,0.119,1,37,42,42,1.3795,1.3795,14.4843,0.1429,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.578,0.1,0.1429,0.6429,0.0714,0.2143,0,0,0.4444,0,0,0,1.3272,0,completed,,0.1,11.889865
3913,81.2404,39.6294,1,6,1,40,19200,40,137.1429,8.4232,145.5661,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.4039,1.4039,14.7406,0.15,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5942,0.1,0.15,0.7,0.125,0.3,0,0,0.5833,0,0,0,1.1727,0,completed,,0.1,11.273248
3914,81.7473,39.8768,1,6,1,37,17760,37,135.8571,8.4647,144.3218,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4108,1.4108,14.8132,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5619,0.1,0.1351,0.7568,0.0541,0.2703,0,0,0.7,0,0,0,1.0923,0,completed,,0.1,11.893342
3915,78.109,38.102,1,6,1,38,18240,38,136.2857,9.176,145.4617,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,0.9737,36,37,38,1.5293,1.5293,16.058,0.1579,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5727,0.1,0.1579,0.7632,0.0526,0.2895,0,0,0.6364,0,0,0,1.1561,0,completed,,0.1,10.961492
3916,-10.0,-9.8625,0,0,0,3,1440,70,150,1.27,151.27,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.27,1.27,2.2225,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5197,0.1,0,1,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1,10.961492
3917,82.0035,40.0017,1,6,1,34,16320,34,134.5714,8.6162,143.1876,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.436,1.436,15.0783,0.1765,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5393,0.1,0.0294,0.6471,0,0.1176,0,0,1,0,0,0,0.8824,0,completed,,0.1,10.635329
3918,76.334,37.2361,1,6,1,39,18720,39,136.7143,9.8822,146.5965,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.647,1.647,17.2939,0.1538,1.0,0.0,0.0,0.0,0,0,0.7059,17,12,0.595,0.1,0.1795,0.8205,0.1026,0.4359,0,0,0.7059,0,0,0,1.1522,0,completed,,0.1,10.956224
3919,-1.9992,-0.9752,0,1,0.1667,13,6240,70,150,2.5458,152.5458,1,0.8974,0.0769,0,1,1,0,0.0769,0.0769,0,0.9231,0.0769,1,12,13,13,1.2729,1.2729,4.4552,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5232,0.1,0.0769,0.5385,0.0769,0.1538,0,0,0.5,0,0,0,0.2712,0,enter_inner,red_light,0.1,11.854682
3920,78.8629,38.4697,1,6,1,35,16800,35,135,9.3202,144.3202,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,0.9714,34,34,35,1.5534,1.5534,16.3103,0.1714,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.559,0.1,0.0571,0.7714,0.0286,0.2857,0,0,0.9,0,0,0,1.0196,0,completed,,0.1,11.713451
3921,7.4823,3.6499,0,2,0.3333,17,8160,70,150,4.7943,154.7943,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,1,0,1,17,17,17,1.5981,1.5981,8.3901,0.1765,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5177,0.1,0.0588,0.7647,0,0.1765,0,0,1,0,0,0,0.753,0,inner_patrol,obstacle,0.1,11.910348
3922,11.2606,5.493,0,3,0.5,23,11040,70,150,5.9583,155.9583,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.913,0.087,0.913,21,21,23,1.4896,1.4896,10.427,0.1739,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5893,0.1,0.2609,0.8261,0.087,0.3478,0,0,0.625,0,0,0,1.0332,0,return_outer,obstacle,0.1,12.2022
3923,78.5537,38.3189,1,6,1,36,17280,36,135.4286,9.2006,144.6292,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.5334,1.5334,16.1011,0.1667,1.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5749,0.1,0.1111,0.7778,0.0556,0.3889,0,0,0.8571,0,0,0,1.0027,0,completed,,0.1,11.814988
3924,9.5456,4.6564,0,3,0.5,23,11040,70,150,6.4363,156.4363,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.913,0.087,0.913,21,21,23,1.6091,1.6091,11.2636,0.1739,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5918,0.1,0.1739,0.8696,0.1304,0.4348,0,0,0.7,0,0,0,1.0686,0,return_outer,obstacle,0.1,11.536994
3925,-5.4564,-2.6616,0,1,0.1667,15,7200,70,150,3.3381,153.3381,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,1.669,1.669,5.8416,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5791,0.1,0.2,0.8667,0.1333,0.4,0,0,0.5,0,0,0,0.3927,0,enter_inner,obstacle,0.1,11.7074
3926,13.1503,6.4148,0,2,0.3333,22,10560,70,150,5.043,155.043,1,1.0606,0.0909,1,0,1,0.0455,0,0.0455,0,1,0,1,22,22,22,1.681,1.681,8.8252,0.1364,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5652,0.1,0.0909,0.6364,0.0909,0.1818,0,0,0.5,0,0,0,1.0535,0,inner_patrol,obstacle,0.1,10.832603
3927,12.7624,6.2255,0,3,0.5,22,10560,70,150,5.8368,155.8368,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,1,0,1,22,22,22,1.4592,1.4592,10.2145,0.1818,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5542,0.1,0.0909,0.8636,0.0455,0.2273,0,0,0.6,0,0,0,1.1165,0,return_outer,obstacle,0.1,10.88053
3928,24.4121,11.9083,0,4,0.6667,29,13920,70,150,7.5781,157.5781,1,1.6092,0.1379,1,0,1,0.0345,0,0.0345,0,0.931,0.069,1,27,29,29,1.5156,1.5156,13.2617,0.1724,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5696,0.1,0.1379,0.8276,0.0345,0.4138,0,0,0.6667,0,0,0,1.1889,0,outer_patrol_b,road_edge,0.1,11.208601
3929,-5.0371,-2.4571,0,0,0,10,4800,70,150,1.3927,151.3927,1,0,0,1,0,1,0.1,0,0.1,0,0.9,0.1,0.9,9,9,10,1.3927,1.3927,2.4371,0.1,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5029,0.1,0,0.5,0,0.3,0,0,1,0,0,0,0.3251,0,outer_patrol_a,road_edge,0.1,11.208601
3930,-7.1584,-3.4919,0,0,0,9,4320,70,150,1.4697,151.4697,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.4697,1.4697,2.5719,0.1111,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4869,0.1,0,0.6667,0,0.1111,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1,10.989187
3931,-5.3652,-2.6172,0,1,0.1667,14,6720,70,150,3.1984,153.1984,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,1.5992,1.5992,5.5972,0.1429,1.0,0.0,0.0,0.0,0,0,1,2,2,0.509,0.1,0,0.6429,0,0.1429,0,0,1,0,0,0,0.755,0,enter_inner,obstacle,0.1,10.502468
3932,79.9477,38.9989,1,6,1,34,16320,34,134.5714,9.1892,143.7606,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.5315,1.5315,16.0811,0.1765,1.0,0.0,0.0,0.0,0,0,1,9,9,0.5413,0.1,0.0588,0.7647,0,0.2647,0,0,1,0,0,0,0.8824,0,completed,,0.1,10.371175
3933,-4.7043,-2.2948,0,1,0.1667,14,6720,70,150,3.2542,153.2542,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.9286,0.0714,1,13,14,14,1.6271,1.6271,5.6948,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5613,0.1,0.1429,0.7143,0.0714,0.2857,0,0,0.5,0,0,0,0.5091,0,enter_inner,obstacle,0.1,11.045721
3934,79.4733,38.7674,1,6,1,38,18240,38,136.2857,8.6072,144.8929,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,0.9737,35,37,38,1.4345,1.4345,15.0626,0.1579,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5682,0.1,0.1579,0.7895,0.0526,0.2895,0,0,0.6364,0,0,0,1.229,0,completed,,0.1,11.223551
3935,3.9952,1.9489,0,2,0.3333,16,7680,70,150,5.0006,155.0006,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.9375,0.0625,0.9375,15,15,16,1.6669,1.6669,8.7511,0.1875,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4929,0.1,0.0625,0.6875,0,0.0625,0,0,1,0,0,0,0.6019,0,inner_patrol,obstacle,0.1,11.664582
3936,78.1602,38.1269,1,6,1,37,17760,37,135.8571,9.1046,144.9617,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,0.973,34,36,37,1.5174,1.5174,15.9331,0.1622,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.58,0.1,0.1622,0.7297,0.1081,0.2432,0,0,0.6667,0,0,0,1.0624,0,completed,,0.1,12.093755
3937,13.1039,6.3922,0,3,0.5,26,12480,70,150,5.2388,155.2388,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.9231,0.0769,1,24,26,26,1.3097,1.3097,9.1678,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5964,0.1,0.1538,0.7308,0.1154,0.3077,0,0,0.5,0,0,0,1.4072,0,return_outer,obstacle,0.1,11.669739
3938,81.127,39.5742,1,6,1,34,16320,34,134.5714,8.8605,143.4319,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.4767,1.4767,15.5058,0.1765,1.0,0.0,0.0,0.0,0,0,1,7,7,0.5474,0.1,0.0294,0.7353,0,0.2059,0,0,1,0,0,0,0.8824,0,completed,,0.1,11.491831
3939,-4.0397,-1.9706,0,1,0.1667,20,9600,70,150,2.7546,152.7546,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,1,0,1,20,20,20,1.3773,1.3773,4.8206,0.1,1.0,0.0,0.0,0.0,0,0,0.3,10,3,0.6537,0.1,0.35,0.8,0.3,0.5,0,0,0.3,0,0,0,0.8237,0,enter_inner,obstacle,0.1,11.421066
3940,77.5392,37.824,1,6,1,37,17760,37,135.8571,9.432,145.2891,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,1,35,37,37,1.572,1.572,16.506,0.1622,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5473,0.1,0.1081,0.8649,0.027,0.2162,0,0,0.75,0,0,0,1.1439,0,completed,,0.1,11.605757
3941,3.4404,1.6783,0,2,0.3333,15,7200,70,150,4.641,154.641,1,1.5556,0.1333,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.547,1.547,8.1217,0.2,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5251,0.1,0,0.8,0,0.2,0,0,0.6667,0,0,0,0.6277,0,inner_patrol,obstacle,0.1,11.32822
3942,-10.0,-12.7708,0,0,0,1,480,70,150,1.6519,151.6519,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.6519,1.6519,2.8908,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4808,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1,11.32822
3943,78.8588,38.4677,1,6,1,37,17760,37,135.8571,8.6527,144.5098,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.8649,0.1351,0.9459,32,35,37,1.4421,1.4421,15.1423,0.1622,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.543,0.1,0.1351,0.8378,0,0.2432,0,0,0.8889,0,0,0,1.0899,0,completed,,0.1,12.008424
3944,-7.4948,-3.656,0,0,0,9,4320,70,150,1.5634,151.5634,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.5634,1.5634,2.736,0.1111,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5226,0.1,0,0.6667,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1,11.831263
3945,-10.0,-10.0665,0,0,0,3,1440,70,150,1.3866,151.3866,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.3866,1.3866,2.4265,0.3333,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5605,0.1,0,0.6667,0,0.6667,0,0,0.5,0,0,0,0,0,outer_patrol_a,road_edge,0.1,11.831263
3946,80.2923,39.167,1,6,1,37,17760,37,135.8571,8.6931,144.5502,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,1,35,37,37,1.4489,1.4489,15.213,0.1622,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5699,0.1,0.1081,0.7297,0.027,0.3514,0,0,0.8462,0,0,0,1.0923,0,completed,,0.1,11.835113
3947,7.5499,3.6829,0,3,0.5,31,14880,70,150,6.0726,156.0726,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.871,0.129,0.9677,27,30,31,1.5182,1.5182,10.6271,0.129,1.0,0.0,0.0,0.0,0,0,0.3571,14,5,0.6239,0.1,0.2903,0.9355,0.129,0.4516,0,0,0.3571,0,0,0,1.3737,0,return_outer,obstacle,0.1,12.034922
3948,79.1992,38.6338,1,6,1,38,18240,38,136.2857,8.9236,145.2093,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,1,36,38,38,1.4873,1.4873,15.6162,0.1579,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5597,0.1,0.1842,0.8158,0.0526,0.3684,0,0,0.7857,0,0,0,1.1852,0,completed,,0.1,12.602728
3949,77.0239,37.5726,1,6,1,39,18720,39,136.7143,9.2271,145.9414,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8974,0.1026,0.9744,35,38,39,1.5378,1.5378,16.1474,0.1538,1.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5681,0.1,0.1282,0.7949,0.0513,0.3333,0,0,0.6923,0,0,0,1.2457,0,completed,,0.1,11.784035
3950,81.3544,39.6851,1,6,1,35,16800,35,135,8.6257,143.6257,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,0.9714,34,34,35,1.4376,1.4376,15.0949,0.1714,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5566,0.1,0.0286,0.8,0.0286,0.3429,0,0,0.9167,0,0,0,1.0196,0,completed,,0.1,12.397071
3951,79.2822,38.6743,1,6,1,35,16800,35,135,9.1976,144.1976,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.5329,1.5329,16.0957,0.1714,1.0,0.0,0.0,0.0,0,0,1,9,9,0.5431,0.1,0.0857,0.8,0,0.2571,0,0,1,0,0,0,0.9869,0,completed,,0.1,11.596717
3952,80.4226,39.2306,1,6,1,35,16800,35,135,8.8511,143.8511,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.4752,1.4752,15.4894,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5327,0.1,0.0286,0.7429,0,0.2571,0,0,0.8889,0,0,0,0.9869,0,completed,,0.1,11.596501
