episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1560,-0.5538,-0.2701,0,1.0,0.1667,18,8640,70,150.0,1.4645,151.4645,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,0.8889,16,16,18,1.4645,1.4645,2.27,0.1111,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.595,0.1,0.2222,0.6667,0.1111,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.8029,17.049666
1561,18.6635,9.1041,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,1.0,2,2,0.5201,0.1,0.0,0.6,0.0,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.8026,18.297307
1562,10.1939,4.9726,0,2.0,0.3333,18,8640,70,150.0,1.5879,151.5879,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8333,14,15,18,0.794,0.794,2.4613,0.1667,0.6667,0.0,0.3333,0.3333,0,0,0.8,5,4,0.5649,0.1,0.1667,0.7222,0.0556,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.8024,17.602121
1563,44.1629,21.5429,0,4.0,0.6667,42,20160,70,150.0,5.4985,155.4985,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.7857,0.2143,0.8095,33,34,42,1.3746,1.3746,8.5227,0.1905,0.875,0.0,0.125,0.125,0,0,0.8571,14,12,0.5718,0.1,0.1429,0.8095,0.0476,0.3333,0.0,0.0,0.8571,0.0,0.0,0.0,0.3768,0.0,outer_patrol_b,road_edge,0.8021,20.447928
1564,86.0,50.2271,1,6.0,1.0,42,20160,42,138.0,2.0781,140.0781,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7143,0.2857,0.7857,30,33,42,0.4156,0.4156,3.2211,0.2143,0.3333,0.0,0.6667,0.6667,0,0,0.6667,12,8,0.5843,0.1,0.1905,0.7857,0.119,0.2857,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.8018,21.375508
1565,86.0,51.6222,1,6.0,1.0,42,20160,42,138.0,0.7564,138.7564,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.7857,31,33,42,0.1513,0.1513,1.1724,0.2143,0.1111,0.0,0.8889,0.8889,0,0,0.5882,17,10,0.583,0.1,0.1667,0.8095,0.0714,0.4048,0.0,0.0,0.5882,0.0,0.0,0.0,0.3488,0.0,completed,,0.8015,20.535344
1566,86.0,46.3492,1,6.0,1.0,42,20160,42,138.0,4.6068,142.6068,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.6905,0.3095,0.9524,29,40,42,0.9214,0.9214,7.1405,0.1905,0.75,0.0,0.25,0.25,0,0,0.9091,11,10,0.5569,0.1,0.0952,0.8333,0.0476,0.2619,0.0,0.0,0.9091,0.0,0.0,0.0,0.5623,0.0,completed,,0.8013,18.863993
1567,39.8974,19.4622,0,4.0,0.6667,27,12960,70,150.0,2.4037,152.4037,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7037,0.2963,0.8889,19,24,27,0.6009,0.6009,3.7258,0.1852,0.6,0.0,0.4,0.4,0,0,1.0,6,6,0.5588,0.1,0.0741,0.8148,0.037,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.801,17.444602
1568,44.6428,21.777,0,4.0,0.6667,31,14880,70,150.0,2.1013,152.1013,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.7419,0.2581,0.8065,23,25,31,0.5253,0.5253,3.257,0.1935,0.5,0.0,0.5,0.5,0,0,0.8333,12,10,0.5848,0.1,0.129,0.871,0.0968,0.3871,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.8007,17.41481
1569,86.0,50.1002,1,6.0,1.0,38,18240,38,136.2857,2.2902,138.5759,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7368,0.2632,0.8158,28,31,38,0.458,0.458,3.5499,0.1842,0.4286,0.0,0.5714,0.5714,0,0,0.9,10,9,0.5461,0.1,0.1053,0.7368,0.0,0.2632,0.0,0.0,0.9,0.0,0.0,0.0,0.6829,0.0,completed,,0.8005,15.899759
1570,17.1228,8.3526,0,2.0,0.3333,21,10080,70,150.0,0.7275,150.7275,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.8095,17,17,21,0.3637,0.3637,1.1276,0.1905,0.25,0.0,0.75,0.75,0,0,0.5556,9,5,0.5972,0.1,0.2857,0.8095,0.0952,0.4286,0.0,0.0,0.5556,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.8002,14.355116
1571,26.9861,13.164,0,3.0,0.5,33,15840,70,150.0,0.8699,150.8699,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,0.7879,24,26,33,0.29,0.29,1.3484,0.1818,0.1667,0.0,0.8333,0.8333,0,0,0.0833,12,1,0.6395,0.1,0.303,0.8788,0.2121,0.3636,0.0,0.0,0.0833,0.0,0.0,0.0,0.4506,0.0,return_outer,obstacle,0.7999,15.420028
1572,48.8971,23.8522,0,4.0,0.6667,37,17760,70,150.0,2.4722,152.4722,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.7027,0.2973,0.7838,26,29,37,0.6181,0.6181,3.8319,0.2162,0.375,0.0,0.625,0.625,0,0,0.6,10,6,0.5963,0.1,0.1892,0.8378,0.1351,0.2703,0.0,0.0,0.6,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.7997,16.355526
1573,25.1433,12.265,0,2.0,0.3333,21,10080,70,150.0,0.6175,150.6175,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.8571,17,18,21,0.3087,0.3087,0.9571,0.1429,0.3333,0.0,0.6667,0.6667,0,0,0.8,5,4,0.5316,0.1,0.0952,0.8571,0.0,0.2381,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.7994,18.778624
1574,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4894,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7991,19.300035
1575,64.715,31.5683,0,5.0,0.8333,39,18720,70,150.0,1.3085,151.3085,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.7436,0.2564,0.7949,29,31,39,0.2617,0.2617,2.0281,0.2051,0.25,0.0,0.75,0.75,0,0,0.6667,9,6,0.5648,0.1,0.1282,0.8462,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,final_park,wall,0.7989,17.811804
1576,10.0786,4.9164,0,2.0,0.3333,18,8640,70,150.0,1.5481,151.5481,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8333,14,15,18,0.774,0.774,2.3995,0.1667,0.6667,0.0,0.3333,0.3333,0,0,0.6667,9,6,0.563,0.1,0.2222,0.8333,0.0556,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.7986,17.913441
1577,86.0,50.1046,1,6.0,1.0,41,19680,41,137.5714,1.9727,139.5441,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7073,0.2927,0.8049,29,33,41,0.3945,0.3945,3.0576,0.1951,0.375,0.0,0.625,0.625,0,0,0.7333,15,11,0.5799,0.1,0.1707,0.9024,0.0732,0.3659,0.0,0.0,0.7333,0.0,0.0,0.0,0.6616,0.0,completed,,0.7983,16.100785
1578,86.0,45.5733,1,6.0,1.0,43,20640,43,138.4286,4.5267,142.9552,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.7907,33,34,43,0.9053,0.9053,7.0163,0.2093,0.6667,0.0,0.3333,0.3333,0,0,0.8235,17,14,0.5802,0.1,0.186,0.8372,0.0698,0.3953,0.0,0.0,0.8235,0.0,0.0,0.0,0.6365,0.0,completed,,0.798,16.414234
1579,86.0,48.6563,1,6.0,1.0,39,18720,39,136.7143,2.8578,139.5721,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8205,31,32,39,0.5716,0.5716,4.4296,0.1795,0.5714,0.0,0.4286,0.4286,0,0,0.9167,12,11,0.5501,0.1,0.1026,0.7179,0.0256,0.3077,0.0,0.0,0.9167,0.0,0.0,0.0,0.6829,0.0,completed,,0.7978,18.347114
1580,-10.0,-7.93,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4774,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7975,17.540663
1581,17.5147,8.5438,0,2.0,0.3333,20,9600,70,150.0,0.8222,150.8222,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.75,0.25,0.9,15,18,20,0.4111,0.4111,1.2745,0.2,0.25,0.0,0.75,0.75,0,0,0.8,5,4,0.5769,0.1,0.1,0.7,0.1,0.25,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.7972,16.283105
1582,21.5214,10.4982,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,0.8889,16,16,18,0.0,0.0,0.0,0.1111,0.0,0.0,1.0,1.0,0,0,0.6667,3,2,0.524,0.1,0.0,0.7778,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.797,17.873759
1583,-0.8036,-0.392,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.507,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7967,19.828443
1584,-7.6465,-3.73,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4843,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7964,18.571536
1585,-10.0,-7.85,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4758,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7962,18.949004
1586,48.1636,23.4944,0,4.0,0.6667,37,17760,70,150.0,1.9586,151.9586,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.7027,0.2973,0.7838,26,29,37,0.4896,0.4896,3.0358,0.2162,0.375,0.0,0.625,0.625,0,0,0.5714,14,8,0.6146,0.1,0.2703,0.8649,0.1622,0.3784,0.0,0.0,0.5714,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.7959,20.426362
1587,3.1861,1.5542,0,1.0,0.1667,15,7200,70,150.0,0.8657,150.8657,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.8657,0.8657,1.3418,0.1333,0.5,0.0,0.5,0.5,0,0,0.3333,3,1,0.5474,0.1,0.1333,0.8667,0.0667,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.7956,21.500927
1588,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4867,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7953,22.071339
1589,9.1837,4.4798,0,2.0,0.3333,19,9120,70,150.0,1.6478,151.6478,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.9474,15,18,19,0.8239,0.8239,2.554,0.1579,0.6667,0.0,0.3333,0.3333,0,0,0.6,5,3,0.5371,0.1,0.1053,0.6316,0.0526,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.7951,23.493367
1590,86.0,47.5456,1,6.0,1.0,45,21600,45,139.2857,3.0118,142.2976,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,0.8667,33,39,45,0.6024,0.6024,4.6684,0.1778,0.5,0.0,0.5,0.5,0,0,0.7391,23,17,0.5787,0.1,0.2444,0.8444,0.0444,0.5111,0.0,0.0,0.7391,0.0,0.0,0.0,0.6931,0.0,completed,,0.7948,17.925752
1591,35.1787,17.1604,0,4.0,0.6667,28,13440,70,150.0,2.3791,152.3791,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.5357,0.4643,0.7857,15,22,28,0.5948,0.5948,3.6876,0.2143,0.5,0.0,0.5,0.5,0,0,0.75,8,6,0.5691,0.1,0.1429,0.8214,0.0357,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.7945,20.061604
1592,-3.8376,-1.872,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5085,0.1,0.0,0.7,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7943,20.609188
1593,86.0,53.9388,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.7222,0.2778,0.8611,26,31,36,0.0,0.0,0.0,0.1389,0.0,0.0,1.0,1.0,0,0,0.9091,11,10,0.5371,0.1,0.0833,0.8056,0.0,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,-0.0,0.0,completed,,0.794,19.630221
1594,58.7454,28.6563,0,4.0,0.6667,38,18240,70,150.0,2.085,152.085,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.8158,0.1842,0.8421,31,32,38,0.5212,0.5212,3.2317,0.1579,0.5,0.0,0.5,0.5,0,0,0.75,8,6,0.5475,0.1,0.1053,0.6842,0.0263,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.7937,19.361145
1595,19.7678,9.6428,0,2.0,0.3333,20,9600,70,150.0,1.6794,151.6794,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.85,16,17,20,0.8397,0.8397,2.603,0.15,0.6667,0.0,0.3333,0.3333,0,0,1.0,2,2,0.5549,0.1,0.1,0.8,0.05,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.7935,16.56038
1596,-10.0,-9.95,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5146,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7932,16.56038
1597,-10.0,-10.03,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4822,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7929,16.56038
1598,26.2284,12.7943,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.9,0.1,0.9,18,18,20,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0,0,0.8,5,4,0.5298,0.1,0.05,0.85,0.0,0.25,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.7927,14.956487
1599,-3.895,-1.9,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5044,0.1,0.0,0.7,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7924,16.157462
1600,17.2863,8.4324,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8824,14,15,17,0.0,0.0,0.0,0.1176,0.0,0.0,1.0,1.0,0,0,0.6,5,3,0.5205,0.1,0.0588,0.8235,0.0,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.7921,16.236585
1601,86.0,48.3823,1,6.0,1.0,39,18720,39,136.7143,3.081,139.7953,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8205,30,32,39,0.6162,0.6162,4.7755,0.1795,0.5714,0.0,0.4286,0.4286,0,0,1.0,13,13,0.5683,0.1,0.1282,0.6923,0.0513,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,completed,,0.7918,14.03981
1602,43.6206,21.2783,0,4.0,0.6667,42,20160,70,150.0,2.1291,152.1291,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.7381,0.2619,0.8571,31,36,42,0.5323,0.5323,3.3,0.1905,0.375,0.0,0.625,0.625,0,0,0.3125,16,5,0.6274,0.1,0.3095,0.8333,0.1905,0.381,0.0,0.0,0.3125,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.7916,17.622974
1603,10.0648,4.9096,0,2.0,0.3333,18,8640,70,150.0,1.706,151.706,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.7778,14,14,18,0.853,0.853,2.6444,0.2222,0.5,0.0,0.5,0.5,0,0,0.5,4,2,0.5753,0.1,0.1667,0.7222,0.1111,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.7913,19.645701
1604,46.0002,22.4391,0,4.0,0.6667,33,15840,70,150.0,1.4331,151.4331,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.6667,0.3333,0.8182,22,27,33,0.3583,0.3583,2.2213,0.1818,0.3333,0.0,0.6667,0.6667,0,0,0.5,10,5,0.5889,0.1,0.1818,0.8485,0.0909,0.303,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.791,20.329284
1605,86.0,50.0539,1,6.0,1.0,42,20160,42,138.0,1.6032,139.6032,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.8095,31,34,42,0.3206,0.3206,2.4849,0.1905,0.25,0.0,0.75,0.75,0,0,0.5714,14,8,0.5621,0.1,0.2143,0.8333,0.0238,0.3333,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,completed,,0.7908,18.885066
1606,-5.6621,-2.762,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5056,0.1,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7905,19.012532
1607,86.0,49.2804,1,6.0,1.0,39,18720,39,136.7143,2.2837,138.998,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.8205,29,32,39,0.4567,0.4567,3.5398,0.1795,0.4286,0.0,0.5714,0.5714,0,0,0.8182,11,9,0.5617,0.1,0.1026,0.7692,0.0256,0.2821,0.0,0.0,0.8182,0.0,0.0,0.0,0.6829,0.0,completed,,0.7902,17.806687
1608,43.8709,21.4005,0,4.0,0.6667,31,14880,70,150.0,1.4669,151.4669,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.8065,0.1935,0.8387,25,26,31,0.3667,0.3667,2.2738,0.1613,0.4,0.0,0.6,0.6,0,0,0.5556,9,5,0.547,0.1,0.0645,0.7419,0.0,0.2903,0.0,0.0,0.5556,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.79,20.623642
1609,21.3935,10.4359,0,3.0,0.5,32,15360,70,150.0,2.5846,152.5846,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.6875,0.3125,0.8125,22,26,32,0.8615,0.8615,4.0061,0.1875,0.5,0.0,0.5,0.5,0,0,0.4286,14,6,0.628,0.1,0.3125,0.9062,0.1562,0.4375,0.0,0.0,0.4286,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.7897,18.228229
1610,-3.6736,-1.792,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5023,0.1,0.0,0.8,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7894,18.501016
1611,-10.0,-5.05,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5034,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7891,18.706338
1612,86.0,52.2967,1,6.0,1.0,38,18240,38,136.2857,0.8054,137.0911,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7632,0.2368,0.8158,29,31,38,0.1611,0.1611,1.2484,0.1842,0.1429,0.0,0.8571,0.8571,0,0,0.8,10,8,0.5585,0.1,0.0789,0.7105,0.0263,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,0.4101,0.0,completed,,0.7889,14.809281
1613,6.1796,3.0145,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,0.5714,7,4,0.5824,0.1,0.2,0.7333,0.1333,0.4667,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.7886,16.053168
1614,-0.4182,-0.204,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.8,0.2,1.0,8,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5041,0.1,0.0,0.4,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7883,17.177089
1615,86.0,51.6656,1,6.0,1.0,36,17280,36,135.4286,1.5336,136.9622,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.7222,0.2778,0.8611,26,31,36,0.3067,0.3067,2.3771,0.1944,0.2857,0.0,0.7143,0.7143,0,0,1.0,7,7,0.5481,0.1,0.0278,0.7222,0.0278,0.1944,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.7881,16.735119
1616,55.6713,27.1567,0,4.0,0.6667,41,19680,70,150.0,2.1957,152.1957,1.0,1.1382,0.0976,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.8537,32,35,41,0.5489,0.5489,3.4033,0.1463,0.5,0.0,0.5,0.5,0,0,0.5,12,6,0.59,0.1,0.1951,0.7317,0.122,0.2927,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.7878,16.446172
1617,45.4051,22.1488,0,4.0,0.6667,37,17760,70,150.0,2.4924,152.4924,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.7568,0.2432,0.7838,28,29,37,0.6231,0.6231,3.8632,0.2162,0.5,0.0,0.5,0.5,0,0,0.6429,14,9,0.598,0.1,0.2162,0.8919,0.1081,0.3784,0.0,0.0,0.6429,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.7875,17.150063
1618,86.0,53.8517,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.6667,0.3333,0.8205,26,32,39,0.0,0.0,0.0,0.1795,0.0,0.0,1.0,1.0,0,0,0.6154,13,8,0.5628,0.1,0.1538,0.8974,0.0256,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,-0.0,0.0,completed,,0.7873,17.613218
