episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1626,-9.4162,-4.5933,0,1,0.1667,20,9600,70,150,3.2019,153.2019,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.65,0.35,0.9,13,18,20,1.6009,1.6009,5.6033,0.1,1.0,0.0,0.0,0.0,0,0,0,3,0,0.5343,0.1,0.15,0.75,0.05,0.15,0,0,0,0,0,0,1.0331,0,enter_inner,obstacle,0.4551,9.624343
1627,7.9055,3.8563,0,2,0.3333,20,9600,70,150,4.7792,154.7792,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.85,0.15,0.95,17,19,20,1.5931,1.5931,8.3637,0.15,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5338,0.1,0.1,0.7,0,0.2,0,0,0.5,0,0,0,1.07,0,inner_patrol,obstacle,0.4548,9.849214
1628,-10.0,-5.5429,0,0,0,8,3840,70,150,1.4988,151.4988,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.5,4,4,8,1.4988,1.4988,2.6229,0.125,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5282,0.1,0,0.75,0,0.5,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.4545,9.562322
1629,76.0314,37.0885,1,6,1,40,19200,40,137.1429,8.978,146.1209,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.8,0.2,0.9,32,36,40,1.4963,1.4963,15.7115,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5804,0.1,0.15,0.8,0.1,0.3,0,0,0.6667,0,0,0,1.2484,0,completed,,0.4541,8.643162
1630,-6.5994,-3.2192,0,1,0.1667,16,7680,70,150,3.0053,153.0053,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.6875,0.3125,0.875,11,14,16,1.5026,1.5026,5.2592,0.125,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5296,0.1,0.0625,0.75,0.0625,0.25,0,0,0.5,0,0,0,0.7029,0,enter_inner,obstacle,0.4538,8.79055
1631,6.6816,3.2593,0,3,0.5,29,13920,70,150,6.0632,156.0632,1,1.2069,0.1034,1,0,1,0.0345,0,0.0345,0,0.7241,0.2759,0.8966,21,26,29,1.5158,1.5158,10.6107,0.1379,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5912,0.1,0.2069,0.8621,0.1034,0.3448,0,0,0.6,0,0,0,1.3929,0,return_outer,obstacle,0.4535,8.787099
1632,8.3208,4.0589,0,3,0.5,27,12960,70,150,5.612,155.612,1,1.2963,0.1111,1,0,1,0.037,0,0.037,0,0.6667,0.3333,0.7778,18,21,27,1.403,1.403,9.8211,0.1481,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.6037,0.1,0.2222,0.7778,0.1111,0.3704,0,0,0.6,0,0,0,1.222,0,return_outer,obstacle,0.4531,8.684598
1633,77.5361,37.8225,1,6,1,37,17760,37,135.8571,8.6443,144.5014,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.7838,0.2162,0.8649,29,32,37,1.4407,1.4407,15.1275,0.1622,1.0,0.0,0.0,0.0,0,0,1,11,11,0.5534,0.1,0.0541,0.7838,0.027,0.2973,0,0,1,0,0,0,1.1132,0,completed,,0.4528,8.620149
1634,10.252,5.001,0,3,0.5,22,10560,70,150,5.9994,155.9994,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.8182,0.1818,0.8636,18,19,22,1.4999,1.4999,10.499,0.1818,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5506,0.1,0.1364,0.8182,0,0.3182,0,0,0.8571,0,0,0,0.9795,0,return_outer,obstacle,0.4525,9.091943
1635,-4.3187,-2.1067,0,1,0.1667,15,7200,70,150,2.781,152.781,1,0.7778,0.0667,0,1,1,0,0.0667,0.0667,0,0.8,0.2,1,12,15,15,1.3905,1.3905,4.8667,0.1333,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5188,0.1,0.0667,0.4667,0.0667,0.2,0,0,0.6667,0,0,0,0.6277,0,enter_inner,red_light,0.4521,9.61398
1636,-9.0333,-4.4065,0,0,0,11,5280,70,150,1.4551,151.4551,1,0,0,1,0,1,0.0909,0,0.0909,0,0.7273,0.2727,0.9091,8,10,11,1.4551,1.4551,2.5465,0.0909,1.0,0.0,0.0,0.0,0,0,1,1,1,0.491,0.1,0,0.7273,0,0.0909,0,0,1,0,0,0,0.7595,0,outer_patrol_a,road_edge,0.4518,9.776039
1637,73.32,35.7659,1,6,1,41,19680,41,137.5714,9.1681,146.7395,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.7561,0.2439,0.9024,31,37,41,1.528,1.528,16.0441,0.1463,1.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5553,0.1,0.122,0.7317,0,0.3659,0,0,0.8,0,0,0,1.0829,0,completed,,0.4514,10.054247
1638,-10.0,-11.1915,0,0,0,2,960,70,150,1.2637,151.2637,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.2637,1.2637,2.2115,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5,0.1,0,1,0,0.5,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.4511,10.054247
1639,-5.0514,-2.4641,0,1,0.1667,16,7680,70,150,3.0195,153.0195,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.875,0.125,0.9375,14,15,16,1.5097,1.5097,5.2841,0.125,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5479,0.1,0.1875,0.6875,0.125,0.25,0,0,0.25,0,0,0,0.6019,0,enter_inner,obstacle,0.4508,10.27292
1640,-2.988,-1.4576,0,0,0,11,5280,70,150,1.3358,151.3358,1,0,0,1,0,1,0.0909,0,0.0909,0,0.8182,0.1818,0.8182,9,9,11,1.3358,1.3358,2.3376,0.0909,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5011,0.1,0,0.8182,0,0.1818,0,0,1,0,0,0,0.4741,0,outer_patrol_a,road_edge,0.4504,10.27292
1641,-10.0,-7.1024,0,0,0,6,2880,70,150,1.6128,151.6128,1,0,0,1,0,1,0.1667,0,0.1667,0,1,0,1,6,6,6,1.6128,1.6128,2.8224,0.1667,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5108,0.1,0,0.5,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.4501,10.17994
1642,-10.0,-4.9282,0,1,0.1667,23,11040,70,150,3.3018,153.3018,1,0.5072,0.0435,0,1,1,0,0.0435,0.0435,0,0.6957,0.3043,1,16,23,23,1.6509,1.6509,5.7782,0.087,1.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.6017,0.1,0.2609,0.8261,0.1304,0.3913,0,0,0.2222,0,0,0,1.1035,0,enter_inner,red_light,0.4498,9.976268
1643,-6.6795,-3.2583,0,0,0,9,4320,70,150,1.3362,151.3362,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.3362,1.3362,2.3383,0.1111,1.0,0.0,0.0,0.0,0,0,1,2,2,0.492,0.1,0,0.6667,0,0.2222,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.4494,9.947774
1644,1.1121,0.5425,0,2,0.3333,18,8640,70,150,4.2957,154.2957,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.6667,0.3333,0.8333,12,15,18,1.4319,1.4319,7.5175,0.1667,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5344,0.1,0.1111,0.7778,0,0.2778,0,0,0.8,0,0,0,0.8548,0,inner_patrol,obstacle,0.4491,10.078494
1645,71.8802,35.0635,1,6,1,40,19200,40,137.1429,9.9809,147.1238,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.775,0.225,0.875,31,35,40,1.6635,1.6635,17.4665,0.15,1.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5946,0.1,0.2,0.85,0.1,0.425,0,0,0.6471,0,0,0,1.1282,0,completed,,0.4488,10.158903
1646,9.9425,4.85,0,2,0.3333,26,12480,70,150,4.0514,154.0514,1,0.8974,0.0769,1,0,1,0.0385,0,0.0385,0,0.7308,0.2692,0.8846,19,23,26,1.3505,1.3505,7.09,0.1154,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.6235,0.1,0.2308,0.8077,0.1923,0.3846,0,0,0.4,0,0,0,1.1424,0,inner_patrol,obstacle,0.4484,10.590296
1647,3.7036,1.8066,0,2,0.3333,21,10080,70,150,4.7048,154.7048,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.6667,0.3333,0.8571,14,18,21,1.5683,1.5683,8.2334,0.1429,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5489,0.1,0.0476,0.6667,0,0.3333,0,0,0.5714,0,0,0,1.2733,0,inner_patrol,obstacle,0.4481,10.973319
1648,-10.0,-11.9995,0,0,0,2,960,70,150,1.7255,151.7255,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.7255,1.7255,3.0195,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4981,0.1,0,1,0,0.5,0,0,1,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.4477,11.068569
1649,0.6603,0.3221,0,2,0.3333,15,7200,70,150,4.4445,154.4445,1,1.5556,0.1333,1,0,1,0.0667,0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,1.4815,1.4815,7.7779,0.2,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5255,0.1,0.0667,0.8,0,0.3333,0,0,0.6,0,0,0,0.4851,0,inner_patrol,obstacle,0.4474,11.068569
1650,77.3856,37.7491,1,6,1,36,17280,36,135.4286,9.1148,144.5434,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.8611,0.1389,0.9167,31,33,36,1.5191,1.5191,15.9509,0.1667,1.0,0.0,0.0,0.0,0,0,1,8,8,0.534,0.1,0.0278,0.6111,0,0.2222,0,0,1,0,0,0,0.9642,0,completed,,0.4471,10.870804
1651,-3.9104,-1.9075,0,0,0,12,5760,70,150,1.6386,151.6386,1,0,0,1,0,1,0.0833,0,0.0833,0,0.9167,0.0833,1,11,12,12,1.6386,1.6386,2.8675,0.0833,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5061,0.1,0,0.9167,0,0.4167,0,0,0.8,0,0,0,0.2868,0,outer_patrol_a,road_edge,0.4467,10.870804
1652,74.3726,36.2793,1,6,1,39,18720,39,136.7143,9.2118,145.9261,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.7692,0.2308,0.8974,30,35,39,1.5353,1.5353,16.1207,0.1538,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5272,0.1,0.0256,0.8718,0,0.0513,0,0,1,0,0,0,1.1522,0,completed,,0.4464,11.007142
1653,9.3355,4.5539,0,3,0.5,24,11520,70,150,5.8435,155.8435,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.75,0.25,0.875,18,21,24,1.4609,1.4609,10.2261,0.1667,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5503,0.1,0.0833,0.9583,0,0.25,0,0,0.6667,0,0,0,0.9743,0,return_outer,obstacle,0.4461,11.748789
1654,0.631,0.3078,0,2,0.3333,17,8160,70,150,4.7613,154.7613,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.7647,0.2353,0.8824,13,15,17,1.5871,1.5871,8.3322,0.1765,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5346,0.1,0.0588,0.7059,0.0588,0.1765,0,0,1,0,0,0,0.5783,0,inner_patrol,obstacle,0.4457,11.450159
1655,73.3377,35.7745,1,6,1,43,20640,43,138.4286,9.2946,147.7232,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.7907,0.2093,0.8837,34,38,43,1.5491,1.5491,16.2655,0.1395,1.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.6041,0.1,0.2558,0.7674,0.1395,0.3721,0,0,0.5625,0,0,0,1.2739,0,completed,,0.4454,10.829908
1656,-10.0,-9.4457,0,0,0,4,1920,70,150,1.4204,151.4204,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,0.5,2,2,4,1.4204,1.4204,2.4857,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4451,0.1,0,0.75,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.4451,10.829908
1657,-5.8552,-2.8562,0,1,0.1667,15,7200,70,150,3.1292,153.1292,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.8,0.2,0.9333,12,14,15,1.5646,1.5646,5.4762,0.1333,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5106,0.1,0.0667,0.7333,0,0.0667,0,0,0,0,0,0,0.3927,0,enter_inner,obstacle,0.4447,10.754639
1658,-3.1044,-1.5143,0,1,0.1667,14,6720,70,150,2.5682,152.5682,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,1.2841,1.2841,4.4943,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5199,0.1,0.0714,0.5714,0,0.1429,0,0,0.5,0,0,0,0.2573,0,enter_inner,obstacle,0.4444,10.995814
1659,-10.0,-5.5459,0,0,0,8,3840,70,150,1.7519,151.7519,1,0,0,1,0,1,0.125,0,0.125,0,0.75,0.25,0.75,6,6,8,1.7519,1.7519,3.0659,0.125,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5133,0.1,0,0.5,0,0.25,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.4441,10.89667
1660,9.4261,4.5981,0,3,0.5,22,10560,70,150,6.3554,156.3554,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.8636,0.1364,0.9091,19,20,22,1.5888,1.5888,11.1219,0.1818,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5554,0.1,0.0909,0.7727,0,0.3182,0,0,0.8571,0,0,0,0.9562,0,return_outer,obstacle,0.4437,10.791144
1661,-1.4438,-0.7043,0,2,0.3333,19,9120,70,150,4.591,154.591,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.7895,0.2105,0.8947,15,17,19,1.5303,1.5303,8.0343,0.1579,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.6103,0.1,0.2105,0.8421,0.1579,0.3684,0,0,0.5714,0,0,0,1.0102,0,inner_patrol,obstacle,0.4434,10.972391
1662,9.9179,4.838,0,3,0.5,23,11040,70,150,6.2183,156.2183,1,1.5217,0.1304,0,1,1,0,0.0435,0.0435,0,0.8696,0.1304,1,20,23,23,1.5546,1.5546,10.882,0.1739,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5461,0.1,0.087,0.8696,0.0435,0.1739,0,0,0.5,0,0,0,1.1865,0,return_outer,red_light,0.4431,11.202877
1663,-10.0,-5.308,0,1,0.1667,21,10080,70,150,3.2045,153.2045,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.5238,0.4762,0.8571,11,18,21,1.6023,1.6023,5.608,0.0952,1.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5792,0.1,0.2857,0.8095,0.0952,0.4286,0,0,0.2222,0,0,0,1.0738,0,enter_inner,obstacle,0.4427,11.456701
1664,77.1328,37.6258,1,6,1,38,18240,38,136.2857,8.6481,144.9338,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.7895,0.2105,0.8947,30,34,38,1.4414,1.4414,15.1342,0.1579,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5476,0.1,0.0526,0.7895,0.0263,0.2632,0,0,0.9,0,0,0,1.0735,0,completed,,0.4424,11.490911
1665,77.626,37.8663,1,6,1,40,19200,40,137.1429,8.4764,145.6193,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.825,0.175,0.975,33,39,40,1.4127,1.4127,14.8337,0.15,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5464,0.1,0.025,0.875,0,0.25,0,0,0.9,0,0,0,1.0678,0,completed,,0.442,10.925828
1666,-10.0,-12.5579,0,0,0,1,480,70,150,1.5302,151.5302,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.5302,1.5302,2.6779,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4753,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.4417,10.925828
1667,73.446,35.8273,1,6,1,41,19680,41,137.5714,8.6815,146.2529,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.6585,0.3415,0.8293,27,34,41,1.4469,1.4469,15.1927,0.1463,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5458,0.1,0.0732,0.6829,0,0.1707,0,0,0.8571,0,0,0,0.9954,0,completed,,0.4414,10.584962
1668,12.3712,6.0347,0,3,0.5,22,10560,70,150,5.6601,155.6601,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,1.415,1.415,9.9053,0.1818,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5562,0.1,0.0909,0.9091,0,0.3636,0,0,0.75,0,0,0,0.9795,0,return_outer,obstacle,0.441,10.434127
1669,7.6347,3.7242,0,3,0.5,29,13920,70,150,5.9233,155.9233,1,1.2069,0.1034,1,0,1,0.0345,0,0.0345,0,0.7586,0.2414,0.931,22,27,29,1.4808,1.4808,10.3658,0.1379,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.6135,0.1,0.1724,0.8966,0.1379,0.2414,0,0,0.2857,0,0,0,1.3934,0,return_outer,obstacle,0.4407,10.369636
1670,9.9583,4.8577,0,3,0.5,21,10080,70,150,6.367,156.367,1,1.6667,0.1429,0,1,1,0,0.0476,0.0476,0,0.8571,0.1429,0.9048,18,19,21,1.5918,1.5918,11.1423,0.1905,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5509,0.1,0.0952,0.9048,0.0476,0.2381,0,0,0.8,0,0,0,0.9759,0,return_outer,red_light,0.4404,10.615891
1671,3.1138,1.5189,0,2,0.3333,16,7680,70,150,4.2749,154.2749,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.8125,0.1875,0.875,13,14,16,1.425,1.425,7.4811,0.1875,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5234,0.1,0,0.75,0,0,0,0,0,0,0,0,0.8223,0,inner_patrol,obstacle,0.44,10.277546
1672,8.8068,4.296,0,2,0.3333,20,9600,70,150,4.9966,154.9966,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.75,0.25,0.8,15,16,20,1.6655,1.6655,8.744,0.15,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5534,0.1,0.05,0.85,0.05,0.2,0,0,1,0,0,0,0.746,0,inner_patrol,obstacle,0.4397,10.561682
1673,-8.9346,-4.3584,0,0,0,11,5280,70,150,1.4276,151.4276,1,0,0,1,0,1,0.0909,0,0.0909,0,0.7273,0.2727,0.9091,8,10,11,1.4276,1.4276,2.4984,0.0909,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4896,0.1,0,0.6364,0,0.1818,0,0,1,0,0,0,0.7595,0,outer_patrol_a,road_edge,0.4394,10.472201
1674,-6.0001,-2.9269,0,0,0,10,4800,70,150,1.5354,151.5354,1,0,0,1,0,1,0.1,0,0.1,0,0.8,0.2,0.8,8,8,10,1.5354,1.5354,2.6869,0.1,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4907,0.1,0,0.8,0,0.2,0,0,1,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.439,10.494125
1675,-4.9384,-2.409,0,1,0.1667,15,7200,70,150,2.748,152.748,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.7333,0.2667,0.8667,11,13,15,1.374,1.374,4.809,0.1333,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5094,0.1,0,0.6,0,0.1333,0,0,0,0,0,0,0.6277,0,enter_inner,obstacle,0.4387,10.356496
1676,30.6701,14.961,0,4,0.6667,46,22080,70,150,7.7423,157.7423,1,1.0145,0.087,1,0,1,0.0217,0,0.0217,0,0.7826,0.2174,0.913,36,42,46,1.5485,1.5485,13.549,0.1087,1.0,0.0,0.0,0.0,0,0,0.3889,18,7,0.5957,0.1,0.2391,0.7826,0.0652,0.3913,0,0,0.3889,0,0,0,1.2993,0,outer_patrol_b,road_edge,0.4384,10.632197
1677,6.0612,2.9567,0,3,0.5,34,16320,70,150,5.7505,155.7505,1,1.0294,0.0882,1,0,1,0.0294,0,0.0294,0,0.7647,0.2353,0.9118,26,31,34,1.4376,1.4376,10.0633,0.1176,1.0,0.0,0.0,0.0,0,0,0.1429,14,2,0.6274,0.1,0.2941,0.8529,0.1471,0.4118,0,0,0.1429,0,0,0,1.4153,0,return_outer,obstacle,0.438,11.116533
1678,-10.0,-8.139,0,0,0,6,2880,70,150,1.2337,151.2337,1,0,0,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.2337,1.2337,2.159,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4713,0.1,0,0.5,0,0,0,0,0,0,0,0,0.8676,0,outer_patrol_a,road_edge,0.4377,11.116533
1679,-5.5972,-2.7304,0,1,0.1667,15,7200,70,150,2.9659,152.9659,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.7333,0.2667,0.8,11,12,15,1.483,1.483,5.1904,0.1333,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.56,0.1,0.1333,0.6667,0.1333,0.4,0,0,0.6667,0,0,0,0.8572,0,enter_inner,obstacle,0.4373,11.244665
1680,-4.8675,-2.3744,0,1,0.1667,14,6720,70,150,3.1397,153.1397,1,0.8333,0.0714,0,1,1,0,0.0714,0.0714,0,0.8571,0.1429,1,12,14,14,1.5698,1.5698,5.4944,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5324,0.1,0.0714,0.5714,0.0714,0.1429,0,0,0.5,0,0,0,0.5091,0,enter_inner,red_light,0.437,10.879665
1681,76.3352,37.2367,1,6,1,38,18240,38,136.2857,8.619,144.9047,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.7368,0.2632,0.8421,28,32,38,1.4365,1.4365,15.0833,0.1579,1.0,0.0,0.0,0.0,0,0,1,8,8,0.533,0.1,0.0789,0.8421,0,0.2105,0,0,1,0,0,0,1.1817,0,completed,,0.4367,10.815467
1682,8.8076,4.2964,0,3,0.5,24,11520,70,150,6.0249,156.0249,1,1.4583,0.125,0,1,1,0,0.0417,0.0417,0,0.7083,0.2917,0.9167,17,22,24,1.5062,1.5062,10.5436,0.1667,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.549,0.1,0.0833,0.7917,0.0417,0.1667,0,0,0.75,0,0,0,1.2307,0,return_outer,red_light,0.4363,10.900749
1683,-9.3496,-4.5608,0,1,0.1667,21,10080,70,150,3.2633,153.2633,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.7143,0.2857,0.9524,15,20,21,1.6317,1.6317,5.7108,0.0952,1.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.5786,0.1,0.2381,0.7619,0.0952,0.2857,0,0,0.1667,0,0,0,0.9166,0,enter_inner,obstacle,0.436,10.952727
1684,-8.3159,-4.0565,0,0,0,11,5280,70,150,1.2552,151.2552,1,0,0,1,0,1,0.0909,0,0.0909,0,0.7273,0.2727,0.9091,8,10,11,1.2552,1.2552,2.1965,0.0909,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4882,0.1,0,0.5455,0,0.0909,0,0,1,0,0,0,0.7595,0,outer_patrol_a,road_edge,0.4357,10.986013
1685,73.5083,35.8577,1,6,1,41,19680,41,137.5714,9.167,146.7384,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.7561,0.2439,0.9268,31,38,41,1.5278,1.5278,16.0423,0.1463,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5458,0.1,0.0732,0.8049,0,0.3415,0,0,0.7857,0,0,0,1.2167,0,completed,,0.4353,10.822849
1686,-3.1012,-1.5128,0,2,0.3333,21,10080,70,150,4.853,154.853,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.5714,0.4286,0.8571,12,18,21,1.6177,1.6177,8.4928,0.1429,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5447,0.1,0.1429,0.8095,0.0476,0.3333,0,0,0.7143,0,0,0,1.2077,0,inner_patrol,obstacle,0.435,10.98499
1687,-10.0,-8.3067,0,0,0,5,2400,70,150,1.661,151.661,1,0,0,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.661,1.661,2.9067,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5143,0.1,0,0.6,0,0.2,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.4347,11.082167
1688,-6.6235,-3.231,0,1,0.1667,15,7200,70,150,3.2177,153.2177,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.7333,0.2667,0.8667,11,13,15,1.6088,1.6088,5.631,0.1333,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5005,0.1,0,0.6667,0,0.2667,0,0,1,0,0,0,0.6277,0,enter_inner,obstacle,0.4343,10.880812
1689,-5.9683,-2.9114,0,0,0,14,6720,70,150,1.5494,151.5494,1,0,0,1,0,1,0.0714,0,0.0714,0,0.6429,0.3571,0.8571,9,12,14,1.5494,1.5494,2.7114,0.0714,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5148,0.1,0,0.5714,0,0.2143,0,0,0.6667,0,0,0,0.8921,0,outer_patrol_a,road_edge,0.434,10.6981
1690,-10.0,-11.5523,0,0,0,2,960,70,150,1.4699,151.4699,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.4699,1.4699,2.5723,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5204,0.1,0,0.5,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.4336,10.6981
1691,-3.1783,-1.5504,0,2,0.3333,23,11040,70,150,4.4631,154.4631,1,1.0145,0.087,1,0,1,0.0435,0,0.0435,0,0.5217,0.4783,0.8696,12,20,23,1.4877,1.4877,7.8104,0.1304,1.0,0.0,0.0,0.0,0,0,0,4,0,0.5593,0.1,0.1304,0.8696,0.0435,0.1739,0,0,0,0,0,0,1.1221,0,inner_patrol,obstacle,0.4333,10.949885
1692,78.0178,38.0575,1,6,1,40,19200,40,137.1429,7.99,145.1329,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.75,0.25,0.9,30,36,40,1.3317,1.3317,13.9825,0.15,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5447,0.1,0.1,0.775,0,0.325,0,0,0.7692,0,0,0,1.1623,0,completed,,0.433,11.272759
