episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3900,2.5625,1.25,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5039,0.1,0.0,0.7692,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,19.422187
3901,86.0,52.2139,1,6.0,1.0,38,18240,38,136.2857,0.7581,137.0438,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8158,31,31,38,0.1516,0.1516,1.175,0.1842,0.1429,0.0,0.8571,0.8571,0,0,0.7,10,7,0.5481,0.1,0.1053,0.7895,0.0263,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,18.726285
3902,2.5625,1.25,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4945,0.1,0.0,0.7692,0.0,0.3077,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.450201
3903,86.0,53.6389,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,0.8571,30,30,35,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.5285,0.1,0.0286,0.6571,0.0,0.1143,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,16.453306
3904,60.9992,29.7557,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.8158,0.1842,0.8158,31,31,38,0.0,0.0,0.0,0.1842,0.0,0.0,1.0,1.0,0,0,0.3636,11,4,0.5752,0.1,0.1579,0.7895,0.1053,0.2895,0.0,0.0,0.3636,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,16.144658
3905,86.0,53.1843,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8421,31,32,38,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.75,12,9,0.5574,0.1,0.1316,0.7895,0.0263,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,19.099882
3906,86.0,50.6333,1,6.0,1.0,38,18240,38,136.2857,1.4904,137.7761,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8421,0.1579,0.8684,32,33,38,0.2981,0.2981,2.3101,0.1316,0.4,0.0,0.6,0.6,0,0,0.8,10,8,0.543,0.1,0.0263,0.8158,0.0,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,0.673,0.0,completed,,0.36,20.044408
3907,-1.189,-0.58,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5079,0.1,0.0,0.7,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,19.155338
3908,-7.4825,-3.65,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4807,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.416742
3909,43.2408,21.0931,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.75,0.25,0.875,18,21,24,0.0,0.0,0.0,0.2083,0.0,0.0,1.0,1.0,0,0,0.7692,13,10,0.5853,0.1,0.1667,0.8333,0.0417,0.5417,0.0,0.0,0.7692,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,16.107008
3910,86.0,52.627,1,6.0,1.0,39,18720,39,136.7143,0.7232,137.4374,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.7692,30,30,39,0.1446,0.1446,1.1209,0.2308,0.1111,0.0,0.8889,0.8889,0,0,0.6364,11,7,0.5594,0.1,0.1026,0.8462,0.0513,0.2821,0.0,0.0,0.6364,0.0,0.0,0.0,0.3488,0.0,completed,,0.36,15.411642
3911,-7.4825,-3.65,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5176,0.1,0.0,0.7143,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,15.587397
3912,86.0,51.599,1,6.0,1.0,39,18720,39,136.7143,0.7975,137.5118,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8205,32,32,39,0.1595,0.1595,1.2362,0.1795,0.1429,0.0,0.8571,0.8571,0,0,0.8,15,12,0.5569,0.1,0.1538,0.7436,0.0,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,18.98882
3913,23.7187,11.5701,0,2.0,0.3333,23,11040,70,150.0,0.7966,150.7966,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8261,19,19,23,0.3983,0.3983,1.2348,0.1739,0.25,0.0,0.75,0.75,0,0,0.7143,7,5,0.5657,0.1,0.1304,0.8261,0.087,0.3043,0.0,0.0,0.7143,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.36,19.796788
3914,-9.635,-4.7,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5063,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.334801
3915,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4784,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.334801
3916,6.6398,3.2389,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.8571,11,12,14,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,0.6,5,3,0.5575,0.1,0.1429,0.7857,0.0714,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,18.22771
3917,-10.0,-7.85,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4684,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,18.22771
3918,86.0,52.5215,1,6.0,1.0,39,18720,39,136.7143,0.6305,137.3448,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.7949,30,31,39,0.1261,0.1261,0.9772,0.2051,0.125,0.0,0.875,0.875,0,0,0.6667,12,8,0.5623,0.1,0.1282,0.8205,0.0513,0.3077,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,17.402161
3919,27.5405,13.4344,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.85,0.15,0.85,17,17,20,0.0,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.5286,0.1,0.1,0.85,0.0,0.2,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,18.786817
3920,86.0,52.4173,1,6.0,1.0,37,17760,37,135.8571,0.8749,136.732,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8108,29,30,37,0.175,0.175,1.356,0.1892,0.1429,0.0,0.8571,0.8571,0,0,0.9167,12,11,0.5452,0.1,0.1351,0.7297,0.0,0.3243,0.0,0.0,0.9167,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,19.123471
3921,86.0,49.8496,1,6.0,1.0,42,20160,42,138.0,2.1928,140.1928,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.7857,32,33,42,0.4386,0.4386,3.3988,0.2143,0.3333,0.0,0.6667,0.6667,0,0,0.7333,15,11,0.5788,0.1,0.119,0.7857,0.0714,0.3571,0.0,0.0,0.7333,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,16.970436
3922,-1.025,-0.5,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4982,0.1,0.0,0.6,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,15.965521
3923,86.0,50.325,1,6.0,1.0,42,20160,42,138.0,1.2461,139.2461,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,0.8333,35,35,42,0.2492,0.2492,1.9314,0.1667,0.2857,0.0,0.7143,0.7143,0,0,0.4545,11,5,0.5689,0.1,0.1429,0.8095,0.0476,0.2619,0.0,0.0,0.4545,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,12.966241
3924,-4.6125,-2.25,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5108,0.1,0.0,0.5455,0.0,0.2727,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,13.36322
3925,-8.2,-4.0,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5061,0.1,0.0,0.5,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,14.748755
3926,27.591,13.459,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.8947,0.1053,0.8947,17,17,19,0.0,0.0,0.0,0.1053,0.0,0.0,1.0,1.0,0,0,0.8571,7,6,0.554,0.1,0.0526,0.8421,0.0,0.3684,0.0,0.0,0.8571,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,15.296253
3927,86.0,53.8151,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8056,0.1944,0.8333,29,30,36,0.0,0.0,0.0,0.1667,0.0,0.0,1.0,1.0,0,0,0.7778,9,7,0.5434,0.1,0.0833,0.8611,0.0,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,16.094063
3928,86.0,52.4276,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8462,0.1538,0.9231,33,36,39,0.0,0.0,0.0,0.1282,0.0,0.0,1.0,1.0,0,0,0.8182,11,9,0.5482,0.1,0.1282,0.7179,0.0,0.2821,0.0,0.0,0.8182,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,17.705071
3929,56.9077,27.7598,0,4.0,0.6667,43,20640,70,150.0,1.5705,151.5705,1.0,1.0853,0.093,1,0,1,0.0233,0.0,0.0233,0,0.7907,0.2093,0.814,34,35,43,0.3926,0.3926,2.4342,0.186,0.25,0.0,0.75,0.75,0,0,0.5789,19,11,0.6014,0.1,0.2093,0.7442,0.1163,0.4419,0.0,0.0,0.5789,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.36,16.066647
3930,51.0842,24.9191,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.75,0.25,0.8125,24,26,32,0.0,0.0,0.0,0.1875,0.0,0.0,1.0,1.0,0,0,0.4444,9,4,0.5834,0.1,0.2188,0.8125,0.125,0.2812,0.0,0.0,0.4444,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,15.932491
3931,19.5139,9.519,0,2.0,0.3333,21,10080,70,150.0,1.7194,151.7194,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.8095,17,17,21,0.8597,0.8597,2.665,0.1905,0.5,0.0,0.5,0.5,0,0,0.75,4,3,0.5597,0.1,0.1429,0.7619,0.0476,0.1905,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.36,15.00484
3932,45.9676,22.4232,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7931,0.2069,0.7931,23,23,29,0.0,0.0,0.0,0.2069,0.0,0.0,1.0,1.0,0,0,0.4444,9,4,0.5754,0.1,0.069,0.8621,0.069,0.3103,0.0,0.0,0.4444,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,19.095376
3933,86.0,52.9397,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8649,0.1351,0.8649,32,32,37,0.0,0.0,0.0,0.1351,0.0,0.0,1.0,1.0,0,0,0.8333,12,10,0.5568,0.1,0.1351,0.8108,0.0,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,18.669587
3934,86.0,52.4912,1,6.0,1.0,40,19200,40,137.1429,0.8165,137.9594,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.775,30,31,40,0.1633,0.1633,1.2656,0.225,0.1111,0.0,0.8889,0.8889,0,0,0.6154,13,8,0.5815,0.1,0.2,0.9,0.1,0.325,0.0,0.0,0.6154,0.0,0.0,0.0,0.3488,0.0,completed,,0.36,20.564211
3935,86.0,53.9784,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.7895,30,30,38,0.0,0.0,0.0,0.2105,0.0,0.0,1.0,1.0,0,0,0.5556,9,5,0.5615,0.1,0.1316,0.8158,0.0789,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,17.684264
3936,86.0,50.453,1,6.0,1.0,44,21120,44,138.8571,1.6212,140.4783,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8182,34,36,44,0.3242,0.3242,2.5128,0.2045,0.2222,0.0,0.7778,0.7778,0,0,0.4615,13,6,0.5929,0.1,0.2045,0.6818,0.1136,0.2955,0.0,0.0,0.4615,0.0,0.0,0.0,0.5297,0.0,completed,,0.36,18.163871
3937,12.0588,5.8823,0,2.0,0.3333,19,9120,70,150.0,0.7566,150.7566,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.7895,15,15,19,0.3783,0.3783,1.1728,0.2105,0.25,0.0,0.75,0.75,0,0,0.6667,9,6,0.58,0.1,0.2105,0.7895,0.0526,0.4737,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.36,19.162241
3938,86.0,52.8945,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.8049,32,33,41,0.0,0.0,0.0,0.1951,0.0,0.0,1.0,1.0,0,0,0.4545,11,5,0.5599,0.1,0.1707,0.7317,0.0488,0.2683,0.0,0.0,0.4545,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,21.712929
3939,25.2526,12.3183,0,2.0,0.3333,24,11520,70,150.0,0.7814,150.7814,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,0.875,20,21,24,0.3907,0.3907,1.2112,0.125,0.3333,0.0,0.6667,0.6667,0,0,0.6667,3,2,0.5467,0.1,0.125,0.625,0.0,0.125,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.36,20.443818
3940,86.0,53.1502,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.7907,33,34,43,0.0,0.0,0.0,0.2093,0.0,0.0,1.0,1.0,0,0,0.4667,15,7,0.595,0.1,0.2093,0.7907,0.1163,0.3488,0.0,0.0,0.4667,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,19.854572
3941,86.0,49.0578,1,6.0,1.0,48,23040,48,140.5714,1.5936,142.165,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.7917,0.2083,0.8333,38,40,48,0.3187,0.3187,2.4701,0.1875,0.2222,0.0,0.7778,0.7778,0,0,0.4286,21,9,0.5965,0.1,0.1875,0.8542,0.1042,0.4375,0.0,0.0,0.4286,0.0,0.0,0.0,0.5297,0.0,completed,,0.36,13.870269
3942,50.0682,24.4235,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.7812,0.2188,0.7812,25,25,32,0.0,0.0,0.0,0.1875,0.0,0.0,1.0,1.0,0,0,0.25,8,2,0.5742,0.1,0.1562,0.7812,0.0625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.36,14.038798
3943,5.6654,2.7636,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.0,2,0,0.4944,0.1,0.0714,0.6429,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,15.893959
3944,86.0,52.0441,1,6.0,1.0,39,18720,39,136.7143,0.6348,137.3491,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8205,32,32,39,0.127,0.127,0.9839,0.1795,0.1429,0.0,0.8571,0.8571,0,0,0.7143,14,10,0.5656,0.1,0.1026,0.7692,0.0256,0.359,0.0,0.0,0.7143,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,20.131849
3945,23.3822,11.406,0,2.0,0.3333,24,11520,70,150.0,0.806,150.806,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,0.8333,20,20,24,0.403,0.403,1.2492,0.1667,0.25,0.0,0.75,0.75,0,0,0.5,10,5,0.5896,0.1,0.1667,0.7917,0.125,0.4167,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.36,21.023295
3946,86.0,53.2748,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.8,32,32,40,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0,0,0.6154,13,8,0.5716,0.1,0.125,0.8,0.075,0.325,0.0,0.0,0.6154,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,20.543967
3947,86.0,52.94,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8649,0.1351,0.8649,32,32,37,0.0,0.0,0.0,0.1351,0.0,0.0,1.0,1.0,0,0,0.8889,9,8,0.5465,0.1,0.0811,0.7568,0.0,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,24.592129
3948,-1.7425,-0.85,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5228,0.1,0.0,0.6364,0.0,0.1818,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,24.56212
3949,86.0,52.3145,1,6.0,1.0,38,18240,38,136.2857,0.6346,136.9203,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8158,31,31,38,0.1269,0.1269,0.9836,0.1842,0.1429,0.0,0.8571,0.8571,0,0,0.7692,13,10,0.5622,0.1,0.1316,0.6842,0.0263,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,0.4101,0.0,completed,,0.36,26.746111
3950,86.0,49.7994,1,6.0,1.0,46,22080,46,139.7143,1.6884,141.4027,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.8043,0.1957,0.8261,37,38,46,0.3377,0.3377,2.617,0.1739,0.25,0.0,0.75,0.75,0,0,0.4375,16,7,0.6052,0.1,0.2391,0.8696,0.1522,0.3478,0.0,0.0,0.4375,0.0,0.0,0.0,0.5623,0.0,completed,,0.36,24.237672
3951,44.6822,21.7962,0,4.0,0.6667,27,12960,70,150.0,0.7563,150.7563,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8519,20,23,27,0.1891,0.1891,1.1723,0.2222,0.1667,0.0,0.8333,0.8333,0,0,0.75,8,6,0.5491,0.1,0.1481,0.8148,0.0,0.2963,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.36,24.420609
3952,86.0,51.7045,1,6.0,1.0,42,20160,42,138.0,0.6718,138.6718,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.8095,33,34,42,0.1344,0.1344,1.0413,0.1905,0.125,0.0,0.875,0.875,0,0,0.3636,11,4,0.5755,0.1,0.0952,0.7857,0.0476,0.2619,0.0,0.0,0.3636,0.0,0.0,0.0,0.3768,0.0,completed,,0.36,23.157798
3953,2.2986,1.1213,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.8947,0.1053,0.8947,17,17,19,0.0,0.0,0.0,0.1053,0.0,0.0,1.0,1.0,0,0,0.25,8,2,0.5691,0.1,0.1579,0.6842,0.0526,0.4211,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,22.103591
3954,86.0,53.6402,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,0.8571,30,30,35,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,0.8889,9,8,0.5342,0.1,0.0857,0.8,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,21.375436
3955,-3.1775,-1.55,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4878,0.1,0.0,0.7778,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,21.371521
3956,16.1115,7.8593,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,1.0,3,3,0.5308,0.1,0.0667,0.6,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,22.642939
3957,-5.33,-2.6,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4791,0.1,0.0,0.625,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,20.564187
3958,86.0,49.958,1,6.0,1.0,41,19680,41,137.5714,1.7062,139.2777,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8049,33,33,41,0.3412,0.3412,2.6447,0.1951,0.25,0.0,0.75,0.75,0,0,0.6154,13,8,0.5608,0.1,0.0976,0.8049,0.0488,0.3171,0.0,0.0,0.6154,0.0,0.0,0.0,0.5623,0.0,completed,,0.36,17.376078
3959,48.7276,23.7696,0,4.0,0.6667,42,20160,70,150.0,3.2596,153.2596,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.8095,0.1905,0.8095,34,34,42,0.8149,0.8149,5.0524,0.1905,0.5,0.0,0.5,0.5,0,0,0.6429,14,9,0.5979,0.1,0.2143,0.7857,0.119,0.3333,0.0,0.0,0.6429,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.36,14.590799
