episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
62,76.9338,110.01,0,4.0,0.6667,13,4160,80,120.0,0.0,120.0,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5116,0.1,0.2308,0.4615,0.0769,0.3846,0.0,0.0,0.6,0.0,0.0,0.0,1.738,0.0,slot_search,grass,0.9948,0.0
63,87.224,154.32,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4703,0.1,0.1667,0.3333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.9947,0.0
64,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3601,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9946,0.0
65,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4681,0.1,0.1667,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.9945,0.0
66,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3575,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9944,0.0
67,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3608,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9943,0.0
68,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3624,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9942,0.0
69,71.0307,92.92,0,3.0,0.5,10,3200,80,120.0,0.0,120.0,1.0,4.0,0.3,0,1,1,0.0,0.1,0.1,3,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5048,0.1,0.4,0.4,0.2,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.5048,0.0,traffic_light,red_light,0.994,0.0
70,81.3103,125.79,0,5.0,0.8333,20,6400,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.05,0.0,0.05,3,0.9,0.1,1.0,18,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5463,0.1,0.3,0.55,0.15,0.45,0.0,0.0,0.2222,0.0,0.0,0.0,1.9207,0.0,precision_park,wall,0.9939,0.0
71,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.362,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9938,0.0
72,9.3955,7.4,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3613,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.9937,0.0
73,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3571,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9936,0.0
74,76.9338,110.01,0,4.0,0.6667,13,4160,80,120.0,0.0,120.0,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5027,0.1,0.2308,0.5385,0.0769,0.3846,0.0,0.0,0.4,0.0,0.0,0.0,1.738,0.0,slot_search,grass,0.9935,0.0
75,89.8097,171.28,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5271,0.1,0.2857,0.5,0.1429,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,1.8712,0.0,completed,,0.9934,0.0
76,0.0,-9.76,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1593,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.9933,0.0
77,71.0307,92.92,0,4.0,0.6667,12,3840,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,2,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.513,0.1,0.3333,0.5,0.1667,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.7046,0.0,slot_search,grass,0.9932,0.0
78,63.3736,75.33,0,3.0,0.5,15,4800,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.0667,0.0,0.0667,2,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5836,0.1,0.4667,0.6,0.3333,0.5333,0.0,0.0,0.25,0.0,0.0,0.0,1.4595,0.0,traffic_light,obstacle,0.9931,0.0
79,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4831,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9929,0.0
80,8.5215,6.68,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,1.0,3,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4315,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,avoidance,obstacle,0.9928,0.0
81,89.8206,171.36,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5047,0.1,0.2308,0.4615,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,1.8446,0.0,completed,,0.9927,0.0
82,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3612,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9926,0.0
83,89.7825,171.08,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4573,0.1,0.2308,0.3846,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,1.8446,0.0,completed,,0.9925,0.0
84,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3662,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9924,0.0
85,89.7784,171.05,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5298,0.1,0.2667,0.5333,0.1333,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,1.864,0.0,completed,,0.9923,0.0
86,76.9184,109.96,0,5.0,0.8333,13,4160,80,120.0,0.0,120.0,1.0,5.1282,0.3846,1,0,1,0.0769,0.0,0.0769,2,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4816,0.1,0.2308,0.3846,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.8446,0.0,precision_park,wall,0.9922,0.0
87,70.7278,92.14,0,3.0,0.5,15,4800,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.0667,0.0,0.0667,3,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5718,0.1,0.4,0.6,0.2667,0.6,0.0,0.0,0.2222,0.0,0.0,0.0,1.4595,0.0,traffic_light,obstacle,0.992,0.0
88,77.0044,110.24,0,4.0,0.6667,12,3840,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4979,0.1,0.25,0.4167,0.0833,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,1.7046,0.0,slot_search,grass,0.9919,0.0
89,9.202,7.24,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4319,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.0114,0.0,avoidance,obstacle,0.9918,0.0
90,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4837,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9917,0.0
91,89.7825,171.08,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5059,0.1,0.3077,0.4615,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.8446,0.0,completed,,0.9916,0.0
92,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4882,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9915,0.0
93,54.4397,58.96,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,2,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.422,0.1,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0822,0.0,balloons,obstacle,0.9914,0.0
94,87.1007,153.6,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4902,0.1,0.2143,0.5,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,1.8712,0.0,completed,,0.9912,0.0
95,87.1711,154.01,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.505,0.1,0.2143,0.5,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,1.8712,0.0,completed,,0.9911,0.0
96,42.7571,41.84,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,1,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4161,0.1,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0822,0.0,balloons,obstacle,0.991,0.0
97,89.7716,171.0,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5488,0.1,0.4286,0.5,0.0714,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.9702,0.0,completed,,0.9909,0.0
98,89.7497,170.84,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5469,0.1,0.375,0.5625,0.1875,0.5,0.0,0.0,0.625,0.0,0.0,0.0,1.9813,0.0,completed,,0.9908,0.0
99,71.0616,93.0,0,4.0,0.6667,11,3520,80,120.0,0.0,120.0,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,2,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4811,0.1,0.2727,0.4545,0.0909,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.6726,0.0,slot_search,grass,0.9907,0.0
100,89.7879,171.12,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.557,0.1,0.4,0.6,0.2,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.864,0.0,completed,,0.9905,0.0
101,9.202,7.24,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4307,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.0114,0.0,avoidance,obstacle,0.9904,0.0
102,77.0289,110.32,0,4.0,0.6667,11,3520,80,120.0,0.0,120.0,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,3,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4627,0.1,0.1818,0.2727,0.0,0.1818,0.0,0.0,1.0,0.0,0.0,0.0,1.5466,0.0,slot_search,grass,0.9903,0.0
103,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3662,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9902,0.0
104,81.6291,127.08,0,5.0,0.8333,13,4160,80,120.0,0.0,120.0,1.0,5.1282,0.3846,1,0,1,0.0769,0.0,0.0769,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4562,0.1,0.1538,0.3846,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,1.8446,0.0,precision_park,wall,0.9901,0.0
105,70.6379,91.91,0,4.0,0.6667,17,5440,80,120.0,0.0,120.0,1.0,3.1373,0.2353,1,0,1,0.0588,0.0,0.0588,2,0.8824,0.1176,1.0,15,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5373,0.1,0.2941,0.5882,0.1176,0.4706,0.0,0.0,0.25,0.0,0.0,0.0,1.809,0.0,slot_search,grass,0.99,0.0
106,0.0,-9.88,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1581,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.9898,0.0
107,89.6688,170.25,1,6.0,1.0,18,5760,18,96.75,0.0,96.75,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.8889,0.1111,1.0,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.552,0.1,0.2778,0.6667,0.1667,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,1.9851,0.0,completed,,0.9897,0.0
108,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4864,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9896,0.0
109,9.5404,7.52,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4863,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9895,0.0
110,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3637,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9894,0.0
111,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4891,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9892,0.0
112,70.833,92.41,0,4.0,0.6667,13,4160,80,120.0,0.0,120.0,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,2,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4966,0.1,0.2308,0.5385,0.0769,0.3077,0.0,0.0,0.5,0.0,0.0,0.0,1.8446,0.0,slot_search,grass,0.9891,0.0
113,28.0789,24.72,0,2.0,0.3333,6,1920,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4627,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,balloons,obstacle,0.989,0.0
114,28.0789,24.72,0,2.0,0.3333,7,2240,80,120.0,0.0,120.0,1.0,3.8095,0.2857,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4329,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,balloons,obstacle,0.9889,0.0
115,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3592,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9888,0.0
116,9.3955,7.4,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3647,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.9886,0.0
117,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3629,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9885,0.0
118,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3606,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9884,0.0
119,77.0289,110.32,0,4.0,0.6667,11,3520,80,120.0,0.0,120.0,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,3,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4736,0.1,0.2727,0.4545,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,1.5466,0.0,slot_search,grass,0.9883,0.0
120,71.0616,93.0,0,3.0,0.5,9,2880,80,120.0,0.0,120.0,1.0,4.4444,0.3333,0,1,1,0.0,0.1111,0.1111,3,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.468,0.1,0.3333,0.3333,0.1111,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,1.3108,0.0,traffic_light,red_light,0.9882,0.0
121,89.7825,171.08,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4876,0.1,0.2308,0.3077,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,1.8446,0.0,completed,,0.988,0.0
122,87.0335,153.21,1,6.0,1.0,17,5440,17,96.375,0.0,96.375,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.8824,0.1176,1.0,15,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5716,0.1,0.4118,0.6471,0.2353,0.5294,0.0,0.0,0.4444,0.0,0.0,0.0,2.007,0.0,completed,,0.9879,0.0
