episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
48,3.2095,1.5656,0,4.0,0.6667,30,14400,70,150.0,1.377,151.377,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.6,0.4,0.8,18,24,30,0.3443,0.3443,2.1344,0.2,0.3333,0.6667,0.0,0.6667,0,0,0.6364,11,7,0.5782,0.1,0.1667,0.8333,0.0667,0.3667,0.0,0.0,0.6364,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,4.138971
49,-10.0,-7.4106,0,1.0,0.1667,17,8160,70,150.0,0.8778,150.8778,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8824,13,15,17,0.8778,0.8778,1.3606,0.1176,0.5,0.5,0.0,0.5,0,0,0.75,8,6,0.5234,0.1,0.1176,0.7059,0.0,0.4706,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.71558
50,-7.864,-3.8361,0,3.0,0.5,30,14400,70,150.0,2.4943,152.4943,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,0.8333,23,25,30,0.8314,0.8314,3.8661,0.1667,0.6,0.4,0.0,0.4,0,0,0.5,12,6,0.6083,0.1,0.2667,0.9333,0.1333,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,5.098052
51,-10.0,-8.0075,0,1.0,0.1667,18,8640,70,150.0,0.6565,150.6565,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8889,12,16,18,0.6565,0.6565,1.0175,0.1111,0.5,0.5,0.0,0.5,0,0,0.6667,3,2,0.5349,0.1,0.1111,0.6667,0.0556,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.673223
52,-6.6084,-3.2236,0,2.0,0.3333,19,9120,70,150.0,1.5636,151.5636,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,0.7895,11,15,19,0.7818,0.7818,2.4236,0.2105,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5603,0.1,0.1053,0.6842,0.0526,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,4.78069
53,20.8526,10.172,0,5.0,0.8333,41,19680,70,150.0,0.76,150.76,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.7317,0.2683,0.8537,30,35,41,0.152,0.152,1.178,0.1463,0.1667,0.8333,0.0,0.8333,0,0,1.0,5,5,0.5466,0.1,0.0488,0.8049,0.0244,0.122,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,final_park,wall,0.98,3.745177
54,40.2375,19.6281,1,6.0,1.0,52,24960,52,142.2857,2.1948,144.4805,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.6154,0.3846,0.8654,32,45,52,0.439,0.439,3.4019,0.1346,0.4286,0.5714,0.0,0.5714,0,0,0.6364,11,7,0.5516,0.1,0.0769,0.7885,0.0577,0.2115,0.0,0.0,0.6364,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,3.720059
55,-7.298,-3.56,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4971,0.1,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,3.431516
56,62.3401,30.4098,1,6.0,1.0,41,19680,41,137.5714,0.6582,138.2296,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7317,0.2683,0.878,30,36,41,0.1316,0.1316,1.0202,0.122,0.2,0.8,0.0,0.8,0,0,0.8571,7,6,0.5419,0.1,0.0732,0.5366,0.0488,0.1707,0.0,0.0,0.8571,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,4.262619
57,-10.0,-7.6725,0,1.0,0.1667,17,8160,70,150.0,1.3435,151.3435,1.0,0.6863,0.0588,0,1,1,0.0,0.0588,0.0588,0,0.7647,0.2353,0.8235,13,14,17,1.3435,1.3435,2.0825,0.1176,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5647,0.1,0.2353,0.6471,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,4.547554
58,49.0246,23.9145,1,6.0,1.0,47,22560,47,140.1429,2.2036,142.3464,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7021,0.2979,0.8511,33,40,47,0.4407,0.4407,3.4155,0.1489,0.4286,0.5714,0.0,0.5714,0,0,0.9091,11,10,0.5546,0.1,0.1064,0.7234,0.0213,0.234,0.0,0.0,0.9091,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,4.542547
59,-10.0,-8.5434,0,1.0,0.1667,19,9120,70,150.0,0.6022,150.6022,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8947,15,17,19,0.6022,0.6022,0.9334,0.1053,0.5,0.5,0.0,0.5,0,0,0.0,2,0,0.5104,0.1,0.0526,0.6842,0.0,0.1053,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.348537
60,-7.4914,-3.6543,0,3.0,0.5,29,13920,70,150.0,2.4157,152.4157,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.6552,0.3448,0.7931,19,23,29,0.8052,0.8052,3.7443,0.2069,0.5,0.5,0.0,0.5,0,0,0.6667,9,6,0.5799,0.1,0.1724,0.7586,0.069,0.3103,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,4.451327
61,-7.0415,-3.4349,0,4.0,0.6667,40,19200,70,150.0,2.287,152.287,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.6,0.4,0.875,24,35,40,0.5718,0.5718,3.5449,0.125,0.6,0.4,0.0,0.4,0,0,0.6875,16,11,0.5681,0.1,0.125,0.825,0.025,0.4,0.0,0.0,0.6875,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,5.665141
62,44.8734,21.8895,1,6.0,1.0,48,23040,48,140.5714,3.0133,143.5847,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.6667,0.3333,0.8542,32,41,48,0.6027,0.6027,4.6705,0.1458,0.5714,0.4286,0.0,0.4286,0,0,0.7333,15,11,0.5675,0.1,0.1042,0.7917,0.0625,0.3125,0.0,0.0,0.7333,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,5.518222
63,4.4515,2.1715,0,5.0,0.8333,49,23520,70,150.0,1.9087,151.9087,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.6327,0.3673,0.8571,31,42,49,0.3817,0.3817,2.9585,0.1429,0.4286,0.5714,0.0,0.5714,0,0,0.6154,13,8,0.5361,0.1,0.0612,0.8163,0.0,0.2653,0.0,0.0,0.6154,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.98,4.603129
64,-10.0,-6.4419,0,1.0,0.1667,15,7200,70,150.0,1.6786,151.6786,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,1.6786,1.6786,2.6019,0.1333,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5608,0.1,0.1333,0.8,0.0667,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.749215
65,-10.0,-13.8284,0,1.0,0.1667,25,12000,70,150.0,1.6119,151.6119,1.0,0.4667,0.04,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.88,18,22,25,1.6119,1.6119,2.4984,0.08,1.0,0.0,0.0,0.0,0,0,0.125,8,1,0.6209,0.1,0.28,0.84,0.16,0.32,0.0,0.0,0.125,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.845187
66,21.7371,10.6035,0,4.0,0.6667,39,18720,70,150.0,0.8429,150.8429,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.7436,0.2564,0.8974,29,35,39,0.2107,0.2107,1.3065,0.1026,0.25,0.75,0.0,0.75,0,0,1.0,9,9,0.54,0.1,0.0513,0.7692,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,3.876585
67,1.4534,0.709,0,3.0,0.5,25,12000,70,150.0,1.5813,151.5813,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.84,20,21,25,0.5271,0.5271,2.451,0.16,0.5,0.5,0.0,0.5,0,0,0.8,10,8,0.5588,0.1,0.12,0.72,0.04,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,3.360028
68,-10.0,-8.7524,0,1.0,0.1667,18,8640,70,150.0,1.5822,151.5822,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.7222,0.2778,0.8333,13,15,18,1.5822,1.5822,2.4524,0.1111,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5734,0.1,0.1667,0.8333,0.1111,0.3889,0.0,0.0,0.7143,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,3.10214
69,47.1287,22.9896,1,6.0,1.0,48,23040,48,140.5714,2.8003,143.3717,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.6667,0.3333,0.8333,32,40,48,0.5601,0.5601,4.3404,0.1667,0.5,0.5,0.0,0.5,0,0,0.6429,14,9,0.5654,0.1,0.1458,0.7708,0.0417,0.2917,0.0,0.0,0.6429,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,3.765536
70,-7.1212,-3.4738,0,3.0,0.5,30,14400,70,150.0,1.5056,151.5056,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.6667,0.3333,0.8667,20,26,30,0.5019,0.5019,2.3338,0.1333,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.5333,0.1,0.0333,0.7333,0.0,0.1333,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,4.540038
71,45.6522,22.2693,1,6.0,1.0,47,22560,47,140.1429,4.0004,144.1433,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7447,0.2553,0.8298,35,39,47,0.8001,0.8001,6.2007,0.1702,0.625,0.375,0.0,0.375,0,0,0.6471,17,11,0.581,0.1,0.1702,0.6383,0.0426,0.3617,0.0,0.0,0.6471,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,4.6926
72,4.608,2.2478,0,4.0,0.6667,30,14400,70,150.0,0.7756,150.7756,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.6333,0.3667,0.8333,19,25,30,0.1939,0.1939,1.2022,0.1667,0.2,0.8,0.0,0.8,0,0,0.8,5,4,0.5475,0.1,0.1,0.7,0.0333,0.1667,0.0,0.0,0.8,0.0,0.0,0.0,0.5004,0.0,outer_patrol_b,road_edge,0.98,4.877607
73,-10.0,-7.4,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.9444,12,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5438,0.1,0.0556,0.5,0.0556,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.068597
74,-1.1893,-0.5801,0,4.0,0.6667,32,15360,70,150.0,2.1227,152.1227,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.625,0.375,0.7812,20,25,32,0.5307,0.5307,3.2901,0.2188,0.4286,0.5714,0.0,0.5714,0,0,0.8333,12,10,0.561,0.1,0.1562,0.8438,0.0625,0.375,0.0,0.0,0.8333,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,4.939788
75,-10.0,-8.1493,0,1.0,0.1667,18,8640,70,150.0,0.7995,150.7995,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,0.7995,0.7995,1.2393,0.1111,0.5,0.5,0.0,0.5,0,0,1.0,3,3,0.5108,0.1,0.0556,0.7778,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,5.039019
76,50.247,24.5107,1,6.0,1.0,45,21600,45,139.2857,3.9286,143.2143,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7556,0.2444,0.8222,34,37,45,0.7857,0.7857,6.0893,0.1778,0.625,0.375,0.0,0.375,0,0,0.8095,21,17,0.5972,0.1,0.1778,0.8,0.1111,0.4667,0.0,0.0,0.8095,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,4.491199
77,-5.699,-2.78,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,0.8947,14,17,19,0.0,0.0,0.0,0.1053,0.0,1.0,0.0,1.0,0,0,0.8,5,4,0.5431,0.1,0.0526,0.6316,0.0526,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,3.911825
78,-1.8479,-0.9014,0,4.0,0.6667,32,15360,70,150.0,2.93,152.93,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.7188,0.2812,0.8125,23,26,32,0.7325,0.7325,4.5414,0.1875,0.6667,0.3333,0.0,0.3333,0,0,0.5833,12,7,0.5753,0.1,0.1875,0.9062,0.0625,0.375,0.0,0.0,0.5833,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,3.500852
79,40.163,19.5917,1,6.0,1.0,49,23520,49,141.0,5.2247,146.2247,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.6735,0.3265,0.8367,33,41,49,1.0449,1.0449,8.0983,0.1633,0.875,0.125,0.0,0.125,0,0,0.6364,11,7,0.5584,0.1,0.1429,0.7959,0.0612,0.2245,0.0,0.0,0.6364,0.0,0.0,0.0,0.3768,0.0,completed,,0.98,4.25517
80,55.2904,26.9709,1,6.0,1.0,43,20640,43,138.4286,2.2962,140.7247,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.6744,0.3256,0.8372,29,36,43,0.4592,0.4592,3.5591,0.1628,0.4286,0.5714,0.0,0.5714,0,0,1.0,6,6,0.5357,0.1,0.093,0.7209,0.0233,0.1395,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,5.103173
81,8.6219,4.2058,0,4.0,0.6667,27,12960,70,150.0,1.493,151.493,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8519,20,23,27,0.3733,0.3733,2.3142,0.1852,0.4,0.6,0.0,0.6,0,0,0.875,8,7,0.5704,0.1,0.1481,0.963,0.0741,0.2963,0.0,0.0,0.875,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,4.634412
82,9.7856,4.7734,0,4.0,0.6667,26,12480,70,150.0,1.6816,151.6816,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.8077,19,21,26,0.4204,0.4204,2.6066,0.1923,0.4,0.6,0.0,0.6,0,0,0.875,8,7,0.5545,0.1,0.1154,0.6923,0.0385,0.3077,0.0,0.0,0.875,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,4.424452
83,-2.6589,-1.297,0,3.0,0.5,27,12960,70,150.0,1.5077,151.5077,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.6296,0.3704,0.8148,17,22,27,0.5026,0.5026,2.337,0.1852,0.4,0.6,0.0,0.6,0,0,0.8889,9,8,0.5792,0.1,0.1481,0.963,0.0741,0.3333,0.0,0.0,0.8889,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,3.839247
84,-10.0,-6.4465,0,2.0,0.3333,22,10560,70,150.0,1.4945,151.4945,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.6818,0.3182,0.8636,15,19,22,0.7472,0.7472,2.3165,0.1364,0.6667,0.3333,0.0,0.3333,0,0,0.5,6,3,0.5727,0.1,0.1364,0.6364,0.0909,0.2727,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,4.067218
85,-10.0,-6.68,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4928,0.1,0.0,0.5,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,3.64644
86,-9.553,-4.66,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.5092,0.1,0.0667,0.5333,0.0,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,3.65142
87,34.8427,16.9965,1,6.0,1.0,53,25440,53,142.7143,5.4539,148.1682,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.6981,0.3019,0.8113,37,43,53,1.0908,1.0908,8.4535,0.1887,0.8,0.2,0.0,0.2,0,0,0.6316,19,12,0.5994,0.1,0.2453,0.7736,0.0755,0.3585,0.0,0.0,0.6316,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,4.333152
88,-5.7945,-2.8266,0,2.0,0.3333,19,9120,70,150.0,1.4107,151.4107,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.7895,13,15,19,0.7053,0.7053,2.1866,0.2105,0.5,0.5,0.0,0.5,0,0,0.8571,7,6,0.5561,0.1,0.1579,0.8421,0.0526,0.3684,0.0,0.0,0.8571,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,4.461177
89,-10.0,-10.38,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.461177
90,-7.954,-3.88,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5109,0.1,0.0,0.7857,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.886307
91,-10.0,-6.4407,0,1.0,0.1667,16,7680,70,150.0,0.8069,150.8069,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.8069,0.8069,1.2507,0.125,0.5,0.5,0.0,0.5,0,0,0.6,5,3,0.5577,0.1,0.125,0.6875,0.125,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.485615
92,-10.0,-7.4133,0,1.0,0.1667,17,8160,70,150.0,0.8279,150.8279,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8824,12,15,17,0.8279,0.8279,1.2833,0.1176,0.5,0.5,0.0,0.5,0,0,0.6667,3,2,0.5386,0.1,0.0588,0.6471,0.0588,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.554631
93,-9.3935,-4.5822,0,2.0,0.3333,18,8640,70,150.0,2.5111,152.5111,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.7778,13,14,18,1.2556,1.2556,3.8922,0.2222,0.75,0.25,0.0,0.25,0,0,1.0,8,8,0.5461,0.1,0.1111,0.7222,0.0,0.4444,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,4.616974
94,-1.9395,-0.9461,0,3.0,0.5,28,13440,70,150.0,0.7201,150.7201,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8929,21,25,28,0.24,0.24,1.1161,0.1071,0.3333,0.6667,0.0,0.6667,0,0,0.5455,11,6,0.5692,0.1,0.0357,0.8571,0.0357,0.3929,0.0,0.0,0.5455,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,4.713178
95,22.9076,11.1745,0,5.0,0.8333,39,18720,70,150.0,1.7971,151.7971,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8462,31,33,39,0.3594,0.3594,2.7855,0.1538,0.3333,0.6667,0.0,0.6667,0,0,1.0,12,12,0.5447,0.1,0.0769,0.7179,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,final_park,wall,0.98,5.069854
96,32.7738,15.9872,1,6.0,1.0,53,25440,53,142.7143,4.6792,147.3935,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.6038,0.3962,0.8491,32,45,53,0.9358,0.9358,7.2528,0.1509,0.75,0.25,0.0,0.25,0,0,0.7778,18,14,0.5667,0.1,0.1321,0.8113,0.0377,0.3396,0.0,0.0,0.7778,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,4.616572
97,-10.0,-6.8066,0,3.0,0.5,34,16320,70,150.0,1.3849,151.3849,1.0,1.0294,0.0882,1,0,1,0.0294,0.0,0.0294,0,0.6765,0.3235,0.8824,23,30,34,0.4616,0.4616,2.1466,0.1176,0.5,0.5,0.0,0.5,0,0,0.5385,13,7,0.5729,0.1,0.1471,0.8529,0.0294,0.3824,0.0,0.0,0.5385,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,4.737641
98,37.6185,18.3505,1,6.0,1.0,52,24960,52,142.2857,4.0384,146.3241,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.7115,0.2885,0.8654,37,45,52,0.8077,0.8077,6.2595,0.1346,0.7143,0.2857,0.0,0.2857,0,0,0.5385,13,7,0.5505,0.1,0.0769,0.8462,0.0385,0.25,0.0,0.0,0.5385,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.266951
99,18.1174,8.8377,0,5.0,0.8333,43,20640,70,150.0,0.7692,150.7692,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7209,0.2791,0.8605,31,37,43,0.1538,0.1538,1.1923,0.1395,0.1667,0.8333,0.0,0.8333,0,0,0.75,16,12,0.5658,0.1,0.1163,0.814,0.0698,0.3721,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,final_park,wall,0.98,4.447384
100,59.952,29.2449,1,6.0,1.0,42,20160,42,138.0,1.4291,139.4291,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.2858,0.2858,2.2151,0.119,0.4,0.6,0.0,0.6,0,0,0.875,8,7,0.553,0.1,0.0714,0.7381,0.0476,0.1905,0.0,0.0,0.875,0.0,0.0,0.0,0.673,0.0,completed,,0.98,4.725727
101,-10.0,-8.2659,0,2.0,0.3333,23,11040,70,150.0,2.3715,152.3715,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.7826,0.2174,0.8261,18,19,23,1.1858,1.1858,3.6759,0.1739,0.75,0.25,0.0,0.25,0,0,0.4286,7,3,0.5509,0.1,0.1304,0.6522,0.0435,0.3043,0.0,0.0,0.4286,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,4.485203
102,3.6224,1.767,0,4.0,0.6667,34,16320,70,150.0,0.7245,150.7245,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.6471,0.3529,0.8824,22,30,34,0.1811,0.1811,1.123,0.1176,0.25,0.75,0.0,0.75,0,0,1.0,2,2,0.5307,0.1,0.0294,0.7941,0.0,0.0588,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,4.930419
103,-10.0,-7.9,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4804,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.751147
104,-7.558,-3.6868,0,2.0,0.3333,19,9120,70,150.0,0.798,150.798,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.8421,13,16,19,0.399,0.399,1.2368,0.1579,0.3333,0.6667,0.0,0.6667,0,0,0.6667,6,4,0.5367,0.1,0.1053,0.7368,0.0526,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,4.80982
105,55.1617,26.9082,1,6.0,1.0,45,21600,45,139.2857,1.3238,140.6095,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7556,0.2444,0.8444,34,38,45,0.2648,0.2648,2.0518,0.1556,0.2857,0.7143,0.0,0.7143,0,0,0.5833,12,7,0.5611,0.1,0.1778,0.7556,0.0444,0.2667,0.0,0.0,0.5833,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,5.370429
106,1.599,0.78,0,2.0,0.3333,23,11040,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.7391,0.2609,0.913,17,21,23,0.0,0.0,0.0,0.087,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5397,0.1,0.0,0.6957,0.0,0.087,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,5.115532
