episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
51,63.2304,30.8441,1,6.0,1.0,40,19200,40,137.1429,1.4941,138.637,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.875,32,35,40,0.2988,0.2988,2.3159,0.15,0.3333,0.5,0.1667,0.6667,0,0,0.9,10,9,0.5658,0.1,0.075,0.725,0.05,0.25,0.0,0.0,0.9,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,3.651457
52,22.1423,10.8011,0,5.0,0.8333,41,19680,70,150.0,0.6767,150.6767,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.7317,0.2683,0.878,30,36,41,0.1353,0.1353,1.0489,0.1463,0.1667,0.3333,0.5,0.8333,0,0,0.875,8,7,0.5364,0.1,0.0488,0.6585,0.0244,0.1951,0.0,0.0,0.875,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.98,2.958077
53,-9.594,-4.68,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.4,5,2,0.5349,0.1,0.0667,0.7333,0.0667,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,3.345612
54,-10.0,-5.54,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.9375,13,15,16,0.0,0.0,0.0,0.0625,0.0,0.0,1.0,1.0,0,0,0.3333,3,1,0.5111,0.1,0.0625,0.6875,0.0,0.1875,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,3.666754
55,12.0639,5.8848,0,4.0,0.6667,26,12480,70,150.0,0.873,150.873,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.6923,0.3077,0.7692,18,20,26,0.2183,0.2183,1.3532,0.2308,0.1667,0.6667,0.1667,0.8333,0,0,0.7143,7,5,0.5652,0.1,0.1154,0.8077,0.0,0.2692,0.0,0.0,0.7143,0.0,0.0,0.0,0.8676,0.0,outer_patrol_b,road_edge,0.98,3.988154
56,61.1768,29.8423,1,6.0,1.0,42,20160,42,138.0,2.3366,140.3366,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.8095,33,34,42,0.4673,0.4673,3.6217,0.1905,0.375,0.125,0.5,0.625,0,0,0.6364,11,7,0.5696,0.1,0.1429,0.8571,0.0714,0.2619,0.0,0.0,0.6364,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,5.27237
57,-10.0,-8.76,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5179,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.094479
58,56.605,27.6122,1,6.0,1.0,42,20160,42,138.0,3.0502,141.0502,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8333,32,35,42,0.61,0.61,4.7278,0.1667,0.5714,0.2857,0.1429,0.4286,0,0,0.9,10,9,0.5559,0.1,0.0952,0.7857,0.0714,0.2381,0.0,0.0,0.9,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,4.856845
59,-10.0,-4.9,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,0.9333,11,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5338,0.1,0.0667,0.6,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.277257
60,57.6277,28.1111,1,6.0,1.0,43,20640,43,138.4286,2.2638,140.6924,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7907,0.2093,0.8605,34,37,43,0.4528,0.4528,3.5089,0.1395,0.5,0.3333,0.1667,0.5,0,0,0.8667,15,13,0.5533,0.1,0.093,0.8372,0.0233,0.3488,0.0,0.0,0.8667,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,3.526159
61,6.2012,3.025,0,4.0,0.6667,29,13920,70,150.0,1.5826,151.5826,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7241,0.2759,0.8276,21,24,29,0.3956,0.3956,2.453,0.1724,0.4,0.2,0.4,0.6,0,0,0.7143,7,5,0.5477,0.1,0.1034,0.8276,0.069,0.2414,0.0,0.0,0.7143,0.0,0.0,0.0,1.0549,0.0,outer_patrol_b,road_edge,0.98,4.074571
62,-3.4891,-1.702,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8889,12,16,18,0.0,0.0,0.0,0.1111,0.0,0.5,0.5,1.0,0,0,0.6667,3,2,0.5183,0.1,0.0556,0.7222,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,4.400773
63,64.8161,31.6176,1,6.0,1.0,40,19200,40,137.1429,1.3628,138.5057,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.85,31,34,40,0.2726,0.2726,2.1124,0.15,0.3333,0.3333,0.3333,0.6667,0,0,0.8,5,4,0.5317,0.1,0.0,0.85,0.0,0.125,0.0,0.0,0.8,0.0,0.0,0.0,1.0986,0.0,completed,,0.98,5.122424
64,-8.118,-3.96,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.8,5,4,0.51,0.1,0.0714,0.9286,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.927652
65,-10.0,-8.06,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5056,0.1,0.0,0.4286,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.912956
66,-10.0,-5.68,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.9375,12,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5221,0.1,0.0,0.8125,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.270778
67,-7.954,-3.88,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5126,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.23313
68,12.5378,6.116,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7037,0.2963,0.8519,19,23,27,0.0,0.0,0.0,0.1481,0.0,0.75,0.25,1.0,0,0,0.75,4,3,0.5471,0.1,0.037,0.7778,0.037,0.1481,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,4.503165
69,-10.0,-5.54,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.9375,13,15,16,0.0,0.0,0.0,0.0625,0.0,0.0,1.0,1.0,0,0,0.0,2,0,0.4927,0.1,0.0625,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.525853
70,61.2387,29.8725,1,6.0,1.0,42,20160,42,138.0,1.5519,139.5519,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8333,32,35,42,0.3104,0.3104,2.4055,0.1667,0.2857,0.2857,0.4286,0.7143,0,0,0.6667,15,10,0.5776,0.1,0.119,0.6905,0.0952,0.3571,0.0,0.0,0.6667,0.0,0.0,0.0,1.079,0.0,completed,,0.98,5.841615
71,60.6388,29.5799,1,6.0,1.0,42,20160,42,138.0,1.6452,139.6452,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8571,32,36,42,0.329,0.329,2.5501,0.1667,0.2857,0.1429,0.5714,0.7143,0,0,0.8333,12,10,0.5568,0.1,0.0952,0.7857,0.0238,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,5.434771
72,56.6123,27.6157,1,6.0,1.0,43,20640,43,138.4286,3.1989,141.6274,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.814,33,35,43,0.6398,0.6398,4.9583,0.186,0.5,0.125,0.375,0.5,0,0,0.7333,15,11,0.5708,0.1,0.186,0.8837,0.0233,0.3488,0.0,0.0,0.7333,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,4.447275
73,-10.0,-9.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5059,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.263763
74,60.7561,29.6371,1,6.0,1.0,40,19200,40,137.1429,2.8664,140.0092,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.85,31,34,40,0.5733,0.5733,4.4429,0.175,0.5714,0.4286,0.0,0.4286,0,0,1.0,12,12,0.5465,0.1,0.125,0.85,0.025,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,3.836984
75,44.808,21.8576,1,6.0,1.0,48,23040,48,140.5714,3.8906,144.462,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.625,0.375,0.8125,30,39,48,0.7781,0.7781,6.0304,0.1875,0.5556,0.2222,0.2222,0.4444,0,0,0.8125,16,13,0.5702,0.1,0.1875,0.7083,0.0417,0.3333,0.0,0.0,0.8125,0.0,0.0,0.0,0.995,0.0,completed,,0.98,4.604635
76,-2.501,-1.22,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8824,12,15,17,0.0,0.0,0.0,0.1176,0.0,1.0,0.0,1.0,0,0,1.0,4,4,0.5395,0.1,0.0588,0.8235,0.0588,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.723843
77,-4.5588,-2.2238,0,3.0,0.5,30,14400,70,150.0,2.0205,152.0205,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.8333,0.1667,0.8333,25,25,30,0.6735,0.6735,3.1318,0.1667,0.6,0.0,0.4,0.4,0,0,0.4,10,4,0.6192,0.1,0.2,0.7667,0.1667,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,4.675903
78,-0.5405,-0.2636,0,3.0,0.5,27,12960,70,150.0,1.4462,151.4462,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8148,0.1852,0.8519,22,23,27,0.4821,0.4821,2.2416,0.1481,0.5,0.25,0.25,0.5,0,0,0.6,10,6,0.565,0.1,0.1481,0.7778,0.037,0.3704,0.0,0.0,0.6,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,5.005188
79,66.9685,32.6676,1,6.0,1.0,38,18240,38,136.2857,2.0983,138.3841,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.8158,30,31,38,0.4197,0.4197,3.2524,0.1842,0.4286,0.1429,0.4286,0.5714,0,0,0.9091,11,10,0.5548,0.1,0.1316,0.7632,0.0263,0.2895,0.0,0.0,0.9091,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,4.705811
80,8.7084,4.248,0,5.0,0.8333,48,23040,70,150.0,2.3677,152.3677,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.7292,0.2708,0.8333,35,40,48,0.4735,0.4735,3.67,0.1667,0.375,0.25,0.375,0.625,0,0,0.5385,13,7,0.5617,0.1,0.0833,0.75,0.0417,0.2708,0.0,0.0,0.5385,0.0,0.0,0.0,1.0822,0.0,final_park,wall,0.98,5.097342
81,-9.881,-4.82,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.5211,0.1,0.0667,0.5333,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.277303
82,5.4079,2.638,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.84,0.16,0.88,21,22,25,0.0,0.0,0.0,0.12,0.0,0.6667,0.3333,1.0,0,0,0.5556,9,5,0.5672,0.1,0.12,0.8,0.04,0.36,0.0,0.0,0.5556,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,5.019046
83,10.0896,4.9218,0,5.0,0.8333,47,22560,70,150.0,2.2634,152.2634,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.7872,0.2128,0.8511,37,40,47,0.4527,0.4527,3.5082,0.1489,0.4286,0.4286,0.1429,0.5714,0,0,0.6111,18,11,0.5697,0.1,0.1702,0.7872,0.0426,0.383,0.0,0.0,0.6111,0.0,0.0,0.0,1.0042,0.0,final_park,wall,0.98,4.622625
84,55.8777,27.2574,1,6.0,1.0,45,21600,45,139.2857,1.3036,140.5893,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7111,0.2889,0.8444,32,38,45,0.2607,0.2607,2.0206,0.1556,0.2857,0.4286,0.2857,0.7143,0,0,0.5385,13,7,0.5543,0.1,0.1556,0.7111,0.0222,0.2889,0.0,0.0,0.5385,0.0,0.0,0.0,1.079,0.0,completed,,0.98,4.058322
85,13.1573,6.4182,0,4.0,0.6667,27,12960,70,150.0,0.7147,150.7147,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.7778,20,21,27,0.1787,0.1787,1.1078,0.2222,0.1667,0.3333,0.5,0.8333,0,0,0.75,12,9,0.6027,0.1,0.1481,0.7778,0.1111,0.4444,0.0,0.0,0.75,0.0,0.0,0.0,1.0114,0.0,outer_patrol_b,road_edge,0.98,4.466421
86,12.8755,6.2807,0,4.0,0.6667,30,14400,70,150.0,0.7053,150.7053,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,0.8,23,24,30,0.1763,0.1763,1.0933,0.2,0.1667,0.1667,0.6667,0.8333,0,0,0.5,10,5,0.5879,0.1,0.1667,0.9,0.1,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.8676,0.0,outer_patrol_b,road_edge,0.98,5.56118
87,-10.0,-6.44,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5173,0.1,0.0,0.75,0.0,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.916445
88,-10.0,-5.2497,0,1.0,0.1667,15,7200,70,150.0,0.6321,150.6321,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.6321,0.6321,0.9797,0.1333,0.5,0.0,0.5,0.5,0,0,0.6667,3,2,0.5647,0.1,0.1333,0.7333,0.1333,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,5.70573
89,44.2962,21.6079,1,6.0,1.0,50,24000,50,141.4286,2.4465,143.8751,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.74,0.26,0.86,37,43,50,0.4893,0.4893,3.7921,0.14,0.4286,0.5714,0.0,0.5714,0,0,0.5,16,8,0.5561,0.1,0.08,0.84,0.02,0.32,0.0,0.0,0.5,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,5.972391
90,6.5236,3.1823,0,4.0,0.6667,29,13920,70,150.0,1.2992,151.2992,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.6897,0.3103,0.7931,20,23,29,0.3248,0.3248,2.0137,0.2069,0.3333,0.3333,0.3333,0.6667,0,0,0.6364,11,7,0.5824,0.1,0.1379,0.8621,0.069,0.3793,0.0,0.0,0.6364,0.0,0.0,0.0,1.0986,0.0,outer_patrol_b,road_edge,0.98,5.044557
91,44.2342,21.5776,1,6.0,1.0,48,23040,48,140.5714,4.3228,144.8942,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.8333,36,40,48,0.8646,0.8646,6.7004,0.1667,0.625,0.25,0.125,0.375,0,0,0.625,16,10,0.5551,0.1,0.1042,0.7292,0.0208,0.3333,0.0,0.0,0.625,0.0,0.0,0.0,0.9003,0.0,completed,,0.98,5.796108
92,17.384,8.48,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.8333,19,20,24,0.0,0.0,0.0,0.1667,0.0,0.5,0.5,1.0,0,0,0.75,8,6,0.5523,0.1,0.125,0.75,0.0,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,5.962064
93,19.4555,9.4905,0,4.0,0.6667,31,14880,70,150.0,0.7081,150.7081,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.7742,0.2258,0.8387,24,26,31,0.177,0.177,1.0975,0.1613,0.2,0.4,0.4,0.8,0,0,0.6667,9,6,0.549,0.1,0.0645,0.9032,0.0323,0.2903,0.0,0.0,0.6667,0.0,0.0,0.0,1.0549,0.0,outer_patrol_b,road_edge,0.98,5.901798
94,59.3755,28.9636,1,6.0,1.0,42,20160,42,138.0,2.2196,140.2196,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7143,0.2857,0.8333,30,35,42,0.4439,0.4439,3.4404,0.1667,0.4286,0.1429,0.4286,0.5714,0,0,0.8,10,8,0.5528,0.1,0.0714,0.7857,0.0238,0.2381,0.0,0.0,0.8,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,6.185868
95,1.4912,0.7274,0,2.0,0.3333,23,11040,70,150.0,0.7733,150.7733,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8696,19,20,23,0.3866,0.3866,1.1986,0.1304,0.3333,0.3333,0.3333,0.6667,0,0,0.7143,7,5,0.5592,0.1,0.087,0.8261,0.0435,0.3043,0.0,0.0,0.7143,0.0,0.0,0.0,1.0986,0.0,inner_patrol,obstacle,0.98,6.414857
96,46.2985,22.5846,1,6.0,1.0,47,22560,47,140.1429,3.9196,144.0625,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7447,0.2553,0.8511,35,40,47,0.7839,0.7839,6.0754,0.1489,0.7143,0.1429,0.1429,0.2857,0,0,0.75,16,12,0.5598,0.1,0.0851,0.8298,0.0213,0.3404,0.0,0.0,0.75,0.0,0.0,0.0,0.7963,0.0,completed,,0.98,5.942223
97,-10.0,-5.6515,0,1.0,0.1667,15,7200,70,150.0,0.8526,150.8526,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.8526,0.8526,1.3215,0.1333,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.5472,0.1,0.1333,0.6667,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,6.220412
98,-10.0,-7.2204,0,2.0,0.3333,23,11040,70,150.0,1.6506,151.6506,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.6957,0.3043,0.8261,16,19,23,0.8253,0.8253,2.5584,0.1739,0.5,0.25,0.25,0.5,0,0,0.4286,7,3,0.5491,0.1,0.0435,0.7391,0.0435,0.3043,0.0,0.0,0.4286,0.0,0.0,0.0,1.0397,0.0,inner_patrol,obstacle,0.98,6.31141
99,6.1509,3.0005,0,4.0,0.6667,30,14400,70,150.0,1.752,151.752,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.8333,0.1667,0.8333,25,25,30,0.438,0.438,2.7155,0.1667,0.4,0.4,0.2,0.6,0,0,0.5556,9,5,0.6135,0.1,0.2333,0.8,0.1667,0.3,0.0,0.0,0.5556,0.0,0.0,0.0,1.0549,0.0,outer_patrol_b,road_edge,0.98,5.609621
100,-8.569,-4.18,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4887,0.1,0.0,0.5455,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.621645
101,57.9435,28.2651,1,6.0,1.0,41,19680,41,137.5714,3.1709,140.7423,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7561,0.2439,0.8293,31,34,41,0.6342,0.6342,4.9149,0.1707,0.5714,0.1429,0.2857,0.4286,0,0,0.8889,9,8,0.5671,0.1,0.0976,0.8537,0.0488,0.2195,0.0,0.0,0.8889,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,6.24605
102,-7.831,-3.82,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5516,0.1,0.0714,0.6429,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.857772
103,-6.3475,-3.0963,0,2.0,0.3333,20,9600,70,150.0,1.4789,151.4789,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.75,0.25,0.8,15,16,20,0.7395,0.7395,2.2923,0.2,0.5,0.25,0.25,0.5,0,0,0.5,4,2,0.5545,0.1,0.15,0.7,0.05,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.0397,0.0,inner_patrol,obstacle,0.98,6.191814
104,3.9363,1.9201,0,5.0,0.8333,47,22560,70,150.0,4.9354,154.9354,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.766,0.234,0.8298,36,39,47,0.9871,0.9871,7.6499,0.1702,0.75,0.25,0.0,0.25,0,0,0.6,15,9,0.586,0.1,0.1489,0.8085,0.0851,0.3191,0.0,0.0,0.6,0.0,0.0,0.0,0.5623,0.0,final_park,wall,0.98,6.032682
105,61.2827,29.894,1,6.0,1.0,42,20160,42,138.0,0.6426,138.6426,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.1285,0.1285,0.996,0.119,0.2,0.8,0.0,0.8,0,0,0.8462,13,11,0.5609,0.1,0.0714,0.7857,0.0476,0.3095,0.0,0.0,0.8462,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,5.475937
106,53.155,25.9293,1,6.0,1.0,46,22080,46,139.7143,1.6069,141.3212,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7826,0.2174,0.8696,36,40,46,0.3214,0.3214,2.4907,0.1304,0.3333,0.0,0.6667,0.6667,0,0,0.625,16,10,0.5537,0.1,0.0652,0.8043,0.0217,0.3478,0.0,0.0,0.625,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,5.262565
107,-6.355,-3.1,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4978,0.1,0.0769,0.5385,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.695275
108,67.1811,32.7713,1,6.0,1.0,39,18720,39,136.7143,0.8121,137.5264,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8718,32,34,39,0.1624,0.1624,1.2587,0.1282,0.2,0.4,0.4,0.8,0,0,0.75,12,9,0.547,0.1,0.1026,0.6923,0.0256,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,5.877316
109,56.7523,27.6841,1,6.0,1.0,43,20640,43,138.4286,2.3109,140.7395,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7442,0.2558,0.8605,32,37,43,0.4622,0.4622,3.5819,0.1628,0.4286,0.4286,0.1429,0.5714,0,0,0.9091,11,10,0.554,0.1,0.093,0.7907,0.0465,0.2558,0.0,0.0,0.9091,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,4.938569
110,61.2786,29.892,1,6.0,1.0,41,19680,41,137.5714,1.5148,139.0863,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.8537,32,35,41,0.303,0.303,2.348,0.1463,0.3333,0.6667,0.0,0.6667,0,0,0.7857,14,11,0.5705,0.1,0.0732,0.8049,0.0732,0.3415,0.0,0.0,0.7857,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,3.750912
