episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
708,-10.0,-7.1779,0,0,0,7,3360,70,150,1.4502,151.4502,1,0,0,1,0,1,0.1429,0,0.1429,0,0.8571,0.1429,1,6,7,7,1.4502,1.4502,2.5379,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4904,0.1,0,0.7143,0,0.1429,0,0,1,0,0,0,0.4101,0,outer_patrol_a,road_edge,0.8626,4.951793
709,1.8986,0.9262,0,3,0.5,34,16320,70,150,6.4765,156.4765,1,1.0294,0.0882,1,0,1,0.0294,0,0.0294,0,0.7353,0.2647,1,25,34,34,1.6191,1.6191,11.3338,0.1176,1.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.6164,0.1,0.2941,0.9706,0.0882,0.4706,0,0,0.4375,0,0,0,1.4321,0,return_outer,obstacle,0.8624,4.820382
710,7.7785,3.7944,0,3,0.5,30,14400,70,150,5.7689,155.7689,1,1.1667,0.1,1,0,1,0.0333,0,0.0333,0,0.7667,0.2333,1,23,30,30,1.4422,1.4422,10.0956,0.1333,1.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.6031,0.1,0.2,0.8333,0.1,0.4333,0,0,0.5385,0,0,0,1.485,0,return_outer,obstacle,0.8622,4.709692
711,-1.1125,-0.5427,0,2,0.3333,30,14400,70,150,4.3044,154.3044,1,0.7778,0.0667,1,0,1,0.0333,0,0.0333,0,0.7667,0.2333,1,23,30,30,1.4348,1.4348,7.5327,0.1,1.0,0.0,0.0,0.0,0,0,0.3333,15,5,0.6012,0.1,0.2667,0.7333,0.1,0.5,0,0,0.3333,0,0,0,1.37,0,inner_patrol,obstacle,0.8619,4.527038
712,71.6357,34.9442,1,6,1,49,23520,49,141,8.6719,149.6719,0.7,1.4286,0.1224,0,0,0,0,0,0,0,0.7551,0.2449,1,37,49,49,1.4453,1.4453,15.1758,0.1224,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5602,0.1,0.1224,0.7551,0.0408,0.2857,0,0,0.7143,0,0,0,1.3032,0,completed,,0.8617,4.219997
713,-10.0,-5.1262,0,1,0.1667,24,11520,70,150,3.0207,153.0207,1,0.4861,0.0417,1,0,1,0.0417,0,0.0417,0,0.625,0.375,1,15,24,24,1.5103,1.5103,5.2862,0.0833,1.0,0.0,0.0,0.0,0,0,0,7,0,0.5872,0.1,0.25,0.7917,0.1667,0.2917,0,0,0,0,0,0,1.0539,0,enter_inner,obstacle,0.8615,4.182673
714,8.5883,4.1894,0,3,0.5,26,12480,70,150,6.2232,156.2232,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.8846,0.1154,1,23,26,26,1.5558,1.5558,10.8906,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5664,0.1,0.0769,0.6538,0.0385,0.2308,0,0,0.6667,0,0,0,1.374,0,return_outer,obstacle,0.8612,4.341897
715,26.394,12.8751,0,5,0.8333,57,27360,70,150,8.8199,158.8199,1,1.0234,0.0877,1,0,1,0.0175,0,0.0175,0,0.7193,0.2807,1,41,57,57,1.47,1.47,15.4349,0.1053,1.0,0.0,0.0,0.0,0,0,0.2727,22,6,0.5854,0.1,0.2807,0.8421,0.0526,0.386,0,0,0.2727,0,0,0,1.477,0,final_park,wall,0.861,4.423123
716,-4.2404,-2.0685,0,1,0.1667,16,7680,70,150,2.7591,152.7591,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.875,0.125,1,14,16,16,1.3796,1.3796,4.8285,0.125,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5658,0.1,0.1875,0.625,0.125,0.3125,0,0,0.4,0,0,0,0.8223,0,enter_inner,obstacle,0.8608,4.508193
717,-10.0,-8.3581,0,0,0,6,2880,70,150,1.4846,151.4846,1,0,0,1,0,1,0.1667,0,0.1667,0,0.8333,0.1667,1,5,6,6,1.4846,1.4846,2.5981,0.1667,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4844,0.1,0,0.8333,0,0.1667,0,0,0,0,0,0,0.4506,0,outer_patrol_a,road_edge,0.8606,4.623346
718,30.2127,14.7379,0,5,0.8333,52,24960,70,150,8.0355,158.0355,1,1.1218,0.0962,1,0,1,0.0192,0,0.0192,0,0.6538,0.3462,1,34,52,52,1.3392,1.3392,14.0621,0.1154,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5426,0.1,0.0577,0.7692,0.0192,0.1923,0,0,0.6,0,0,0,1.2963,0,final_park,wall,0.8603,4.698927
719,1.1085,0.5407,0,2,0.3333,25,12000,70,150,4.2167,154.2167,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.76,0.24,1,19,25,25,1.4056,1.4056,7.3793,0.12,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5423,0.1,0.12,0.76,0,0.4,0,0,0.6,0,0,0,1.1033,0,inner_patrol,obstacle,0.8601,4.635899
720,-10.0,-10.228,0,0,0,4,1920,70,150,1.2275,151.2275,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.2275,1.2275,2.148,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5013,0.1,0,0.75,0,0.25,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.8599,4.635899
721,-4.0927,-1.9964,0,1,0.1667,15,7200,70,150,2.7637,152.7637,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.8667,0.1333,1,13,15,15,1.3818,1.3818,4.8364,0.1333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5011,0.1,0,0.8,0,0.0667,0,0,1,0,0,0,0.6277,0,enter_inner,obstacle,0.8596,4.689484
722,-8.55,-4.1707,0,1,0.1667,21,10080,70,150,2.8633,152.8633,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.7143,0.2857,1,15,21,21,1.4316,1.4316,5.0107,0.0952,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.516,0.1,0.0476,0.4286,0,0.1905,0,0,0.75,0,0,0,0.8324,0,enter_inner,obstacle,0.8594,4.622865
723,16.646,8.12,0,4,0.6667,34,16320,70,150,7.0229,157.0229,1,1.3725,0.1176,1,0,1,0.0294,0,0.0294,0,0.7353,0.2647,1,25,34,34,1.4046,1.4046,12.29,0.1471,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5578,0.1,0.0588,0.8235,0.0294,0.2941,0,0,0.6,0,0,0,1.3494,0,outer_patrol_b,road_edge,0.8592,4.734412
724,-10.0,-5.4598,0,1,0.1667,22,10560,70,150,3.4627,153.4627,1,0.5303,0.0455,1,0,1,0.0455,0,0.0455,0,0.6364,0.3636,1,14,22,22,1.7314,1.7314,6.0598,0.0909,1.0,0.0,0.0,0.0,0,0,0,5,0,0.5559,0.1,0.1818,0.6818,0.0909,0.2273,0,0,0,0,0,0,0.9795,0,enter_inner,obstacle,0.8589,4.938245
725,-8.6612,-4.225,0,1,0.1667,22,10560,70,150,2.86,152.86,1,0.5303,0.0455,1,0,1,0.0455,0,0.0455,0,0.6818,0.3182,1,15,22,22,1.43,1.43,5.005,0.0909,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5525,0.1,0.1818,0.7727,0.0455,0.3182,0,0,0.2857,0,0,0,1.0972,0,enter_inner,obstacle,0.8587,5.141881
726,-8.0087,-3.9067,0,0,0,11,5280,70,150,1.2952,151.2952,1,0,0,1,0,1,0.0909,0,0.0909,0,0.8182,0.1818,1,9,11,11,1.2952,1.2952,2.2667,0.0909,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.513,0.1,0,0.7273,0,0.3636,0,0,0.75,0,0,0,0.4741,0,outer_patrol_a,road_edge,0.8585,5.177302
727,8.7859,4.2858,0,2,0.3333,32,15360,70,150,4.2938,154.2938,1,0.7292,0.0625,1,0,1,0.0312,0,0.0312,0,0.75,0.25,1,24,32,32,1.4313,1.4313,7.5142,0.0938,1.0,0.0,0.0,0.0,0,0,0.3,10,3,0.5752,0.1,0.125,0.7812,0.0938,0.3125,0,0,0.3,0,0,0,1.3453,0,inner_patrol,obstacle,0.8582,5.431561
728,31.6112,15.4201,0,5,0.8333,46,22080,70,150,9.0399,159.0399,1,1.2681,0.1087,1,0,1,0.0217,0,0.0217,0,0.7609,0.2391,1,35,46,46,1.5067,1.5067,15.8199,0.1304,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5851,0.1,0.1304,0.7609,0.087,0.2391,0,0,0.5455,0,0,0,1.3437,0,final_park,wall,0.858,5.160849
729,25.5915,12.4836,0,5,0.8333,53,25440,70,150,9.2836,159.2836,1,1.1006,0.0943,1,0,1,0.0189,0,0.0189,0,0.6981,0.3019,1,37,53,53,1.5473,1.5473,16.2464,0.1132,1.0,0.0,0.0,0.0,0,0,0.3333,15,5,0.5768,0.1,0.1509,0.7547,0.0566,0.283,0,0,0.3333,0,0,0,1.3392,0,final_park,wall,0.8578,4.638632
730,71.998,35.121,1,6,1,48,23040,48,140.5714,8.6623,149.2337,0.6857,1.4583,0.125,0,0,0,0,0,0,0,0.7708,0.2292,1,37,48,48,1.4437,1.4437,15.159,0.125,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5334,0.1,0.0625,0.6458,0,0.2083,0,0,0.6,0,0,0,1.2287,0,completed,,0.8576,4.507178
731,18.0649,8.8121,0,4,0.6667,49,23520,70,150,6.9759,156.9759,1,0.9524,0.0816,1,0,1,0.0204,0,0.0204,0,0.7551,0.2449,1,37,49,49,1.3952,1.3952,12.2079,0.102,1.0,0.0,0.0,0.0,0,0,0.2667,15,4,0.5765,0.1,0.1429,0.7755,0.0816,0.3061,0,0,0.2667,0,0,0,1.4273,0,outer_patrol_b,road_edge,0.8573,4.656871
732,24.6181,12.0088,0,5,0.8333,57,27360,70,150,8.8921,158.8921,1,1.0234,0.0877,1,0,1,0.0175,0,0.0175,0,0.6667,0.3333,1,38,57,57,1.482,1.482,15.5612,0.1053,1.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.5668,0.1,0.1404,0.7895,0.0526,0.3333,0,0,0.4211,0,0,0,1.357,0,final_park,wall,0.8571,4.928564
733,-5.0368,-2.457,0,0,0,19,9120,70,150,1.3583,151.3583,1,0,0,1,0,1,0.0526,0,0.0526,0,0.6316,0.3684,1,12,19,19,1.3583,1.3583,2.377,0.0526,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5009,0.1,0,0.5263,0,0.2105,0,0,0.75,0,0,0,0.6581,0,outer_patrol_a,road_edge,0.8569,4.852657
734,65.2653,31.8367,1,6,1,58,27840,58,144.8571,9.2876,154.1447,0.8286,1.2069,0.1034,0,0,0,0,0,0,0,0.7586,0.2414,1,44,58,58,1.5479,1.5479,16.2533,0.1034,1.0,0.0,0.0,0.0,0,0,0.3478,23,8,0.6032,0.1,0.2414,0.8103,0.1034,0.3966,0,0,0.3478,0,0,0,1.4589,0,completed,,0.8566,4.454758
735,-5.7453,-2.8026,0,1,0.1667,15,7200,70,150,3.4586,153.4586,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.7293,1.7293,6.0526,0.1333,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.565,0.1,0.1333,0.8667,0.0667,0.4667,0,0,0.7143,0,0,0,0.6277,0,enter_inner,obstacle,0.8564,4.354587
736,74.3132,36.2503,1,6,1,42,20160,42,138,9.1598,147.1598,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.8333,0.1667,1,35,42,42,1.5266,1.5266,16.0297,0.1429,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5421,0.1,0.0238,0.7381,0,0.2619,0,0,0.5455,0,0,0,1.2012,0,completed,,0.8562,4.172252
737,8.4877,4.1403,0,3,0.5,27,12960,70,150,5.9998,155.9998,1,1.2963,0.1111,1,0,1,0.037,0,0.037,0,0.8148,0.1852,1,22,27,27,1.5,1.5,10.4997,0.1481,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5545,0.1,0.0741,0.7778,0.037,0.2963,0,0,0.625,0,0,0,1.3889,0,return_outer,obstacle,0.8559,4.58871
738,32.5255,15.8661,0,5,0.8333,43,20640,70,150,9.2651,159.2651,1,1.3566,0.1163,1,0,1,0.0233,0,0.0233,0,0.7442,0.2558,1,32,43,43,1.5442,1.5442,16.2139,0.1395,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.57,0.1,0.0698,0.814,0.0465,0.3256,0,0,0.7857,0,0,0,1.3216,0,final_park,wall,0.8557,4.545176
739,10.1417,4.9472,0,3,0.5,25,12000,70,150,5.7445,155.7445,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.8,0.2,1,20,25,25,1.4361,1.4361,10.0528,0.16,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5558,0.1,0.16,0.92,0,0.32,0,0,0.625,0,0,0,1.2595,0,return_outer,obstacle,0.8555,4.221166
740,28.5684,13.9358,0,5,0.8333,50,24000,70,150,9.0653,159.0653,1,1.1667,0.1,1,0,1,0.02,0,0.02,0,0.7,0.3,1,35,50,50,1.5109,1.5109,15.8642,0.12,1.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5552,0.1,0.12,0.64,0.04,0.28,0,0,0.5,0,0,0,1.3475,0,final_park,wall,0.8552,4.534808
741,24.4519,11.9278,0,5,0.8333,58,27840,70,150,9.247,159.247,1,1.0057,0.0862,1,0,1,0.0172,0,0.0172,0,0.7414,0.2586,1,43,58,58,1.5412,1.5412,16.1822,0.1034,1.0,0.0,0.0,0.0,0,0,0.375,24,9,0.5992,0.1,0.2241,0.7586,0.1207,0.4138,0,0,0.375,0,0,0,1.4453,0,final_park,wall,0.855,4.567256
742,33.4682,16.326,0,5,0.8333,44,21120,70,150,8.8652,158.8652,1,1.3258,0.1136,1,0,1,0.0227,0,0.0227,0,0.8182,0.1818,1,36,44,44,1.4775,1.4775,15.514,0.1364,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5415,0.1,0.0455,0.75,0.0227,0.2727,0,0,0.4167,0,0,0,1.2917,0,final_park,wall,0.8548,4.229483
743,-2.8214,-1.3763,0,1,0.1667,14,6720,70,150,2.615,152.615,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.9286,0.0714,1,13,14,14,1.3075,1.3075,4.5763,0.1429,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5006,0.1,0.0714,0.5,0,0.2857,0,0,0.75,0,0,0,0.5091,0,enter_inner,obstacle,0.8545,4.189191
744,-10.0,-11.4584,0,0,0,10,4800,70,150,1.6334,151.6334,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,1,5,10,10,1.6334,1.6334,2.8584,0.1,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5043,0.1,0,0.8,0,0.3,0,0,0.3333,0,0,0,0.673,0,outer_patrol_a,road_edge,0.8543,4.440831
745,36.5604,17.8344,0,5,0.8333,41,19680,70,150,8.7632,158.7632,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.878,0.122,1,36,41,41,1.4605,1.4605,15.3356,0.1463,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5695,0.1,0.122,0.7805,0.0488,0.2439,0,0,0.7,0,0,0,1.3054,0,final_park,wall,0.8541,4.821784
746,5.8973,2.8767,0,3,0.5,30,14400,70,150,6.0647,156.0647,1,1.1667,0.1,1,0,1,0.0333,0,0.0333,0,0.7667,0.2333,1,23,30,30,1.5162,1.5162,10.6133,0.1333,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5622,0.1,0.1667,0.8667,0.0333,0.3,0,0,0.5556,0,0,0,1.3987,0,return_outer,obstacle,0.8538,4.931263
747,-6.0339,-2.9434,0,0,0,17,8160,70,150,1.2476,151.2476,1,0,0,1,0,1,0.0588,0,0.0588,0,0.7059,0.2941,1,12,17,17,1.2476,1.2476,2.1834,0.0588,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4994,0.1,0,0.6471,0,0.0588,0,0,1,0,0,0,0.6492,0,outer_patrol_a,road_edge,0.8536,5.032149
748,65.2229,31.816,1,6,1,56,26880,56,144,9.1508,153.1508,0.8,1.25,0.1071,0,0,0,0,0,0,0,0.6786,0.3214,1,38,56,56,1.5251,1.5251,16.014,0.1071,1.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5551,0.1,0.0893,0.7321,0.0357,0.2321,0,0,0.3846,0,0,0,1.392,0,completed,,0.8534,4.960484
749,-8.5499,-4.1707,0,1,0.1667,20,9600,70,150,3.0232,153.0232,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.7,0.3,1,14,20,20,1.5116,1.5116,5.2907,0.1,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5305,0.1,0.05,0.75,0.05,0.2,0,0,0.5,0,0,0,0.8237,0,enter_inner,obstacle,0.8532,4.717504
750,-6.0032,-2.9284,0,1,0.1667,17,8160,70,150,2.8391,152.8391,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.7059,0.2941,1,12,17,17,1.4195,1.4195,4.9684,0.1176,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5001,0.1,0,0.5882,0,0.2353,0,0,1,0,0,0,0.753,0,enter_inner,obstacle,0.8529,4.853711
751,27.7226,13.5232,0,5,0.8333,51,24480,70,150,9.3181,159.3181,1,1.1438,0.098,1,0,1,0.0196,0,0.0196,0,0.7451,0.2549,1,38,51,51,1.553,1.553,16.3068,0.1176,1.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.5867,0.1,0.1765,0.7843,0.0784,0.3725,0,0,0.4211,0,0,0,1.4267,0,final_park,wall,0.8527,5.214393
752,-9.1723,-4.4743,0,1,0.1667,20,9600,70,150,3.3396,153.3396,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.7,0.3,1,14,20,20,1.6698,1.6698,5.8443,0.1,1.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.5514,0.1,0.15,0.8,0.1,0.3,0,0,0.1667,0,0,0,1.0331,0,enter_inner,obstacle,0.8525,5.177017
753,-6.6929,-3.2648,0,1,0.1667,19,9120,70,150,2.9742,152.9742,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.8421,0.1579,1,16,19,19,1.4871,1.4871,5.2048,0.1053,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5678,0.1,0.2105,0.6842,0.1053,0.3158,0,0,0.3333,0,0,0,1.0281,0,enter_inner,obstacle,0.8522,5.181924
754,5.4312,2.6494,0,3,0.5,32,15360,70,150,6.1889,156.1889,1,1.0938,0.0938,1,0,1,0.0312,0,0.0312,0,0.7812,0.2188,1,25,32,32,1.5472,1.5472,10.8306,0.125,1.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.6144,0.1,0.1875,0.7812,0.1562,0.3438,0,0,0.3636,0,0,0,1.4854,0,return_outer,obstacle,0.852,5.236538
755,22.1986,10.8286,0,5,0.8333,60,28800,70,150,9.538,159.538,1,0.9722,0.0833,1,0,1,0.0167,0,0.0167,0,0.7333,0.2667,1,44,60,60,1.5897,1.5897,16.6914,0.1,1.0,0.0,0.0,0.0,0,0,0.3448,29,10,0.6077,0.1,0.25,0.8167,0.1167,0.4833,0,0,0.3448,0,0,0,1.4517,0,final_park,wall,0.8518,5.306648
756,27.8091,13.5654,0,5,0.8333,50,24000,70,150,9.8369,159.8369,1,1.1667,0.1,1,0,1,0.02,0,0.02,0,0.82,0.18,1,41,50,50,1.6395,1.6395,17.2146,0.12,1.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5901,0.1,0.18,0.74,0.08,0.3,0,0,0.4,0,0,0,1.4386,0,final_park,wall,0.8515,4.700702
757,-5.3914,-2.6299,0,1,0.1667,16,7680,70,150,2.9942,152.9942,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.875,0.125,1,14,16,16,1.4971,1.4971,5.2399,0.125,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5174,0.1,0.0625,0.75,0,0.125,0,0,0.5,0,0,0,0.8223,0,enter_inner,obstacle,0.8513,4.630252
758,-10.0,-8.9475,0,0,0,6,2880,70,150,1.7757,151.7757,1,0,0,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,1,4,6,6,1.7757,1.7757,3.1075,0.1667,1.0,0.0,0.0,0.0,0,0,1,1,1,0.511,0.1,0,0.6667,0,0.1667,0,0,1,0,0,0,0.4506,0,outer_patrol_a,road_edge,0.8511,4.630252
759,6.1419,2.996,0,3,0.5,31,14880,70,150,6.2994,156.2994,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.8387,0.1613,1,26,31,31,1.5749,1.5749,11.024,0.129,1.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5935,0.1,0.2258,0.9032,0.0968,0.3548,0,0,0.4545,0,0,0,1.5135,0,return_outer,obstacle,0.8508,4.538492
760,6.0543,2.9533,0,3,0.5,35,16800,70,150,5.6153,155.6153,1,1,0.0857,1,0,1,0.0286,0,0.0286,0,0.7429,0.2571,1,26,35,35,1.4038,1.4038,9.8267,0.1143,1.0,0.0,0.0,0.0,0,0,0.2667,15,4,0.6379,0.1,0.3143,0.9429,0.1714,0.4286,0,0,0.2667,0,0,0,1.5317,0,return_outer,obstacle,0.8506,4.463894
761,25.9118,12.6399,0,5,0.8333,60,28800,70,150,8.9258,158.9258,1,0.9722,0.0833,1,0,1,0.0167,0,0.0167,0,0.7833,0.2167,1,47,60,60,1.4876,1.4876,15.6201,0.1,1.0,0.0,0.0,0.0,0,0,0.3333,30,10,0.6122,0.1,0.3167,0.8,0.1,0.5,0,0,0.3333,0,0,0,1.4833,0,final_park,wall,0.8504,4.448765
762,35.7006,17.4149,0,5,0.8333,42,20160,70,150,8.7229,158.7229,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.8333,0.1667,1,35,42,42,1.4538,1.4538,15.2651,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5489,0.1,0.0476,0.7619,0.0476,0.1905,0,0,0.5,0,0,0,1.3083,0,final_park,wall,0.8501,4.47434
763,25.8874,12.628,0,5,0.8333,53,25440,70,150,9.0126,159.0126,1,1.1006,0.0943,1,0,1,0.0189,0,0.0189,0,0.6792,0.3208,1,36,53,53,1.5021,1.5021,15.772,0.1132,1.0,0.0,0.0,0.0,0,0,0.7222,18,13,0.538,0.1,0.0566,0.7925,0,0.3396,0,0,0.7222,0,0,0,1.2186,0,final_park,wall,0.8499,4.973369
764,68.9217,33.6203,1,6,1,47,22560,47,140.1429,9.7941,149.937,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.766,0.234,1,36,47,47,1.6323,1.6323,17.1397,0.1277,1.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5463,0.1,0.0851,0.617,0.0213,0.3191,0,0,0.8,0,0,0,1.3031,0,completed,,0.8497,5.048664
765,37.7667,18.4228,0,5,0.8333,41,19680,70,150,8.107,158.107,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.8293,0.1707,1,34,41,41,1.3512,1.3512,14.1872,0.1463,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5559,0.1,0.122,0.7805,0.0244,0.2439,0,0,0.6,0,0,0,1.2588,0,final_park,wall,0.8494,4.861262
766,31.6298,15.4291,0,5,0.8333,46,22080,70,150,8.8348,158.8348,1,1.2681,0.1087,1,0,1,0.0217,0,0.0217,0,0.7609,0.2391,1,35,46,46,1.4725,1.4725,15.4609,0.1304,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.55,0.1,0.1087,0.6522,0,0.2174,0,0,0.6,0,0,0,1.301,0,final_park,wall,0.8492,4.703765
767,26.0814,12.7226,0,5,0.8333,53,25440,70,150,9.2099,159.2099,1,1.1006,0.0943,1,0,1,0.0189,0,0.0189,0,0.7358,0.2642,1,39,53,53,1.535,1.535,16.1174,0.1132,1.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.5544,0.1,0.0755,0.7925,0.0189,0.3396,0,0,0.5556,0,0,0,1.2925,0,final_park,wall,0.849,4.84027
768,14.8448,7.2414,0,4,0.6667,37,17760,70,150,7.2278,157.2278,1,1.2613,0.1081,1,0,1,0.027,0,0.027,0,0.7297,0.2703,1,27,37,37,1.4456,1.4456,12.6486,0.1351,1.0,0.0,0.0,0.0,0,0,0.3,10,3,0.5741,0.1,0.1351,0.8649,0.0541,0.2703,0,0,0.3,0,0,0,1.4335,0,outer_patrol_b,road_edge,0.8487,4.770549
769,74.8937,36.5335,1,6,1,44,21120,44,138.8571,8.7123,147.5694,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.7727,0.2273,1,34,44,44,1.452,1.452,15.2465,0.1364,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5537,0.1,0.0909,0.8636,0.0227,0.2955,0,0,0.8462,0,0,0,1.3566,0,completed,,0.8485,4.757182
770,-5.1858,-2.5297,0,1,0.1667,17,8160,70,150,2.977,152.977,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.8824,0.1176,1,15,17,17,1.4885,1.4885,5.2097,0.1176,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5805,0.1,0.1176,0.7647,0.1176,0.4118,0,0,0.5714,0,0,0,0.9161,0,enter_inner,obstacle,0.8483,4.439525
771,16.3532,7.9772,0,4,0.6667,46,22080,70,150,7.4073,157.4073,1,1.0145,0.087,1,0,1,0.0217,0,0.0217,0,0.6522,0.3478,1,30,46,46,1.4815,1.4815,12.9628,0.1087,1.0,0.0,0.0,0.0,0,0,0.3158,19,6,0.581,0.1,0.2174,0.8043,0.0435,0.413,0,0,0.3158,0,0,0,1.3655,0,outer_patrol_b,road_edge,0.848,4.370511
772,-7.2555,-3.5393,0,0,0,16,7680,70,150,1.7939,151.7939,1,0,0,1,0,1,0.0625,0,0.0625,0,0.75,0.25,1,12,16,16,1.7939,1.7939,3.1393,0.0625,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5088,0.1,0,0.625,0,0.125,0,0,0,0,0,0,0.6211,0,outer_patrol_a,road_edge,0.8478,4.0992
773,32.2351,15.7244,0,5,0.8333,46,22080,70,150,8.9575,158.9575,1,1.2681,0.1087,1,0,1,0.0217,0,0.0217,0,0.8043,0.1957,1,37,46,46,1.4929,1.4929,15.6756,0.1304,1.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5769,0.1,0.1739,0.6739,0.0652,0.2609,0,0,0.25,0,0,0,1.3437,0,final_park,wall,0.8476,4.016151
774,-0.0017,-0.0008,0,2,0.3333,23,11040,70,150,4.9376,154.9376,1,1.0145,0.087,1,0,1,0.0435,0,0.0435,0,0.8261,0.1739,1,19,23,23,1.6459,1.6459,8.6408,0.1304,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5375,0.1,0.087,0.8261,0,0.3478,0,0,0.375,0,0,0,1.1035,0,inner_patrol,obstacle,0.8473,3.242709
