episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
61,10.66,5.2,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.4,0.6,0.7,8,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5134,0.1,0.05,0.75,0.0,0.15,0.0,0.0,0.6667,0.0,0.0,0.0,1.0297,0.0,inner_patrol,obstacle,0.9805,0.0
62,-5.617,-2.74,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.3636,0.6364,0.5455,4,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4925,0.1,0.0,0.6364,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,1.0362,0.0,outer_patrol_a,road_edge,0.9802,0.0
63,-10.0,-7.14,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.25,0.75,0.625,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5049,0.1,0.0,0.75,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,1.0822,0.0,outer_patrol_a,road_edge,0.9799,0.0
64,20.213,9.86,0,2.0,0.3333,27,12960,70,150.0,0.0,150.0,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.4444,0.5556,0.7407,12,20,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.5346,0.1,0.037,0.6296,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,1.1467,0.0,inner_patrol,obstacle,0.9795,0.0
65,11.316,5.52,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.3182,0.6818,0.6364,7,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5119,0.1,0.0455,0.6818,0.0,0.1364,0.0,0.0,0.3333,0.0,0.0,0.0,1.0595,0.0,inner_patrol,obstacle,0.9792,0.0
66,-10.0,-8.36,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.6,0.4,1.0,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4859,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.9788,0.0
67,7.0315,3.43,0,2.0,0.3333,29,13920,70,150.0,0.0,150.0,1.0,0.8046,0.069,1,0,1,0.0345,0.0,0.0345,0,0.2759,0.7241,0.7241,8,21,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5825,0.1,0.2414,0.6897,0.069,0.4138,0.0,0.0,0.25,0.0,0.0,0.0,1.3387,0.0,inner_patrol,obstacle,0.9785,0.0
68,-10.0,-7.54,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.4,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4994,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.9782,0.0
69,-10.0,-10.42,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.1667,0.8333,0.8333,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5217,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.8676,0.0,outer_patrol_a,road_edge,0.9778,0.0
70,-10.0,-6.38,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.3,0.7,0.7,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4965,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.0889,0.0,outer_patrol_a,road_edge,0.9775,0.0
71,-10.0,-9.7,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.75,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5175,0.1,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.9772,0.0
72,-0.164,-0.08,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.3158,0.6842,0.5789,6,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5576,0.1,0.1053,0.5789,0.1053,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,1.2382,0.0,enter_inner,obstacle,0.9768,0.0
73,-0.6355,-0.31,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.2632,0.7368,0.5789,5,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.5603,0.1,0.2105,0.6842,0.0526,0.3158,0.0,0.0,0.1667,0.0,0.0,0.0,1.2382,0.0,enter_inner,obstacle,0.9765,0.0
74,-10.0,-6.06,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.1667,0.8333,0.5833,2,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5099,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.0282,0.0,outer_patrol_a,road_edge,0.9762,0.0
75,-7.667,-3.74,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.4,0.6,0.8,6,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5029,0.1,0.0,0.7333,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9758,0.0
76,-4.92,-2.4,0,0.0,0.0,23,11040,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0435,0.0,0.0435,0,0.3478,0.6522,0.8261,8,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4814,0.1,0.0,0.6522,0.0,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,1.0243,0.0,outer_patrol_a,road_edge,0.9755,0.0
77,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4775,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9752,0.0
78,-10.0,-8.66,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.0,1.0,0.25,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5257,0.1,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9748,0.0
79,-10.0,-6.28,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.2,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5308,0.1,0.0,0.6,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.9745,0.0
80,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4588,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9741,0.0
81,-10.0,-9.56,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.3333,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5381,0.1,0.0,0.6667,0.0,0.6667,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9738,0.0
82,-10.0,-5.22,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.3333,0.6667,0.8,5,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.501,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,1.0438,0.0,outer_patrol_a,road_edge,0.9735,0.0
83,-10.0,-6.16,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.4,0.6,0.8,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5015,0.1,0.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9731,0.0
84,-10.0,-7.32,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.498,0.1,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9728,0.0
85,-10.0,-6.74,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.2727,0.7273,0.7273,3,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5148,0.1,0.0,0.6364,0.0,0.3636,0.0,0.0,0.25,0.0,0.0,0.0,1.0671,0.0,outer_patrol_a,road_edge,0.9725,0.0
86,-10.0,-6.74,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.2727,0.7273,0.7273,3,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4808,0.1,0.0,0.7273,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,1.0671,0.0,outer_patrol_a,road_edge,0.9721,0.0
87,-0.574,-0.28,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,0,1,1,0.0,0.0476,0.0476,0,0.381,0.619,0.8095,8,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5519,0.1,0.1429,0.619,0.0952,0.2857,0.0,0.0,0.3333,0.0,0.0,0.0,1.1961,0.0,enter_inner,red_light,0.9718,0.0
88,38.089,18.58,0,4.0,0.6667,39,18720,70,150.0,0.0,150.0,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.3333,0.6667,0.6667,13,26,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5636,0.1,0.0769,0.7436,0.0256,0.2051,0.0,0.0,0.375,0.0,0.0,0.0,1.189,0.0,outer_patrol_b,road_edge,0.9715,0.0
89,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5433,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9711,0.0
90,-3.772,-1.84,0,0.0,0.0,19,9120,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0526,0.0,0.0526,0,0.2105,0.7895,0.5789,4,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4869,0.1,0.0,0.6316,0.0,0.2105,0.0,0.0,0.5,0.0,0.0,0.0,1.0601,0.0,outer_patrol_a,road_edge,0.9708,0.0
91,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5145,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9705,0.0
92,-7.011,-3.42,0,0.0,0.0,17,8160,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0588,0.0,0.0588,0,0.2941,0.7059,0.7059,5,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5159,0.1,0.0,0.7059,0.0,0.3529,0.0,0.0,0.3333,0.0,0.0,0.0,1.0852,0.0,outer_patrol_a,road_edge,0.9701,0.0
93,-10.0,-9.52,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.1429,0.8571,0.7143,1,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4966,0.1,0.0,0.7143,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.9557,0.0,outer_patrol_a,road_edge,0.9698,0.0
94,-4.797,-2.34,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.3571,0.6429,0.6429,5,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5016,0.1,0.0,0.6429,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,1.0934,0.0,outer_patrol_a,road_edge,0.9695,0.0
95,-6.724,-3.28,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.25,0.75,0.625,4,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4855,0.1,0.0,0.5625,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,1.0822,0.0,outer_patrol_a,road_edge,0.9691,0.0
96,-10.0,-6.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.4,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5417,0.1,0.0,0.8,0.0,0.8,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.9688,0.0
97,-10.0,-9.2,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4671,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9684,0.0
98,-10.0,-7.68,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,0.6667,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5062,0.1,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.9681,0.0
99,21.0125,10.25,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.2581,0.7419,0.6129,8,19,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5561,0.1,0.1613,0.7742,0.0,0.2903,0.0,0.0,0.5556,0.0,0.0,0.0,1.2976,0.0,return_outer,obstacle,0.9678,0.0
100,-10.0,-8.0,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4905,0.1,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9674,0.0
101,-5.289,-2.58,0,1.0,0.1667,27,12960,70,150.0,0.0,150.0,1.0,0.4321,0.037,1,0,1,0.037,0.0,0.037,0,0.2963,0.7037,0.8148,8,22,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5421,0.1,0.0741,0.8148,0.0741,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.9897,0.0,enter_inner,obstacle,0.9671,0.0
102,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4591,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9668,0.0
103,-7.175,-3.5,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.1875,0.8125,0.5625,3,9,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4826,0.1,0.0,0.625,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,1.0434,0.0,outer_patrol_a,road_edge,0.9664,0.0
104,2.05,1.0,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.2143,0.7857,0.2857,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.499,0.1,0.0714,0.5714,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.8305,0.0,enter_inner,obstacle,0.9661,0.0
105,-10.0,-5.62,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.3333,0.6667,0.75,4,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4882,0.1,0.0,0.75,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.0776,0.0,outer_patrol_a,road_edge,0.9658,0.0
106,10.045,4.9,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.3,0.7,0.65,6,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5343,0.1,0.05,0.65,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.2396,0.0,inner_patrol,obstacle,0.9654,0.0
107,19.5365,9.53,0,2.0,0.3333,26,12480,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0385,0.0,0.0385,0,0.3077,0.6923,0.6154,8,16,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5289,0.1,0.0769,0.8077,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,1.3192,0.0,inner_patrol,obstacle,0.9651,0.0
108,-10.0,-12.08,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.0,1.0,0.8,0,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4959,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.9647,0.0
109,-10.0,-10.82,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.6667,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4814,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9644,0.0
110,34.0095,16.59,0,4.0,0.6667,43,20640,70,150.0,0.0,150.0,1.0,1.0853,0.093,1,0,1,0.0233,0.0,0.0233,0,0.2326,0.7674,0.6047,10,26,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,10,2,0.5547,0.1,0.1163,0.7209,0.0465,0.2326,0.0,0.0,0.2,0.0,0.0,0.0,1.3116,0.0,outer_patrol_b,road_edge,0.9641,0.0
111,-0.369,-0.18,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.3333,0.6667,0.5333,5,8,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4983,0.1,0.0,0.8,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,1.0438,0.0,outer_patrol_a,road_edge,0.9637,0.0
112,-10.0,-8.66,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.0,1.0,0.25,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4763,0.1,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9634,0.0
113,19.1265,9.33,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.3929,0.6071,0.7143,11,20,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5408,0.1,0.0357,0.7857,0.0,0.2143,0.0,0.0,0.5,0.0,0.0,0.0,1.1866,0.0,inner_patrol,obstacle,0.9631,0.0
114,2.952,1.44,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.3571,0.6429,0.4286,5,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5196,0.1,0.0714,0.7143,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.8982,0.0,enter_inner,obstacle,0.9627,0.0
115,-2.583,-1.26,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.4545,0.5455,0.5455,5,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4862,0.1,0.0,0.6364,0.0,0.1818,0.0,0.0,1.0,0.0,0.0,0.0,0.9348,0.0,outer_patrol_a,road_edge,0.9624,0.0
116,-9.758,-4.76,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.3333,0.6667,0.5556,3,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5019,0.1,0.0,0.7778,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,1.0609,0.0,outer_patrol_a,road_edge,0.9621,0.0
117,-10.0,-7.5,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.2222,0.7778,0.6667,2,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5172,0.1,0.0,0.5556,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,1.0609,0.0,outer_patrol_a,road_edge,0.9617,0.0
118,-10.0,-9.88,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.125,0.875,0.75,1,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.52,0.1,0.0,0.625,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.9003,0.0,outer_patrol_a,road_edge,0.9614,0.0
119,-10.0,-8.58,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.8,2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5098,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9611,0.0
120,-10.0,-6.88,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.525,0.1,0.0,0.6,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.9607,0.0
121,-10.0,-5.12,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.3,0.7,0.6,3,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5048,0.1,0.0,0.6,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0889,0.0,outer_patrol_a,road_edge,0.9604,0.0
