episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
49,39.439,37.614,0,2.0,0.3333,9,2880,80,120.0,1.4924,121.4924,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,1,0.4444,0.5556,0.4444,4,4,9,0.7462,0.7462,2.3879,0.4444,1.0,0.4444,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.5544,0.1,0.4444,0.4444,0.0,0.4444,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,balloons,obstacle,0.98,0.0
50,0.0,-10.119,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1551,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,0.0
51,74.2478,101.7488,0,4.0,0.6667,16,5120,80,120.0,3.085,123.085,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,3,0.5,0.5,0.5,8,8,16,0.7712,0.7712,4.936,0.4375,1.0,0.4375,0.5714,0.4286,0.0,0.4286,0,0,0.6667,6,4,0.5302,0.1,0.3125,0.5,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.6829,0.0,slot_search,grass,0.98,0.0
52,88.4035,161.5849,1,6.0,1.0,19,6080,19,97.125,3.3399,100.4649,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.6316,0.3684,0.7368,12,14,19,0.668,0.668,5.3438,0.4211,1.0,0.4211,0.5,0.5,0.0,0.5,0,0,0.625,8,5,0.5946,0.1,0.3684,0.5789,0.0,0.4211,0.0,0.0,0.625,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,0.0
53,73.4622,99.495,0,4.0,0.6667,18,5760,80,120.0,4.4809,124.4809,1.0,2.963,0.2222,1,0,1,0.0556,0.0,0.0556,3,0.5556,0.4444,0.5556,10,10,18,1.1202,1.1202,7.1695,0.4444,1.0,0.4444,0.75,0.25,0.0,0.25,0,0,0.5714,7,4,0.5632,0.1,0.3889,0.5,0.1667,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,slot_search,grass,0.98,0.0
54,8.6106,6.7531,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3597,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
55,8.518,6.6771,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3658,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
56,88.4826,162.0985,1,6.0,1.0,19,6080,19,97.125,3.2109,100.3359,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4737,0.5263,0.5263,9,10,19,0.6422,0.6422,5.1374,0.5263,1.0,0.5263,0.4,0.6,0.0,0.6,0,0,0.6667,9,6,0.5746,0.1,0.3158,0.6842,0.1053,0.4737,0.0,0.0,0.6667,0.0,0.0,0.0,0.673,0.0,completed,,0.98,0.0
57,68.8257,87.4182,0,3.0,0.5,11,3520,80,120.0,2.5135,122.5135,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,3,0.5455,0.4545,0.5455,6,6,11,0.8378,0.8378,4.0216,0.4545,1.0,0.4545,0.6,0.4,0.0,0.4,0,0,0.8,5,4,0.5575,0.1,0.4545,0.4545,0.0909,0.4545,0.0,0.0,0.8,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,0.0
58,61.4356,71.463,0,3.0,0.5,10,3200,80,120.0,1.7879,121.7879,1.0,4.0,0.3,1,0,1,0.1,0.0,0.1,2,0.4,0.6,0.5,4,5,10,0.596,0.596,2.8606,0.5,1.0,0.5,0.4,0.6,0.0,0.6,0,0,1.0,3,3,0.4603,0.1,0.3,0.4,0.1,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,0.0
59,78.7544,116.1766,0,5.0,0.8333,20,6400,80,120.0,4.1951,124.1951,1.0,3.3333,0.25,1,0,1,0.05,0.0,0.05,3,0.45,0.55,0.45,9,9,20,0.839,0.839,6.7121,0.5,1.0,0.5,0.6,0.4,0.0,0.4,0,0,0.5714,7,4,0.5499,0.1,0.3,0.6,0.05,0.35,0.0,0.0,0.5714,0.0,0.0,0.0,0.673,0.0,precision_park,wall,0.98,141.361158
60,7.4715,5.824,0,1.0,0.1667,4,1280,80,120.0,0.6434,120.6434,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.6434,0.6434,1.0295,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3668,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,134.139403
61,74.5548,102.6483,0,4.0,0.6667,16,5120,80,120.0,2.6598,122.6598,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,3,0.5,0.5,0.5,8,8,16,0.6649,0.6649,4.2557,0.4375,1.0,0.4375,0.5714,0.4286,0.0,0.4286,0,0,0.6667,6,4,0.5393,0.1,0.3125,0.5,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.6829,0.0,slot_search,grass,0.98,127.6627
62,87.7767,157.6368,1,6.0,1.0,22,7040,22,98.25,6.3131,104.5631,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.5909,0.4091,0.6364,13,14,22,1.2626,1.2626,10.101,0.4545,1.0,0.4545,0.9,0.1,0.0,0.1,0,0,0.875,8,7,0.5609,0.1,0.3182,0.5455,0.1364,0.3636,0.0,0.0,0.875,0.0,0.0,0.0,0.3251,0.0,completed,,0.98,119.780681
63,73.8007,100.4579,0,4.0,0.6667,20,6400,80,120.0,3.6644,123.6644,1.0,2.6667,0.2,1,0,1,0.05,0.0,0.05,3,0.6,0.4,0.6,12,12,20,0.9161,0.9161,5.863,0.4,1.0,0.4,0.625,0.375,0.0,0.375,0,0,0.5556,9,5,0.5557,0.1,0.35,0.5,0.15,0.45,0.0,0.0,0.5556,0.0,0.0,0.0,0.6616,0.0,slot_search,grass,0.98,109.897037
64,75.2948,104.8618,0,4.0,0.6667,14,4480,80,120.0,1.2626,121.2626,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,2,0.4286,0.5714,0.5,6,7,14,0.3157,0.3157,2.0202,0.4286,1.0,0.4286,0.3333,0.6667,0.0,0.6667,0,0,0.7143,7,5,0.5527,0.1,0.2857,0.5714,0.0,0.5,0.0,0.0,0.7143,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.98,110.844349
65,88.9921,165.4919,1,6.0,1.0,15,4800,15,95.625,1.9537,97.5787,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.3907,0.3907,3.1259,0.4667,1.0,0.4667,0.4286,0.5714,0.0,0.5714,0,0,1.0,5,5,0.5057,0.1,0.2,0.4,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,107.498375
66,88.3968,161.5417,1,6.0,1.0,23,7360,23,98.625,3.1572,101.7822,0.2875,3.4783,0.2609,0,0,0,0.0,0.0,0.0,3,0.6087,0.3913,0.6087,14,14,23,0.6314,0.6314,5.0516,0.3913,1.0,0.3913,0.4444,0.5556,0.0,0.5556,0,0,0.5,14,7,0.59,0.1,0.3478,0.6957,0.1739,0.6087,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.98,106.613758
67,0.0,-9.9694,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.155,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,105.52365
68,8.1445,6.3715,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.0,2,0,0.4885,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,102.236414
69,25.606,22.1846,0,2.0,0.3333,6,1920,80,120.0,0.8847,120.8847,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.4423,0.4423,1.4155,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,1.0,2,2,0.4482,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.98,96.257093
70,0.0,-10.2671,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,1.0,1,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1566,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,94.673151
71,7.551,5.8884,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,0.5,2,3,6,0.0,0.0,0.0,0.3333,1.0,0.3333,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.568,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,96.881123
72,85.6601,145.6592,1,6.0,1.0,16,5120,16,96.0,3.2443,99.2443,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.4375,0.5625,0.5625,7,9,16,0.6489,0.6489,5.1909,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,1.0,7,7,0.5562,0.1,0.3125,0.5625,0.0625,0.4375,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,91.09938
73,88.5568,162.5831,1,6.0,1.0,19,6080,19,97.125,3.1894,100.3144,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4737,0.5263,0.4737,9,9,19,0.6379,0.6379,5.103,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.6667,9,6,0.5807,0.1,0.4737,0.6316,0.1579,0.4737,0.0,0.0,0.6667,0.0,0.0,0.0,0.687,0.0,completed,,0.98,86.464661
74,74.0263,101.1063,0,4.0,0.6667,16,5120,80,120.0,3.6899,123.6899,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,2,0.5625,0.4375,0.5625,9,9,16,0.9225,0.9225,5.9038,0.5,1.0,0.5,0.625,0.375,0.0,0.375,0,0,0.7143,7,5,0.5375,0.1,0.375,0.4375,0.125,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.6616,0.0,slot_search,grass,0.98,90.65058
75,88.7454,163.8296,1,6.0,1.0,18,5760,18,96.75,2.2642,99.0142,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.6667,10,12,18,0.4528,0.4528,3.6228,0.4444,1.0,0.4444,0.375,0.625,0.0,0.625,0,0,0.5,6,3,0.5839,0.1,0.3333,0.6667,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,84.151674
76,0.0,-10.1467,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1572,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,84.24266
77,0.0,-10.1187,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.164,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,82.472993
78,88.935,165.1039,1,6.0,1.0,16,5120,16,96.0,1.6586,97.6586,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5625,8,9,16,0.3317,0.3317,2.6538,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.6,5,3,0.5296,0.1,0.3125,0.5625,0.125,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.5297,0.0,completed,,0.98,76.595243
79,78.2015,114.2495,0,5.0,0.8333,21,6720,80,120.0,5.9746,125.9746,1.0,3.1746,0.2381,1,0,1,0.0476,0.0,0.0476,3,0.5714,0.4286,0.5714,12,12,21,1.1949,1.1949,9.5594,0.4286,1.0,0.4286,0.8889,0.1111,0.0,0.1111,0,0,0.7,10,7,0.538,0.1,0.2857,0.619,0.0476,0.4762,0.0,0.0,0.7,0.0,0.0,0.0,0.3488,0.0,precision_park,wall,0.98,70.802276
80,0.0,-10.118,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.157,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,70.436277
81,8.8195,6.9247,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3639,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,74.134324
82,0.0,-9.9145,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1573,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,72.562245
83,5.0552,3.8906,0,1.0,0.1667,6,1920,80,120.0,1.5234,121.5234,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.5234,1.5234,2.4375,0.3333,1.0,0.3333,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5726,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,74.876155
84,0.0,-9.944,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1561,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,75.736274
85,7.253,5.6472,0,1.0,0.1667,4,1280,80,120.0,0.7512,120.7512,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.7512,0.7512,1.202,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3597,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,75.977366
86,89.0793,166.0881,1,6.0,1.0,14,4480,14,95.25,1.5095,96.7595,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.6429,0.3571,0.7143,9,10,14,0.3019,0.3019,2.4152,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,3,3,0.4829,0.1,0.2143,0.5,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,76.536538
87,88.2618,160.6738,1,6.0,1.0,19,6080,19,97.125,4.3863,101.5113,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4211,0.5789,0.4211,8,8,19,0.8773,0.8773,7.0181,0.5263,1.0,0.5263,0.6,0.4,0.0,0.4,0,0,0.8571,7,6,0.5419,0.1,0.2105,0.6842,0.0526,0.3684,0.0,0.0,0.8571,0.0,0.0,0.0,0.673,0.0,completed,,0.98,79.491926
88,24.052,20.6341,0,2.0,0.3333,8,2560,80,120.0,1.6443,121.6443,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.625,4,5,8,0.8221,0.8221,2.6309,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,1.0,3,3,0.4991,0.1,0.375,0.375,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,balloons,obstacle,0.98,76.298193
89,68.476,86.5816,0,3.0,0.5,12,3840,80,120.0,2.8605,122.8605,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.5833,0.4167,0.5833,7,7,12,0.9535,0.9535,4.5768,0.5,1.0,0.5,0.6667,0.3333,0.0,0.3333,0,0,0.75,4,3,0.4904,0.1,0.3333,0.4167,0.0833,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.98,76.773069
90,88.5752,162.704,1,6.0,1.0,17,5440,17,96.375,3.2342,99.6092,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.6468,0.6468,5.1748,0.4706,1.0,0.4706,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5091,0.1,0.2941,0.4706,0.0,0.2941,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,72.278316
91,88.5013,162.2202,1,6.0,1.0,17,5440,17,96.375,4.0842,100.4592,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4118,0.5882,0.4118,7,7,17,0.8168,0.8168,6.5347,0.4706,1.0,0.4706,0.625,0.375,0.0,0.375,0,0,1.0,4,4,0.5179,0.1,0.2353,0.4706,0.1176,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,79.258005
92,22.8585,19.4647,0,2.0,0.3333,8,2560,80,120.0,2.4142,122.4142,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.5,4,4,8,1.2071,1.2071,3.8628,0.5,1.0,0.5,0.75,0.25,0.0,0.25,0,0,1.0,3,3,0.5016,0.1,0.375,0.375,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.98,76.034512
93,6.8411,5.3148,0,1.0,0.1667,7,2240,80,120.0,0.6516,120.6516,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.7143,0.2857,0.7143,5,5,7,0.6516,0.6516,1.0425,0.2857,1.0,0.2857,0.5,0.5,0.0,0.5,0,0,0.5,4,2,0.6266,0.1,0.5714,0.5714,0.0,0.5714,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,75.73216
94,74.8776,103.6058,0,4.0,0.6667,14,4480,80,120.0,2.6123,122.6123,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,3,0.5714,0.4286,0.5714,8,8,14,0.6531,0.6531,4.1797,0.4286,1.0,0.4286,0.5,0.5,0.0,0.5,0,0,1.0,4,4,0.4814,0.1,0.2857,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,slot_search,grass,0.98,82.485663
95,88.6995,163.524,1,6.0,1.0,16,5120,16,96.0,2.9576,98.9576,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.5915,0.5915,4.7321,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,1.0,5,5,0.5233,0.1,0.25,0.5625,0.0,0.3125,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,77.423733
96,6.6281,5.1435,0,1.0,0.1667,6,1920,80,120.0,0.7238,120.7238,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,0.5,2,3,6,0.7238,0.7238,1.1581,0.3333,1.0,0.3333,0.5,0.5,0.0,0.5,0,0,0.6667,3,2,0.5657,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,78.134172
97,68.0102,85.4815,0,3.0,0.5,13,4160,80,120.0,3.2006,123.2006,1.0,3.0769,0.2308,1,0,1,0.0769,0.0,0.0769,3,0.5385,0.4615,0.5385,7,7,13,1.0669,1.0669,5.121,0.4615,1.0,0.4615,0.6667,0.3333,0.0,0.3333,0,0,0.75,4,3,0.4608,0.1,0.2308,0.3846,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.98,75.472466
98,88.242,160.5476,1,6.0,1.0,22,7040,22,98.25,3.7651,102.0151,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5455,11,12,22,0.753,0.753,6.0242,0.4545,1.0,0.4545,0.5,0.5,0.0,0.5,0,0,0.5,10,5,0.5735,0.1,0.3636,0.6364,0.0909,0.4545,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,82.895005
99,5.2323,4.0306,0,1.0,0.1667,9,2880,80,120.0,0.8353,120.8353,1.0,1.4815,0.1111,1,0,1,0.1111,0.0,0.1111,0,0.5556,0.4444,0.5556,5,5,9,0.8353,0.8353,1.3364,0.2222,1.0,0.2222,0.5,0.5,0.0,0.5,0,0,0.3333,6,2,0.7052,0.1,0.6667,0.6667,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,87.631355
100,68.7269,87.1808,0,3.0,0.5,13,4160,80,120.0,2.2324,122.2324,1.0,3.0769,0.2308,1,0,1,0.0769,0.0,0.0769,3,0.3846,0.6154,0.5385,5,7,13,0.7441,0.7441,3.5718,0.3846,1.0,0.3846,0.6,0.4,0.0,0.4,0,0,0.6667,6,4,0.4926,0.1,0.3077,0.4615,0.1538,0.4615,0.0,0.0,0.6667,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,94.884873
101,88.6427,163.148,1,6.0,1.0,18,5760,18,96.75,3.0866,99.8366,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.6173,0.6173,4.9386,0.4444,1.0,0.4444,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.535,0.1,0.2778,0.5,0.0556,0.3889,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,104.702858
102,68.0233,85.5122,0,3.0,0.5,14,4480,80,120.0,3.0506,123.0506,1.0,2.8571,0.2143,1,0,1,0.0714,0.0,0.0714,3,0.5714,0.4286,0.5714,8,8,14,1.0169,1.0169,4.8809,0.4286,1.0,0.4286,0.6667,0.3333,0.0,0.3333,0,0,0.6667,6,4,0.5483,0.1,0.3571,0.5,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.98,97.105563
103,8.3284,6.5219,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.6,1,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4854,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,92.951949
104,69.5004,89.0593,0,3.0,0.5,13,4160,80,120.0,0.6731,120.6731,1.0,3.0769,0.2308,1,0,1,0.0769,0.0,0.0769,3,0.3846,0.6154,0.4615,5,6,13,0.2244,0.2244,1.077,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,0.4286,7,3,0.5779,0.1,0.5385,0.5385,0.3077,0.5385,0.0,0.0,0.4286,0.0,0.0,0.0,0.4506,0.0,traffic_light,obstacle,0.98,88.371834
105,88.5361,162.4476,1,6.0,1.0,19,6080,19,97.125,3.2098,100.3348,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.5263,0.4737,0.5263,10,10,19,0.642,0.642,5.1357,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.5,6,3,0.5219,0.1,0.3158,0.5263,0.1579,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.98,89.745912
106,0.0,-10.1175,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1511,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,90.076821
107,88.3699,161.3681,1,6.0,1.0,19,6080,19,97.125,3.8961,101.0211,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4737,0.5263,0.5263,9,10,19,0.7792,0.7792,6.2338,0.4737,1.0,0.4737,0.5556,0.4444,0.0,0.4444,0,0,0.7143,7,5,0.5386,0.1,0.3158,0.5789,0.0526,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,0.687,0.0,completed,,0.98,97.00036
