episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1540,60.516,29.52,0,5.0,0.8333,54,25920,70,150.0,0.0,150.0,1.0,1.0802,0.0926,1,0,1,0.0185,0.0,0.0185,0,0.7778,0.2222,1.0,42,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,21,9,0.5835,0.1,0.1481,0.8148,0.0926,0.3889,0.0,0.0,0.4286,0.0,0.0,0.0,1.423,0.0,final_park,wall,0.6554,6.40308
1541,5.412,2.64,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5138,0.1,0.0625,0.5,0.0,0.1875,0.0,0.0,0.3333,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.6551,6.526923
1542,86.0,52.33,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,1.0,35,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5304,0.1,0.0476,0.8095,0.0,0.119,0.0,0.0,0.8,0.0,0.0,0.0,1.273,0.0,completed,,0.6549,6.447265
1543,30.012,14.64,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,1.0,20,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5629,0.1,0.1154,0.6923,0.0385,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.2778,0.0,return_outer,obstacle,0.6546,6.103395
1544,86.0,52.56,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5636,0.1,0.0476,0.8571,0.0238,0.381,0.0,0.0,0.6875,0.0,0.0,0.0,1.273,0.0,completed,,0.6543,6.34078
1545,30.4425,14.85,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.9655,0.0345,1.0,28,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.6126,0.1,0.3103,0.7931,0.1034,0.4483,0.0,0.0,0.3846,0.0,0.0,0.0,1.3997,0.0,return_outer,obstacle,0.6541,6.119438
1546,2.8085,1.37,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.7,0.3,1.0,14,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5451,0.1,0.15,0.7,0.05,0.35,0.0,0.0,0.4286,0.0,0.0,0.0,1.0331,0.0,enter_inner,obstacle,0.6538,5.403943
1547,50.143,24.46,0,4.0,0.6667,46,22080,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0217,0.0,0.0217,0,0.8478,0.1522,1.0,39,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2143,14,3,0.5599,0.1,0.1087,0.8478,0.0435,0.3043,0.0,0.0,0.2143,0.0,0.0,0.0,1.3552,0.0,outer_patrol_b,road_edge,0.6535,5.448514
1548,37.4945,18.29,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,1.0,24,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.6207,0.1,0.2424,0.8182,0.1212,0.5152,0.0,0.0,0.5294,0.0,0.0,0.0,1.4693,0.0,outer_patrol_b,road_edge,0.6533,5.416314
1549,86.0,52.4,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8372,0.1628,1.0,36,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5669,0.1,0.1395,0.8372,0.0465,0.3721,0.0,0.0,0.75,0.0,0.0,0.0,1.3216,0.0,completed,,0.653,5.748737
1550,62.853,30.66,0,5.0,0.8333,49,23520,70,150.0,0.0,150.0,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.8163,0.1837,1.0,40,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5608,0.1,0.1224,0.8776,0.0408,0.2653,0.0,0.0,0.4615,0.0,0.0,0.0,1.4058,0.0,final_park,wall,0.6528,5.680004
1551,4.182,2.04,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5459,0.1,0.1111,0.8333,0.0556,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,0.9257,0.0,enter_inner,obstacle,0.6525,5.61332
1552,46.3505,22.61,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.8824,0.1176,1.0,30,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5594,0.1,0.1471,0.8235,0.0588,0.2059,0.0,0.0,0.4286,0.0,0.0,0.0,1.4079,0.0,outer_patrol_b,road_edge,0.6522,6.100209
1553,13.202,6.44,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7727,0.2273,1.0,17,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5938,0.1,0.2273,0.7727,0.1364,0.2727,0.0,0.0,0.3333,0.0,0.0,0.0,1.184,0.0,inner_patrol,obstacle,0.652,6.432543
1554,30.012,14.64,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,1.0,20,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5661,0.1,0.2308,0.6154,0.0,0.3077,0.0,0.0,0.5,0.0,0.0,0.0,1.2778,0.0,return_outer,obstacle,0.6517,6.192084
1555,22.5705,11.01,0,2.0,0.3333,29,13920,70,150.0,0.0,150.0,1.0,0.8046,0.069,1,0,1,0.0345,0.0,0.0345,0,0.6897,0.3103,1.0,20,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.576,0.1,0.2069,0.8276,0.1034,0.2759,0.0,0.0,0.375,0.0,0.0,0.0,1.3469,0.0,inner_patrol,obstacle,0.6514,6.390171
1556,67.5885,32.97,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5582,0.1,0.1463,0.8049,0.0244,0.3171,0.0,0.0,0.6923,0.0,0.0,0.0,1.2909,0.0,final_park,wall,0.6512,6.372567
1557,86.0,47.97,1,6.0,1.0,60,28800,60,145.7143,0.0,145.7143,0.8571,1.1667,0.1,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,1.0,44,60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3,20,6,0.5991,0.1,0.2,0.8667,0.15,0.3333,0.0,0.0,0.3,0.0,0.0,0.0,1.4517,0.0,completed,,0.6509,6.709151
1558,67.486,32.92,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5458,0.1,0.0488,0.8049,0.0244,0.2439,0.0,0.0,0.8,0.0,0.0,0.0,1.2588,0.0,final_park,wall,0.6506,7.289193
1559,63.8575,31.15,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.8542,0.1458,1.0,41,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5238,21,11,0.5861,0.1,0.2083,0.8333,0.0833,0.4375,0.0,0.0,0.5238,0.0,0.0,0.0,1.4188,0.0,final_park,wall,0.6504,6.997364
1560,86.0,52.84,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8537,0.1463,1.0,35,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5414,0.1,0.0732,0.8537,0.0244,0.2683,0.0,0.0,0.7273,0.0,0.0,0.0,1.2588,0.0,completed,,0.6501,6.968829
1561,5.084,2.48,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5718,0.1,0.1875,0.6875,0.125,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.6498,6.873549
1562,63.6525,31.05,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.8043,0.1957,1.0,37,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5497,0.1,0.0435,0.6957,0.0,0.3478,0.0,0.0,0.625,0.0,0.0,0.0,1.301,0.0,final_park,wall,0.6496,6.690537
1563,86.0,51.2,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.8298,0.1702,1.0,39,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5785,0.1,0.1064,0.7447,0.0638,0.3404,0.0,0.0,0.5,0.0,0.0,0.0,1.3468,0.0,completed,,0.6493,6.835321
1564,86.0,49.92,1,6.0,1.0,53,25440,53,142.7143,0.0,142.7143,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.7547,0.2453,1.0,40,53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4074,27,11,0.6445,0.1,0.3396,0.8491,0.1887,0.5094,0.0,0.0,0.4074,0.0,0.0,0.0,1.4666,0.0,completed,,0.649,6.507742
1565,69.536,33.92,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.8919,0.1081,1.0,33,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.54,0.1,0.027,0.8108,0.0,0.1351,0.0,0.0,0.8,0.0,0.0,0.0,1.0923,0.0,final_park,wall,0.6488,6.637822
1566,63.837,31.14,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.8125,0.1875,1.0,39,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4706,17,8,0.5739,0.1,0.1875,0.7708,0.0625,0.3542,0.0,0.0,0.4706,0.0,0.0,0.0,1.4188,0.0,final_park,wall,0.6485,6.511776
1567,41.984,20.48,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.8846,0.1154,1.0,23,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5516,0.1,0.1154,0.8077,0.0385,0.1923,0.0,0.0,0.8,0.0,0.0,0.0,1.325,0.0,outer_patrol_b,road_edge,0.6482,6.18111
1568,30.5245,14.89,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8148,0.1852,1.0,22,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.571,0.1,0.1481,0.8889,0.0741,0.3704,0.0,0.0,0.4,0.0,0.0,0.0,1.4428,0.0,return_outer,obstacle,0.648,5.834139
1569,5.084,2.48,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5132,0.1,0.0625,0.625,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.6477,5.353987
1570,64.698,31.56,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.8478,0.1522,1.0,39,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5679,0.1,0.1304,0.8043,0.0652,0.3261,0.0,0.0,0.4667,0.0,0.0,0.0,1.3437,0.0,final_park,wall,0.6474,5.280406
1571,-10.0,-5.76,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5136,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.4506,0.0,outer_patrol_a,road_edge,0.6472,5.149582
1572,65.6,32.0,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8372,0.1628,1.0,36,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5559,0.1,0.093,0.6977,0.0465,0.2791,0.0,0.0,0.6667,0.0,0.0,0.0,1.2107,0.0,final_park,wall,0.6469,5.425162
1573,-10.0,-5.08,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.625,0.375,1.0,5,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5217,0.1,0.0,0.625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.6467,5.63847
1574,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4954,0.1,0.0,0.75,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.6464,5.63847
1575,64.8415,31.63,0,5.0,0.8333,45,21600,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.8,0.2,1.0,36,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.58,0.1,0.1333,0.7556,0.0444,0.3778,0.0,0.0,0.6471,0.0,0.0,0.0,1.3831,0.0,final_park,wall,0.6461,5.459419
1576,61.8485,30.17,0,5.0,0.8333,50,24000,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.02,0.0,0.02,0,0.78,0.22,1.0,39,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2667,15,4,0.5644,0.1,0.1,0.86,0.06,0.3,0.0,0.0,0.2667,0.0,0.0,0.0,1.3813,0.0,final_park,wall,0.6459,5.50095
1577,51.086,24.92,0,4.0,0.6667,39,18720,70,150.0,0.0,150.0,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.8205,0.1795,1.0,32,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5526,0.1,0.1026,0.7436,0.0256,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.2894,0.0,outer_patrol_b,road_edge,0.6456,5.649661
1578,86.0,52.38,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8605,0.1395,1.0,37,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5634,0.1,0.1163,0.7907,0.0465,0.3023,0.0,0.0,0.5385,0.0,0.0,0.0,1.344,0.0,completed,,0.6453,6.159461
1579,38.704,18.88,0,4.0,0.6667,53,25440,70,150.0,0.0,150.0,1.0,0.8805,0.0755,1,0,1,0.0189,0.0,0.0189,0,0.6981,0.3019,1.0,37,53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,24,6,0.6481,0.1,0.3585,0.8302,0.2264,0.4528,0.0,0.0,0.25,0.0,0.0,0.0,1.4698,0.0,outer_patrol_b,road_edge,0.6451,6.363912
1580,86.0,53.0,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.875,0.125,1.0,35,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5514,0.1,0.1,0.875,0.025,0.3,0.0,0.0,0.75,0.0,0.0,0.0,1.1727,0.0,completed,,0.6448,6.627978
1581,67.5885,32.97,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.85,0.15,1.0,34,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5502,0.1,0.1,0.7,0.0,0.2,0.0,0.0,0.875,0.0,0.0,0.0,1.2403,0.0,final_park,wall,0.6445,7.083983
1582,29.848,14.56,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.8214,0.1786,1.0,23,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5726,0.1,0.1786,0.7857,0.0714,0.2857,0.0,0.0,0.375,0.0,0.0,0.0,1.4439,0.0,return_outer,obstacle,0.6443,7.737591
1583,4.592,2.24,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.9,0.1,1.0,18,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3,10,3,0.6321,0.1,0.3,0.8,0.25,0.5,0.0,0.0,0.3,0.0,0.0,0.0,1.0627,0.0,enter_inner,obstacle,0.644,7.678616
1584,30.2785,14.77,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8519,0.1481,1.0,23,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.569,0.1,0.1111,0.8519,0.037,0.3704,0.0,0.0,0.5,0.0,0.0,0.0,1.4302,0.0,return_outer,obstacle,0.6437,7.733004
1585,86.0,52.12,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8409,0.1591,1.0,37,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7619,21,16,0.5664,0.1,0.0909,0.8182,0.0455,0.4773,0.0,0.0,0.7619,0.0,0.0,0.0,1.3315,0.0,completed,,0.6435,7.852035
1586,63.427,30.94,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.8125,0.1875,1.0,39,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,12,4,0.5755,0.1,0.1458,0.7292,0.0625,0.25,0.0,0.0,0.3333,0.0,0.0,0.0,1.4032,0.0,final_park,wall,0.6432,7.743833
1587,86.0,50.64,1,6.0,1.0,52,24960,52,142.2857,0.0,142.2857,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.8077,0.1923,1.0,42,52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.55,20,11,0.5976,0.1,0.1731,0.8077,0.1346,0.3846,0.0,0.0,0.55,0.0,0.0,0.0,1.4533,0.0,completed,,0.6429,8.174344
1588,63.5705,31.01,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.7917,0.2083,1.0,38,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5669,0.1,0.1458,0.75,0.0625,0.2708,0.0,0.0,0.4615,0.0,0.0,0.0,1.4032,0.0,final_park,wall,0.6427,7.693326
1589,29.438,14.36,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7778,0.2222,1.0,21,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5525,0.1,0.0741,0.8519,0.0,0.1852,0.0,0.0,0.4,0.0,0.0,0.0,1.2888,0.0,return_outer,obstacle,0.6424,7.603821
1590,25.174,12.28,0,3.0,0.5,35,16800,70,150.0,0.0,150.0,1.0,1.0,0.0857,1,0,1,0.0286,0.0,0.0286,0,0.7429,0.2571,1.0,26,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1667,12,2,0.5764,0.1,0.1143,0.8,0.0857,0.3429,0.0,0.0,0.1667,0.0,0.0,0.0,1.4226,0.0,return_outer,obstacle,0.6421,7.734798
1591,86.0,51.57,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.8085,0.1915,1.0,38,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5828,0.1,0.1915,0.8298,0.1064,0.3404,0.0,0.0,0.5625,0.0,0.0,0.0,1.4123,0.0,completed,,0.6419,7.57157
1592,67.65,33.0,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.875,0.125,1.0,35,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5468,0.1,0.075,0.7,0.0,0.2,0.0,0.0,0.75,0.0,0.0,0.0,1.1727,0.0,final_park,wall,0.6416,7.211668
1593,64.534,31.48,0,5.0,0.8333,45,21600,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.8,0.2,1.0,36,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,18,14,0.5673,0.1,0.0667,0.7778,0.0222,0.4,0.0,0.0,0.7778,0.0,0.0,0.0,1.2973,0.0,final_park,wall,0.6413,7.242245
1594,30.176,14.72,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,1.0,21,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5492,0.1,0.1154,0.8462,0.0385,0.3462,0.0,0.0,0.5556,0.0,0.0,0.0,1.2778,0.0,return_outer,obstacle,0.6411,7.402106
1595,0.9225,0.45,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,1,0,1,0.0435,0.0,0.0435,0,0.6957,0.3043,1.0,16,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9,0,0.5878,0.1,0.1739,0.7826,0.1304,0.3913,0.0,0.0,0.0,0.0,0.0,0.0,1.0555,0.0,enter_inner,obstacle,0.6408,7.320511
1596,48.626,23.72,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.931,0.069,1.0,27,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5373,0.1,0.1034,0.8966,0.0,0.2069,0.0,0.0,0.8333,0.0,0.0,0.0,1.1767,0.0,outer_patrol_b,road_edge,0.6405,7.096467
1597,31.488,15.36,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.88,0.12,1.0,22,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.577,0.1,0.12,0.84,0.08,0.24,0.0,0.0,0.5,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.6403,6.787686
1598,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.48,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.64,6.787686
1599,63.673,31.06,0,5.0,0.8333,47,22560,70,150.0,0.0,150.0,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.766,0.234,1.0,36,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.585,0.1,0.2128,0.8085,0.1064,0.3404,0.0,0.0,0.4375,0.0,0.0,0.0,1.3988,0.0,final_park,wall,0.6397,6.577013
1600,64.37,31.4,0,5.0,0.8333,47,22560,70,150.0,0.0,150.0,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.8298,0.1702,1.0,39,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5783,0.1,0.1489,0.766,0.0638,0.3617,0.0,0.0,0.5294,0.0,0.0,0.0,1.3775,0.0,final_park,wall,0.6395,7.026123
