episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
62,77.3214,37.7177,1,5.64,0.9404,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5751,0.1,0.1316,0.7368,0.0789,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
63,82.7497,40.3657,0,4.98,0.8295,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5644,0.1,0.0571,0.8,0.0286,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
64,79.8974,38.9743,0,4.72,0.7874,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5841,0.1,0.1628,0.7442,0.093,0.3256,0.0,0.0,0.5,0.0,0.0,0.0,1.3545,0.0,completed,,0.0,0.0
65,81.2244,39.6217,1,5.82,0.9698,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5486,0.1,0.027,0.8108,0.0,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
66,77.0198,37.5706,1,5.77,0.9617,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5422,0.1,0.0513,0.7692,0.0,0.2051,0.0,0.0,0.5,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
67,79.0918,38.5814,1,5.49,0.9144,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5577,0.1,0.1351,0.7027,0.027,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
68,79.3322,38.6987,1,5.78,0.9628,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5498,0.1,0.0789,0.6842,0.0263,0.1579,0.0,0.0,0.5,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
69,80.7782,39.404,1,5.87,0.9784,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5636,0.1,0.0541,0.6757,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
70,73.7237,35.9628,1,5.75,0.9589,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5619,0.1,0.1463,0.7561,0.0244,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
71,74.2168,36.2033,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5446,0.1,0.0811,0.8108,0.0,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
72,78.8936,38.4847,1,5.68,0.9467,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5406,0.1,0.0541,0.7838,0.0,0.1622,0.0,0.0,0.6667,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
73,82.2682,40.1308,1,5.87,0.9792,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,45,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3571,14,5,0.6092,0.1,0.2222,0.7556,0.1556,0.3111,0.0,0.0,0.3571,0.0,0.0,0.0,1.3661,0.0,completed,,0.0,0.0
74,79.1008,38.5858,0,5.21,0.8688,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5489,0.1,0.0571,0.8286,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
75,81.3906,39.7027,1,5.87,0.9788,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5497,0.1,0.0541,0.7027,0.027,0.1351,0.0,0.0,0.6,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
76,78.9204,38.4978,1,5.95,0.991,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5313,0.1,0.0571,0.7714,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
77,77.3794,37.746,1,5.79,0.9649,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.569,0.1,0.1,0.8,0.05,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
78,83.1534,40.5626,1,5.81,0.9677,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5828,0.1,0.2143,0.9048,0.0714,0.381,0.0,0.0,0.5,0.0,0.0,0.0,1.273,0.0,completed,,0.0,0.0
79,77.6922,37.8986,0,5.64,0.9396,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5752,0.1,0.2,0.75,0.025,0.35,0.0,0.0,0.5714,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
80,79.4329,38.7477,0,5.03,0.8377,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5729,0.1,0.1316,0.8158,0.0789,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
81,79.6058,38.8321,1,5.5,0.916,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,46,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,24,12,0.6236,0.1,0.2609,0.8913,0.1522,0.5217,0.0,0.0,0.5,0.0,0.0,0.0,1.3729,0.0,completed,,0.0,0.0
82,75.2591,36.7118,1,5.73,0.9552,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.56,0.1,0.1053,0.8158,0.0263,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
83,78.9023,38.4889,0,5.03,0.8389,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5657,0.1,0.0811,0.7838,0.0541,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
84,76.0597,37.1023,1,5.84,0.9731,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5311,0.1,0.0,0.9333,0.0,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,0.6277,0.0,inner_patrol,obstacle,0.0,0.0
85,76.565,37.3488,1,5.79,0.9656,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.547,0.1,0.1081,0.7297,0.0,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
86,75.5531,36.8552,1,5.7,0.9498,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5906,0.1,0.175,0.775,0.125,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.2403,0.0,completed,,0.0,0.0
87,75.1447,36.6559,0,4.69,0.7822,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5562,0.1,0.1081,0.7568,0.0541,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
88,74.1218,36.157,1,5.72,0.9536,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,1,1,0.0,0.025,0.025,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,20,16,0.5614,0.1,0.15,0.7,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.0,1.1727,0.0,completed,,0.0,0.0
89,76.1387,37.1408,1,5.86,0.9767,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5647,0.1,0.1053,0.7895,0.0526,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
90,78.4229,38.2551,1,5.7,0.9503,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7222,18,13,0.5959,0.1,0.2051,0.7436,0.1026,0.4615,0.0,0.0,0.7222,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
91,80.3671,39.2035,1,5.76,0.9593,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5368,0.1,0.0,0.8333,0.0,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
92,77.0867,37.6033,1,5.85,0.9746,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5562,0.1,0.225,0.75,0.05,0.225,0.0,0.0,0.3333,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
93,75.2387,36.7018,0,4.57,0.761,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,46,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4737,19,9,0.5985,0.1,0.1957,0.7391,0.1087,0.413,0.0,0.0,0.4737,0.0,0.0,0.0,1.4034,0.0,completed,,0.0,0.0
94,82.96,40.4683,1,5.55,0.9246,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5544,0.1,0.0789,0.8421,0.0263,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
95,72.5748,35.4023,1,5.75,0.9583,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5343,0.1,0.1143,0.7714,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
96,84.7052,41.3196,1,5.78,0.9642,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5738,0.1,0.1622,0.8108,0.0541,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
97,78.8181,38.4479,1,5.7,0.9497,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5457,0.1,0.0833,0.6944,0.0278,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
98,75.7167,36.935,1,5.98,0.9975,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5539,0.1,0.0789,0.7368,0.0263,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
99,79.8599,38.956,1,5.81,0.969,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5589,0.1,0.0811,0.8919,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
100,79.1501,38.6098,1,5.86,0.9772,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5425,0.1,0.1111,0.6944,0.0,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
101,73.6347,35.9193,1,5.7,0.9496,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5664,0.1,0.1081,0.7838,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
102,75.392,36.7766,0,4.98,0.8306,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5687,0.1,0.119,0.8095,0.0476,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.3333,0.0,completed,,0.0,0.0
103,82.5135,40.2505,1,6.0,0.9996,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,45,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125,16,5,0.6092,0.1,0.2444,0.8667,0.1333,0.3556,0.0,0.0,0.3125,0.0,0.0,0.0,1.3661,0.0,completed,,0.0,0.0
104,77.7671,37.9352,1,5.84,0.9727,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5395,0.1,0.0833,0.7222,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
105,79.5907,38.8247,1,5.67,0.9445,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,1,1,0.0,0.0263,0.0263,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5839,0.1,0.1579,0.7105,0.1053,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
106,81.5893,39.7996,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5517,0.1,0.0,0.6944,0.0,0.3333,0.0,0.0,0.9167,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
107,77.4155,37.7637,1,5.72,0.9542,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.568,0.1,0.1538,0.7949,0.0256,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
108,78.8954,38.4856,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,48,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,18,6,0.5797,0.1,0.1875,0.7292,0.0417,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,1.4188,0.0,completed,,0.0,0.0
109,80.4479,39.2429,1,5.85,0.9743,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5492,0.1,0.0513,0.6923,0.0256,0.2051,0.0,0.0,0.375,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
110,77.499,37.8044,1,5.85,0.9757,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5374,0.1,0.0833,0.7778,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
111,76.6181,37.3747,1,5.62,0.9374,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5551,0.1,0.0541,0.7838,0.027,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
112,76.8644,37.4948,0,5.27,0.8778,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,17,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5684,0.1,0.1765,0.6471,0.1176,0.2941,0.0,0.0,0.4,0.0,0.0,0.0,0.8853,0.0,inner_patrol,obstacle,0.0,0.0
113,78.8606,38.4686,0,4.73,0.7883,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4921,0.1,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.0,0.0
114,82.8754,40.427,1,5.92,0.9868,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5007,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.0,0.0
115,76.8893,37.507,1,5.7,0.9506,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5601,0.1,0.1622,0.7568,0.0541,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
116,77.1763,37.647,1,5.98,0.9975,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.5814,0.1,0.1429,0.8333,0.0714,0.4048,0.0,0.0,0.5882,0.0,0.0,0.0,1.3333,0.0,completed,,0.0,0.0
117,77.6409,37.8736,1,5.46,0.9104,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5538,0.1,0.1081,0.8108,0.027,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
118,80.0541,39.0508,0,5.64,0.9405,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5659,0.1,0.1111,0.8056,0.0556,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
119,82.0985,40.048,1,5.96,0.993,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5544,0.1,0.0811,0.6757,0.027,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
120,79.5096,38.7852,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5582,0.1,0.1389,0.75,0.0278,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
121,81.7558,39.8809,1,5.91,0.9856,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5621,0.1,0.1316,0.8158,0.0526,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
122,79.5214,38.7909,1,5.59,0.9319,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5472,0.1,0.0526,0.8158,0.0263,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
123,81.3727,39.694,1,5.76,0.9605,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5389,0.1,0.1143,0.7714,0.0,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
124,76.444,37.2898,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5603,0.1,0.1081,0.7027,0.027,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
