episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
558,77.0044,110.24,0,4.0,0.6667,12,3840,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5065,0.1,0.4167,0.4167,0.0833,0.4167,0.0,0.0,0.6,0.0,0.0,0.0,1.7046,0.0,slot_search,grass,0.9234,118.523842
559,9.202,7.24,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4303,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.0114,0.0,avoidance,obstacle,0.9232,121.585305
560,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4862,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.923,123.492654
561,87.1093,153.65,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,2,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.4954,0.1,0.2,0.5333,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,1.9913,0.0,completed,,0.9229,127.22407
562,0.0,-9.88,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1544,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,main_road,road_edge,0.9227,127.22407
563,87.224,154.32,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4655,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.9225,130.919952
564,87.2103,154.24,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5036,0.1,0.3077,0.5385,0.0769,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,1.8446,0.0,completed,,0.9224,132.08675
565,71.077,93.04,0,4.0,0.6667,12,3840,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,2,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.49,0.1,0.25,0.4167,0.0833,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,1.7046,0.0,slot_search,grass,0.9222,134.506628
566,89.7456,170.81,1,6.0,1.0,18,5760,18,96.75,0.0,96.75,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,18,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5838,0.1,0.3889,0.6667,0.2778,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,1.7729,0.0,completed,,0.922,140.334622
567,9.0566,7.12,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3271,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,avoidance,obstacle,0.9219,137.702152
568,9.0566,7.12,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3224,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,avoidance,obstacle,0.9217,137.408333
569,87.224,154.32,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4635,0.1,0.1667,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.9215,137.679916
570,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4897,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9214,138.145981
571,87.1351,153.8,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,2,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.4986,0.1,0.3333,0.4,0.1333,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,1.9913,0.0,completed,,0.9212,136.67652
572,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.487,0.1,0.25,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.921,130.239723
573,89.7784,171.05,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5305,0.1,0.3333,0.5333,0.1333,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.864,0.0,completed,,0.9209,126.447172
574,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.366,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9207,126.993162
575,89.7893,171.13,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5192,0.1,0.2857,0.5,0.0714,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.8712,0.0,completed,,0.9205,120.916283
576,89.8206,171.36,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.4726,0.1,0.1667,0.5,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.6762,0.0,completed,,0.9204,115.157176
577,76.9184,109.96,0,4.0,0.6667,13,4160,80,120.0,0.0,120.0,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5439,0.1,0.4615,0.5385,0.2308,0.4615,0.0,0.0,0.3333,0.0,0.0,0.0,1.6977,0.0,slot_search,grass,0.9202,116.815377
578,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.361,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.92,119.048114
579,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4835,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9199,120.576033
580,89.8206,171.36,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4945,0.1,0.2308,0.4615,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,1.8446,0.0,completed,,0.9197,128.329567
581,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3623,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9195,131.264384
582,87.1625,153.96,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4863,0.1,0.3077,0.5385,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.8446,0.0,completed,,0.9194,135.184332
583,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4797,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9192,138.584305
584,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3661,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.919,139.662132
585,42.696,41.76,0,2.0,0.3333,7,2240,80,120.0,0.0,120.0,1.0,3.8095,0.2857,1,0,1,0.1429,0.0,0.1429,1,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4417,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,balloons,obstacle,0.9189,137.479921
586,87.1625,153.96,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4612,0.1,0.1538,0.4615,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,1.8446,0.0,completed,,0.9187,135.184032
587,76.8073,109.6,0,4.0,0.6667,14,4480,80,120.0,0.0,120.0,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,3,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5541,0.1,0.4286,0.5714,0.2143,0.5714,0.0,0.0,0.375,0.0,0.0,0.0,1.8338,0.0,slot_search,grass,0.9185,129.677452
588,28.0789,24.72,0,2.0,0.3333,6,1920,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4583,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,balloons,obstacle,0.9184,137.65231
589,76.9184,109.96,0,4.0,0.6667,12,3840,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5277,0.1,0.3333,0.5,0.1667,0.4167,0.0,0.0,0.4,0.0,0.0,0.0,1.7046,0.0,slot_search,grass,0.9182,136.311318
590,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4729,0.1,0.1667,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.918,135.3198
591,87.1231,153.73,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.452,0.1,0.1429,0.5,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,1.9702,0.0,completed,,0.9179,135.164546
592,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4766,0.1,0.1667,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.9177,129.955654
593,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.486,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9175,133.074198
594,42.4817,41.48,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,1,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4027,0.1,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.3209,0.0,balloons,obstacle,0.9173,128.390859
595,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3585,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9172,133.807238
596,89.7879,171.12,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5808,0.1,0.4375,0.625,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.8407,0.0,completed,,0.917,136.76151
597,89.7579,170.9,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5113,0.1,0.2,0.5333,0.0667,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.864,0.0,completed,,0.9168,142.849669
598,87.1299,153.77,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5458,0.1,0.3125,0.5625,0.1875,0.4375,0.0,0.0,0.4286,0.0,0.0,0.0,1.8407,0.0,completed,,0.9167,140.212613
599,76.646,109.08,0,4.0,0.6667,16,5120,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,3,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5743,0.1,0.375,0.5625,0.1875,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,1.8947,0.0,slot_search,grass,0.9165,141.003842
600,89.7893,171.13,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4789,0.1,0.1538,0.5385,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,1.8446,0.0,completed,,0.9163,139.619091
601,9.0566,7.12,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3173,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,avoidance,obstacle,0.9162,138.363652
602,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4709,0.1,0.25,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.916,132.646904
603,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4869,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9158,129.585512
604,71.0924,93.08,0,3.0,0.5,9,2880,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.1111,0.0,0.1111,3,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4381,0.1,0.2222,0.3333,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,1.3108,0.0,traffic_light,obstacle,0.9157,133.955654
605,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4769,0.1,0.25,0.3333,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.9155,128.9106
606,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3641,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9153,127.359998
607,89.7825,171.08,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5089,0.1,0.3846,0.5385,0.0769,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,1.8446,0.0,completed,,0.9152,121.19654
608,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4681,0.1,0.25,0.3333,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.915,120.276721
609,70.9998,92.84,0,4.0,0.6667,12,3840,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,2,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4514,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,1.7046,0.0,slot_search,grass,0.9148,120.47537
610,9.6368,7.6,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4869,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,avoidance,obstacle,0.9147,121.256591
611,9.3955,7.4,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3615,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.9145,123.461143
612,89.8314,171.44,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.487,0.1,0.25,0.5,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.7046,0.0,completed,,0.9143,123.729128
613,71.0924,93.08,0,3.0,0.5,9,2880,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.1111,0.0,0.1111,3,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4317,0.1,0.2222,0.3333,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,1.3108,0.0,traffic_light,obstacle,0.9142,130.616996
614,89.8097,171.28,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5015,0.1,0.2308,0.4615,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,1.8446,0.0,completed,,0.914,135.746864
615,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3657,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9138,133.862492
616,9.4921,7.48,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3571,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,avoidance,obstacle,0.9136,134.900595
617,70.8291,92.4,0,4.0,0.6667,14,4480,80,120.0,0.0,120.0,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,2,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5117,0.1,0.4286,0.5,0.2143,0.4286,0.0,0.0,0.3333,0.0,0.0,0.0,1.8095,0.0,slot_search,grass,0.9135,140.927306
618,89.7825,171.08,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4798,0.1,0.1538,0.3846,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,1.8446,0.0,completed,,0.9133,146.08618
