episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
71,-10.0,-8.5577,0,0,0,10,4800,70,150,1.3701,151.3701,1,0,0,1,0,1,0.1,0,0.1,0,0.4,0.6,0.8,4,8,10,1.3701,1.3701,2.3977,0.1,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4981,0.1,0,0.8,0,0.1,0,0,0,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9878,0
72,-10.0,-9.652,0,0,0,10,4800,70,150,1.744,151.744,1,0,0,1,0,1,0.1,0,0.1,0,0.2,0.8,0.6,2,6,10,1.744,1.744,3.052,0.1,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4894,0.1,0,0.5,0,0.2,0,0,0,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9876,0
73,-10.0,-5.2318,0,0,0,11,5280,70,150,1.5496,151.5496,1,0,0,1,0,1,0.0909,0,0.0909,0,0.4545,0.5455,0.6364,5,7,11,1.5496,1.5496,2.7118,0.0909,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4936,0.1,0,0.8182,0,0.0909,0,0,0,0,0,0,1.0362,0,outer_patrol_a,road_edge,0.9874,0
74,-10.0,-12.4907,0,0,0,1,480,70,150,1.4918,151.4918,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.4918,1.4918,2.6107,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.565,0.1,0,1,0,1,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9872,0
75,-2.8898,-1.4097,0,2,0.3333,18,8640,70,150,4.4398,154.4398,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.5556,0.4444,0.7778,10,14,18,1.4799,1.4799,7.7697,0.1667,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5044,0.1,0.0556,0.6111,0,0.1111,0,0,0.5,0,0,0,0.8487,0,inner_patrol,obstacle,0.987,0
76,-10.0,-5.7921,0,1,0.1667,21,10080,70,150,3.0983,153.0983,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.381,0.619,0.7619,8,16,21,1.5492,1.5492,5.4221,0.0952,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.547,0.1,0.1429,0.6667,0,0.3333,0,0,0.4286,0,0,0,1.1902,0,enter_inner,obstacle,0.9868,0
77,-10.0,-10.9385,0,0,0,7,3360,70,150,1.5305,151.5305,1,0,0,1,0,1,0.1429,0,0.1429,0,0.1429,0.8571,0.5714,1,4,7,1.5305,1.5305,2.6785,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5084,0.1,0,0.8571,0,0.2857,0,0,0.5,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.9866,0
78,-10.0,-11.054,0,0,0,10,4800,70,150,1.2308,151.2308,1,0,0,1,0,1,0.1,0,0.1,0,0.3,0.7,0.9,3,9,10,1.2308,1.2308,2.154,0.1,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5064,0.1,0,0.5,0,0.2,0,0,0.5,0,0,0,0.8979,0,outer_patrol_a,road_edge,0.9864,0
79,10.9188,5.3262,0,4,0.6667,39,18720,70,150,7.3564,157.3564,1,1.1966,0.1026,1,0,1,0.0256,0,0.0256,0,0.4359,0.5641,0.7949,17,31,39,1.4713,1.4713,12.8738,0.1282,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5393,0.1,0.0513,0.7949,0,0.2051,0,0,0.625,0,0,0,1.0966,0,outer_patrol_b,road_edge,0.9862,0
80,-10.0,-9.9616,0,0,0,10,4800,70,150,1.3266,151.3266,1,0,0,1,0,1,0.1,0,0.1,0,0.3,0.7,0.8,3,8,10,1.3266,1.3266,2.3216,0.1,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4991,0.1,0,0.9,0,0.1,0,0,0,0,0,0,1.0297,0,outer_patrol_a,road_edge,0.986,0
81,-4.9004,-2.3904,0,0,0,17,8160,70,150,1.3545,151.3545,1,0,0,1,0,1,0.0588,0,0.0588,0,0.5294,0.4706,0.8235,9,14,17,1.3545,1.3545,2.3704,0.0588,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4891,0.1,0,0.5882,0,0.1176,0,0,0.5,0,0,0,1.0027,0,outer_patrol_a,road_edge,0.9858,0
82,-10.0,-11.3264,0,0,0,15,7200,70,150,1.4208,151.4208,1,0,0,1,0,1,0.0667,0,0.0667,0,0,1,0.6,0,9,15,1.4208,1.4208,2.4864,0.0667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.483,0.1,0,0.8,0,0,0,0,0,0,0,0,0.673,0,outer_patrol_a,road_edge,0.9856,0
83,-0.0775,-0.0378,0,2,0.3333,25,12000,70,150,4.4102,154.4102,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.4,0.6,0.68,10,17,25,1.4701,1.4701,7.7178,0.12,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5518,0.1,0.04,0.8,0.04,0.24,0,0,0.6667,0,0,0,1.3432,0,inner_patrol,obstacle,0.9854,0
84,-10.0,-12.5827,0,0,0,1,480,70,150,1.4187,151.4187,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.4187,1.4187,2.4827,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4289,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9852,0
85,-9.5259,-4.6468,0,1,0.1667,16,7680,70,150,3.5582,153.5582,1,0.7292,0.0625,0,1,1,0,0.0625,0.0625,0,0.5,0.5,0.6875,8,11,16,1.7791,1.7791,6.2268,0.125,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5589,0.1,0.125,0.5625,0.125,0.3125,0,0,0.4,0,0,0,1.3317,0,enter_inner,red_light,0.985,0
86,-10.0,-5.266,0,0,0,19,9120,70,150,1.4891,151.4891,1,0,0,1,0,1,0.0526,0,0.0526,0,0.3158,0.6842,0.7368,6,14,19,1.4891,1.4891,2.606,0.0526,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5017,0.1,0,0.6316,0,0.2105,0,0,0.75,0,0,0,1.0795,0,outer_patrol_a,road_edge,0.9848,0
87,-9.2873,-4.5304,0,1,0.1667,17,8160,70,150,3.0002,153.0002,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.3529,0.6471,0.6471,6,11,17,1.5001,1.5001,5.2504,0.1176,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5475,0.1,0.1176,0.7647,0.0588,0.3529,0,0,0.3333,0,0,0,1.2423,0,enter_inner,red_light,0.9846,0
88,-10.0,-7.966,0,0,0,12,5760,70,150,1.2148,151.2148,1,0,0,1,0,1,0.0833,0,0.0833,0,0.25,0.75,0.6667,3,8,12,1.2148,1.2148,2.126,0.0833,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4983,0.1,0,0.8333,0,0.25,0,0,0.3333,0,0,0,1.0776,0,outer_patrol_a,road_edge,0.9844,0
89,-9.9392,-4.8484,0,0,0,16,7680,70,150,1.7419,151.7419,1,0,0,1,0,1,0.0625,0,0.0625,0,0.3125,0.6875,0.625,5,10,16,1.7419,1.7419,3.0484,0.0625,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4869,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0948,0,outer_patrol_a,road_edge,0.9842,0
90,2.8377,1.3842,0,2,0.3333,20,9600,70,150,4.3404,154.3404,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.4,0.6,0.55,8,11,20,1.4468,1.4468,7.5958,0.15,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5312,0.1,0.1,0.8,0,0.25,0,0,0.6,0,0,0,1.0104,0,inner_patrol,obstacle,0.984,0
91,-10.0,-6.5232,0,0,0,12,5760,70,150,1.4875,151.4875,1,0,0,1,0,1,0.0833,0,0.0833,0,0.5,0.5,0.8333,6,10,12,1.4875,1.4875,2.6032,0.0833,1.0,0.0,0.0,0.0,0,0,0,1,0,0.502,0.1,0,0.6667,0,0.0833,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9838,0
92,-10.0,-10.3803,0,0,0,5,2400,70,150,1.7487,151.7487,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.6,2,3,5,1.7487,1.7487,3.0603,0.2,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5281,0.1,0,0.6,0,0.4,0,0,0.5,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9836,0
93,-9.806,-4.7834,0,0,0,14,6720,70,150,1.5219,151.5219,1,0,0,1,0,1,0.0714,0,0.0714,0,0.4286,0.5714,0.7143,6,10,14,1.5219,1.5219,2.6634,0.0714,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5037,0.1,0,0.5714,0,0.1429,0,0,0.5,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9834,0
94,-8.5984,-4.1943,0,1,0.1667,16,7680,70,150,3.1853,153.1853,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.5,0.5,0.6875,8,11,16,1.5927,1.5927,5.5743,0.125,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5193,0.1,0,0.625,0,0.3125,0,0,0.8,0,0,0,0.9841,0,enter_inner,obstacle,0.9832,0
95,-10.0,-12.8586,0,0,0,1,480,70,150,1.5763,151.5763,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.5763,1.5763,2.7586,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4835,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.983,0
96,-10.0,-13.9055,0,0,0,3,1440,70,150,1.7632,151.7632,1,0,0,1,0,1,0.3333,0,0.3333,0,0,1,0.6667,0,2,3,1.7632,1.7632,3.0855,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5057,0.1,0,1,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9828,0
97,-10.0,-9.6891,0,0,0,5,2400,70,150,1.2281,151.2281,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.4,1,2,5,1.2281,1.2281,2.1491,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4946,0.1,0,0.4,0,0.2,0,0,0,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.9826,0
98,-10.0,-11.6402,0,0,0,9,4320,70,150,1.6458,151.6458,1,0,0,1,0,1,0.1111,0,0.1111,0,0.2222,0.7778,0.7778,2,7,9,1.6458,1.6458,2.8802,0.1111,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5091,0.1,0,0.7778,0,0.4444,0,0,0.25,0,0,0,0.995,0,outer_patrol_a,road_edge,0.9824,0
99,-10.0,-9.0633,0,0,0,7,3360,70,150,1.4305,151.4305,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,1.4305,1.4305,2.5033,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4936,0.1,0,0.5714,0,0.1429,0,0,1,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9822,0
100,-0.6019,-0.2936,0,3,0.5,32,15360,70,150,5.9163,155.9163,1,1.0938,0.0938,0,1,1,0,0.0312,0.0312,0,0.2812,0.7188,0.6562,9,21,32,1.4791,1.4791,10.3536,0.125,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5624,0.1,0.0938,0.6875,0.0625,0.1875,0,0,0.6667,0,0,0,1.1992,0,return_outer,red_light,0.982,0
101,-10.0,-10.8129,0,0,0,4,1920,70,150,1.4817,151.4817,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.4817,1.4817,2.5929,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5141,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9818,0
102,-9.4724,-4.6207,0,1,0.1667,16,7680,70,150,3.5547,153.5547,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.5625,0.4375,0.75,9,12,16,1.7773,1.7773,6.2207,0.125,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5154,0.1,0,0.8125,0,0.25,0,0,0.75,0,0,0,1.1803,0,enter_inner,obstacle,0.9816,0
103,-10.0,-11.7765,0,0,0,6,2880,70,150,1.6208,151.6208,1,0,0,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.6208,1.6208,2.8365,0.1667,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5003,0.1,0,0.6667,0,0.1667,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9814,0
104,-10.0,-13.1285,0,0,0,1,480,70,150,1.7306,151.7306,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.7306,1.7306,3.0285,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4553,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9812,0
105,-8.3145,-4.0559,0,1,0.1667,14,6720,70,150,2.8891,152.8891,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.2143,0.7857,0.2857,3,4,14,1.4445,1.4445,5.0559,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5132,0.1,0.0714,0.5714,0.0714,0.1429,0,0,0.5,0,0,0,0.8305,0,enter_inner,obstacle,0.981,0
106,-6.7663,-3.3007,0,0,0,18,8640,70,150,1.4175,151.4175,1,0,0,1,0,1,0.0556,0,0.0556,0,0.3889,0.6111,0.7222,7,13,18,1.4175,1.4175,2.4807,0.0556,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.4983,0.1,0,0.8333,0,0.3333,0,0,0.8333,0,0,0,1.0893,0,outer_patrol_a,road_edge,0.9808,0
107,-3.573,-1.7429,0,2,0.3333,17,8160,70,150,4.3331,154.3331,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.3529,0.6471,0.5294,6,9,17,1.4444,1.4444,7.5829,0.1765,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5284,0.1,0.0588,0.8235,0,0.3529,0,0,0.5,0,0,0,1.2057,0,inner_patrol,obstacle,0.9806,0
108,-10.0,-11.632,0,0,0,2,960,70,150,1.3897,151.3897,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0,0,0,2,1.3897,1.3897,2.432,0.5,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5264,0.1,0,1,0,0.5,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.9804,0
109,-10.0,-11.5281,0,0,0,8,3840,70,150,1.6618,151.6618,1,0,0,1,0,1,0.125,0,0.125,0,0.125,0.875,0.625,1,5,8,1.6618,1.6618,2.9081,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4843,0.1,0,0.5,0,0.125,0,0,1,0,0,0,0.9743,0,outer_patrol_a,road_edge,0.9802,0
110,-10.0,-12.4415,0,0,0,1,480,70,150,1.338,151.338,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.338,1.338,2.3415,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.511,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.98,0
111,-7.1435,-3.4846,0,1,0.1667,13,6240,70,150,3.5227,153.5227,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.6923,0.3077,0.6923,9,9,13,1.7613,1.7613,6.1646,0.1538,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5357,0.1,0.0769,0.6923,0.0769,0.4615,0,0,0.8333,0,0,0,0.5402,0,enter_inner,obstacle,0.9798,0
112,-10.0,-11.5141,0,0,0,5,2400,70,150,1.5509,151.5509,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.6,1,3,5,1.5509,1.5509,2.7141,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.498,0.1,0,0.8,0,0.2,0,0,0,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9795,0
113,-10.0,-9.9318,0,0,0,5,2400,70,150,1.4925,151.4925,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.6,2,3,5,1.4925,1.4925,2.6118,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4947,0.1,0,0.8,0,0.2,0,0,0,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9793,0
114,-8.374,-4.0849,0,1,0.1667,17,8160,70,150,2.8714,152.8714,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.4118,0.5882,0.7059,7,12,17,1.4357,1.4357,5.0249,0.1176,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5271,0.1,0.0588,0.8235,0.0588,0.2941,0,0,0.6,0,0,0,1.2324,0,enter_inner,red_light,0.9791,0
115,-10.0,-10.2539,0,0,0,9,4320,70,150,1.4479,151.4479,1,0,0,1,0,1,0.1111,0,0.1111,0,0.1111,0.8889,0.5556,1,5,9,1.4479,1.4479,2.5339,0.1111,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4887,0.1,0,0.6667,0,0,0,0,0,0,0,0,0.965,0,outer_patrol_a,road_edge,0.9789,0
116,-10.0,-8.4974,0,0,0,9,4320,70,150,1.4157,151.4157,1,0,0,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,0.6667,3,6,9,1.4157,1.4157,2.4774,0.1111,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5081,0.1,0,1,0,0.4444,0,0,0.25,0,0,0,1.0986,0,outer_patrol_a,road_edge,0.9787,0
117,-10.0,-6.5375,0,0,0,7,3360,70,150,1.3014,151.3014,1,0,0,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.2857,2,2,7,1.3014,1.3014,2.2775,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.49,0.1,0,0.7143,0,0.1429,0,0,1,0,0,0,0.5983,0,outer_patrol_a,road_edge,0.9785,0
118,-10.0,-12.9443,0,0,0,1,480,70,150,1.6253,151.6253,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.6253,1.6253,2.8443,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5521,0.1,0,1,0,1,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9783,0
119,-10.0,-13.2159,0,0,0,1,480,70,150,1.7805,151.7805,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.7805,1.7805,3.1159,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4849,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9781,0
120,-8.6775,-4.2329,0,1,0.1667,19,9120,70,150,2.796,152.796,1,0.614,0.0526,0,1,1,0,0.0526,0.0526,0,0.4737,0.5263,0.8421,9,16,19,1.398,1.398,4.8929,0.1053,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5328,0.1,0.0526,0.6316,0.0526,0.1579,0,0,0.6667,0,0,0,1.1644,0,enter_inner,red_light,0.9779,0
121,-6.314,-3.08,0,0,0,17,8160,70,150,1.4971,151.4971,1,0,0,1,0,1,0.0588,0,0.0588,0,0.4118,0.5882,0.7059,7,12,17,1.4971,1.4971,2.62,0.0588,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5023,0.1,0,0.7647,0,0.1765,0,0,0.6667,0,0,0,1.0852,0,outer_patrol_a,road_edge,0.9777,0
122,-0.9845,-0.4802,0,2,0.3333,26,12480,70,150,4.3773,154.3773,1,0.8974,0.0769,1,0,1,0.0385,0,0.0385,0,0.3462,0.6538,0.7308,9,19,26,1.4591,1.4591,7.6602,0.1154,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5256,0.1,0.0385,0.8077,0,0.1923,0,0,0.8,0,0,0,1.213,0,inner_patrol,obstacle,0.9775,0
123,-10.0,-12.0534,0,0,0,4,1920,70,150,1.3448,151.3448,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.75,1,3,4,1.3448,1.3448,2.3534,0.25,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5031,0.1,0,0.5,0,0.5,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9773,0
124,-10.0,-5.9975,0,0,0,10,4800,70,150,1.4729,151.4729,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,0.7,5,7,10,1.4729,1.4729,2.5775,0.1,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5131,0.1,0,0.6,0,0.4,0,0,0.5,0,0,0,1.0297,0,outer_patrol_a,road_edge,0.9771,0
125,-6.8109,-3.3224,0,0,0,14,6720,70,150,1.5328,151.5328,1,0,0,1,0,1,0.0714,0,0.0714,0,0.5,0.5,0.7143,7,10,14,1.5328,1.5328,2.6824,0.0714,1.0,0.0,0.0,0.0,0,0,0,0,0,0.485,0.1,0,0.9286,0,0,0,0,0,0,0,0,1.0346,0,outer_patrol_a,road_edge,0.9768,0
126,-9.0794,-4.429,0,0,0,9,4320,70,150,1.3766,151.3766,1,0,0,1,0,1,0.1111,0,0.1111,0,0.4444,0.5556,0.4444,4,4,9,1.3766,1.3766,2.409,0.1111,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4752,0.1,0,0.6667,0,0.2222,0,0,1,0,0,0,0.687,0,outer_patrol_a,road_edge,0.9766,0
127,-7.5494,-3.6826,0,1,0.1667,15,7200,70,150,3.0986,153.0986,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.5333,0.4667,0.6667,8,10,15,1.5493,1.5493,5.4226,0.1333,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5696,0.1,0.1333,0.5333,0.1333,0.3333,0,0,0.4,0,0,0,0.9276,0,enter_inner,obstacle,0.9764,0
128,-10.0,-4.918,0,0,0,12,5760,70,150,1.5417,151.5417,1,0,0,1,0,1,0.0833,0,0.0833,0,0.6667,0.3333,0.9167,8,11,12,1.5417,1.5417,2.698,0.0833,1.0,0.0,0.0,0.0,0,0,0,3,0,0.4854,0.1,0,0.9167,0,0.25,0,0,0,0,0,0,0.824,0,outer_patrol_a,road_edge,0.9762,0
129,-8.9089,-4.3458,0,0,0,18,8640,70,150,1.7633,151.7633,1,0,0,1,0,1,0.0556,0,0.0556,0,0.2778,0.7222,0.6111,5,11,18,1.7633,1.7633,3.0858,0.0556,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.516,0.1,0,0.7222,0,0.3333,0,0,0.6667,0,0,0,1.0893,0,outer_patrol_a,road_edge,0.976,0
130,-10.0,-6.501,0,1,0.1667,20,9600,70,150,3.5548,153.5548,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.35,0.65,0.7,7,14,20,1.7774,1.7774,6.221,0.1,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5048,0.1,0,0.55,0,0.15,0,0,0.6667,0,0,0,1.0805,0,enter_inner,obstacle,0.9758,0
131,8.4622,4.1279,0,4,0.6667,30,14400,70,150,6.9783,156.9783,1,1.5556,0.1333,1,0,1,0.0333,0,0.0333,0,0.3667,0.6333,0.6333,11,19,30,1.3957,1.3957,12.2121,0.1667,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5809,0.1,0.2,0.9,0.0667,0.3,0,0,0.5556,0,0,0,1.1935,0,outer_patrol_b,road_edge,0.9756,0
132,-10.0,-7.6915,0,0,0,17,8160,70,150,1.5951,151.5951,1,0,0,1,0,1,0.0588,0,0.0588,0,0.2353,0.7647,0.7059,4,12,17,1.5951,1.5951,2.7915,0.0588,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5069,0.1,0,0.5294,0,0.1176,0,0,1,0,0,0,1.0551,0,outer_patrol_a,road_edge,0.9754,0
133,-5.0235,-2.4505,0,1,0.1667,14,6720,70,150,2.966,152.966,1,0.8333,0.0714,0,1,1,0,0.0714,0.0714,0,0.7143,0.2857,0.7857,10,11,14,1.483,1.483,5.1905,0.1429,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5696,0.1,0.1429,0.6429,0.1429,0.1429,0,0,0,0,0,0,0.9911,0,enter_inner,red_light,0.9752,0
134,-7.6256,-3.7198,0,0,0,11,5280,70,150,1.2799,151.2799,1,0,0,1,0,1,0.0909,0,0.0909,0,0.3636,0.6364,0.4545,4,5,11,1.2799,1.2799,2.2398,0.0909,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4982,0.1,0,0.6364,0,0.2727,0,0,1,0,0,0,0.9165,0,outer_patrol_a,road_edge,0.975,0
135,-10.0,-6.0238,0,1,0.1667,20,9600,70,150,3.2822,153.2822,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.35,0.65,0.7,7,14,20,1.6411,1.6411,5.7438,0.1,1.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.5078,0.1,0.05,0.7,0,0.3,0,0,0.1667,0,0,0,1.0805,0,enter_inner,obstacle,0.9748,0
136,-6.9835,-3.4066,0,0,0,17,8160,70,150,1.6838,151.6838,1,0,0,1,0,1,0.0588,0,0.0588,0,0.4118,0.5882,0.7059,7,12,17,1.6838,1.6838,2.9466,0.0588,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5021,0.1,0,0.7059,0,0.1765,0,0,0.3333,0,0,0,1.0852,0,outer_patrol_a,road_edge,0.9745,0
137,-10.0,-12.7231,0,0,0,5,2400,70,150,1.5218,151.5218,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.8,1,4,5,1.5218,1.5218,2.6631,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5072,0.1,0,0.8,0,0.2,0,0,0,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.9743,0
138,-10.0,-6.3505,0,0,0,10,4800,70,150,1.4232,151.4232,1,0,0,1,0,1,0.1,0,0.1,0,0.3,0.7,0.5,3,5,10,1.4232,1.4232,2.4905,0.1,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4933,0.1,0,0.7,0,0.1,0,0,1,0,0,0,1.0297,0,outer_patrol_a,road_edge,0.9741,0
139,16.7793,8.185,0,4,0.6667,50,24000,70,150,7.9057,157.9057,1,0.9333,0.08,1,0,1,0.02,0,0.02,0,0.36,0.64,0.74,18,37,50,1.5811,1.5811,13.835,0.1,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5269,0.1,0.1,0.62,0.02,0.1,0,0,0.6,0,0,0,1.0857,0,outer_patrol_b,road_edge,0.9739,0
140,-10.0,-13.0469,0,0,0,1,480,70,150,1.684,151.684,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.684,1.684,2.9469,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4798,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9737,0
