episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
54,66.584,32.48,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.8333,0.1667,1.0,35,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5493,0.1,0.0714,0.7857,0.0238,0.2381,0.0,0.0,0.9,0.0,0.0,0.0,1.273,0.0,final_park,wall,0.9956,0.0
55,70.438,34.36,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5317,0.1,0.0278,0.7778,0.0,0.1944,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,final_park,wall,0.9955,0.0
56,-7.954,-3.88,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.7778,0.2222,1.0,7,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5146,0.1,0.0,0.6667,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.5297,0.0,outer_patrol_a,road_edge,0.9954,0.0
57,5.084,2.48,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5197,0.1,0.0625,0.6875,0.0,0.375,0.0,0.0,0.8333,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.9953,0.0
58,68.4085,33.37,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.9302,0.0698,1.0,40,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5983,0.1,0.2326,0.7674,0.1163,0.3488,0.0,0.0,0.4667,0.0,0.0,0.0,1.344,0.0,final_park,wall,0.9952,0.0
59,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5113,0.1,0.0,1.0,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9951,0.0
60,5.822,2.84,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4989,0.1,0.0,0.7333,0.0,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.995,0.0
61,66.1125,32.25,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8372,0.1628,1.0,36,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5518,0.1,0.1163,0.7907,0.0233,0.3721,0.0,0.0,0.75,0.0,0.0,0.0,1.3216,0.0,final_park,wall,0.9949,0.0
62,5.3505,2.61,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,1.0,14,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5077,0.1,0.125,0.6875,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.9948,0.0
63,69.044,33.68,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5763,0.1,0.1463,0.7805,0.0976,0.3415,0.0,0.0,0.7143,0.0,0.0,0.0,1.3054,0.0,final_park,wall,0.9947,0.0
64,33.128,16.16,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5573,0.1,0.1818,0.8182,0.0,0.4545,0.0,0.0,0.9,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.9946,0.0
65,30.3605,14.81,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,0,1,1,0.0,0.0357,0.0357,0,0.8214,0.1786,1.0,23,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.6157,0.1,0.2143,0.8214,0.1429,0.4643,0.0,0.0,0.5385,0.0,0.0,0.0,1.465,0.0,return_outer,red_light,0.9945,0.0
66,31.16,15.2,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8889,0.1111,1.0,24,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5917,0.1,0.1481,0.7037,0.1111,0.2593,0.0,0.0,0.4286,0.0,0.0,0.0,1.4428,0.0,return_outer,obstacle,0.9944,0.0
67,5.9245,2.89,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5472,0.1,0.1875,0.75,0.0625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.9943,0.0
68,4.182,2.04,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5345,0.1,0.1111,0.8333,0.0556,0.3889,0.0,0.0,0.7143,0.0,0.0,0.0,0.9257,0.0,enter_inner,obstacle,0.9942,0.0
69,4.92,2.4,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5457,0.1,0.0588,0.7059,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.994,0.0
70,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5194,0.1,0.0,0.6923,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.9939,0.0
71,4.182,2.04,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5503,0.1,0.0556,0.7778,0.0556,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.9257,0.0,enter_inner,obstacle,0.9938,0.0
72,65.108,31.76,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.7955,0.2045,1.0,35,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5584,0.1,0.0682,0.7045,0.0227,0.25,0.0,0.0,0.6364,0.0,0.0,0.0,1.2917,0.0,final_park,wall,0.9937,0.0
73,86.0,53.97,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8667,15,13,0.5581,0.1,0.1053,0.7895,0.0263,0.3947,0.0,0.0,0.8667,0.0,0.0,0.0,1.199,0.0,completed,,0.9936,0.0
74,30.75,15.0,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8462,0.1538,1.0,22,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5656,0.1,0.1154,0.7692,0.0385,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.374,0.0,return_outer,obstacle,0.9935,0.0
75,6.232,3.04,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.566,0.1,0.125,0.8125,0.125,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.9934,0.0
76,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5177,0.1,0.0,0.6154,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.9933,0.0
77,86.0,52.61,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,18,12,0.5908,0.1,0.1905,0.7619,0.0714,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.3083,0.0,completed,,0.9932,0.0
78,5.658,2.76,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,1.0,14,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5463,0.1,0.0625,0.75,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.9931,0.0
79,4.387,2.14,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,0,1,1,0.0,0.0588,0.0588,0,0.7059,0.2941,1.0,12,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5259,0.1,0.1176,0.8235,0.0588,0.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.9161,0.0,enter_inner,red_light,0.9929,0.0
80,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5077,0.1,0.0,0.7857,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.9928,0.0
81,63.673,31.06,0,5.0,0.8333,49,23520,70,150.0,0.0,150.0,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.8163,0.1837,1.0,40,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,15,5,0.597,0.1,0.1633,0.8163,0.102,0.3061,0.0,0.0,0.3333,0.0,0.0,0.0,1.4343,0.0,final_park,wall,0.9927,0.0
82,63.058,30.76,0,4.0,0.6667,36,17280,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5745,0.1,0.1389,0.7222,0.0833,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,1.1861,0.0,outer_patrol_b,road_edge,0.9926,0.0
83,-9.512,-4.64,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5227,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.9925,0.0
84,66.789,32.58,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8605,0.1395,1.0,37,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5712,0.1,0.1628,0.814,0.0465,0.3488,0.0,0.0,0.6,0.0,0.0,0.0,1.3545,0.0,final_park,wall,0.9924,0.0
85,6.4985,3.17,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5679,0.1,0.25,0.8125,0.125,0.3125,0.0,0.0,0.2,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.9923,0.0
86,32.062,15.64,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,0,1,1,0.0,0.0417,0.0417,0,0.875,0.125,1.0,21,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5894,0.1,0.125,0.625,0.0833,0.25,0.0,0.0,0.3333,0.0,0.0,0.0,1.3103,0.0,return_outer,red_light,0.9922,0.0
87,31.0165,15.13,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8846,0.1154,1.0,23,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5816,0.1,0.1923,0.7692,0.0385,0.4231,0.0,0.0,0.7273,0.0,0.0,0.0,1.4072,0.0,return_outer,obstacle,0.992,0.0
88,66.42,32.4,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.913,0.087,1.0,42,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5858,0.1,0.2174,0.7826,0.087,0.3261,0.0,0.0,0.4,0.0,0.0,0.0,1.3922,0.0,final_park,wall,0.9919,0.0
89,5.7605,2.81,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.9412,0.0588,1.0,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5846,0.1,0.2353,0.9412,0.1176,0.5294,0.0,0.0,0.5556,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.9918,0.0
90,5.4325,2.65,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.9474,0.0526,1.0,18,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.6418,0.1,0.3684,0.6842,0.2105,0.5789,0.0,0.0,0.3636,0.0,0.0,0.0,0.9515,0.0,enter_inner,obstacle,0.9917,5.542838
91,26.6705,13.01,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,0,1,1,0.0,0.0303,0.0303,0,0.697,0.303,1.0,23,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3,10,3,0.5927,0.1,0.1515,0.8485,0.1212,0.303,0.0,0.0,0.3,0.0,0.0,0.0,1.508,0.0,return_outer,red_light,0.9916,4.877472
92,32.39,15.8,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,1.0,21,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5519,0.1,0.087,0.8696,0.0,0.2609,0.0,0.0,0.6667,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.9915,4.434516
93,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4927,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.9914,4.582665
94,60.4135,29.47,0,4.0,0.6667,44,21120,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0227,0.0,0.0227,0,0.8409,0.1591,1.0,37,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5742,0.1,0.1591,0.7727,0.0455,0.2955,0.0,0.0,0.3846,0.0,0.0,0.0,1.3431,0.0,outer_patrol_b,road_edge,0.9912,4.733898
95,-2.624,-1.28,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5182,0.1,0.0,0.6,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.9911,4.733898
96,6.396,3.12,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5363,0.1,0.1333,0.5333,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.991,4.670913
97,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5166,0.1,0.0,0.7692,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.9909,4.603947
98,20.09,9.8,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5145,0.1,0.0,0.7333,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.6277,0.0,inner_patrol,obstacle,0.9908,4.845274
99,86.0,52.92,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,1.0,34,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.542,0.1,0.075,0.675,0.0,0.125,0.0,0.0,0.8,0.0,0.0,0.0,1.1727,0.0,completed,,0.9907,5.010508
100,4.92,2.4,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5275,0.1,0.1176,0.5294,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.9905,4.850014
101,30.75,15.0,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,0,1,1,0.0,0.04,0.04,0,0.8,0.2,1.0,20,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5608,0.1,0.08,0.88,0.04,0.36,0.0,0.0,0.7778,0.0,0.0,0.0,1.2595,0.0,return_outer,red_light,0.9904,4.704374
102,-10.0,-8.0,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.496,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9903,4.704374
103,29.9505,14.61,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.8214,0.1786,1.0,23,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5783,0.1,0.1429,0.8214,0.0714,0.3571,0.0,0.0,0.7,0.0,0.0,0.0,1.465,0.0,return_outer,obstacle,0.9902,4.466594
104,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4589,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9901,4.466594
105,31.9185,15.57,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,1.0,22,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5491,0.1,0.0833,0.8333,0.0,0.25,0.0,0.0,0.8333,0.0,0.0,0.0,1.3103,0.0,return_outer,obstacle,0.99,4.369564
106,31.488,15.36,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.88,0.12,1.0,22,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.579,0.1,0.12,0.96,0.04,0.36,0.0,0.0,0.7778,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.9898,4.287987
107,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5427,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9897,4.287987
108,-6.396,-3.12,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.7273,0.2727,1.0,8,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5268,0.1,0.0,0.7273,0.0,0.3636,0.0,0.0,0.5,0.0,0.0,0.0,0.586,0.0,outer_patrol_a,road_edge,0.9896,4.321734
109,4.8585,2.37,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,1.0,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4,0,0.556,0.1,0.2222,0.7222,0.1111,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.9895,4.455119
110,-9.512,-4.64,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4896,0.1,0.0,0.8571,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.9894,4.423857
111,29.233,14.26,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.8214,0.1786,1.0,23,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5508,0.1,0.1786,0.75,0.0,0.2857,0.0,0.0,0.625,0.0,0.0,0.0,1.4439,0.0,return_outer,obstacle,0.9892,4.312496
112,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.555,0.1,0.1429,0.5,0.0714,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.9891,4.358386
113,62.361,30.42,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.7292,0.2708,1.0,35,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5655,0.1,0.1667,0.7917,0.0208,0.2917,0.0,0.0,0.5,0.0,0.0,0.0,1.3802,0.0,final_park,wall,0.989,4.619278
114,5.084,2.48,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5082,0.1,0.0625,0.8125,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.9889,4.725691
