episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
61,54.0527,26.3672,1,6.0,1.0,46,22080,46,139.7143,0.8534,140.5677,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7391,0.2609,0.8913,34,41,46,0.1707,0.1707,1.3228,0.1087,0.2,0.8,0.0,0.8,0,0,0.6364,11,7,0.5505,0.1,0.087,0.6522,0.0217,0.2391,0.0,0.0,0.6364,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,4.080808
62,43.1,21.0244,1,6.0,1.0,49,23520,49,141.0,3.7714,144.7714,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.6939,0.3061,0.8367,34,41,49,0.7543,0.7543,5.8456,0.1633,0.625,0.375,0.0,0.375,0,0,0.7273,11,8,0.5606,0.1,0.1224,0.7959,0.0408,0.2245,0.0,0.0,0.7273,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,4.029457
63,1.0554,0.5149,0,3.0,0.5,26,12480,70,150.0,0.6291,150.6291,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.6923,0.3077,0.8846,18,23,26,0.2097,0.2097,0.9751,0.1154,0.3333,0.6667,0.0,0.6667,0,0,0.8889,9,8,0.5578,0.1,0.1154,0.9231,0.0769,0.3462,0.0,0.0,0.8889,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,3.873957
64,-6.355,-3.1,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5147,0.1,0.0769,0.6154,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,3.824555
65,13.8793,6.7704,0,5.0,0.8333,44,21120,70,150.0,2.232,152.232,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.7727,0.2273,0.8409,34,37,44,0.4464,0.4464,3.4596,0.1591,0.4286,0.5714,0.0,0.5714,0,0,0.7143,14,10,0.5513,0.1,0.1136,0.7727,0.0,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.98,3.655464
66,-6.355,-3.1,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5164,0.1,0.0769,0.3846,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,3.699876
67,-10.0,-6.3064,0,3.0,0.5,32,15360,70,150.0,2.7332,152.7332,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.6562,0.3438,0.8125,21,26,32,0.9111,0.9111,4.2364,0.1875,0.6667,0.3333,0.0,0.3333,0,0,0.6667,15,10,0.5909,0.1,0.1875,0.7812,0.0625,0.4688,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,3.796707
68,-5.699,-2.78,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,0.8947,14,17,19,0.0,0.0,0.0,0.1053,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.5338,0.1,0.1053,0.7368,0.0526,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.371326
69,54.5855,26.6271,1,6.0,1.0,44,21120,44,138.8571,2.6406,141.4977,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8409,34,37,44,0.5281,0.5281,4.0929,0.1591,0.5714,0.4286,0.0,0.4286,0,0,0.6429,14,9,0.5557,0.1,0.0455,0.7727,0.0227,0.3182,0.0,0.0,0.6429,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,4.193758
70,-10.0,-8.8,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.95,16,19,20,0.0,0.0,0.0,0.05,0.0,1.0,0.0,1.0,0,0,0.5,6,3,0.5311,0.1,0.05,0.7,0.05,0.3,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.22178
71,-1.4969,-0.7302,0,3.0,0.5,27,12960,70,150.0,1.4518,151.4518,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7778,0.2222,0.8519,21,23,27,0.4839,0.4839,2.2502,0.1481,0.5,0.5,0.0,0.5,0,0,0.6667,6,4,0.5502,0.1,0.0741,0.7407,0.037,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,4.282934
72,62.0909,30.2882,1,6.0,1.0,40,19200,40,137.1429,1.7108,138.8537,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.85,31,34,40,0.3422,0.3422,2.6518,0.15,0.3333,0.6667,0.0,0.6667,0,0,0.8889,9,8,0.5439,0.1,0.05,0.75,0.0,0.225,0.0,0.0,0.8889,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,4.056581
73,1.025,0.5,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5221,0.1,0.0667,0.6,0.0667,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.139813
74,1.025,0.5,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,1.0,0.0,1.0,0,0,1.0,1,1,0.5255,0.1,0.0667,0.6667,0.0667,0.0667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.120717
75,55.8568,27.2472,1,6.0,1.0,43,20640,43,138.4286,2.4276,140.8562,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.8605,33,37,43,0.4855,0.4855,3.7628,0.1395,0.5,0.5,0.0,0.5,0,0,1.0,11,11,0.5524,0.1,0.093,0.7442,0.0233,0.2558,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,4.87853
76,-10.0,-7.7748,0,1.0,0.1667,17,8160,70,150.0,1.4289,151.4289,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8824,13,15,17,1.4289,1.4289,2.2148,0.1176,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5341,0.1,0.1176,0.8824,0.0,0.3529,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.765118
77,-10.0,-10.62,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5045,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.721182
78,60.4631,29.4942,1,6.0,1.0,42,20160,42,138.0,0.6941,138.6941,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.881,31,37,42,0.1388,0.1388,1.0758,0.119,0.2,0.8,0.0,0.8,0,0,0.8,10,8,0.5417,0.1,0.0714,0.7381,0.0,0.2381,0.0,0.0,0.8,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,4.789217
79,-5.4121,-2.6401,0,5.0,0.8333,54,25920,70,150.0,2.942,152.942,1.0,1.0802,0.0926,1,0,1,0.0185,0.0,0.0185,0,0.6667,0.3333,0.8704,36,47,54,0.5884,0.5884,4.5601,0.1296,0.5714,0.4286,0.0,0.4286,0,0,0.5455,22,12,0.5676,0.1,0.1111,0.8519,0.0741,0.4074,0.0,0.0,0.5455,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.98,4.694719
80,-0.1755,-0.0856,0,3.0,0.5,26,12480,70,150.0,1.4875,151.4875,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,0.8462,20,22,26,0.4958,0.4958,2.3056,0.1538,0.5,0.5,0.0,0.5,0,0,0.6667,9,6,0.5761,0.1,0.1538,0.8077,0.0769,0.3462,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,4.329904
81,-10.0,-10.1547,0,3.0,0.5,36,17280,70,150.0,3.4224,153.4224,1.0,0.9722,0.0833,0,1,1,0.0,0.0278,0.0278,0,0.6389,0.3611,0.8056,23,29,36,1.1408,1.1408,5.3047,0.1667,0.8333,0.1667,0.0,0.1667,0,0,0.5789,19,11,0.6425,0.1,0.3056,0.8611,0.1667,0.5278,0.0,0.0,0.5789,0.0,0.0,0.0,0.4506,0.0,return_outer,red_light,0.98,3.861787
82,43.5326,21.2354,1,6.0,1.0,47,22560,47,140.1429,4.7256,144.8684,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.6809,0.3191,0.8298,32,39,47,0.9451,0.9451,7.3246,0.1702,0.75,0.25,0.0,0.25,0,0,0.9,10,9,0.5618,0.1,0.1277,0.7234,0.0638,0.2128,0.0,0.0,0.9,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,4.353803
83,-10.0,-7.29,0,1.0,0.1667,17,8160,70,150.0,0.7484,150.7484,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8824,12,15,17,0.7484,0.7484,1.16,0.1176,0.5,0.5,0.0,0.5,0,0,0.0,2,0,0.5029,0.1,0.0588,0.6471,0.0,0.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.59412
84,29.2721,14.2791,1,6.0,1.0,57,27360,57,144.4286,3.8135,148.2421,0.8143,1.2281,0.1053,0,0,0,0.0,0.0,0.0,0,0.7018,0.2982,0.8772,40,50,57,0.7627,0.7627,5.9109,0.1228,0.7143,0.2857,0.0,0.2857,0,0,0.6429,14,9,0.5556,0.1,0.1228,0.8246,0.0175,0.2456,0.0,0.0,0.6429,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.814373
85,1.54,0.7512,0,4.0,0.6667,32,15360,70,150.0,0.6831,150.6831,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.625,0.375,0.8438,20,27,32,0.1708,0.1708,1.0588,0.1562,0.2,0.8,0.0,0.8,0,0,0.5,8,4,0.5368,0.1,0.0,0.6875,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5004,0.0,outer_patrol_b,road_edge,0.98,4.316673
86,49.5306,24.1613,1,6.0,1.0,46,22080,46,139.7143,2.9669,142.6812,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.6957,0.3043,0.8478,32,39,46,0.5934,0.5934,4.5987,0.1522,0.5714,0.4286,0.0,0.4286,0,0,1.0,11,11,0.5536,0.1,0.087,0.6957,0.0435,0.2391,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,4.665737
87,2.5518,1.2448,0,3.0,0.5,25,12000,70,150.0,0.8679,150.8679,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.76,0.24,0.88,19,22,25,0.2893,0.2893,1.3452,0.12,0.3333,0.6667,0.0,0.6667,0,0,0.875,8,7,0.5584,0.1,0.12,0.76,0.04,0.32,0.0,0.0,0.875,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,4.622287
88,10.9411,5.3371,0,5.0,0.8333,45,21600,70,150.0,2.9438,152.9438,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.7111,0.2889,0.8444,32,38,45,0.5888,0.5888,4.5629,0.1556,0.5714,0.4286,0.0,0.4286,0,0,0.6875,16,11,0.5604,0.1,0.1333,0.7778,0.0222,0.3556,0.0,0.0,0.6875,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.98,5.61458
89,58.9499,28.7561,1,6.0,1.0,41,19680,41,137.5714,2.5122,140.0836,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.8293,32,34,41,0.5024,0.5024,3.8939,0.1707,0.4286,0.5714,0.0,0.5714,0,0,0.7857,14,11,0.5744,0.1,0.122,0.7561,0.0488,0.3415,0.0,0.0,0.7857,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,5.373528
90,-10.0,-10.54,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4936,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.373528
91,-10.0,-5.76,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.9375,11,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5066,0.1,0.0,0.8125,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.240781
92,-4.5642,-2.2264,0,4.0,0.6667,33,15840,70,150.0,3.4687,153.4687,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.6364,0.3636,0.7576,21,25,33,0.8672,0.8672,5.3764,0.2424,0.625,0.375,0.0,0.375,0,0,0.75,12,9,0.6022,0.1,0.2727,0.8182,0.0909,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.98,4.276367
93,-3.1608,-1.5419,0,5.0,0.8333,53,25440,70,150.0,2.5431,152.5431,1.0,1.1006,0.0943,1,0,1,0.0189,0.0,0.0189,0,0.6038,0.3962,0.8491,32,45,53,0.5086,0.5086,3.9419,0.1509,0.5,0.5,0.0,0.5,0,0,0.6667,18,12,0.571,0.1,0.1509,0.7736,0.0566,0.3396,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,final_park,wall,0.98,4.36504
94,2.694,1.3141,0,5.0,0.8333,49,23520,70,150.0,3.3328,153.3328,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.6327,0.3673,0.8163,31,40,49,0.6666,0.6666,5.1659,0.1837,0.5556,0.4444,0.0,0.4444,0,0,0.8571,14,12,0.5607,0.1,0.1224,0.7551,0.0204,0.2857,0.0,0.0,0.8571,0.0,0.0,0.0,0.687,0.0,final_park,wall,0.98,4.867936
95,51.02,24.8878,1,6.0,1.0,45,21600,45,139.2857,3.3434,142.6291,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6889,0.3111,0.8444,31,38,45,0.6687,0.6687,5.1822,0.1778,0.625,0.375,0.0,0.375,0,0,0.8235,17,14,0.5823,0.1,0.2,0.8,0.0889,0.3778,0.0,0.0,0.8235,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,4.681682
96,2.87,1.4,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,0.8846,20,23,26,0.0,0.0,0.0,0.1154,0.0,1.0,0.0,1.0,0,0,0.6667,9,6,0.5552,0.1,0.1154,0.8077,0.0385,0.3462,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,4.900166
97,-10.0,-7.9052,0,1.0,0.1667,18,8640,70,150.0,0.6937,150.6937,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8889,14,16,18,0.6937,0.6937,1.0752,0.1111,0.5,0.5,0.0,0.5,0,0,0.4,5,2,0.5461,0.1,0.0556,0.7778,0.0556,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.625594
98,50.3477,24.5598,1,6.0,1.0,47,22560,47,140.1429,2.3614,142.5043,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7447,0.2553,0.8298,35,39,47,0.4723,0.4723,3.6602,0.1702,0.375,0.625,0.0,0.625,0,0,0.619,21,13,0.6047,0.1,0.2766,0.8723,0.1277,0.4468,0.0,0.0,0.619,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,4.215557
99,41.7244,20.3534,1,6.0,1.0,51,24480,51,141.8571,2.9914,144.8485,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,0.7255,0.2745,0.8431,37,43,51,0.5983,0.5983,4.6366,0.1569,0.5,0.5,0.0,0.5,0,0,0.5,16,8,0.5809,0.1,0.1765,0.8627,0.0784,0.3137,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,4.178985
100,-10.0,-9.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5523,0.1,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.178985
101,60.8633,29.6894,1,6.0,1.0,41,19680,41,137.5714,1.5939,139.1654,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7561,0.2439,0.8537,31,35,41,0.3188,0.3188,2.4706,0.1463,0.3333,0.6667,0.0,0.6667,0,0,0.9091,11,10,0.5485,0.1,0.0732,0.7317,0.0244,0.2683,0.0,0.0,0.9091,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,5.002776
102,-9.061,-4.42,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4964,0.1,0.0,0.8462,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.832564
103,52.1639,25.4458,1,6.0,1.0,45,21600,45,139.2857,2.7446,142.0304,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,0.8444,33,38,45,0.5489,0.5489,4.2542,0.1556,0.5714,0.4286,0.0,0.4286,0,0,0.7692,13,10,0.5476,0.1,0.0667,0.8889,0.0444,0.2889,0.0,0.0,0.7692,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,3.982933
104,1.3614,0.6641,0,5.0,0.8333,50,24000,70,150.0,2.849,152.849,1.0,1.1667,0.1,1,0,1,0.02,0.0,0.02,0,0.66,0.34,0.86,33,43,50,0.5698,0.5698,4.4159,0.14,0.5714,0.4286,0.0,0.4286,0,0,0.7333,15,11,0.567,0.1,0.06,0.8,0.04,0.3,0.0,0.0,0.7333,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.98,4.419412
105,-10.0,-10.2833,0,1.0,0.1667,20,9600,70,150.0,1.4408,151.4408,1.0,0.5833,0.05,0,1,1,0.0,0.05,0.05,0,0.7,0.3,0.85,14,17,20,1.4408,1.4408,2.2333,0.1,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.6138,0.1,0.25,0.75,0.2,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,5.381225
106,61.3236,29.9139,1,6.0,1.0,42,20160,42,138.0,0.6297,138.6297,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.881,31,37,42,0.1259,0.1259,0.9761,0.119,0.2,0.8,0.0,0.8,0,0,0.8182,11,9,0.54,0.1,0.0476,0.7619,0.0,0.2619,0.0,0.0,0.8182,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,5.823187
107,0.4007,0.1955,0,3.0,0.5,26,12480,70,150.0,0.8352,150.8352,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.6923,0.3077,0.8462,18,22,26,0.2784,0.2784,1.2945,0.1538,0.25,0.75,0.0,0.75,0,0,0.6667,6,4,0.5577,0.1,0.0769,0.7692,0.0385,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.98,5.331892
108,-10.0,-7.0,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,1.0,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.502,0.1,0.0,0.875,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.058349
109,-10.0,-5.76,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.9375,11,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,0.8333,6,5,0.5245,0.1,0.0,0.9375,0.0,0.375,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.352387
110,10.0501,4.9025,0,4.0,0.6667,34,16320,70,150.0,0.6629,150.6629,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.7059,0.2941,0.8824,24,30,34,0.1657,0.1657,1.0275,0.1176,0.25,0.75,0.0,0.75,0,0,0.6667,12,8,0.5511,0.1,0.0588,0.7941,0.0294,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,4.675337
111,-7.5241,-3.6703,0,3.0,0.5,30,14400,70,150.0,1.5808,151.5808,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.8667,21,26,30,0.5269,0.5269,2.4503,0.1333,0.5,0.5,0.0,0.5,0,0,0.5385,13,7,0.5689,0.1,0.1,0.8667,0.0667,0.4333,0.0,0.0,0.5385,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,4.84146
112,60.9883,29.7504,1,6.0,1.0,41,19680,41,137.5714,1.503,139.0744,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7561,0.2439,0.8537,31,35,41,0.3006,0.3006,2.3296,0.1463,0.3333,0.6667,0.0,0.6667,0,0,0.8182,11,9,0.557,0.1,0.0976,0.7561,0.0244,0.2683,0.0,0.0,0.8182,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,4.858464
113,-10.0,-8.7243,0,2.0,0.3333,24,11520,70,150.0,1.906,151.906,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.5833,0.4167,0.8333,14,20,24,0.953,0.953,2.9543,0.1667,0.75,0.25,0.0,0.25,0,0,0.8,5,4,0.5423,0.1,0.0833,0.7083,0.0417,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,4.553199
114,-10.0,-10.48,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5115,0.1,0.0,0.8,0.0,0.3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.071545
115,-10.0,-6.4197,0,1.0,0.1667,16,7680,70,150.0,0.7934,150.7934,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.7934,0.7934,1.2297,0.125,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.5036,0.1,0.0625,0.75,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.817442
116,50.4203,24.5953,1,6.0,1.0,46,22080,46,139.7143,2.4224,142.1367,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7391,0.2609,0.8696,34,40,46,0.4845,0.4845,3.7547,0.1304,0.5,0.5,0.0,0.5,0,0,0.8333,12,10,0.5506,0.1,0.087,0.8043,0.0217,0.2609,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,4.865155
117,45.5963,22.2421,1,6.0,1.0,50,24000,50,141.4286,1.3535,142.782,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.68,0.32,0.88,34,44,50,0.2707,0.2707,2.0979,0.12,0.3333,0.6667,0.0,0.6667,0,0,0.6875,16,11,0.5484,0.1,0.06,0.74,0.02,0.32,0.0,0.0,0.6875,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,4.903637
118,-9.717,-4.74,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5065,0.1,0.0667,0.6,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.686784
119,38.9458,18.9979,1,6.0,1.0,51,24480,51,141.8571,4.2852,146.1423,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,0.7059,0.2941,0.8627,36,44,51,0.857,0.857,6.6421,0.1373,0.7143,0.2857,0.0,0.2857,0,0,0.6,20,12,0.5737,0.1,0.1373,0.8039,0.0588,0.3922,0.0,0.0,0.6,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.894285
120,37.4803,18.2831,1,6.0,1.0,52,24960,52,142.2857,4.3077,146.5934,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.6731,0.3269,0.8462,35,44,52,0.8615,0.8615,6.6769,0.1538,0.75,0.25,0.0,0.25,0,0,0.5714,14,8,0.5755,0.1,0.1154,0.7692,0.0385,0.2692,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,3.834042
