episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
460,38.6026,18.8305,0,4.0,0.6667,40,19200,70,150.0,3.1855,153.1855,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.725,0.275,0.825,29,33,40,0.7964,0.7964,4.9375,0.175,0.5714,0.0,0.4286,0.4286,0,0,0.7,10,7,0.5684,0.1,0.125,0.725,0.075,0.25,0.0,0.0,0.7,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,12.641151
461,-10.0,-8.47,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4795,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,13.581894
462,-10.0,-10.13,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.497,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,13.581894
463,4.1139,2.0068,0,2.0,0.3333,18,8640,70,150.0,1.6589,151.6589,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8889,12,16,18,0.8294,0.8294,2.5712,0.1667,0.6667,0.0,0.3333,0.3333,0,0,0.8,5,4,0.5424,0.1,0.1667,0.5,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,14.51183
464,-10.0,-8.39,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5131,0.1,0.0,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,13.930589
465,-10.0,-4.912,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5094,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,15.390064
466,18.6714,9.108,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7727,0.2273,0.9545,17,21,22,0.0,0.0,0.0,0.1364,0.0,0.0,1.0,1.0,0,0,0.4286,7,3,0.5691,0.1,0.1364,0.7727,0.0455,0.3182,0.0,0.0,0.4286,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,18.072724
467,-10.0,-8.05,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5148,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,18.720321
468,-0.6191,-0.302,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5038,0.1,0.0714,0.7857,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,18.550684
469,86.0,43.2046,1,6.0,1.0,40,19200,40,137.1429,1.7764,138.9193,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.8,30,32,40,0.3553,0.3553,2.7534,0.2,0.25,0.0,0.75,0.75,0,0,0.75,12,9,0.5865,0.1,0.1,0.85,0.1,0.3,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,21.813906
470,86.0,41.9721,1,6.0,1.0,41,19680,41,137.5714,2.1406,139.712,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7317,0.2683,0.8049,30,33,41,0.4281,0.4281,3.3179,0.1951,0.375,0.0,0.625,0.625,0,0,0.6667,12,8,0.5595,0.1,0.122,0.7805,0.0244,0.2927,0.0,0.0,0.6667,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,17.244251
471,82.9635,40.47,1,6.0,1.0,46,22080,46,139.7143,2.2645,141.9788,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7826,0.2174,0.7826,36,36,46,0.4529,0.4529,3.51,0.2174,0.3,0.0,0.7,0.7,0,0,0.6364,22,14,0.6118,0.1,0.2826,0.8043,0.1304,0.4783,0.0,0.0,0.6364,0.0,0.0,0.0,0.6109,0.0,completed,,0.98,14.694729
472,-10.0,-7.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4931,0.1,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,14.699699
473,-10.0,-8.05,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5415,0.1,0.0,0.8,0.0,0.6,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,14.619828
474,77.7695,37.9364,1,6.0,1.0,47,22560,47,140.1429,3.6024,143.7452,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7447,0.2553,0.7872,35,37,47,0.7205,0.7205,5.5836,0.2128,0.5,0.0,0.5,0.5,0,0,0.6818,22,15,0.6015,0.1,0.234,0.766,0.1064,0.4681,0.0,0.0,0.6818,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,14.516928
475,-10.0,-9.34,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5065,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,14.516928
476,14.4378,7.0428,0,2.0,0.3333,25,12000,70,150.0,1.5207,151.5207,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.84,20,21,25,0.7604,0.7604,2.3572,0.16,0.5,0.0,0.5,0.5,0,0,0.6667,9,6,0.5923,0.1,0.12,0.84,0.12,0.36,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,14.997109
477,-5.4325,-2.65,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5068,0.1,0.0,0.6923,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,14.696931
478,78.8434,38.4602,1,6.0,1.0,44,21120,44,138.8571,4.2966,143.1538,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.6591,0.3409,0.8182,29,36,44,0.8593,0.8593,6.6598,0.2045,0.6667,0.0,0.3333,0.3333,0,0,0.75,12,9,0.561,0.1,0.1364,0.7273,0.0455,0.2727,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,16.128405
479,-10.0,-5.672,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4841,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,16.124058
480,11.1643,5.446,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.8571,11,12,14,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,0.8,5,4,0.535,0.1,0.1429,0.7143,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,15.899232
481,37.5723,18.328,0,4.0,0.6667,26,12480,70,150.0,0.84,150.84,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,0.8462,20,22,26,0.21,0.21,1.302,0.1538,0.25,0.0,0.75,0.75,0,0,1.0,6,6,0.5441,0.1,0.0,0.8462,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,15.611384
482,86.0,43.8465,1,6.0,1.0,40,19200,40,137.1429,1.361,138.5038,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.825,31,33,40,0.2722,0.2722,2.1095,0.175,0.2857,0.0,0.7143,0.7143,0,0,0.625,8,5,0.563,0.1,0.05,0.7,0.05,0.2,0.0,0.0,0.625,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,17.309947
483,39.5589,19.297,0,4.0,0.6667,40,19200,70,150.0,3.1361,153.1361,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.825,0.175,0.85,33,34,40,0.784,0.784,4.861,0.15,0.6667,0.0,0.3333,0.3333,0,0,0.6667,9,6,0.5538,0.1,0.125,0.75,0.05,0.225,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,14.463235
484,-5.9655,-2.91,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5026,0.1,0.0,0.7273,0.0,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,14.902277
485,86.0,44.5115,1,6.0,1.0,38,18240,38,136.2857,0.8532,137.1389,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8421,0.1579,0.8421,32,32,38,0.1706,0.1706,1.3225,0.1579,0.1667,0.0,0.8333,0.8333,0,0,0.7692,13,10,0.5582,0.1,0.1316,0.7632,0.0263,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,15.574403
486,86.0,44.4146,1,6.0,1.0,38,18240,38,136.2857,1.4396,137.7253,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7632,0.2368,0.8421,29,32,38,0.2879,0.2879,2.2314,0.1579,0.3333,0.0,0.6667,0.6667,0,0,0.7778,9,7,0.5434,0.1,0.0789,0.7105,0.0,0.2368,0.0,0.0,0.7778,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,17.158948
487,80.4949,39.2658,1,6.0,1.0,43,20640,43,138.4286,4.093,142.5216,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.6744,0.3256,0.814,29,35,43,0.8186,0.8186,6.3442,0.2093,0.5556,0.0,0.4444,0.4444,0,0,0.7333,15,11,0.5972,0.1,0.186,0.814,0.1163,0.3488,0.0,0.0,0.7333,0.0,0.0,0.0,0.687,0.0,completed,,0.98,16.180835
488,18.6722,9.1084,0,4.0,0.6667,31,14880,70,150.0,3.1056,153.1056,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.7097,0.2903,0.8065,22,25,31,0.7764,0.7764,4.8136,0.2581,0.5,0.0,0.5,0.5,0,0,0.6429,14,9,0.6061,0.1,0.1935,0.7419,0.0968,0.4516,0.0,0.0,0.6429,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,17.964743
489,-10.0,-9.34,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5481,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,18.129777
490,79.6241,38.841,1,6.0,1.0,45,21600,45,139.2857,4.0122,143.298,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6889,0.3111,0.8667,31,39,45,0.8024,0.8024,6.219,0.2222,0.5,0.0,0.5,0.5,0,0,0.6667,15,10,0.5984,0.1,0.2222,0.7556,0.0889,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,19.10723
491,86.0,43.3842,1,6.0,1.0,39,18720,39,136.7143,1.5909,138.3051,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8205,30,32,39,0.3182,0.3182,2.4658,0.1795,0.2857,0.0,0.7143,0.7143,0,0,0.8,10,8,0.5661,0.1,0.0769,0.7179,0.0513,0.2564,0.0,0.0,0.8,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,17.591196
492,86.0,42.86,1,6.0,1.0,40,19200,40,137.1429,2.2877,139.4306,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.725,0.275,0.8,29,32,40,0.4575,0.4575,3.546,0.2,0.375,0.0,0.625,0.625,0,0,0.7273,11,8,0.556,0.1,0.1,0.875,0.05,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,17.393866
493,79.3514,38.708,1,6.0,1.0,45,21600,45,139.2857,3.8529,143.1386,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,0.7778,33,35,45,0.7706,0.7706,5.972,0.2222,0.5,0.0,0.5,0.5,0,0,0.7273,22,16,0.5889,0.1,0.2222,0.8222,0.0889,0.4889,0.0,0.0,0.7273,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,17.740728
494,86.0,45.2109,1,6.0,1.0,37,17760,37,135.8571,1.2046,137.0617,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7568,0.2432,0.8919,28,33,37,0.2409,0.2409,1.8671,0.1622,0.3333,0.0,0.6667,0.6667,0,0,0.8889,9,8,0.5499,0.1,0.1081,0.8108,0.0,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,16.399077
495,-10.0,-6.39,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5036,0.1,0.0,0.4286,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,16.131115
496,15.4447,7.534,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,0.8889,16,16,18,0.0,0.0,0.0,0.1111,0.0,0.0,1.0,1.0,0,0,0.8,5,4,0.5316,0.1,0.0556,0.8333,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,15.087542
497,15.3791,7.502,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.875,0.125,0.9167,21,22,24,0.0,0.0,0.0,0.0833,0.0,0.0,1.0,1.0,0,0,0.5,10,5,0.5354,0.1,0.0417,0.875,0.0,0.4167,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,15.297398
498,14.682,7.162,0,2.0,0.3333,20,9600,70,150.0,0.8013,150.8013,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,1.0,16,20,20,0.4007,0.4007,1.242,0.1,0.5,0.0,0.5,0.5,0,0,1.0,4,4,0.5365,0.1,0.05,0.85,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,16.737447
499,-10.0,-6.73,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4824,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,16.024011
500,37.9915,18.5324,0,4.0,0.6667,38,18240,70,150.0,3.7571,153.7571,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.7632,0.2368,0.8421,29,32,38,0.9393,0.9393,5.8236,0.1579,0.8333,0.0,0.1667,0.1667,0,0,0.8889,9,8,0.561,0.1,0.1053,0.7368,0.0526,0.2368,0.0,0.0,0.8889,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.98,17.907258
501,-2.0131,-0.982,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.496,0.1,0.0,0.6154,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,17.860326
502,7.5935,3.7041,0,2.0,0.3333,22,10560,70,150.0,2.1083,152.1083,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7273,0.2727,0.8182,16,18,22,1.0542,1.0542,3.2679,0.1818,0.75,0.0,0.25,0.25,0,0,0.5714,7,4,0.5862,0.1,0.1818,0.7273,0.0909,0.3182,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,17.153618
503,14.6089,7.1263,0,2.0,0.3333,22,10560,70,150.0,1.525,151.525,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7273,0.2727,0.8182,16,18,22,0.7625,0.7625,2.3637,0.1818,0.5,0.0,0.5,0.5,0,0,0.875,8,7,0.5736,0.1,0.1364,0.7727,0.0909,0.3636,0.0,0.0,0.875,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,17.173998
504,-10.0,-7.332,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4923,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,17.746806
505,-10.0,-6.65,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5255,0.1,0.0,1.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,18.058271
506,86.0,44.4949,1,6.0,1.0,38,18240,38,136.2857,0.8549,137.1406,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.8684,30,33,38,0.171,0.171,1.3251,0.1316,0.2,0.0,0.8,0.8,0,0,0.8889,9,8,0.5518,0.1,0.0526,0.6053,0.0,0.2368,0.0,0.0,0.8889,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,17.143456
507,10.8609,5.298,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,0.0,0.0,0.0,0.1111,0.0,0.0,1.0,1.0,0,0,0.5,6,3,0.5262,0.1,0.0556,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,16.84137
508,2.9285,1.4286,0,2.0,0.3333,23,11040,70,150.0,1.4177,151.4177,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8261,19,19,23,0.7089,0.7089,2.1974,0.1739,0.5,0.0,0.5,0.5,0,0,0.5,12,6,0.6608,0.1,0.3043,0.8696,0.3043,0.5217,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,15.75921
509,31.2288,15.2336,0,4.0,0.6667,27,12960,70,150.0,1.9667,151.9667,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7037,0.2963,0.7778,19,21,27,0.4917,0.4917,3.0484,0.2222,0.5,0.0,0.5,0.5,0,0,1.0,5,5,0.5612,0.1,0.0741,0.7778,0.037,0.1852,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,14.895548
510,-2.3247,-1.134,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.7273,0.2727,1.0,8,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5093,0.1,0.0,0.9091,0.0,0.3636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,12.625717
511,16.9289,8.258,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.9,16,18,20,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0,0,0.6667,9,6,0.5529,0.1,0.2,0.85,0.0,0.45,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,13.550221
512,-10.0,-5.86,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.503,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,13.867586
513,86.0,42.0892,1,6.0,1.0,41,19680,41,137.5714,2.3063,139.8778,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7561,0.2439,0.8049,31,33,41,0.4613,0.4613,3.5748,0.1951,0.375,0.0,0.625,0.625,0,0,0.6923,13,9,0.5648,0.1,0.122,0.8293,0.0488,0.3171,0.0,0.0,0.6923,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,16.051936
514,71.4356,34.8466,1,6.0,1.0,51,24480,51,141.8571,4.686,146.5432,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,0.7255,0.2745,0.8627,37,44,51,0.9372,0.9372,7.2634,0.1765,0.6667,0.0,0.3333,0.3333,0,0,0.4737,19,9,0.6269,0.1,0.2549,0.7647,0.1961,0.3725,0.0,0.0,0.4737,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,18.197425
515,9.1963,4.486,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.8125,13,13,16,0.0,0.0,0.0,0.1875,0.0,0.0,1.0,1.0,0,0,0.7778,9,7,0.5478,0.1,0.0625,0.9375,0.0,0.5625,0.0,0.0,0.7778,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,18.304764
516,84.4379,41.1892,1,6.0,1.0,40,19200,40,137.1429,2.5063,139.6492,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.825,32,33,40,0.5013,0.5013,3.8848,0.175,0.4286,0.0,0.5714,0.5714,0,0,0.8125,16,13,0.5559,0.1,0.1,0.775,0.0,0.4,0.0,0.0,0.8125,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,14.818228
517,-8.9831,-4.382,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5183,0.1,0.0,0.5556,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,15.000436
518,74.1514,36.1714,1,6.0,1.0,45,21600,45,139.2857,5.5281,144.8138,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,0.7778,33,35,45,1.1056,1.1056,8.5686,0.2222,0.7,0.0,0.3,0.3,0,0,0.75,16,12,0.5919,0.1,0.2444,0.7556,0.0667,0.3556,0.0,0.0,0.75,0.0,0.0,0.0,0.6109,0.0,completed,,0.98,15.551412
519,41.5045,20.2461,0,4.0,0.6667,35,16800,70,150.0,2.1986,152.1986,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.7714,0.2286,0.8286,27,29,35,0.5497,0.5497,3.4079,0.1714,0.5,0.0,0.5,0.5,0,0,0.9,10,9,0.5401,0.1,0.0286,0.8571,0.0,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,20.037278
520,85.1586,41.5408,1,6.0,1.0,40,19200,40,137.1429,2.9143,140.0572,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.725,0.275,0.8,29,32,40,0.5829,0.5829,4.5172,0.2,0.5,0.0,0.5,0.5,0,0,0.8571,14,12,0.5645,0.1,0.15,0.75,0.025,0.35,0.0,0.0,0.8571,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,19.642719
