episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
62,-5.125,-2.5,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.1538,0.8462,0.4615,2,6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5108,0.1,0.0,0.7692,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,1.0101,0.0,outer_patrol_a,road_edge,0.9959,0.0
63,-0.41,-0.2,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.4,0.6,0.7,8,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.526,0.1,0.05,0.6,0.05,0.25,0.0,0.0,0.6,0.0,0.0,0.0,1.0805,0.0,enter_inner,obstacle,0.9958,0.0
64,-10.0,-4.9,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.4,0.6,0.7,4,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5021,0.1,0.0,0.7,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0889,0.0,outer_patrol_a,road_edge,0.9957,0.0
65,-10.0,-6.28,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.2,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5034,0.1,0.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.9956,0.0
66,57.851,28.22,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.5417,0.4583,0.75,26,36,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,18,8,0.5844,0.1,0.1458,0.7917,0.1042,0.375,0.0,0.0,0.4444,0.0,0.0,0.0,1.4263,0.0,final_park,wall,0.9955,0.0
67,-10.0,-9.56,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.3333,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4834,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9954,0.0
68,-10.0,-7.04,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.5,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4774,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9954,0.0
69,3.567,1.74,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.6471,0.3529,0.8235,11,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5581,0.1,0.1176,0.7647,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,1.0062,0.0,enter_inner,obstacle,0.9953,0.0
70,-1.476,-0.72,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.3333,0.6667,0.619,7,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.558,0.1,0.0952,0.7143,0.0476,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.3397,0.0,enter_inner,obstacle,0.9952,0.0
71,-2.501,-1.22,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,1,0,1,0.0435,0.0,0.0435,0,0.3043,0.6957,0.7826,7,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5436,0.1,0.0435,0.7826,0.0435,0.3478,0.0,0.0,0.625,0.0,0.0,0.0,1.0335,0.0,enter_inner,obstacle,0.9951,0.0
72,-7.954,-3.88,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.4,0.6,0.7333,6,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4841,0.1,0.0,0.7333,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,1.0852,0.0,outer_patrol_a,road_edge,0.995,0.0
73,0.738,0.36,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.4211,0.5789,0.6842,8,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5772,0.1,0.2105,0.7368,0.1579,0.3684,0.0,0.0,0.4286,0.0,0.0,0.0,1.2218,0.0,enter_inner,obstacle,0.9949,0.0
74,39.3395,19.19,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.6452,0.3548,0.8387,20,26,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5669,0.1,0.129,0.7419,0.0645,0.2581,0.0,0.0,0.5,0.0,0.0,0.0,1.314,0.0,outer_patrol_b,road_edge,0.9948,0.0
75,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5039,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9947,0.0
76,2.255,1.1,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.5556,0.4444,0.8333,10,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5449,0.1,0.0556,0.6667,0.0556,0.5,0.0,0.0,0.5556,0.0,0.0,0.0,0.9009,0.0,enter_inner,obstacle,0.9946,0.0
77,2.542,1.24,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.5294,0.4706,0.7647,9,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5195,0.1,0.0588,0.7059,0.0588,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,0.9587,0.0,enter_inner,obstacle,0.9945,0.0
78,20.7665,10.13,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.5357,0.4643,0.7857,15,22,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5677,0.1,0.1786,0.7857,0.0357,0.3214,0.0,0.0,0.5556,0.0,0.0,0.0,1.3473,0.0,inner_patrol,obstacle,0.9944,0.0
79,-8.2,-4.0,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.3,0.7,0.4,3,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5094,0.1,0.0,0.6,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.9944,0.0
80,-8.036,-3.92,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5,0.5,0.8333,6,10,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5021,0.1,0.0,0.8333,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.9943,0.0
81,-10.0,-6.88,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5207,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.9942,0.0
82,27.019,13.18,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.6667,0.3333,0.8333,16,20,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5348,0.1,0.0,0.875,0.0,0.0833,0.0,0.0,1.0,0.0,0.0,0.0,1.1878,0.0,inner_patrol,obstacle,0.9941,0.0
83,3.567,1.74,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.5333,0.4667,0.6667,8,10,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5389,0.1,0.0667,0.7333,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.9276,0.0,enter_inner,obstacle,0.994,0.0
84,-6.355,-3.1,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.3333,0.6667,0.5833,4,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4972,0.1,0.0,0.5833,0.0,0.0833,0.0,0.0,1.0,0.0,0.0,0.0,1.0776,0.0,outer_patrol_a,road_edge,0.9939,0.0
85,23.698,11.56,0,3.0,0.5,34,16320,70,150.0,0.0,150.0,1.0,1.0294,0.0882,1,0,1,0.0294,0.0,0.0294,0,0.5294,0.4706,0.8235,18,28,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.592,0.1,0.1765,0.8529,0.1176,0.3824,0.0,0.0,0.5385,0.0,0.0,0.0,1.3117,0.0,return_outer,obstacle,0.9938,0.0
86,-10.0,-5.22,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.625,0.375,0.875,5,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5163,0.1,0.0,0.875,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.9003,0.0,outer_patrol_a,road_edge,0.9937,0.0
87,25.4815,12.43,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.4444,0.5556,0.6667,12,18,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5615,0.1,0.1111,0.7407,0.0741,0.3704,0.0,0.0,0.7,0.0,0.0,0.0,1.1681,0.0,return_outer,obstacle,0.9936,0.0
88,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5253,0.1,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9935,0.0
89,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4366,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9934,0.0
90,4.469,2.18,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.6667,0.3333,0.8,10,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5013,0.1,0.0667,0.6,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.7648,0.0,enter_inner,obstacle,0.9933,0.0
91,52.767,25.74,0,4.0,0.6667,43,20640,70,150.0,0.0,150.0,1.0,1.0853,0.093,1,0,1,0.0233,0.0,0.0233,0,0.5349,0.4651,0.814,23,35,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5493,0.1,0.0698,0.7674,0.0,0.3488,0.0,0.0,0.7333,0.0,0.0,0.0,1.2251,0.0,outer_patrol_b,road_edge,0.9932,0.0
92,-2.788,-1.36,0,0.0,0.0,17,8160,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0588,0.0,0.0588,0,0.4706,0.5294,0.8824,8,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4917,0.1,0.0,0.8235,0.0,0.1176,0.0,0.0,0.5,0.0,0.0,0.0,0.956,0.0,outer_patrol_a,road_edge,0.9931,0.0
93,-10.0,-10.46,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,0.5,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.488,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.993,0.0
94,0.656,0.32,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.8462,0.1538,0.8462,11,11,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5051,0.1,0.0,0.5385,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.8305,0.0,outer_patrol_a,road_edge,0.9929,0.0
95,-0.533,-0.26,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.2632,0.7368,0.5789,5,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5554,0.1,0.1579,0.7368,0.0,0.3684,0.0,0.0,0.4286,0.0,0.0,0.0,1.2969,0.0,enter_inner,obstacle,0.9928,0.0
96,-10.0,-6.2,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.6667,3,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4911,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.9927,0.0
97,-1.148,-0.56,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.4091,0.5909,0.8182,9,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5184,0.1,0.0455,0.7273,0.0,0.1818,0.0,0.0,0.5,0.0,0.0,0.0,1.184,0.0,enter_inner,obstacle,0.9926,0.0
98,-10.0,-8.08,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5046,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9925,0.0
99,26.117,12.74,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.4615,0.5385,0.6538,12,17,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5555,0.1,0.1154,0.6923,0.0385,0.3462,0.0,0.0,0.7778,0.0,0.0,0.0,1.1619,0.0,return_outer,obstacle,0.9924,0.0
100,2.8085,1.37,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.5882,0.4118,0.7647,10,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5234,0.1,0.0588,0.8235,0.0,0.2353,0.0,0.0,0.25,0.0,0.0,0.0,1.3346,0.0,enter_inner,obstacle,0.9923,0.0
101,20.623,10.06,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.3333,0.6667,0.5417,8,13,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5289,0.1,0.0417,0.8333,0.0,0.2917,0.0,0.0,0.8571,0.0,0.0,0.0,1.0506,0.0,inner_patrol,obstacle,0.9922,0.0
102,0.984,0.48,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.5333,0.4667,0.7333,8,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5012,0.1,0.0,0.6,0.0,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,1.0096,0.0,outer_patrol_a,road_edge,0.9921,0.0
103,4.633,2.26,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,0.8,11,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5146,0.1,0.0667,0.6,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.7648,0.0,enter_inner,obstacle,0.992,0.0
104,-6.724,-3.28,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.4444,0.5556,0.5556,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5066,0.1,0.0,0.7778,0.0,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,0.965,0.0,outer_patrol_a,road_edge,0.9919,0.0
105,1.353,0.66,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.4737,0.5263,0.8421,9,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5166,0.1,0.0526,0.5789,0.0526,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.9174,0.0,enter_inner,obstacle,0.9918,0.0
106,-10.0,-9.2,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5418,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9917,0.0
107,2.296,1.12,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.5385,0.4615,0.6923,7,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5035,0.1,0.0,0.7692,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.8587,0.0,outer_patrol_a,road_edge,0.9916,0.0
108,-2.214,-1.08,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.3182,0.6818,0.6364,7,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4,0,0.5491,0.1,0.0909,0.6818,0.0909,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,1.2271,0.0,enter_inner,obstacle,0.9915,0.0
109,-10.0,-6.98,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.2667,0.7333,0.6667,4,10,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.4979,0.1,0.0,0.8,0.0,0.2667,0.0,0.0,0.25,0.0,0.0,0.0,0.9701,0.0,outer_patrol_a,road_edge,0.9914,0.0
110,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4625,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9913,0.0
111,26.199,12.78,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.5185,0.4815,0.7037,14,19,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5963,0.1,0.1852,0.8889,0.0741,0.4815,0.0,0.0,0.6154,0.0,0.0,0.0,1.3298,0.0,return_outer,obstacle,0.9912,0.0
112,3.157,1.54,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.625,0.375,0.6875,10,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5117,0.1,0.0,0.625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.9841,0.0,enter_inner,obstacle,0.9911,0.0
113,-9.676,-4.72,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4894,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.991,0.0
114,-0.779,-0.38,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.3,0.7,0.55,6,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5714,0.1,0.15,0.8,0.15,0.3,0.0,0.0,0.3333,0.0,0.0,0.0,1.2899,0.0,enter_inner,obstacle,0.9909,0.0
115,-10.0,-7.32,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4855,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9908,0.0
116,23.2265,11.33,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.4848,0.5152,0.7576,16,25,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.6201,0.1,0.2424,0.7273,0.1515,0.4242,0.0,0.0,0.4286,0.0,0.0,0.0,1.379,0.0,return_outer,obstacle,0.9907,0.0
117,24.887,12.14,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.5333,0.4667,0.8,16,24,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5822,0.1,0.1333,0.9,0.0333,0.5333,0.0,0.0,0.75,0.0,0.0,0.0,1.3525,0.0,return_outer,obstacle,0.9906,0.0
118,0.615,0.3,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.45,0.55,0.85,9,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5081,0.1,0.05,0.6,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.9265,0.0,enter_inner,obstacle,0.9905,0.0
119,-10.0,-10.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.8,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4886,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.9904,0.0
120,58.835,28.7,0,4.0,0.6667,42,20160,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.5714,0.4286,0.7619,24,32,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5489,0.1,0.119,0.7143,0.0,0.3571,0.0,0.0,0.6667,0.0,0.0,0.0,1.2301,0.0,outer_patrol_b,road_edge,0.9903,0.0
121,-4.428,-2.16,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.5455,0.4545,0.8182,6,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5079,0.1,0.0,0.8182,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.9075,0.0,outer_patrol_a,road_edge,0.9902,0.0
122,-10.0,-6.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.4,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.484,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.9901,0.0
