episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
54,78.4863,38.286,0,5.36,0.8938,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5131,0.1,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.3768,0.0,outer_patrol_a,road_edge,0.0,0.0
55,77.4645,37.7876,1,5.69,0.9488,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5624,0.1,0.119,0.8333,0.0238,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,1.273,0.0,completed,,0.0,0.0
56,78.4437,38.2652,0,5.22,0.8704,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.562,0.1,0.1282,0.7436,0.0256,0.2564,0.0,0.0,0.5,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
57,74.4312,36.3079,0,4.95,0.8253,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5434,0.1,0.1081,0.6757,0.0,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
58,77.0726,37.5964,1,5.86,0.976,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5352,0.1,0.0571,0.7143,0.0286,0.1429,0.0,0.0,0.8,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
59,78.1947,38.1438,0,5.54,0.9238,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5549,0.1,0.0556,0.6944,0.0278,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
60,80.4203,39.2294,1,5.73,0.9554,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5516,0.1,0.0811,0.7568,0.027,0.3784,0.0,0.0,0.7857,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
61,77.6449,37.8756,1,5.82,0.9704,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5951,0.1,0.1707,0.7805,0.122,0.3659,0.0,0.0,0.5333,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
62,80.204,39.1239,1,5.87,0.9787,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5607,0.1,0.1081,0.9189,0.027,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
63,73.5634,35.8846,1,5.64,0.94,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7059,17,12,0.5575,0.1,0.125,0.775,0.0,0.425,0.0,0.0,0.7059,0.0,0.0,0.0,1.1727,0.0,completed,,0.0,0.0
64,80.1304,39.088,1,5.72,0.9535,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.557,0.1,0.1081,0.7568,0.0541,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
65,74.9846,36.5779,1,5.94,0.9902,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5351,0.1,0.0556,0.7778,0.0,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
66,75.1437,36.6555,1,5.66,0.9431,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5609,0.1,0.1579,0.8421,0.0263,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
67,82.6512,40.3177,1,5.84,0.9737,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5547,0.1,0.0541,0.7838,0.027,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
68,70.2187,34.253,0,5.04,0.8398,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.563,0.1,0.0811,0.7568,0.0541,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
69,79.7434,38.8992,1,5.61,0.9343,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5573,0.1,0.0556,0.8056,0.0278,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
70,76.7132,37.4211,0,4.85,0.8082,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5515,0.1,0.0833,0.6944,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
71,81.9459,39.9736,1,5.72,0.954,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5386,0.1,0.0556,0.75,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
72,73.0702,35.644,0,5.06,0.8425,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,1,0,1,0.0222,0.0,0.0222,0,1.0,0.0,1.0,45,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,18,9,0.5982,0.1,0.2,0.7556,0.0667,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.3831,0.0,completed,,0.0,0.0
73,81.5993,39.8045,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5693,0.1,0.15,0.775,0.075,0.225,0.0,0.0,0.3333,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
74,78.4788,38.2824,1,5.78,0.9642,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.542,0.1,0.0286,0.8286,0.0,0.2571,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
75,85.861,41.8834,1,5.88,0.9802,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.5899,0.1,0.1707,0.9024,0.0732,0.439,0.0,0.0,0.6111,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
76,79.0843,38.5777,1,5.61,0.9343,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5589,0.1,0.1316,0.7632,0.0789,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
77,80.3484,39.1943,1,5.86,0.9766,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4737,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.0,0.0
78,76.7215,37.4251,1,5.89,0.9809,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.543,0.1,0.0857,0.7429,0.0286,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
79,76.0348,37.0902,1,5.94,0.99,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5423,0.1,0.1053,0.6842,0.0,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
80,77.9092,38.0045,1,5.66,0.9428,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5556,0.1,0.1111,0.6389,0.0278,0.25,0.0,0.0,0.8889,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
81,78.0761,38.0859,1,5.84,0.9732,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5491,0.1,0.0789,0.7895,0.0,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
82,77.9829,38.0404,1,5.71,0.9508,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5364,0.1,0.0857,0.7429,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
83,77.7762,37.9396,0,5.24,0.8725,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5279,0.1,0.0556,0.8056,0.0,0.1111,0.0,0.0,0.75,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
84,80.4007,39.2198,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5616,0.1,0.0789,0.7368,0.0263,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
85,77.6714,37.8885,1,5.96,0.9928,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5363,0.1,0.1111,0.75,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
86,79.3646,38.7144,1,5.94,0.9908,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5752,0.1,0.119,0.6667,0.0714,0.2619,0.0,0.0,0.4545,0.0,0.0,0.0,1.3272,0.0,completed,,0.0,0.0
87,77.8367,37.9691,0,4.85,0.8083,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5378,0.1,0.0833,0.6944,0.0,0.25,0.0,0.0,0.8889,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
88,82.3504,40.1709,1,5.84,0.9728,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5375,0.1,0.0556,0.8056,0.0,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
89,85.3586,41.6384,1,5.96,0.9926,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.555,0.1,0.0811,0.7568,0.027,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
90,78.2839,38.1873,1,5.87,0.9789,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5651,0.1,0.1316,0.8158,0.0526,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
91,75.11,36.639,1,5.97,0.9948,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5413,0.1,0.0556,0.6944,0.0278,0.1111,0.0,0.0,0.75,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
92,75.7377,36.9452,1,5.73,0.9553,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8125,16,13,0.5628,0.1,0.1351,0.8649,0.027,0.4324,0.0,0.0,0.8125,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
93,76.5358,37.3345,1,5.58,0.9292,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5373,0.1,0.0833,0.6667,0.0,0.1944,0.0,0.0,0.8571,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
94,73.5125,35.8598,0,5.23,0.8717,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5788,0.1,0.1707,0.7561,0.0976,0.2927,0.0,0.0,0.5,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
95,74.9877,36.5794,1,6.0,0.9994,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5717,0.1,0.1316,0.6842,0.0526,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
96,84.2625,41.1037,1,5.93,0.9887,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5645,0.1,0.1282,0.7949,0.0513,0.2821,0.0,0.0,0.6364,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
97,84.5954,41.2661,1,5.91,0.9854,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5929,0.1,0.1707,0.7561,0.122,0.2927,0.0,0.0,0.4167,0.0,0.0,0.0,1.1888,0.0,completed,,0.0,0.0
98,83.3522,40.6596,1,5.96,0.9936,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5721,0.1,0.1795,0.7692,0.0769,0.2821,0.0,0.0,0.5455,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
99,73.7414,35.9714,1,5.77,0.9613,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,32,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5961,0.1,0.2188,0.7812,0.125,0.3438,0.0,0.0,0.4545,0.0,0.0,0.0,1.359,0.0,outer_patrol_b,road_edge,0.0,0.0
100,81.7892,39.8972,1,5.71,0.9519,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5715,0.1,0.1026,0.7692,0.0769,0.2564,0.0,0.0,0.5,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
101,80.6879,39.3599,1,5.88,0.9806,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5397,0.1,0.0571,0.8,0.0,0.2286,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
102,72.4223,35.328,1,5.84,0.9738,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.545,0.1,0.0526,0.8421,0.0,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
103,81.3056,39.6613,1,5.54,0.9236,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5457,0.1,0.1026,0.7692,0.0,0.2564,0.0,0.0,0.7,0.0,0.0,0.0,1.1522,0.0,completed,,0.0,0.0
104,79.0409,38.5566,0,4.76,0.7927,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5554,0.1,0.075,0.75,0.025,0.325,0.0,0.0,0.5385,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
105,77.2842,37.6996,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5683,0.1,0.0976,0.6585,0.0488,0.2439,0.0,0.0,0.6,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
106,74.7738,36.475,1,5.83,0.9719,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,32,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5629,0.1,0.0938,0.75,0.0625,0.2812,0.0,0.0,0.6667,0.0,0.0,0.0,1.1244,0.0,outer_patrol_b,road_edge,0.0,0.0
107,79.2876,38.6769,0,4.7,0.7829,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5345,0.1,0.0833,0.8056,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
108,80.1841,39.1142,1,5.9,0.9833,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5801,0.1,0.119,0.7857,0.0952,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,1.3333,0.0,completed,,0.0,0.0
109,76.4752,37.305,1,5.81,0.9687,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.576,0.1,0.1463,0.7805,0.0732,0.4146,0.0,0.0,0.5882,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
110,78.1368,38.1155,1,5.82,0.9697,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5464,0.1,0.0732,0.7317,0.0244,0.2683,0.0,0.0,0.5455,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
111,75.3586,36.7603,1,5.9,0.9838,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5545,0.1,0.0952,0.7619,0.0476,0.1905,0.0,0.0,0.375,0.0,0.0,0.0,1.3083,0.0,completed,,0.0,0.0
112,71.3869,34.8229,1,5.72,0.9531,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5716,0.1,0.1707,0.8293,0.0732,0.3659,0.0,0.0,0.5333,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
113,82.0767,40.0374,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5642,0.1,0.1,0.8,0.025,0.275,0.0,0.0,0.5455,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
114,77.5552,37.8318,1,5.64,0.9404,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5608,0.1,0.0769,0.7692,0.0256,0.2821,0.0,0.0,0.7273,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
115,74.8859,36.5297,0,5.01,0.8352,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5337,0.1,0.0541,0.8108,0.0,0.1892,0.0,0.0,0.5714,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
116,86.3815,42.1373,1,5.77,0.9615,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5662,0.1,0.0833,0.8611,0.0556,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
