episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
62,4.8585,2.37,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,1.0,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5744,0.1,0.2222,0.5556,0.1111,0.2778,0.0,0.0,0.2,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.9926,0.0
63,2.9725,1.45,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,1.0,13,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5293,0.1,0.0526,0.7368,0.0,0.3684,0.0,0.0,0.5714,0.0,0.0,0.0,0.9515,0.0,enter_inner,obstacle,0.9925,0.0
64,3.5465,1.73,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,1.0,14,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5547,0.1,0.2105,0.7895,0.0526,0.4737,0.0,0.0,0.3333,0.0,0.0,0.0,1.0102,0.0,enter_inner,obstacle,0.9923,0.0
65,5.412,2.64,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.527,0.1,0.0625,0.625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.9922,7.346685
66,-3.854,-1.88,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,1.0,11,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4909,0.1,0.0,0.6875,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.6616,0.0,outer_patrol_a,road_edge,0.9921,4.558673
67,53.6485,26.17,0,5.0,0.8333,61,29280,70,150.0,0.0,150.0,1.0,0.9563,0.082,1,0,1,0.0164,0.0,0.0164,0,0.5902,0.4098,1.0,36,61,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5602,0.1,0.1148,0.8525,0.082,0.1967,0.0,0.0,0.25,0.0,0.0,0.0,1.3641,0.0,final_park,wall,0.9919,5.787865
68,-0.2255,-0.11,0,1.0,0.1667,24,11520,70,150.0,0.0,150.0,1.0,0.4861,0.0417,1,0,1,0.0417,0.0,0.0417,0,0.6667,0.3333,1.0,16,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5246,0.1,0.0417,0.7917,0.0,0.2917,0.0,0.0,0.4286,0.0,0.0,0.0,0.9762,0.0,enter_inner,obstacle,0.9918,4.955088
69,60.7825,29.65,0,5.0,0.8333,51,24480,70,150.0,0.0,150.0,1.0,1.1438,0.098,1,0,1,0.0196,0.0,0.0196,0,0.7255,0.2745,1.0,37,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5478,0.1,0.0784,0.7255,0.0588,0.1765,0.0,0.0,0.2222,0.0,0.0,0.0,1.3801,0.0,final_park,wall,0.9916,5.094723
70,59.04,28.8,0,5.0,0.8333,53,25440,70,150.0,0.0,150.0,1.0,1.1006,0.0943,1,0,1,0.0189,0.0,0.0189,0,0.6792,0.3208,1.0,36,53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5691,0.1,0.1321,0.7736,0.0566,0.2642,0.0,0.0,0.5,0.0,0.0,0.0,1.3392,0.0,final_park,wall,0.9915,5.326367
71,30.75,15.0,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8889,0.1111,1.0,24,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5799,0.1,0.1111,0.7407,0.0741,0.2963,0.0,0.0,0.375,0.0,0.0,0.0,1.4302,0.0,return_outer,obstacle,0.9913,5.13788
72,-10.0,-5.36,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.6667,0.3333,1.0,6,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4939,0.1,0.0,0.4444,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9912,5.13788
73,3.608,1.76,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,1.0,15,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5564,0.1,0.1579,0.6316,0.1053,0.3684,0.0,0.0,0.4286,0.0,0.0,0.0,0.9515,0.0,enter_inner,obstacle,0.991,4.899506
74,62.074,30.28,0,5.0,0.8333,50,24000,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.02,0.0,0.02,0,0.82,0.18,1.0,41,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5688,0.1,0.1,0.66,0.04,0.28,0.0,0.0,0.4286,0.0,0.0,0.0,1.3475,0.0,final_park,wall,0.9908,4.613924
75,22.9805,11.21,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,1.0,20,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5477,0.1,0.2083,0.7917,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.265,0.0,inner_patrol,obstacle,0.9907,4.44899
76,58.7325,28.65,0,5.0,0.8333,54,25920,70,150.0,0.0,150.0,1.0,1.0802,0.0926,1,0,1,0.0185,0.0,0.0185,0,0.7037,0.2963,1.0,38,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,22,10,0.5671,0.1,0.1481,0.8519,0.0556,0.4074,0.0,0.0,0.4545,0.0,0.0,0.0,1.3713,0.0,final_park,wall,0.9905,4.212153
77,2.132,1.04,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.65,0.35,1.0,13,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4907,0.1,0.0,0.75,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.8237,0.0,enter_inner,obstacle,0.9904,4.310665
78,64.1445,31.29,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.7609,0.2391,1.0,35,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5716,0.1,0.1304,0.7826,0.0652,0.3261,0.0,0.0,0.4667,0.0,0.0,0.0,1.3729,0.0,final_park,wall,0.9902,3.809687
79,-1.599,-0.78,0,1.0,0.1667,32,15360,70,150.0,0.0,150.0,1.0,0.3646,0.0312,1,0,1,0.0312,0.0,0.0312,0,0.7188,0.2812,1.0,23,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1765,17,3,0.6692,0.1,0.375,0.75,0.3125,0.5312,0.0,0.0,0.1765,0.0,0.0,0.0,1.1964,0.0,enter_inner,obstacle,0.9901,4.06544
80,53.218,25.96,0,5.0,0.8333,60,28800,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0167,0.0,0.0167,0,0.6167,0.3833,1.0,37,60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5474,0.1,0.0667,0.7833,0.0,0.2333,0.0,0.0,0.4286,0.0,0.0,0.0,1.1843,0.0,final_park,wall,0.9899,3.975616
81,-10.0,-9.12,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5228,0.1,0.0,1.0,0.0,0.6667,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9898,3.920353
82,3.28,1.6,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,1.0,17,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.6199,0.1,0.2857,0.7619,0.1905,0.381,0.0,0.0,0.25,0.0,0.0,0.0,1.0844,0.0,enter_inner,obstacle,0.9896,4.038185
83,2.87,1.4,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,1.0,13,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5141,0.1,0.0526,0.7368,0.0,0.2632,0.0,0.0,0.4,0.0,0.0,0.0,0.8092,0.0,enter_inner,obstacle,0.9895,3.817201
84,58.302,28.44,0,4.0,0.6667,44,21120,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0227,0.0,0.0227,0,0.7045,0.2955,1.0,31,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5614,0.1,0.0909,0.75,0.0455,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.1579,0.0,outer_patrol_b,road_edge,0.9893,3.610494
85,-3.444,-1.68,0,0.0,0.0,20,9600,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.05,0.0,0.05,0,0.7,0.3,1.0,14,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.4913,0.1,0.0,0.7,0.0,0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.6881,0.0,outer_patrol_a,road_edge,0.9892,3.508017
86,0.5945,0.29,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,1,0,1,0.0435,0.0,0.0435,0,0.6087,0.3913,1.0,14,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5502,0.1,0.1304,0.7391,0.0435,0.3478,0.0,0.0,0.375,0.0,0.0,0.0,1.0555,0.0,enter_inner,obstacle,0.989,3.621891
87,-1.066,-0.52,0,1.0,0.1667,25,12000,70,150.0,0.0,150.0,1.0,0.4667,0.04,1,0,1,0.04,0.0,0.04,0,0.64,0.36,1.0,16,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5098,0.1,0.04,0.64,0.0,0.24,0.0,0.0,0.3333,0.0,0.0,0.0,0.8334,0.0,enter_inner,obstacle,0.9888,3.716196
88,-0.943,-0.46,0,1.0,0.1667,27,12960,70,150.0,0.0,150.0,1.0,0.4321,0.037,1,0,1,0.037,0.0,0.037,0,0.6296,0.3704,1.0,17,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1667,12,2,0.622,0.1,0.3333,0.7778,0.1852,0.4444,0.0,0.0,0.1667,0.0,0.0,0.0,1.161,0.0,enter_inner,obstacle,0.9887,3.986252
89,0.492,0.24,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,1,0,1,0.0435,0.0,0.0435,0,0.6087,0.3913,1.0,14,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5354,0.1,0.087,0.6522,0.0435,0.2609,0.0,0.0,0.5,0.0,0.0,0.0,0.9792,0.0,enter_inner,obstacle,0.9885,3.978872
90,26.7525,13.05,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.75,0.25,1.0,24,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5544,0.1,0.0938,0.8438,0.0312,0.2812,0.0,0.0,0.4444,0.0,0.0,0.0,1.4469,0.0,return_outer,obstacle,0.9884,3.681304
91,-6.806,-3.32,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.8333,0.1667,1.0,10,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5286,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9882,3.803043
92,1.3325,0.65,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,1,0,1,0.0435,0.0,0.0435,0,0.6957,0.3043,1.0,16,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5619,0.1,0.1739,0.6522,0.087,0.3913,0.0,0.0,0.5556,0.0,0.0,0.0,1.1035,0.0,enter_inner,obstacle,0.9881,3.730277
93,26.6705,13.01,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.697,0.303,1.0,23,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.58,0.1,0.1515,0.8788,0.0909,0.3939,0.0,0.0,0.4615,0.0,0.0,0.0,1.508,0.0,return_outer,obstacle,0.9879,4.110078
94,41.7585,20.37,0,4.0,0.6667,41,19680,70,150.0,0.0,150.0,1.0,1.1382,0.0976,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,1.0,31,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5813,0.1,0.1951,0.9268,0.0732,0.2927,0.0,0.0,0.4167,0.0,0.0,0.0,1.4368,0.0,outer_patrol_b,road_edge,0.9877,4.023695
95,4.182,2.04,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,1.0,12,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5455,0.1,0.0588,0.7059,0.0588,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,0.753,0.0,enter_inner,obstacle,0.9876,4.021792
96,1.6605,0.81,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.7273,0.2727,1.0,16,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4,0,0.5355,0.1,0.0455,0.7273,0.0455,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,1.0535,0.0,enter_inner,obstacle,0.9874,4.13079
97,86.0,50.03,1,6.0,1.0,51,24480,51,141.8571,0.0,141.8571,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,0.7451,0.2549,1.0,38,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4348,23,10,0.5979,0.1,0.1961,0.7647,0.0784,0.451,0.0,0.0,0.4348,0.0,0.0,0.0,1.4412,0.0,completed,,0.9873,3.905183
98,3.444,1.68,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,1.0,12,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5238,0.1,0.0556,0.5556,0.0,0.3889,0.0,0.0,0.8571,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.9871,4.118246
99,-1.0455,-0.51,0,1.0,0.1667,27,12960,70,150.0,0.0,150.0,1.0,0.4321,0.037,1,0,1,0.037,0.0,0.037,0,0.6296,0.3704,1.0,17,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1111,9,1,0.5809,0.1,0.2222,0.5926,0.1111,0.3333,0.0,0.0,0.1111,0.0,0.0,0.0,1.1332,0.0,enter_inner,obstacle,0.9869,4.115305
100,86.0,50.04,1,6.0,1.0,49,23520,49,141.0,0.0,141.0,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.7347,0.2653,1.0,36,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5426,0.1,0.0612,0.7143,0.0204,0.1633,0.0,0.0,0.5,0.0,0.0,0.0,1.3032,0.0,completed,,0.9868,4.506378
101,86.0,48.58,1,6.0,1.0,54,25920,54,143.1429,0.0,143.1429,0.7714,1.2963,0.1111,0,0,0,0.0,0.0,0.0,0,0.7222,0.2778,1.0,39,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.5652,0.1,0.0926,0.8333,0.0556,0.2407,0.0,0.0,0.3077,0.0,0.0,0.0,1.3713,0.0,completed,,0.9866,4.341227
102,60.352,29.44,0,5.0,0.8333,51,24480,70,150.0,0.0,150.0,1.0,1.1438,0.098,1,0,1,0.0196,0.0,0.0196,0,0.6863,0.3137,1.0,35,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5746,0.1,0.098,0.7843,0.0588,0.2941,0.0,0.0,0.6667,0.0,0.0,0.0,1.3455,0.0,final_park,wall,0.9865,4.457259
103,3.936,1.92,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,1.0,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5171,0.1,0.0,0.8333,0.0,0.2778,0.0,0.0,0.6,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.9863,4.422452
104,16.318,7.96,0,2.0,0.3333,26,12480,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,1.0,19,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5607,0.1,0.1154,0.8077,0.0769,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,1.2913,0.0,inner_patrol,obstacle,0.9861,4.557336
105,1.189,0.58,0,1.0,0.1667,24,11520,70,150.0,0.0,150.0,1.0,0.4861,0.0417,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,1.0,19,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9,0,0.5903,0.1,0.2917,0.75,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.137,0.0,enter_inner,obstacle,0.986,4.533183
106,15.744,7.68,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.64,0.36,1.0,16,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5472,0.1,0.08,0.84,0.04,0.2,0.0,0.0,0.4,0.0,0.0,0.0,1.1033,0.0,inner_patrol,obstacle,0.9858,4.466874
107,57.482,28.04,0,5.0,0.8333,55,26400,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0182,0.0,0.0182,0,0.6909,0.3091,1.0,38,55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3529,17,6,0.5461,0.1,0.0545,0.7091,0.0182,0.3091,0.0,0.0,0.3529,0.0,0.0,0.0,1.2835,0.0,final_park,wall,0.9856,3.947468
108,23.2265,11.33,0,3.0,0.5,37,17760,70,150.0,0.0,150.0,1.0,0.9459,0.0811,1,0,1,0.027,0.0,0.027,0,0.6757,0.3243,1.0,25,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5603,0.1,0.1081,0.8108,0.027,0.2162,0.0,0.0,0.5,0.0,0.0,0.0,1.4008,0.0,return_outer,obstacle,0.9855,3.839694
109,0.369,0.18,0,1.0,0.1667,26,12480,70,150.0,0.0,150.0,1.0,0.4487,0.0385,1,0,1,0.0385,0.0,0.0385,0,0.6923,0.3077,1.0,18,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5911,0.1,0.2308,0.8462,0.1538,0.3462,0.0,0.0,0.2222,0.0,0.0,0.0,1.1738,0.0,enter_inner,obstacle,0.9853,3.908174
110,-10.0,-6.4,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.75,0.25,1.0,6,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4938,0.1,0.0,0.625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.6616,0.0,outer_patrol_a,road_edge,0.9852,3.844123
111,2.5625,1.25,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.75,0.25,1.0,15,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5473,0.1,0.15,0.65,0.05,0.35,0.0,0.0,0.4286,0.0,0.0,0.0,0.9673,0.0,enter_inner,obstacle,0.985,3.795977
112,27.1625,13.25,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.7097,0.2903,1.0,22,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5687,0.1,0.1613,0.8387,0.0645,0.4194,0.0,0.0,0.6154,0.0,0.0,0.0,1.4513,0.0,return_outer,obstacle,0.9848,3.594307
113,12.2795,5.99,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.6786,0.3214,1.0,19,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5813,0.1,0.2143,0.75,0.0714,0.4286,0.0,0.0,0.25,0.0,0.0,0.0,1.3362,0.0,inner_patrol,obstacle,0.9847,3.66841
114,3.444,1.68,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.8,0.2,1.0,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5635,0.1,0.15,0.65,0.1,0.25,0.0,0.0,0.2,0.0,0.0,0.0,1.0331,0.0,enter_inner,obstacle,0.9845,3.971756
115,4.346,2.12,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,1.0,13,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5035,0.1,0.0588,0.4706,0.0,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,0.753,0.0,enter_inner,obstacle,0.9843,3.994156
116,4.51,2.2,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5479,0.1,0.0588,0.8235,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.753,0.0,enter_inner,obstacle,0.9842,3.873235
117,59.614,29.08,0,5.0,0.8333,58,27840,70,150.0,0.0,150.0,1.0,1.0057,0.0862,1,0,1,0.0172,0.0,0.0172,0,0.8103,0.1897,1.0,47,58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,24,9,0.6104,0.1,0.2759,0.8448,0.1379,0.4138,0.0,0.0,0.375,0.0,0.0,0.0,1.4809,0.0,final_park,wall,0.984,3.992326
118,26.5885,12.97,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.6774,0.3226,1.0,21,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5764,0.1,0.1613,0.8387,0.0323,0.3548,0.0,0.0,0.5455,0.0,0.0,0.0,1.3948,0.0,return_outer,obstacle,0.9838,3.955476
119,86.0,48.5,1,6.0,1.0,53,25440,53,142.7143,0.0,142.7143,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.6792,0.3208,1.0,36,53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5566,0.1,0.1132,0.717,0.0189,0.2642,0.0,0.0,0.5714,0.0,0.0,0.0,1.3392,0.0,completed,,0.9837,3.695547
120,31.078,15.16,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.88,0.12,1.0,22,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.562,0.1,0.08,0.84,0.0,0.28,0.0,0.0,0.7143,0.0,0.0,0.0,1.2595,0.0,return_outer,obstacle,0.9835,4.033099
121,49.7125,24.25,0,5.0,0.8333,69,33120,70,150.0,0.0,150.0,1.0,0.8454,0.0725,1,0,1,0.0145,0.0,0.0145,0,0.6232,0.3768,1.0,43,69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2188,32,7,0.5942,0.1,0.2609,0.8116,0.058,0.4638,0.0,0.0,0.2188,0.0,0.0,0.0,1.417,0.0,final_park,wall,0.9833,4.053459
122,86.0,45.77,1,6.0,1.0,65,31200,65,147.8571,0.0,147.8571,0.9286,1.0769,0.0923,0,0,0,0.0,0.0,0.0,0,0.6769,0.3231,1.0,44,65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4333,30,13,0.5956,0.1,0.1846,0.7846,0.0769,0.4615,0.0,0.0,0.4333,0.0,0.0,0.0,1.441,0.0,completed,,0.9832,4.019317
